"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.97298e-02	-5.35962e-04	1.16447e-03	-8.52748e-04	-4.94121e-01	-1.97672e-01	-4.98120e-01	0.00000e+00	5.28000e-02
3.72071e-03	2.66475e-04	2.07225e-04	-2.48308e-04	-7.61795e-01	-3.04727e-01	-4.98067e-01	2.24938e-03	5.28000e-02
9.04701e-03	3.13417e-04	5.05965e-04	-3.04799e-04	-6.80399e-01	-2.72169e-01	-4.97907e-01	4.49370e-03	5.28000e-02
1.49710e-02	3.64999e-04	8.37117e-04	-3.10436e-04	-7.76414e-01	-3.10578e-01	-4.97640e-01	6.72780e-03	5.28000e-02
1.63777e-02	4.28295e-04	8.95305e-04	-2.85456e-04	-8.09179e-01	-3.23685e-01	-4.97266e-01	8.94651e-03	5.28000e-02
1.84222e-02	4.62451e-04	9.94702e-04	-2.79512e-04	-8.90525e-01	-3.56224e-01	-4.96787e-01	1.11448e-02	5.28000e-02
1.97136e-02	5.22034e-04	1.04086e-03	-2.51257e-04	-9.81109e-01	-3.92458e-01	-4.96204e-01	1.33180e-02	5.28000e-02
2.02199e-02	5.51824e-04	1.04602e-03	-2.37331e-04	-1.04540e+00	-4.18175e-01	-4.95521e-01	1.54618e-02	5.28000e-02
2.05115e-02	5.85561e-04	1.03560e-03	-2.13318e-04	-1.13528e+00	-4.54126e-01	-4.94741e-01	1.75724e-02	5.28000e-02
2.03096e-02	6.05742e-04	9.99636e-04	-1.96749e-04	-1.19431e+00	-4.77737e-01	-4.93914e-01	1.95451e-02	5.28000e-02
1.99467e-02	6.15516e-04	9.59007e-04	-1.81964e-04	-1.25012e+00	-5.00062e-01	-4.93086e-01	2.13239e-02	5.28000e-02
1.94143e-02	6.20836e-04	9.10423e-04	-1.66870e-04	-1.29693e+00	-5.18786e-01	-4.92255e-01	2.29577e-02	5.28000e-02
1.87716e-02	6.16838e-04	8.60422e-04	-1.56529e-04	-1.33008e+00	-5.32045e-01	-4.91419e-01	2.44791e-02	5.28000e-02
1.80871e-02	6.10620e-04	8.09628e-04	-1.43932e-04	-1.36286e+00	-5.45154e-01	-4.90577e-01	2.59106e-02	5.28000e-02
