"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.87256e-02	-6.31765e-04	1.05275e-03	6.66948e-04	-3.67734e-01	-1.47114e-01	-4.92774e-01	0.00000e+00	-2.11200e-01
2.67406e-03	1.83940e-04	1.41791e-04	1.83758e-04	-6.46791e-01	-2.58723e-01	-4.92720e-01	2.24937e-03	-2.11200e-01
7.22772e-03	2.26400e-04	3.86288e-04	2.41132e-04	-5.54765e-01	-2.21913e-01	-4.92560e-01	4.49364e-03	-2.11200e-01
1.26522e-02	2.58392e-04	6.79418e-04	2.39447e-04	-6.33340e-01	-2.53345e-01	-4.92291e-01	6.72756e-03	-2.11200e-01
1.34647e-02	3.07002e-04	7.07367e-04	2.06705e-04	-6.44894e-01	-2.57967e-01	-4.91915e-01	8.94593e-03	-2.11200e-01
1.47178e-02	3.16758e-04	7.66829e-04	1.93301e-04	-6.93372e-01	-2.77359e-01	-4.91433e-01	1.11437e-02	-2.11200e-01
1.51901e-02	3.48687e-04	7.75991e-04	1.52705e-04	-7.50670e-01	-3.00278e-01	-4.90847e-01	1.33161e-02	-2.11200e-01
1.47331e-02	3.43644e-04	7.42104e-04	1.25209e-04	-7.71138e-01	-3.08464e-01	-4.90161e-01	1.54588e-02	-2.11200e-01
1.39458e-02	3.36409e-04	6.90775e-04	8.53368e-05	-8.14271e-01	-3.25717e-01	-4.89377e-01	1.75680e-02	-2.11200e-01
1.26103e-02	3.11478e-04	6.15568e-04	5.04691e-05	-8.24395e-01	-3.29766e-01	-4.88547e-01	1.95392e-02	-2.11200e-01
1.11114e-02	2.74454e-04	5.38144e-04	1.81960e-05	-8.31406e-01	-3.32569e-01	-4.87715e-01	2.13165e-02	-2.11200e-01
9.49988e-03	2.34110e-04	4.57482e-04	-1.44539e-05	-8.32823e-01	-3.33135e-01	-4.86879e-01	2.29490e-02	-2.11200e-01
7.83303e-03	1.85601e-04	3.79588e-04	-4.05578e-05	-8.21859e-01	-3.28748e-01	-4.86040e-01	2.44689e-02	-2.11200e-01
6.27083e-03	1.40197e-04	3.08040e-04	-6.59692e-05	-8.14371e-01	-3.25752e-01	-4.85194e-01	2.58990e-02	-2.11200e-01
4.82353e-03	9.54183e-05	2.44683e-04	-8.50976e-05	-7.99738e-01	-3.19898e-01	-4.84341e-01	2.72558e-02	-2.11200e-01
3.64301e-03	5.88175e-05	1.94076e-04	-1.00209e-04	-7.87434e-01	-3.14976e-01	-4.83479e-01	2.85521e-02	-2.11200e-01
2.74440e-03	3.14213e-05	1.56053e-04	-1.08691e-04	-7.74914e-01	-3.09968e-01	-4.82607e-01	2.97977e-02	-2.11200e-01
2.10334e-03	1.38045e-05	1.28173e-04	-1.09325e-04	-7.63456e-01	-3.05385e-01	-4.81723e-01	3.10006e-02	-2.11200e-01
1.61716e-03	3.44934e-06	1.05122e-04	-1.02679e-04	-7.54817e-01	-3.01929e-01	-4.80827e-01	3.21671e-02	-2.11200e-01
1.14609e-03	-4.94219e-06	8.14071e-05	-9.03707e-05	-7.47370e-01	-2.98951e-01	-4.79916e-01	3.33026e-02	-2.11200e-01
6.45465e-04	-1.37024e-05	5.57785e-05	-7.58715e-05	-7.42093e-01	-2.96840e-01	-4.78990e-01	3.44114e-02	-2.11200e-01
1.44641e-04	-2.28860e-05	3.02428e-05	-6.13434e-05	-7.37901e-01	-2.95168e-01	-4.78048e-01	3.54973e-02	-2.11200e-01
-2.74687e-04	-3.03763e-05	8.60251e-06	-4.79851e-05	-7.34512e-01	-2.93802e-01	-4.77088e-01	3.65635e-02	-2.11200e-01
-5.50236e-04	-3.42392e-05	-6.53969e-06	-3.62046e-05	-7.32121e-01	-2.92847e-01	-4.76109e-01	3.76126e-02	-2.11200e-01
-6.77539e-04	-3.42507e-05	-1.50623e-05	-2.60443e-05	-7.30228e-01	-2.92091e-01	-4.75110e-01	3.86469e-02	-2.11200e-01
-6.88462e-04	-3.13342e-05	-1.83303e-05	-1.76012e-05	-7.29036e-01	-2.91614e-01	-4.74090e-01	3.96684e-02	-2.11200e-01
-6.35241e-04	-2.70769e-05	-1.84929e-05	-1.09196e-05	-7.28321e-01	-2.91328e-01	-4.73048e-01	4.06789e-02	-2.11200e-01
-5.52939e-04	-2.25272e-05	-1.69852e-05	-6.00573e-06	-7.27893e-01	-2.91157e-01	-4.71982e-01	4.16798e-02	-2.11200e-01
-4.59305e-04	-1.81336e-05	-1.45918e-05	-2.71107e-06	-7.27766e-01	-2.91106e-01	-4.70892e-01	4.26724e-02	-2.11200e-01
-3.62289e-04	-1.39880e-05	-1.17642e-05	-7.34303e-07	-7.27770e-01	-2.91108e-01	-4.69777e-01	4.36577e-02	-2.11200e-01
-2.62804e-04	-9.96897e-06	-8.67749e-06	3.35018e-07	-7.27978e-01	-2.91191e-01	-4.68636e-01	4.46369e-02	-2.11200e-01
-1.58477e-04	-5.80460e-06	-5.45026e-06	1.04457e-06	-7.28322e-01	-2.91329e-01	-4.67467e-01	4.56106e-02	-2.11200e-01
-3.60035e-05	-7.97774e-07	-1.88516e-06	1.98119e-06	-7.28791e-01	-2.91516e-01	-4.66270e-01	4.65795e-02	-2.11200e-01
1.25795e-04	6.02942e-06	2.45616e-06	3.65569e-06	-7.29525e-01	-2.91810e-01	-4.65044e-01	4.75444e-02	-2.11200e-01
3.37402e-04	1.50914e-05	7.83690e-06	6.13600e-06	-7.30681e-01	-2.92273e-01	-4.63788e-01	4.85056e-02	-2.11200e-01
5.87681e-04	2.58324e-05	1.40229e-05	8.79628e-06	-7.32395e-01	-2.92958e-01	-4.62502e-01	4.94636e-02	-2.11200e-01
8.40475e-04	3.66279e-05	2.01797e-05	1.08713e-05	-7.34735e-01	-2.93895e-01	-4.61184e-01	5.04187e-02	-2.11200e-01
1.03606e-03	4.49294e-05	2.48266e-05	1.20002e-05	-7.37618e-01	-2.95048e-01	-4.59833e-01	5.13712e-02	-2.11200e-01
1.12730e-03	4.88241e-05	2.67227e-05	1.21024e-05	-7.40638e-01	-2.96256e-01	-4.58449e-01	5.23213e-02	-2.11200e-01
1.11173e-03	4.81973e-05	2.59162e-05	1.14118e-05	-7.43438e-01	-2.97376e-01	-4.57032e-01	5.32693e-02	-2.11200e-01
1.02120e-03	4.43843e-05	2.33030e-05	1.03990e-05	-7.45885e-01	-2.98355e-01	-4.55579e-01	5.42151e-02	-2.11200e-01
8.93884e-04	3.90211e-05	1.98412e-05	9.32333e-06	-7.47879e-01	-2.99152e-01	-4.54092e-01	5.51588e-02	-2.11200e-01
7.60532e-04	3.33212e-05	1.64397e-05	8.05852e-06	-7.49464e-01	-2.99786e-01	-4.52568e-01	5.61005e-02	-2.11200e-01
6.45128e-04	2.82005e-05	1.38488e-05	6.27008e-06	-7.50757e-01	-3.00303e-01	-4.51008e-01	5.70402e-02	-2.11200e-01
5.68497e-04	2.46022e-05	1.24586e-05	3.94265e-06	-7.51843e-01	-3.00738e-01	-4.49410e-01	5.79777e-02	-2.11200e-01
5.36313e-04	2.29184e-05	1.21189e-05	1.78796e-06	-7.52981e-01	-3.01193e-01	-4.47775e-01	5.89131e-02	-2.11200e-01
5.35418e-04	2.27362e-05	1.22281e-05	6.17417e-07	-7.54445e-01	-3.01778e-01	-4.46101e-01	5.98462e-02	-2.11200e-01
5.61078e-04	2.37747e-05	1.27826e-05	-7.37392e-09	-7.56281e-01	-3.02512e-01	-4.44388e-01	6.07769e-02	-2.11200e-01
6.08871e-04	2.55729e-05	1.41761e-05	-1.64070e-06	-7.58400e-01	-3.03360e-01	-4.42636e-01	6.17050e-02	-2.11200e-01
6.42706e-04	2.65035e-05	1.58068e-05	-5.16271e-06	-7.60654e-01	-3.04262e-01	-4.40843e-01	6.26303e-02	-2.11200e-01
6.32908e-04	2.54182e-05	1.68502e-05	-1.00431e-05	-7.62813e-01	-3.05126e-01	-4.39010e-01	6.35527e-02	-2.11200e-01
6.07912e-04	2.37127e-05	1.75900e-05	-1.50949e-05	-7.64807e-01	-3.05923e-01	-4.37136e-01	6.44719e-02	-2.11200e-01
6.10210e-04	2.33921e-05	1.85271e-05	-1.91438e-05	-7.66902e-01	-3.06761e-01	-4.35220e-01	6.53877e-02	-2.11200e-01
6.48611e-04	2.48850e-05	1.96826e-05	-2.17634e-05	-7.69257e-01	-3.07703e-01	-4.33263e-01	6.62999e-02	-2.11200e-01
7.13236e-04	2.76766e-05	2.09950e-05	-2.34975e-05	-7.71893e-01	-3.08758e-01	-4.31263e-01	6.72081e-02	-2.11200e-01
7.69383e-04	3.00967e-05	2.21394e-05	-2.51016e-05	-7.74875e-01	-3.09950e-01	-4.29221e-01	6.81121e-02	-2.11200e-01
7.73696e-04	3.02622e-05	2.23124e-05	-2.67430e-05	-7.77881e-01	-3.11153e-01	-4.27135e-01	6.90117e-02	-2.11200e-01
7.54436e-04	2.94609e-05	2.19246e-05	-2.79653e-05	-7.80671e-01	-3.12269e-01	-4.25006e-01	6.99065e-02	-2.11200e-01
7.83468e-04	3.08528e-05	2.21993e-05	-2.85349e-05	-7.83668e-01	-3.13468e-01	-4.22834e-01	7.07963e-02	-2.11200e-01
8.73251e-04	3.49578e-05	2.33703e-05	-2.87859e-05	-7.87357e-01	-3.14943e-01	-4.20617e-01	7.16807e-02	-2.11200e-01
9.45799e-04	3.83376e-05	2.41248e-05	-2.87656e-05	-7.91660e-01	-3.16665e-01	-4.18356e-01	7.25594e-02	-2.11200e-01
8.99179e-04	3.65461e-05	2.27048e-05	-2.82569e-05	-7.96014e-01	-3.18406e-01	-4.16051e-01	7.34321e-02	-2.11200e-01
7.31068e-04	2.94516e-05	1.92111e-05	-2.73765e-05	-7.99784e-01	-3.19914e-01	-4.13701e-01	7.42984e-02	-2.11200e-01
5.44921e-04	2.15734e-05	1.54362e-05	-2.58010e-05	-8.03147e-01	-3.21259e-01	-4.11306e-01	7.51581e-02	-2.11200e-01
4.00151e-04	1.55165e-05	1.23409e-05	-2.34369e-05	-8.06748e-01	-3.22700e-01	-4.08866e-01	7.60108e-02	-2.11200e-01
2.73089e-04	1.01559e-05	9.77947e-06	-2.17404e-05	-8.10351e-01	-3.24141e-01	-4.06380e-01	7.68562e-02	-2.11200e-01
1.59817e-04	5.25345e-06	7.89915e-06	-2.16756e-05	-8.13671e-01	-3.25469e-01	-4.03849e-01	7.76939e-02	-2.11200e-01
7.34734e-05	1.47185e-06	6.65977e-06	-2.22278e-05	-8.17216e-01	-3.26888e-01	-4.01273e-01	7.85236e-02	-2.11200e-01
-1.68321e-05	-2.51017e-06	5.47624e-06	-2.28482e-05	-8.21097e-01	-3.28432e-01	-3.98650e-01	7.93450e-02	-2.11200e-01
