"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.74471e-02	-4.54622e-04	1.00308e-03	-7.79736e-04	-3.20822e-01	-1.28350e-01	-5.05522e-01	0.00000e+00	-4.84000e-02
2.92470e-03	2.12577e-04	1.58347e-04	-2.11299e-04	-5.63041e-01	-2.25224e-01	-5.05469e-01	2.24939e-03	-4.84000e-02
7.66042e-03	2.42309e-04	4.19101e-04	-2.43992e-04	-4.83828e-01	-1.93539e-01	-5.05311e-01	4.49380e-03	-4.84000e-02
1.34368e-02	2.90339e-04	7.36512e-04	-2.57007e-04	-5.66187e-01	-2.26485e-01	-5.05046e-01	6.72813e-03	-4.84000e-02
1.50437e-02	3.54888e-04	8.07432e-04	-2.34201e-04	-5.93729e-01	-2.37503e-01	-5.04674e-01	8.94729e-03	-4.84000e-02
1.72669e-02	3.89492e-04	9.17475e-04	-2.31865e-04	-6.64569e-01	-2.65840e-01	-5.04198e-01	1.11464e-02	-4.84000e-02
1.88927e-02	4.53002e-04	9.83702e-04	-2.04952e-04	-7.51515e-01	-3.00619e-01	-5.03620e-01	1.33206e-02	-4.84000e-02
1.97645e-02	4.89386e-04	1.01102e-03	-1.92914e-04	-8.13036e-01	-3.25228e-01	-5.02941e-01	1.54659e-02	-4.84000e-02
2.04608e-02	5.32380e-04	1.02416e-03	-1.70920e-04	-9.03866e-01	-3.61560e-01	-5.02167e-01	1.75785e-02	-4.84000e-02
2.06750e-02	5.63877e-04	1.01176e-03	-1.55376e-04	-9.67664e-01	-3.87079e-01	-5.01346e-01	1.95532e-02	-4.84000e-02
2.07002e-02	5.86318e-04	9.91895e-04	-1.43133e-04	-1.02944e+00	-4.11788e-01	-5.00523e-01	2.13339e-02	-4.84000e-02
2.05658e-02	6.06100e-04	9.63364e-04	-1.30673e-04	-1.08515e+00	-4.34072e-01	-4.99697e-01	2.29696e-02	-4.84000e-02
2.02995e-02	6.17190e-04	9.31142e-04	-1.23761e-04	-1.12790e+00	-4.51174e-01	-4.98866e-01	2.44929e-02	-4.84000e-02
1.99904e-02	6.27306e-04	8.96761e-04	-1.15595e-04	-1.17186e+00	-4.68756e-01	-4.98030e-01	2.59264e-02	-4.84000e-02
1.96005e-02	6.31970e-04	8.60502e-04	-1.10986e-04	-1.20588e+00	-4.82362e-01	-4.97185e-01	2.72869e-02	-4.84000e-02
1.91910e-02	6.34915e-04	8.24085e-04	-1.06514e-04	-1.23839e+00	-4.95367e-01	-4.96332e-01	2.85871e-02	-4.84000e-02
1.87452e-02	6.34925e-04	7.87299e-04	-1.03381e-04	-1.26645e+00	-5.06589e-01	-4.95469e-01	2.98370e-02	-4.84000e-02
1.82721e-02	6.32550e-04	7.50459e-04	-1.01185e-04	-1.29076e+00	-5.16313e-01	-4.94594e-01	3.10444e-02	-4.84000e-02
1.77892e-02	6.28480e-04	7.14251e-04	-9.93580e-05	-1.31299e+00	-5.25204e-01	-4.93706e-01	3.22158e-02	-4.84000e-02
1.72842e-02	6.22262e-04	6.78289e-04	-9.83193e-05	-1.33178e+00	-5.32724e-01	-4.92803e-01	3.33565e-02	-4.84000e-02
1.67766e-02	6.14739e-04	6.43289e-04	-9.75216e-05	-1.34862e+00	-5.39459e-01	-4.91885e-01	3.44709e-02	-4.84000e-02
1.62601e-02	6.05703e-04	6.09050e-04	-9.70726e-05	-1.36320e+00	-5.45289e-01	-4.90950e-01	3.55628e-02	-4.84000e-02
1.57469e-02	5.95686e-04	5.75991e-04	-9.69076e-05	-1.37560e+00	-5.50251e-01	-4.89997e-01	3.66354e-02	-4.84000e-02
1.52256e-02	5.84280e-04	5.43747e-04	-9.67044e-05	-1.38645e+00	-5.54588e-01	-4.89025e-01	3.76912e-02	-4.84000e-02
1.47134e-02	5.72219e-04	5.12898e-04	-9.65514e-05	-1.39547e+00	-5.58198e-01	-4.88032e-01	3.87327e-02	-4.84000e-02
1.42026e-02	5.59215e-04	4.83212e-04	-9.62128e-05	-1.40304e+00	-5.61225e-01	-4.87018e-01	3.97618e-02	-4.84000e-02
1.37027e-02	5.45762e-04	4.54945e-04	-9.57799e-05	-1.40927e+00	-5.63714e-01	-4.85981e-01	4.07802e-02	-4.84000e-02
1.32169e-02	5.32069e-04	4.28131e-04	-9.53162e-05	-1.41416e+00	-5.65673e-01	-4.84921e-01	4.17895e-02	-4.84000e-02
1.27380e-02	5.17902e-04	4.02518e-04	-9.47282e-05	-1.41801e+00	-5.67209e-01	-4.83835e-01	4.27908e-02	-4.84000e-02
1.22670e-02	5.03351e-04	3.78112e-04	-9.39296e-05	-1.42080e+00	-5.68327e-01	-4.82724e-01	4.37854e-02	-4.84000e-02
1.18048e-02	4.88454e-04	3.54981e-04	-9.27405e-05	-1.42272e+00	-5.69095e-01	-4.81586e-01	4.47741e-02	-4.84000e-02
1.13590e-02	4.73543e-04	3.33333e-04	-9.10759e-05	-1.42386e+00	-5.69550e-01	-4.80421e-01	4.57577e-02	-4.84000e-02
1.09333e-02	4.58844e-04	3.13241e-04	-8.89334e-05	-1.42431e+00	-5.69729e-01	-4.79227e-01	4.67370e-02	-4.84000e-02
1.05305e-02	4.44557e-04	2.94701e-04	-8.64272e-05	-1.42422e+00	-5.69695e-01	-4.78003e-01	4.77125e-02	-4.84000e-02
1.01513e-02	4.30813e-04	2.77599e-04	-8.37552e-05	-1.42370e+00	-5.69485e-01	-4.76748e-01	4.86848e-02	-4.84000e-02
9.79627e-03	4.17734e-04	2.61839e-04	-8.10889e-05	-1.42286e+00	-5.69149e-01	-4.75463e-01	4.96542e-02	-4.84000e-02
9.44969e-03	4.04708e-04	2.46901e-04	-7.83822e-05	-1.42180e+00	-5.68723e-01	-4.74145e-01	5.06210e-02	-4.84000e-02
9.11455e-03	3.91915e-04	2.32824e-04	-7.56405e-05	-1.42059e+00	-5.68240e-01	-4.72794e-01	5.15856e-02	-4.84000e-02
8.78739e-03	3.79215e-04	2.19496e-04	-7.27696e-05	-1.41932e+00	-5.67732e-01	-4.71409e-01	5.25482e-02	-4.84000e-02
8.46955e-03	3.66694e-04	2.06923e-04	-6.97518e-05	-1.41806e+00	-5.67227e-01	-4.69990e-01	5.35088e-02	-4.84000e-02
8.16213e-03	3.54435e-04	1.95077e-04	-6.66596e-05	-1.41687e+00	-5.66754e-01	-4.68536e-01	5.44676e-02	-4.84000e-02
7.86225e-03	3.42366e-04	1.83803e-04	-6.36456e-05	-1.41583e+00	-5.66337e-01	-4.67046e-01	5.54247e-02	-4.84000e-02
7.56683e-03	3.30418e-04	1.72935e-04	-6.09225e-05	-1.41497e+00	-5.65992e-01	-4.65518e-01	5.63800e-02	-4.84000e-02
7.26386e-03	3.18113e-04	1.62110e-04	-5.86446e-05	-1.41428e+00	-5.65715e-01	-4.63954e-01	5.73335e-02	-4.84000e-02
6.94269e-03	3.05026e-04	1.51026e-04	-5.69533e-05	-1.41367e+00	-5.65471e-01	-4.62352e-01	5.82852e-02	-4.84000e-02
6.59499e-03	2.90823e-04	1.39461e-04	-5.59435e-05	-1.41305e+00	-5.65224e-01	-4.60711e-01	5.92350e-02	-4.84000e-02
6.20641e-03	2.74856e-04	1.27139e-04	-5.55298e-05	-1.41229e+00	-5.64918e-01	-4.59030e-01	6.01826e-02	-4.84000e-02
5.77433e-03	2.56966e-04	1.14117e-04	-5.55239e-05	-1.41115e+00	-5.64463e-01	-4.57310e-01	6.11281e-02	-4.84000e-02
5.29724e-03	2.37029e-04	1.00500e-04	-5.56858e-05	-1.40942e+00	-5.63770e-01	-4.55550e-01	6.20713e-02	-4.84000e-02
4.76950e-03	2.14761e-04	8.62801e-05	-5.58353e-05	-1.40688e+00	-5.62755e-01	-4.53749e-01	6.30118e-02	-4.84000e-02
4.18488e-03	1.89866e-04	7.14254e-05	-5.58640e-05	-1.40324e+00	-5.61299e-01	-4.51907e-01	6.39496e-02	-4.84000e-02
3.53465e-03	1.61946e-04	5.58433e-05	-5.56767e-05	-1.39819e+00	-5.59279e-01	-4.50023e-01	6.48844e-02	-4.84000e-02
2.82043e-03	1.31108e-04	3.95530e-05	-5.55413e-05	-1.39153e+00	-5.56615e-01	-4.48096e-01	6.58159e-02	-4.84000e-02
2.04275e-03	9.74443e-05	2.24721e-05	-5.61104e-05	-1.38322e+00	-5.53289e-01	-4.46127e-01	6.67440e-02	-4.84000e-02
1.20175e-03	6.10109e-05	4.52758e-06	-5.79824e-05	-1.37344e+00	-5.49376e-01	-4.44115e-01	6.76682e-02	-4.84000e-02
3.07993e-04	2.22609e-05	-1.40306e-05	-6.14266e-05	-1.36263e+00	-5.45055e-01	-4.42059e-01	6.85884e-02	-4.84000e-02
-6.18916e-04	-1.79681e-05	-3.27685e-05	-6.65029e-05	-1.35127e+00	-5.40507e-01	-4.39960e-01	6.95042e-02	-4.84000e-02
-1.55113e-03	-5.84115e-05	-5.12748e-05	-7.32791e-05	-1.33964e+00	-5.35855e-01	-4.37816e-01	7.04154e-02	-4.84000e-02
-2.43481e-03	-9.66844e-05	-6.86563e-05	-8.21349e-05	-1.32735e+00	-5.30937e-01	-4.35628e-01	7.13216e-02	-4.84000e-02
-3.16833e-03	-1.28264e-04	-8.33304e-05	-9.35412e-05	-1.31369e+00	-5.25473e-01	-4.33395e-01	7.22225e-02	-4.84000e-02
-3.60526e-03	-1.46698e-04	-9.29370e-05	-1.07241e-04	-1.29808e+00	-5.19229e-01	-4.31117e-01	7.31178e-02	-4.84000e-02
-3.61557e-03	-1.46505e-04	-9.48655e-05	-1.20477e-04	-1.28010e+00	-5.12036e-01	-4.28793e-01	7.40071e-02	-4.84000e-02
-3.28166e-03	-1.31825e-04	-8.93523e-05	-1.27702e-04	-1.26189e+00	-5.04753e-01	-4.26424e-01	7.48902e-02	-4.84000e-02
-2.81893e-03	-1.12277e-04	-7.96562e-05	-1.26390e-04	-1.24475e+00	-4.97898e-01	-4.24009e-01	7.57666e-02	-4.84000e-02
-2.27546e-03	-8.93775e-05	-6.81700e-05	-1.20776e-04	-1.22719e+00	-4.90874e-01	-4.21549e-01	7.66360e-02	-4.84000e-02
-1.70580e-03	-6.50794e-05	-5.70815e-05	-1.16526e-04	-1.21205e+00	-4.84816e-01	-4.19041e-01	7.74982e-02	-4.84000e-02
-1.19384e-03	-4.30709e-05	-4.78039e-05	-1.15875e-04	-1.20087e+00	-4.80345e-01	-4.16488e-01	7.83526e-02	-4.84000e-02
-5.83499e-04	-1.65396e-05	-3.77048e-05	-1.14642e-04	-1.19115e+00	-4.76454e-01	-4.13888e-01	7.91991e-02	-4.84000e-02
-2.05131e-05	7.42605e-06	-2.69918e-05	-1.05978e-04	-1.18561e+00	-4.74125e-01	-4.11242e-01	8.00372e-02	-4.84000e-02
2.27544e-05	8.10496e-06	-2.30417e-05	-9.54631e-05	-1.18192e+00	-4.72853e-01	-4.08548e-01	8.08665e-02	-4.84000e-02
-1.99330e-04	-2.08042e-06	-2.57338e-05	-9.57169e-05	-1.17188e+00	-4.68744e-01	-4.05808e-01	8.16868e-02	-4.84000e-02
-2.79565e-05	5.66548e-06	-2.44683e-05	-1.02747e-04	-1.15458e+00	-4.61751e-01	-4.03021e-01	8.24977e-02	-4.84000e-02
6.15461e-04	3.36967e-05	-1.44504e-05	-9.72275e-05	-1.13396e+00	-4.53589e-01	-4.00188e-01	8.32988e-02	-4.84000e-02
1.15144e-03	5.61089e-05	-2.87885e-06	-7.38816e-05	-1.11938e+00	-4.47754e-01	-3.97307e-01	8.40897e-02	-4.84000e-02
1.01367e-03	4.81042e-05	1.72702e-06	-4.65688e-05	-1.11435e+00	-4.45741e-01	-3.94379e-01	8.48703e-02	-4.84000e-02
4.16178e-04	2.01525e-05	-1.08314e-06	-2.73103e-05	-1.10739e+00	-4.42958e-01	-3.91404e-01	8.56400e-02	-4.84000e-02
-6.56461e-05	-2.29666e-06	-3.35503e-06	-1.35020e-05	-1.09556e+00	-4.38223e-01	-3.88383e-01	8.63986e-02	-4.84000e-02
-2.85671e-04	-1.34576e-05	-4.54169e-07	9.25308e-06	-1.08359e+00	-4.33438e-01	-3.85314e-01	8.71456e-02	-4.84000e-02
-2.58391e-04	-1.39457e-05	7.34778e-06	4.33541e-05	-1.06959e+00	-4.27833e-01	-3.82199e-01	8.78809e-02	-4.84000e-02
4.05466e-05	-1.95823e-06	1.72103e-05	7.63087e-05	-1.05448e+00	-4.21821e-01	-3.79037e-01	8.86041e-02	-4.84000e-02
2.71382e-04	7.28095e-06	2.52762e-05	1.04794e-04	-1.04472e+00	-4.17895e-01	-3.75829e-01	8.93148e-02	-4.84000e-02
5.73873e-05	-3.59665e-06	2.98474e-05	1.37759e-04	-1.03943e+00	-4.15841e-01	-3.72573e-01	9.00126e-02	-4.84000e-02
-2.84321e-04	-2.03454e-05	3.43567e-05	1.77616e-04	-1.03225e+00	-4.12876e-01	-3.69272e-01	9.06974e-02	-4.84000e-02
-2.39271e-04	-1.95487e-05	4.23458e-05	2.17879e-04	-1.02218e+00	-4.08829e-01	-3.65924e-01	9.13688e-02	-4.84000e-02
1.10669e-04	-4.81668e-06	5.24357e-05	2.56202e-04	-1.01059e+00	-4.04360e-01	-3.62530e-01	9.20265e-02	-4.84000e-02
5.97893e-04	1.64381e-05	6.21980e-05	2.90970e-04	-9.94793e-01	-3.97947e-01	-3.59090e-01	9.26702e-02	-4.84000e-02
1.24244e-03	4.53231e-05	7.04153e-05	3.14492e-04	-9.76706e-01	-3.90700e-01	-3.55605e-01	9.32996e-02	-4.84000e-02
1.70052e-03	6.63353e-05	7.39765e-05	3.21377e-04	-9.64031e-01	-3.85626e-01	-3.52074e-01	9.39144e-02	-4.84000e-02
1.63021e-03	6.38329e-05	7.13730e-05	3.18338e-04	-9.55058e-01	-3.82037e-01	-3.48497e-01	9.45144e-02	-4.84000e-02
1.47489e-03	5.75070e-05	6.79293e-05	3.15162e-04	-9.39936e-01	-3.75989e-01	-3.44876e-01	9.50993e-02	-4.84000e-02
1.67396e-03	6.71401e-05	6.70970e-05	3.14046e-04	-9.20257e-01	-3.68116e-01	-3.41210e-01	9.56688e-02	-4.84000e-02
