"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.80177e-02	-5.72163e-04	1.03577e-03	6.82683e-04	-3.37041e-01	-1.34837e-01	-4.94478e-01	0.00000e+00	-2.13400e-01
2.88997e-03	1.90078e-04	1.57315e-04	1.81500e-04	-5.97951e-01	-2.39187e-01	-4.94425e-01	2.24937e-03	-2.13400e-01
7.39130e-03	2.32317e-04	4.04290e-04	2.32303e-04	-5.13613e-01	-2.05452e-01	-4.94265e-01	4.49366e-03	-2.13400e-01
1.27081e-02	2.65979e-04	6.97484e-04	2.32361e-04	-5.90981e-01	-2.36402e-01	-4.93997e-01	6.72764e-03	-2.13400e-01
1.35987e-02	3.15612e-04	7.30379e-04	2.00366e-04	-6.06746e-01	-2.42708e-01	-4.93621e-01	8.94611e-03	-2.13400e-01
1.49649e-02	3.28984e-04	7.96684e-04	1.88941e-04	-6.58351e-01	-2.63351e-01	-4.93140e-01	1.11440e-02	-2.13400e-01
1.56132e-02	3.65345e-04	8.14905e-04	1.51208e-04	-7.19859e-01	-2.87954e-01	-4.92555e-01	1.33167e-02	-2.13400e-01
1.53864e-02	3.67239e-04	7.91037e-04	1.27410e-04	-7.47191e-01	-2.98887e-01	-4.91870e-01	1.54597e-02	-2.13400e-01
1.48738e-02	3.68509e-04	7.51004e-04	9.18537e-05	-7.97236e-01	-3.18904e-01	-4.91087e-01	1.75694e-02	-2.13400e-01
1.38287e-02	3.53141e-04	6.86567e-04	6.16470e-05	-8.15644e-01	-3.26266e-01	-4.90258e-01	1.95411e-02	-2.13400e-01
1.26230e-02	3.26286e-04	6.19329e-04	3.37254e-05	-8.30568e-01	-3.32235e-01	-4.89427e-01	2.13189e-02	-2.13400e-01
1.12613e-02	2.94761e-04	5.46443e-04	4.79793e-06	-8.39098e-01	-3.35646e-01	-4.88593e-01	2.29518e-02	-2.13400e-01
9.79231e-03	2.53401e-04	4.73758e-04	-1.89876e-05	-8.34514e-01	-3.33811e-01	-4.87755e-01	2.44722e-02	-2.13400e-01
8.33336e-03	2.11654e-04	4.03534e-04	-4.38584e-05	-8.31781e-01	-3.32717e-01	-4.86910e-01	2.59027e-02	-2.13400e-01
6.86208e-03	1.66133e-04	3.36280e-04	-6.41617e-05	-8.20405e-01	-3.28166e-01	-4.86058e-01	2.72600e-02	-2.13400e-01
5.50077e-03	1.23126e-04	2.75836e-04	-8.26509e-05	-8.09595e-01	-3.23842e-01	-4.85197e-01	2.85568e-02	-2.13400e-01
4.29184e-03	8.38414e-05	2.23927e-04	-9.76070e-05	-7.96955e-01	-3.18785e-01	-4.84326e-01	2.98030e-02	-2.13400e-01
3.30786e-03	5.16575e-05	1.82693e-04	-1.08330e-04	-7.83924e-01	-3.13572e-01	-4.83444e-01	3.10065e-02	-2.13400e-01
2.57542e-03	2.88189e-05	1.51872e-04	-1.13642e-04	-7.72531e-01	-3.09015e-01	-4.82549e-01	3.21737e-02	-2.13400e-01
2.02626e-03	1.38119e-05	1.27617e-04	-1.11909e-04	-7.61862e-01	-3.04748e-01	-4.81639e-01	3.33098e-02	-2.13400e-01
1.56491e-03	3.79207e-06	1.05344e-04	-1.03948e-04	-7.53506e-01	-3.01405e-01	-4.80715e-01	3.44194e-02	-2.13400e-01
1.09441e-03	-5.22895e-06	8.14656e-05	-9.16070e-05	-7.46802e-01	-2.98724e-01	-4.79773e-01	3.55062e-02	-2.13400e-01
5.92993e-04	-1.49092e-05	5.57955e-05	-7.72992e-05	-7.41475e-01	-2.96593e-01	-4.78814e-01	3.65732e-02	-2.13400e-01
1.11784e-04	-2.42964e-05	3.10723e-05	-6.30191e-05	-7.37514e-01	-2.95016e-01	-4.77836e-01	3.76232e-02	-2.13400e-01
-2.78604e-04	-3.14340e-05	1.05190e-05	-4.97017e-05	-7.34268e-01	-2.93705e-01	-4.76838e-01	3.86584e-02	-2.13400e-01
-5.28452e-04	-3.47847e-05	-3.75115e-06	-3.78035e-05	-7.31870e-01	-2.92747e-01	-4.75819e-01	3.96810e-02	-2.13400e-01
-6.41195e-04	-3.43757e-05	-1.19595e-05	-2.74432e-05	-7.30154e-01	-2.92061e-01	-4.74777e-01	4.06925e-02	-2.13400e-01
-6.50750e-04	-3.13015e-05	-1.54851e-05	-1.87642e-05	-7.28986e-01	-2.91594e-01	-4.73712e-01	4.16945e-02	-2.13400e-01
-5.99392e-04	-2.69287e-05	-1.60137e-05	-1.18927e-05	-7.28341e-01	-2.91336e-01	-4.72623e-01	4.26883e-02	-2.13400e-01
-5.18649e-04	-2.22159e-05	-1.48459e-05	-6.82775e-06	-7.27970e-01	-2.91188e-01	-4.71508e-01	4.36749e-02	-2.13400e-01
-4.24772e-04	-1.75984e-05	-1.26888e-05	-3.41282e-06	-7.27862e-01	-2.91145e-01	-4.70367e-01	4.46553e-02	-2.13400e-01
-3.27456e-04	-1.32295e-05	-1.00771e-05	-1.29754e-06	-7.27930e-01	-2.91172e-01	-4.69199e-01	4.56303e-02	-2.13400e-01
-2.27553e-04	-8.94666e-06	-7.24260e-06	8.73109e-08	-7.28152e-01	-2.91261e-01	-4.68003e-01	4.66007e-02	-2.13400e-01
-1.13245e-04	-4.09310e-06	-4.03813e-06	1.35167e-06	-7.28531e-01	-2.91412e-01	-4.66777e-01	4.75669e-02	-2.13400e-01
4.10061e-05	2.50243e-06	1.07816e-07	2.88437e-06	-7.29106e-01	-2.91642e-01	-4.65522e-01	4.85296e-02	-2.13400e-01
2.55569e-04	1.17028e-05	5.70175e-06	4.80816e-06	-7.30090e-01	-2.92036e-01	-4.64235e-01	4.94891e-02	-2.13400e-01
5.17291e-04	2.29604e-05	1.23195e-05	7.00267e-06	-7.31708e-01	-2.92683e-01	-4.62917e-01	5.04458e-02	-2.13400e-01
7.79440e-04	3.42807e-05	1.87057e-05	9.04253e-06	-7.34097e-01	-2.93639e-01	-4.61566e-01	5.13999e-02	-2.13400e-01
9.82414e-04	4.30719e-05	2.34095e-05	1.04404e-05	-7.37063e-01	-2.94826e-01	-4.60182e-01	5.23517e-02	-2.13400e-01
1.08287e-03	4.74606e-05	2.54374e-05	1.08995e-05	-7.40157e-01	-2.96063e-01	-4.58765e-01	5.33013e-02	-2.13400e-01
1.07583e-03	4.72250e-05	2.47802e-05	1.05246e-05	-7.43060e-01	-2.97225e-01	-4.57312e-01	5.42489e-02	-2.13400e-01
9.85509e-04	4.33974e-05	2.21391e-05	9.72047e-06	-7.45530e-01	-2.98213e-01	-4.55824e-01	5.51944e-02	-2.13400e-01
8.54230e-04	3.77639e-05	1.86541e-05	8.66055e-06	-7.47482e-01	-2.98993e-01	-4.54300e-01	5.61379e-02	-2.13400e-01
