"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.72888e-02	-6.37704e-04	8.27207e-04	-4.68846e-04	-9.58081e-02	-3.83384e-02	-5.13572e-01	0.00000e+00	1.84800e-01
1.19016e-04	8.87649e-05	1.55081e-06	-1.72622e-04	-3.76534e-01	-1.50677e-01	-5.13520e-01	2.24940e-03	1.84800e-01
4.59106e-03	1.04985e-04	2.10940e-04	-2.05821e-04	-2.72127e-01	-1.08855e-01	-5.13363e-01	4.49390e-03	1.84800e-01
1.15097e-02	1.43774e-04	5.35837e-04	-2.32789e-04	-3.34701e-01	-1.33887e-01	-5.13100e-01	6.72848e-03	1.84800e-01
1.40719e-02	2.17211e-04	6.43485e-04	-2.26294e-04	-3.43648e-01	-1.37467e-01	-5.12732e-01	8.94813e-03	1.84800e-01
1.70198e-02	2.54241e-04	7.74886e-04	-2.25754e-04	-3.94667e-01	-1.57875e-01	-5.12259e-01	1.11480e-02	1.84800e-01
1.93109e-02	3.28063e-04	8.63909e-04	-2.08828e-04	-4.70895e-01	-1.88367e-01	-5.11685e-01	1.33235e-02	1.84800e-01
2.05889e-02	3.72157e-04	9.09191e-04	-1.97120e-04	-5.17108e-01	-2.06853e-01	-5.11012e-01	1.54704e-02	1.84800e-01
2.15258e-02	4.23173e-04	9.33614e-04	-1.79929e-04	-5.97306e-01	-2.38932e-01	-5.10243e-01	1.75849e-02	1.84800e-01
2.18269e-02	4.61696e-04	9.28988e-04	-1.66269e-04	-6.50718e-01	-2.60297e-01	-5.09428e-01	1.95618e-02	1.84800e-01
2.18604e-02	4.88714e-04	9.14657e-04	-1.56326e-04	-7.01863e-01	-2.80755e-01	-5.08610e-01	2.13445e-02	1.84800e-01
2.16699e-02	5.12903e-04	8.89088e-04	-1.46908e-04	-7.49841e-01	-2.99946e-01	-5.07790e-01	2.29823e-02	1.84800e-01
2.13114e-02	5.26503e-04	8.59377e-04	-1.41806e-04	-7.83716e-01	-3.13496e-01	-5.06966e-01	2.45076e-02	1.84800e-01
2.09011e-02	5.39113e-04	8.26817e-04	-1.36955e-04	-8.20469e-01	-3.28197e-01	-5.06135e-01	2.59433e-02	1.84800e-01
2.04018e-02	5.45782e-04	7.92377e-04	-1.34824e-04	-8.47433e-01	-3.38983e-01	-5.05296e-01	2.73061e-02	1.84800e-01
1.98727e-02	5.50017e-04	7.57348e-04	-1.33691e-04	-8.73194e-01	-3.49287e-01	-5.04448e-01	2.86088e-02	1.84800e-01
1.93250e-02	5.51895e-04	7.22410e-04	-1.33936e-04	-8.95330e-01	-3.58141e-01	-5.03590e-01	2.98613e-02	1.84800e-01
1.87116e-02	5.49830e-04	6.86079e-04	-1.35241e-04	-9.13687e-01	-3.65483e-01	-5.02720e-01	3.10715e-02	1.84800e-01
1.81326e-02	5.47436e-04	6.51644e-04	-1.37564e-04	-9.30584e-01	-3.72242e-01	-5.01837e-01	3.22460e-02	1.84800e-01
1.75168e-02	5.42208e-04	6.16894e-04	-1.40845e-04	-9.44239e-01	-3.77704e-01	-5.00940e-01	3.33899e-02	1.84800e-01
1.69062e-02	5.35847e-04	5.83073e-04	-1.44894e-04	-9.56172e-01	-3.82476e-01	-5.00026e-01	3.45079e-02	1.84800e-01
1.62957e-02	5.28175e-04	5.50077e-04	-1.49720e-04	-9.66138e-01	-3.86463e-01	-4.99096e-01	3.56036e-02	1.84800e-01
1.56842e-02	5.19253e-04	5.17853e-04	-1.55297e-04	-9.74026e-01	-3.89617e-01	-4.98147e-01	3.66801e-02	1.84800e-01
1.50716e-02	5.09186e-04	4.86356e-04	-1.61430e-04	-9.80524e-01	-3.92216e-01	-4.97179e-01	3.77402e-02	1.84800e-01
1.44645e-02	4.98267e-04	4.55789e-04	-1.68267e-04	-9.85263e-01	-3.94112e-01	-4.96190e-01	3.87862e-02	1.84800e-01
1.38573e-02	4.86359e-04	4.25968e-04	-1.75624e-04	-9.88545e-01	-3.95425e-01	-4.95180e-01	3.98201e-02	1.84800e-01
1.32560e-02	4.73745e-04	3.97053e-04	-1.83559e-04	-9.90479e-01	-3.96198e-01	-4.94146e-01	4.08436e-02	1.84800e-01
1.26625e-02	4.60564e-04	3.69075e-04	-1.92116e-04	-9.90981e-01	-3.96399e-01	-4.93089e-01	4.18581e-02	1.84800e-01
1.20723e-02	4.46685e-04	3.41885e-04	-2.01188e-04	-9.90291e-01	-3.96122e-01	-4.92006e-01	4.28650e-02	1.84800e-01
1.14822e-02	4.32069e-04	3.15364e-04	-2.10765e-04	-9.88343e-01	-3.95343e-01	-4.90898e-01	4.38654e-02	1.84800e-01
1.09017e-02	4.17104e-04	2.89763e-04	-2.21008e-04	-9.85248e-01	-3.94105e-01	-4.89762e-01	4.48601e-02	1.84800e-01
1.03212e-02	4.01479e-04	2.64800e-04	-2.31773e-04	-9.81068e-01	-3.92433e-01	-4.88598e-01	4.58500e-02	1.84800e-01
9.74100e-03	3.85239e-04	2.40465e-04	-2.43078e-04	-9.75820e-01	-3.90334e-01	-4.87406e-01	4.68358e-02	1.84800e-01
9.16314e-03	3.68503e-04	2.16801e-04	-2.54984e-04	-9.69608e-01	-3.87849e-01	-4.86183e-01	4.78181e-02	1.84800e-01
8.58249e-03	3.51094e-04	1.93669e-04	-2.67378e-04	-9.62461e-01	-3.84990e-01	-4.84930e-01	4.87974e-02	1.84800e-01
8.00279e-03	3.33191e-04	1.71153e-04	-2.80357e-04	-9.54469e-01	-3.81793e-01	-4.83645e-01	4.97740e-02	1.84800e-01
7.42080e-03	3.14682e-04	1.49180e-04	-2.93789e-04	-9.45712e-01	-3.78290e-01	-4.82327e-01	5.07483e-02	1.84800e-01
6.83305e-03	2.95426e-04	1.27697e-04	-3.07427e-04	-9.36289e-01	-3.74521e-01	-4.80976e-01	5.17205e-02	1.84800e-01
6.24289e-03	2.75563e-04	1.06812e-04	-3.21180e-04	-9.26327e-01	-3.70537e-01	-4.79591e-01	5.26909e-02	1.84800e-01
5.65317e-03	2.55195e-04	8.66324e-05	-3.34823e-04	-9.15964e-01	-3.66392e-01	-4.78170e-01	5.36596e-02	1.84800e-01
5.06374e-03	2.34273e-04	6.72575e-05	-3.47743e-04	-9.05384e-01	-3.62161e-01	-4.76715e-01	5.46267e-02	1.84800e-01
4.48429e-03	2.13169e-04	4.89754e-05	-3.59635e-04	-8.94794e-01	-3.57925e-01	-4.75222e-01	5.55921e-02	1.84800e-01
3.92116e-03	1.92081e-04	3.20569e-05	-3.69747e-04	-8.84438e-01	-3.53784e-01	-4.73693e-01	5.65561e-02	1.84800e-01
3.38274e-03	1.71321e-04	1.67867e-05	-3.77421e-04	-8.74597e-01	-3.49849e-01	-4.72126e-01	5.75183e-02	1.84800e-01
2.87511e-03	1.51129e-04	3.35938e-06	-3.82117e-04	-8.65554e-01	-3.46233e-01	-4.70520e-01	5.84790e-02	1.84800e-01
2.39889e-03	1.31575e-04	-8.22765e-06	-3.83547e-04	-8.57594e-01	-3.43051e-01	-4.68876e-01	5.94378e-02	1.84800e-01
1.95539e-03	1.12880e-04	-1.81839e-05	-3.82583e-04	-8.50949e-01	-3.40396e-01	-4.67191e-01	6.03947e-02	1.84800e-01
1.54807e-03	9.54069e-05	-2.68027e-05	-3.80707e-04	-8.45737e-01	-3.38315e-01	-4.65467e-01	6.13496e-02	1.84800e-01
1.18995e-03	7.98956e-05	-3.41894e-05	-3.79286e-04	-8.41971e-01	-3.36814e-01	-4.63702e-01	6.23022e-02	1.84800e-01
9.05752e-04	6.74332e-05	-3.99977e-05	-3.78626e-04	-8.39538e-01	-3.35848e-01	-4.61895e-01	6.32524e-02	1.84800e-01
7.21632e-04	5.90641e-05	-4.36750e-05	-3.78327e-04	-8.38401e-01	-3.35402e-01	-4.60047e-01	6.41999e-02	1.84800e-01
6.68357e-04	5.60428e-05	-4.46093e-05	-3.78413e-04	-8.38446e-01	-3.35423e-01	-4.58156e-01	6.51446e-02	1.84800e-01
7.92377e-04	6.02356e-05	-4.18083e-05	-3.77591e-04	-8.39229e-01	-3.35729e-01	-4.56223e-01	6.60861e-02	1.84800e-01
1.08541e-03	7.12297e-05	-3.52969e-05	-3.73738e-04	-8.41078e-01	-3.36458e-01	-4.54247e-01	6.70241e-02	1.84800e-01
1.43242e-03	8.43534e-05	-2.74594e-05	-3.67265e-04	-8.44645e-01	-3.37878e-01	-4.52226e-01	6.79585e-02	1.84800e-01
