"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.79244e-02	-6.29413e-04	8.86624e-04	5.53725e-04	-1.80124e-01	-7.20660e-02	-5.12665e-01	0.00000e+00	-1.76000e-02
6.14036e-04	1.05220e-04	2.55024e-05	1.64285e-04	-4.63358e-01	-1.85356e-01	-5.12613e-01	2.24940e-03	-1.76000e-02
5.29627e-03	1.22074e-04	2.51768e-04	1.92292e-04	-3.59514e-01	-1.43810e-01	-5.12455e-01	4.49388e-03	-1.76000e-02
1.22749e-02	1.65060e-04	5.89457e-04	2.16708e-04	-4.27966e-01	-1.71193e-01	-5.12192e-01	6.72844e-03	-1.76000e-02
1.48052e-02	2.39773e-04	6.98442e-04	2.04716e-04	-4.41825e-01	-1.76738e-01	-5.11823e-01	8.94804e-03	-1.76000e-02
1.77810e-02	2.77917e-04	8.34683e-04	2.01674e-04	-5.00528e-01	-2.00220e-01	-5.11351e-01	1.11478e-02	-1.76000e-02
2.01192e-02	3.52908e-04	9.28346e-04	1.78855e-04	-5.84207e-01	-2.33693e-01	-5.10776e-01	1.33231e-02	-1.76000e-02
2.14522e-02	3.97658e-04	9.77142e-04	1.63242e-04	-6.38604e-01	-2.55452e-01	-5.10102e-01	1.54699e-02	-1.76000e-02
2.24974e-02	4.50492e-04	1.00693e-03	1.40756e-04	-7.27919e-01	-2.91179e-01	-5.09333e-01	1.75842e-02	-1.76000e-02
2.29033e-02	4.90713e-04	1.00661e-03	1.22347e-04	-7.89974e-01	-3.16001e-01	-5.08516e-01	1.95609e-02	-1.76000e-02
2.30565e-02	5.20225e-04	9.96723e-04	1.08035e-04	-8.49835e-01	-3.39945e-01	-5.07699e-01	2.13433e-02	-1.76000e-02
2.29924e-02	5.47206e-04	9.75569e-04	9.42375e-05	-9.06006e-01	-3.62413e-01	-5.06878e-01	2.29809e-02	-1.76000e-02
2.27501e-02	5.63700e-04	9.49469e-04	8.52749e-05	-9.47936e-01	-3.79185e-01	-5.06053e-01	2.45060e-02	-1.76000e-02
2.24698e-02	5.79796e-04	9.20940e-04	7.63743e-05	-9.92610e-01	-3.97055e-01	-5.05221e-01	2.59414e-02	-1.76000e-02
2.20950e-02	5.89978e-04	8.90104e-04	7.04721e-05	-1.02728e+00	-4.10923e-01	-5.04382e-01	2.73040e-02	-1.76000e-02
2.16750e-02	5.97571e-04	8.57887e-04	6.54117e-05	-1.06073e+00	-4.24303e-01	-5.03534e-01	2.86064e-02	-1.76000e-02
2.12436e-02	6.03074e-04	8.25984e-04	6.17236e-05	-1.09042e+00	-4.36177e-01	-5.02675e-01	2.98586e-02	-1.76000e-02
2.07641e-02	6.05370e-04	7.93142e-04	5.92462e-05	-1.11631e+00	-4.46535e-01	-5.01804e-01	3.10685e-02	-1.76000e-02
2.03038e-02	6.06963e-04	7.61636e-04	5.74601e-05	-1.14071e+00	-4.56292e-01	-5.00921e-01	3.22426e-02	-1.76000e-02
1.98038e-02	6.05766e-04	7.29560e-04	5.66112e-05	-1.16186e+00	-4.64753e-01	-5.00022e-01	3.33862e-02	-1.76000e-02
1.93223e-02	6.03953e-04	6.98835e-04	5.63368e-05	-1.18131e+00	-4.72531e-01	-4.99109e-01	3.45038e-02	-1.76000e-02
1.88333e-02	6.00656e-04	6.68613e-04	5.66050e-05	-1.19882e+00	-4.79538e-01	-4.98178e-01	3.55990e-02	-1.76000e-02
1.83477e-02	5.96336e-04	6.39256e-04	5.73723e-05	-1.21431e+00	-4.85734e-01	-4.97228e-01	3.66751e-02	-1.76000e-02
1.78605e-02	5.90922e-04	6.10557e-04	5.84317e-05	-1.22850e+00	-4.91406e-01	-4.96260e-01	3.77347e-02	-1.76000e-02
1.73871e-02	5.84990e-04	5.83034e-04	5.98677e-05	-1.24102e+00	-4.96414e-01	-4.95271e-01	3.87802e-02	-1.76000e-02
1.69227e-02	5.78434e-04	5.56504e-04	6.15211e-05	-1.25220e+00	-5.00886e-01	-4.94260e-01	3.98136e-02	-1.76000e-02
1.64588e-02	5.71026e-04	5.30672e-04	6.32864e-05	-1.26217e+00	-5.04875e-01	-4.93226e-01	4.08365e-02	-1.76000e-02
1.60122e-02	5.63419e-04	5.06070e-04	6.51602e-05	-1.27087e+00	-5.08356e-01	-4.92168e-01	4.18504e-02	-1.76000e-02
1.55775e-02	5.55458e-04	4.82502e-04	6.70478e-05	-1.27856e+00	-5.11432e-01	-4.91085e-01	4.28567e-02	-1.76000e-02
1.51541e-02	5.47205e-04	4.59909e-04	6.89482e-05	-1.28520e+00	-5.14086e-01	-4.89977e-01	4.38564e-02	-1.76000e-02
1.47490e-02	5.38948e-04	4.38483e-04	7.08706e-05	-1.29091e+00	-5.16369e-01	-4.88841e-01	4.48504e-02	-1.76000e-02
1.43537e-02	5.30446e-04	4.17934e-04	7.27460e-05	-1.29577e+00	-5.18314e-01	-4.87677e-01	4.58396e-02	-1.76000e-02
1.39772e-02	5.22063e-04	3.98505e-04	7.45691e-05	-1.29982e+00	-5.19933e-01	-4.86484e-01	4.68247e-02	-1.76000e-02
1.36150e-02	5.13669e-04	3.80054e-04	7.62477e-05	-1.30315e+00	-5.21268e-01	-4.85261e-01	4.78062e-02	-1.76000e-02
1.32711e-02	5.05470e-04	3.62643e-04	7.77624e-05	-1.30581e+00	-5.22332e-01	-4.84008e-01	4.87847e-02	-1.76000e-02
1.29486e-02	4.97619e-04	3.46331e-04	7.91299e-05	-1.30788e+00	-5.23157e-01	-4.82722e-01	4.97605e-02	-1.76000e-02
1.26452e-02	4.90087e-04	3.31002e-04	8.03761e-05	-1.30942e+00	-5.23775e-01	-4.81405e-01	5.07339e-02	-1.76000e-02
1.23620e-02	4.82960e-04	3.16643e-04	8.15688e-05	-1.31051e+00	-5.24208e-01	-4.80054e-01	5.17053e-02	-1.76000e-02
1.20957e-02	4.76151e-04	3.03122e-04	8.27343e-05	-1.31121e+00	-5.24491e-01	-4.78669e-01	5.26748e-02	-1.76000e-02
1.18525e-02	4.69944e-04	2.90551e-04	8.39453e-05	-1.31160e+00	-5.24644e-01	-4.77248e-01	5.36426e-02	-1.76000e-02
1.16249e-02	4.64079e-04	2.78706e-04	8.51626e-05	-1.31173e+00	-5.24697e-01	-4.75793e-01	5.46088e-02	-1.76000e-02
1.14196e-02	4.58854e-04	2.67706e-04	8.64455e-05	-1.31167e+00	-5.24675e-01	-4.74301e-01	5.55733e-02	-1.76000e-02
1.12359e-02	4.54274e-04	2.57488e-04	8.78224e-05	-1.31149e+00	-5.24602e-01	-4.72772e-01	5.65362e-02	-1.76000e-02
