"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.63083e-02	-1.10055e-03	1.22303e-03	3.49730e-04	-8.14353e-01	-3.25763e-01	-4.85734e-01	0.00000e+00	-8.80000e-02
1.32420e-03	8.11315e-05	5.78026e-05	1.57793e-04	-1.30338e+00	-5.21356e-01	-4.85681e-01	2.24936e-03	-8.80000e-02
6.62542e-03	1.05222e-04	2.99620e-04	2.29083e-04	-1.16258e+00	-4.65037e-01	-4.85519e-01	4.49354e-03	-8.80000e-02
1.47507e-02	1.37122e-04	6.73465e-04	2.42161e-04	-1.26710e+00	-5.06849e-01	-4.85248e-01	6.72724e-03	-8.80000e-02
1.63514e-02	2.20920e-04	7.31478e-04	2.24339e-04	-1.29111e+00	-5.16451e-01	-4.84870e-01	8.94515e-03	-8.80000e-02
1.79202e-02	2.35388e-04	7.99612e-04	2.15868e-04	-1.35161e+00	-5.40650e-01	-4.84384e-01	1.11422e-02	-8.80000e-02
1.83930e-02	2.93960e-04	8.03591e-04	1.88664e-04	-1.43974e+00	-5.75902e-01	-4.83794e-01	1.33134e-02	-8.80000e-02
1.73890e-02	2.98029e-04	7.50443e-04	1.65937e-04	-1.46289e+00	-5.85164e-01	-4.83103e-01	1.54547e-02	-8.80000e-02
1.58629e-02	3.00843e-04	6.71539e-04	1.32748e-04	-1.51903e+00	-6.07621e-01	-4.82315e-01	1.75620e-02	-8.80000e-02
1.36165e-02	2.80632e-04	5.65151e-04	1.00099e-04	-1.52884e+00	-6.11543e-01	-4.81479e-01	1.95312e-02	-8.80000e-02
1.12117e-02	2.42010e-04	4.58979e-04	6.86230e-05	-1.52987e+00	-6.11951e-01	-4.80641e-01	2.13067e-02	-8.80000e-02
8.84887e-03	2.03245e-04	3.55134e-04	3.65691e-05	-1.52789e+00	-6.11158e-01	-4.79801e-01	2.29373e-02	-8.80000e-02
6.56590e-03	1.53636e-04	2.61463e-04	9.85346e-06	-1.50794e+00	-6.03180e-01	-4.78956e-01	2.44554e-02	-8.80000e-02
4.64275e-03	1.11869e-04	1.82735e-04	-1.43034e-05	-1.49590e+00	-5.98363e-01	-4.78105e-01	2.58834e-02	-8.80000e-02
