"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.73976e-02	-4.85077e-04	9.51854e-04	-7.33243e-04	-2.69541e-01	-1.07836e-01	-5.08817e-01	0.00000e+00	6.60000e-02
2.04759e-03	1.79821e-04	1.03738e-04	-2.03846e-04	-5.19054e-01	-2.07630e-01	-5.08764e-01	2.24939e-03	6.60000e-02
6.69175e-03	2.01906e-04	3.48519e-04	-2.31446e-04	-4.32623e-01	-1.73056e-01	-5.08606e-01	4.49384e-03	6.60000e-02
1.27432e-02	2.49977e-04	6.66993e-04	-2.50307e-04	-5.08540e-01	-2.03425e-01	-5.08342e-01	6.72827e-03	6.60000e-02
1.45874e-02	3.16681e-04	7.48206e-04	-2.31812e-04	-5.29692e-01	-2.11886e-01	-5.07972e-01	8.94764e-03	6.60000e-02
1.70036e-02	3.51444e-04	8.64882e-04	-2.29214e-04	-5.94794e-01	-2.37929e-01	-5.07498e-01	1.11470e-02	6.60000e-02
1.88215e-02	4.16791e-04	9.39149e-04	-2.03602e-04	-6.77964e-01	-2.71197e-01	-5.06921e-01	1.33218e-02	6.60000e-02
1.98563e-02	4.54698e-04	9.75091e-04	-1.89953e-04	-7.35469e-01	-2.94200e-01	-5.06244e-01	1.54678e-02	6.60000e-02
2.06751e-02	4.99351e-04	9.95137e-04	-1.66953e-04	-8.23708e-01	-3.29495e-01	-5.05472e-01	1.75811e-02	6.60000e-02
2.09730e-02	5.32481e-04	9.88667e-04	-1.49618e-04	-8.85446e-01	-3.54191e-01	-5.04653e-01	1.95568e-02	6.60000e-02
2.10664e-02	5.56452e-04	9.74160e-04	-1.35802e-04	-9.45482e-01	-3.78205e-01	-5.03833e-01	2.13383e-02	6.60000e-02
2.09870e-02	5.78164e-04	9.50318e-04	-1.22143e-04	-1.00032e+00	-4.00141e-01	-5.03009e-01	2.29748e-02	6.60000e-02
2.07632e-02	5.90977e-04	9.22331e-04	-1.13910e-04	-1.04220e+00	-4.16893e-01	-5.02181e-01	2.44989e-02	6.60000e-02
2.04974e-02	6.03158e-04	8.92000e-04	-1.04903e-04	-1.08581e+00	-4.34334e-01	-5.01347e-01	2.59334e-02	6.60000e-02
2.01374e-02	6.09713e-04	8.59134e-04	-9.93437e-05	-1.11967e+00	-4.47878e-01	-5.00505e-01	2.72948e-02	6.60000e-02
1.97511e-02	6.14425e-04	8.25701e-04	-9.42265e-05	-1.15221e+00	-4.60893e-01	-4.99654e-01	2.85961e-02	6.60000e-02
1.93251e-02	6.16287e-04	7.91567e-04	-9.04958e-05	-1.18060e+00	-4.72249e-01	-4.98793e-01	2.98470e-02	6.60000e-02
1.88691e-02	6.15713e-04	7.57179e-04	-8.78909e-05	-1.20532e+00	-4.82140e-01	-4.97920e-01	3.10555e-02	6.60000e-02
1.84066e-02	6.13711e-04	7.23360e-04	-8.57973e-05	-1.22820e+00	-4.91291e-01	-4.97034e-01	3.22282e-02	6.60000e-02
1.79309e-02	6.09900e-04	6.90008e-04	-8.46886e-05	-1.24777e+00	-4.99118e-01	-4.96133e-01	3.33702e-02	6.60000e-02
1.74445e-02	6.04595e-04	6.57118e-04	-8.39138e-05	-1.26549e+00	-5.06205e-01	-4.95217e-01	3.44861e-02	6.60000e-02
1.69506e-02	5.97872e-04	6.24888e-04	-8.35718e-05	-1.28107e+00	-5.12438e-01	-4.94284e-01	3.55796e-02	6.60000e-02
1.64552e-02	5.90022e-04	5.93523e-04	-8.35842e-05	-1.29456e+00	-5.17832e-01	-4.93333e-01	3.66537e-02	6.60000e-02
1.59592e-02	5.81130e-04	5.63054e-04	-8.37707e-05	-1.30657e+00	-5.22637e-01	-4.92362e-01	3.77113e-02	6.60000e-02
1.54634e-02	5.71325e-04	5.33465e-04	-8.41956e-05	-1.31681e+00	-5.26731e-01	-4.91371e-01	3.87547e-02	6.60000e-02
1.49717e-02	5.60742e-04	5.04930e-04	-8.46732e-05	-1.32561e+00	-5.30252e-01	-4.90359e-01	3.97857e-02	6.60000e-02
1.44869e-02	5.49541e-04	4.77543e-04	-8.50949e-05	-1.33309e+00	-5.33244e-01	-4.89323e-01	4.08062e-02	6.60000e-02
1.40044e-02	5.37585e-04	4.51145e-04	-8.53040e-05	-1.33924e+00	-5.35703e-01	-4.88264e-01	4.18176e-02	6.60000e-02
1.35358e-02	5.25352e-04	4.26124e-04	-8.53053e-05	-1.34430e+00	-5.37726e-01	-4.87180e-01	4.28213e-02	6.60000e-02
1.30793e-02	5.12884e-04	4.02326e-04	-8.51338e-05	-1.34826e+00	-5.39310e-01	-4.86070e-01	4.38182e-02	6.60000e-02
1.26358e-02	5.00260e-04	3.79758e-04	-8.48290e-05	-1.35128e+00	-5.40519e-01	-4.84933e-01	4.48093e-02	6.60000e-02
1.21996e-02	4.87312e-04	3.58206e-04	-8.43350e-05	-1.35345e+00	-5.41388e-01	-4.83768e-01	4.57955e-02	6.60000e-02
1.17773e-02	4.74338e-04	3.37862e-04	-8.35957e-05	-1.35484e+00	-5.41941e-01	-4.82574e-01	4.67775e-02	6.60000e-02
1.13659e-02	4.61223e-04	3.18639e-04	-8.24358e-05	-1.35555e+00	-5.42227e-01	-4.81351e-01	4.77558e-02	6.60000e-02
1.09705e-02	4.48221e-04	3.00658e-04	-8.07925e-05	-1.35565e+00	-5.42267e-01	-4.80097e-01	4.87309e-02	6.60000e-02
1.05939e-02	4.35494e-04	2.83959e-04	-7.86843e-05	-1.35526e+00	-5.42109e-01	-4.78812e-01	4.97033e-02	6.60000e-02
1.02426e-02	4.23376e-04	2.68628e-04	-7.62659e-05	-1.35446e+00	-5.41791e-01	-4.77494e-01	5.06732e-02	6.60000e-02
9.90650e-03	4.11529e-04	2.54309e-04	-7.36253e-05	-1.35337e+00	-5.41352e-01	-4.76143e-01	5.16409e-02	6.60000e-02
9.58950e-03	4.00181e-04	2.41023e-04	-7.09285e-05	-1.35207e+00	-5.40831e-01	-4.74758e-01	5.26066e-02	6.60000e-02
9.28233e-03	3.88992e-04	2.28466e-04	-6.81655e-05	-1.35064e+00	-5.40260e-01	-4.73339e-01	5.35706e-02	6.60000e-02
8.98383e-03	3.77944e-04	2.16579e-04	-6.53063e-05	-1.34916e+00	-5.39670e-01	-4.71884e-01	5.45328e-02	6.60000e-02
8.69116e-03	3.66928e-04	2.05274e-04	-6.22809e-05	-1.34772e+00	-5.39091e-01	-4.70392e-01	5.54933e-02	6.60000e-02
8.40509e-03	3.55998e-04	1.94552e-04	-5.90633e-05	-1.34636e+00	-5.38547e-01	-4.68864e-01	5.64521e-02	6.60000e-02
8.12960e-03	3.45347e-04	1.84471e-04	-5.57111e-05	-1.34516e+00	-5.38068e-01	-4.67299e-01	5.74092e-02	6.60000e-02
7.85900e-03	3.34761e-04	1.74856e-04	-5.22914e-05	-1.34417e+00	-5.37673e-01	-4.65695e-01	5.83645e-02	6.60000e-02
7.59186e-03	3.24212e-04	1.65626e-04	-4.89468e-05	-1.34344e+00	-5.37379e-01	-4.64053e-01	5.93180e-02	6.60000e-02
7.31924e-03	3.13347e-04	1.56541e-04	-4.57615e-05	-1.34298e+00	-5.37194e-01	-4.62371e-01	6.02695e-02	6.60000e-02
7.03542e-03	3.01935e-04	1.47455e-04	-4.27935e-05	-1.34277e+00	-5.37112e-01	-4.60649e-01	6.12188e-02	6.60000e-02
6.73582e-03	2.89783e-04	1.38280e-04	-4.00404e-05	-1.34281e+00	-5.37126e-01	-4.58887e-01	6.21658e-02	6.60000e-02
6.41520e-03	2.76656e-04	1.28935e-04	-3.74233e-05	-1.34303e+00	-5.37216e-01	-4.57084e-01	6.31103e-02	6.60000e-02
6.06939e-03	2.62361e-04	1.19379e-04	-3.48230e-05	-1.34339e+00	-5.37359e-01	-4.55239e-01	6.40521e-02	6.60000e-02
5.70315e-03	2.47087e-04	1.09757e-04	-3.21622e-05	-1.34379e+00	-5.37517e-01	-4.53352e-01	6.49909e-02	6.60000e-02
5.31873e-03	2.30921e-04	1.00156e-04	-2.93560e-05	-1.34417e+00	-5.37669e-01	-4.51423e-01	6.59265e-02	6.60000e-02
4.91975e-03	2.14008e-04	9.06827e-05	-2.63410e-05	-1.34449e+00	-5.37798e-01	-4.49451e-01	6.68587e-02	6.60000e-02
4.50922e-03	1.96479e-04	8.14131e-05	-2.30872e-05	-1.34472e+00	-5.37888e-01	-4.47435e-01	6.77871e-02	6.60000e-02
4.10000e-03	1.78898e-04	7.25802e-05	-1.96985e-05	-1.34482e+00	-5.37930e-01	-4.45376e-01	6.87114e-02	6.60000e-02
