t* circ (  0.2222,  0.3667)
  5.0000100E+01  6.6034830E-03  6.6084818E-03  6.6100184E-03  6.6116232E-03  6.6132774E-03  6.6148826E-03  6.6163009E-03  6.6174171E-03  6.6182184E-03  6.6187745E-03  6.6190721E-03  6.6189432E-03  6.6181166E-03  6.6163308E-03  6.6133233E-03  6.6088670E-03  6.6030763E-03  6.5962758E-03  6.5888561E-03  6.5812356E-03  6.5739608E-03  6.5676319E-03  6.5625976E-03  6.5588961E-03  6.5564172E-03  6.5550806E-03  6.5550005E-03  6.5563759E-03  6.5593682E-03  6.5640627E-03  6.5704234E-03  6.5783684E-03  6.5877592E-03  6.5983573E-03  6.6097817E-03  6.6214991E-03  6.6329286E-03  6.6435529E-03  6.6530308E-03  6.6612759E-03  6.6683948E-03  6.6745260E-03  6.6797448E-03  6.6840881E-03  6.6875166E-03  6.6899217E-03  6.6912216E-03  6.6913451E-03  6.6903792E-03  6.6885618E-03  6.6861848E-03  6.6834918E-03  6.6804283E-03  6.6769288E-03  6.6729080E-03  6.6682965E-03  6.6632028E-03  6.6578302E-03  6.6524012E-03  6.6470542E-03  6.6419323E-03  6.6372851E-03  6.6332576E-03  6.6298001E-03  6.6267991E-03  6.6241619E-03  6.6218446E-03  6.6197824E-03  6.6179031E-03  6.6162054E-03  6.6147200E-03  6.6135417E-03  6.6128375E-03  6.6126894E-03  6.6130605E-03  6.6138225E-03  6.6148497E-03  6.6160155E-03  6.6171805E-03  6.6182161E-03  6.6189575E-03  6.6191950E-03  6.6187723E-03  6.6176098E-03  6.6157414E-03  6.6133693E-03  6.6107605E-03  6.6081852E-03  6.6058343E-03  6.6038317E-03  6.6022627E-03  6.6011412E-03  6.6004530E-03  6.6001772E-03  6.6003030E-03  6.6008186E-03  6.6016839E-03  6.6028213E-03  6.6041366E-03  6.6055533E-03  6.6069984E-03
  5.0200000E+01  6.5836690E-03  6.5889996E-03  6.5901099E-03  6.5910185E-03  6.5916270E-03  6.5918649E-03  6.5916481E-03  6.5909015E-03  6.5895472E-03  6.5876427E-03  6.5851845E-03  6.5820152E-03  6.5779157E-03  6.5727467E-03  6.5665642E-03  6.5594632E-03  6.5515577E-03  6.5429351E-03  6.5337322E-03  6.5242107E-03  6.5147488E-03  6.5057934E-03  6.4977352E-03  6.4908629E-03  6.4853728E-03  6.4814147E-03  6.4791057E-03  6.4784380E-03  6.4794104E-03  6.4820358E-03  6.4862515E-03  6.4919952E-03  6.4990905E-03  6.5072365E-03  6.5160754E-03  6.5252069E-03  6.5343077E-03  6.5432090E-03  6.5518656E-03  6.5602751E-03  6.5683957E-03  6.5761276E-03  6.5833335E-03  6.5899014E-03  6.5957912E-03  6.6010247E-03  6.6056689E-03  6.6097536E-03  6.6132358E-03  6.6160235E-03  6.6179377E-03  6.6188077E-03  6.6185518E-03  6.6171976E-03  6.6148742E-03  6.6115342E-03  6.6071387E-03  6.6017252E-03  6.5954391E-03  6.5887905E-03  6.5821510E-03  6.5757291E-03  6.5694530E-03  6.5634613E-03  6.5581961E-03  6.5540735E-03  6.5514073E-03  6.5501495E-03  6.5500032E-03  6.5506175E-03  6.5516991E-03  6.5531078E-03  6.5547319E-03  6.5564249E-03  6.5581160E-03  6.5596877E-03  6.5610506E-03  6.5622736E-03  6.5633809E-03  6.5644648E-03  6.5656871E-03  6.5671430E-03  6.5688823E-03  6.5708600E-03  6.5729661E-03  6.5751147E-03  6.5771311E-03  6.5787775E-03  6.5799369E-03  6.5806855E-03  6.5811493E-03  6.5813875E-03  6.5815321E-03  6.5817480E-03  6.5821157E-03  6.5826271E-03  6.5833173E-03  6.5842426E-03  6.5853588E-03  6.5865632E-03  6.5877942E-03
  5.0400000E+01  6.5554372E-03  6.5586937E-03  6.5586449E-03  6.5585970E-03  6.5585535E-03  6.5585081E-03  6.5584159E-03  6.5581862E-03  6.5576615E-03  6.5566680E-03  6.5550370E-03  6.5525829E-03  6.5491068E-03  6.5444788E-03  6.5387499E-03  6.5321004E-03  6.5247929E-03  6.5171564E-03  6.5095489E-03  6.5022631E-03  6.4954976E-03  6.4893939E-03  6.4840865E-03  6.4797583E-03  6.4765511E-03  6.4745304E-03  6.4736916E-03  6.4739704E-03  6.4753186E-03  6.4776564E-03  6.4808249E-03  6.4846295E-03  6.4888142E-03  6.4930898E-03  6.4972149E-03  6.5009980E-03  6.5043523E-03  6.5073230E-03  6.5100232E-03  6.5125623E-03  6.5150035E-03  6.5173757E-03  6.5196815E-03  6.5219142E-03  6.5240898E-03  6.5262099E-03  6.5282552E-03  6.5301676E-03  6.5318802E-03  6.5334224E-03  6.5347886E-03  6.5359508E-03  6.5369220E-03  6.5376943E-03  6.5383354E-03  6.5389641E-03  6.5396486E-03  6.5403815E-03  6.5410332E-03  6.5413638E-03  6.5410892E-03  6.5399602E-03  6.5378703E-03  6.5348057E-03  6.5308753E-03  6.5262715E-03  6.5212772E-03  6.5162258E-03  6.5114120E-03  6.5071002E-03  6.5034974E-03  6.5007588E-03  6.4990321E-03  6.4984221E-03  6.4988806E-03  6.5002399E-03  6.5022867E-03  6.5047607E-03  6.5074766E-03  6.5102813E-03  6.5130486E-03  6.5158306E-03  6.5187399E-03  6.5218719E-03  6.5252681E-03  6.5289029E-03  6.5327235E-03  6.5366449E-03  6.5405671E-03  6.5443643E-03  6.5478965E-03  6.5510108E-03  6.5535541E-03  6.5555059E-03  6.5569240E-03  6.5579162E-03  6.5585075E-03  6.5587691E-03  6.5588336E-03  6.5588053E-03  6.5587574E-03
  5.0600100E+01  6.5860074E-03  6.5901081E-03  6.5913838E-03  6.5926386E-03  6.5938054E-03  6.5948401E-03  6.5957411E-03  6.5965261E-03  6.5971552E-03  6.5974090E-03  6.5969472E-03  6.5954147E-03  6.5925832E-03  6.5884421E-03  6.5832323E-03  6.5773370E-03  6.5711188E-03  6.5648409E-03  6.5586918E-03  6.5528319E-03  6.5473418E-03  6.5422068E-03  6.5373463E-03  6.5327181E-03  6.5284057E-03  6.5245524E-03  6.5213311E-03  6.5188832E-03  6.5172749E-03  6.5165417E-03  6.5166701E-03  6.5176349E-03  6.5194068E-03  6.5219063E-03  6.5249787E-03  6.5283807E-03  6.5318179E-03  6.5349958E-03  6.5376355E-03  6.5394951E-03  6.5404160E-03  6.5403833E-03  6.5395078E-03  6.5379930E-03  6.5360879E-03  6.5340102E-03  6.5319453E-03  6.5300297E-03  6.5284077E-03  6.5272797E-03  6.5267315E-03  6.5268084E-03  6.5275287E-03  6.5287998E-03  6.5305270E-03  6.5326043E-03  6.5348859E-03  6.5371958E-03  6.5393514E-03  6.5412361E-03  6.5427647E-03  6.5438562E-03  6.5444960E-03  6.5447367E-03  6.5446451E-03  6.5441911E-03  6.5433536E-03  6.5421908E-03  6.5407575E-03  6.5391745E-03  6.5373668E-03  6.5354776E-03  6.5336541E-03  6.5319713E-03  6.5305435E-03  6.5294932E-03  6.5291336E-03  6.5295337E-03  6.5305796E-03  6.5321916E-03  6.5344089E-03  6.5373023E-03  6.5408129E-03  6.5447872E-03  6.5489953E-03  6.5532146E-03  6.5573074E-03  6.5611748E-03  6.5647255E-03  6.5679161E-03  6.5707790E-03  6.5733784E-03  6.5757848E-03  6.5780306E-03  6.5801131E-03  6.5820007E-03  6.5836389E-03  6.5850571E-03  6.5863400E-03  6.5875808E-03  6.5888350E-03
  5.0800100E+01  6.6097648E-03  6.6119916E-03  6.6116291E-03  6.6113015E-03  6.6110500E-03  6.6109477E-03  6.6110224E-03  6.6112157E-03  6.6113963E-03  6.6114299E-03  6.6112732E-03  6.6109549E-03  6.6104729E-03  6.6097448E-03  6.6086851E-03  6.6073089E-03  6.6057306E-03  6.6040453E-03  6.6022338E-03  6.6001939E-03  6.5978294E-03  6.5951226E-03  6.5920856E-03  6.5887414E-03  6.5852054E-03  6.5816169E-03  6.5782130E-03  6.5752106E-03  6.5726586E-03  6.5705654E-03  6.5689157E-03  6.5678206E-03  6.5676161E-03  6.5686928E-03  6.5712457E-03  6.5751290E-03  6.5799526E-03  6.5852414E-03  6.5905192E-03  6.5954024E-03  6.5996813E-03  6.6033010E-03  6.6062622E-03  6.6085803E-03  6.6102818E-03  6.6114077E-03  6.6119492E-03  6.6118089E-03  6.6109272E-03  6.6093063E-03  6.6070091E-03  6.6041250E-03  6.6006998E-03  6.5968986E-03  6.5929588E-03  6.5891151E-03  6.5856359E-03  6.5826581E-03  6.5801594E-03  6.5780102E-03  6.5760453E-03  6.5741663E-03  6.5723655E-03  6.5706329E-03  6.5689343E-03  6.5673869E-03  6.5662950E-03  6.5659518E-03  6.5663262E-03  6.5671900E-03  6.5683447E-03  6.5695686E-03  6.5706596E-03  6.5715341E-03  6.5723168E-03  6.5733107E-03  6.5748103E-03  6.5768106E-03  6.5790811E-03  6.5813514E-03  6.5834137E-03  6.5852328E-03  6.5868925E-03  6.5885878E-03  6.5904695E-03  6.5925451E-03  6.5947579E-03  6.5970455E-03  6.5993289E-03  6.6015220E-03  6.6035783E-03  6.6054937E-03  6.6072674E-03  6.6088805E-03  6.6102690E-03  6.6113444E-03  6.6120794E-03  6.6125044E-03  6.6126602E-03  6.6125819E-03  6.6123298E-03
  5.1000100E+01  6.6856998E-03  6.6860780E-03  6.6847428E-03  6.6834153E-03  6.6821700E-03  6.6810051E-03  6.6799068E-03  6.6788801E-03  6.6779319E-03  6.6770700E-03  6.6763379E-03  6.6758285E-03  6.6756421E-03  6.6758161E-03  6.6763019E-03  6.6770179E-03  6.6779011E-03  6.6789096E-03  6.6799714E-03  6.6809515E-03  6.6817487E-03  6.6823238E-03  6.6826441E-03  6.6826761E-03  6.6824106E-03  6.6818376E-03  6.6809199E-03  6.6797077E-03  6.6783370E-03  6.6769658E-03  6.6756927E-03  6.6745601E-03  6.6736592E-03  6.6731253E-03  6.6730755E-03  6.6735059E-03  6.6742545E-03  6.6750839E-03  6.6758175E-03  6.6763689E-03  6.6767094E-03  6.6768629E-03  6.6769089E-03  6.6769704E-03  6.6771039E-03  6.6773069E-03  6.6775524E-03  6.6778699E-03  6.6783414E-03  6.6789549E-03  6.6796600E-03  6.6803519E-03  6.6808728E-03  6.6811919E-03  6.6813276E-03  6.6812786E-03  6.6810698E-03  6.6807108E-03  6.6802329E-03  6.6797020E-03  6.6791875E-03  6.6787549E-03  6.6784164E-03  6.6781447E-03  6.6779164E-03  6.6777034E-03  6.6774857E-03  6.6772856E-03  6.6771744E-03  6.6772391E-03  6.6774851E-03  6.6778056E-03  6.6780602E-03  6.6782118E-03  6.6783504E-03  6.6785180E-03  6.6787569E-03  6.6791774E-03  6.6798357E-03  6.6806979E-03  6.6816580E-03  6.6825563E-03  6.6833091E-03  6.6838972E-03  6.6843880E-03  6.6848999E-03  6.6854906E-03  6.6861796E-03  6.6869185E-03  6.6877018E-03  6.6885250E-03  6.6893236E-03  6.6900030E-03  6.6904656E-03  6.6906755E-03  6.6906164E-03  6.6903049E-03  6.6898076E-03  6.6891520E-03  6.6883271E-03  6.6873011E-03
  5.1200100E+01  6.7834198E-03  6.7867114E-03  6.7870385E-03  6.7872011E-03  6.7872145E-03  6.7870855E-03  6.7868218E-03  6.7864411E-03  6.7859635E-03  6.7853981E-03  6.7847636E-03  6.7841518E-03  6.7837516E-03  6.7837677E-03  6.7842763E-03  6.7851512E-03  6.7861204E-03  6.7869003E-03  6.7873602E-03  6.7875958E-03  6.7878188E-03  6.7882200E-03  6.7888953E-03  6.7898331E-03  6.7909775E-03  6.7921859E-03  6.7932340E-03  6.7938138E-03  6.7934702E-03  6.7920398E-03  6.7898588E-03  6.7873894E-03  6.7850480E-03  6.7831427E-03  6.7818371E-03  6.7810952E-03  6.7807899E-03  6.7807435E-03  6.7807648E-03  6.7807036E-03  6.7804578E-03  6.7800186E-03  6.7794307E-03  6.7787249E-03  6.7779211E-03  6.7769823E-03  6.7758621E-03  6.7745413E-03  6.7730745E-03  6.7716280E-03  6.7703203E-03  6.7692093E-03  6.7683463E-03  6.7677144E-03  6.7672803E-03  6.7669980E-03  6.7667740E-03  6.7665556E-03  6.7663553E-03  6.7661849E-03  6.7660263E-03  6.7658324E-03  6.7655381E-03  6.7651156E-03  6.7646078E-03  6.7640750E-03  6.7635373E-03  6.7629993E-03  6.7625410E-03  6.7622997E-03  6.7623858E-03  6.7627636E-03  6.7632666E-03  6.7637286E-03  6.7641283E-03  6.7644834E-03  6.7648078E-03  6.7651322E-03  6.7654900E-03  6.7659152E-03  6.7664472E-03  6.7671534E-03  6.7680241E-03  6.7690168E-03  6.7701265E-03  6.7713981E-03  6.7728710E-03  6.7744653E-03  6.7760802E-03  6.7775947E-03  6.7788995E-03  6.7799048E-03  6.7806137E-03  6.7811637E-03  6.7817674E-03  6.7824974E-03  6.7833088E-03  6.7841062E-03  6.7848548E-03  6.7855715E-03  6.7862141E-03
  5.1400100E+01  6.8315863E-03  6.8403620E-03  6.8428930E-03  6.8449088E-03  6.8464542E-03  6.8474780E-03  6.8478325E-03  6.8473290E-03  6.8458512E-03  6.8434338E-03  6.8402275E-03  6.8364125E-03  6.8321176E-03  6.8275549E-03  6.8231631E-03  6.8194060E-03  6.8164559E-03  6.8141923E-03  6.8124379E-03  6.8109535E-03  6.8095589E-03  6.8082563E-03  6.8073403E-03  6.8073222E-03  6.8086113E-03  6.8113229E-03  6.8150673E-03  6.8190798E-03  6.8228309E-03  6.8260909E-03  6.8287812E-03  6.8308950E-03  6.8323548E-03  6.8332091E-03  6.8337048E-03  6.8341085E-03  6.8345881E-03  6.8352966E-03  6.8363487E-03  6.8377050E-03  6.8392040E-03  6.8407194E-03  6.8421994E-03  6.8435658E-03  6.8446946E-03  6.8455026E-03  6.8459443E-03  6.8459288E-03  6.8453095E-03  6.8439464E-03  6.8417861E-03  6.8389322E-03  6.8356378E-03  6.8321626E-03  6.8287267E-03  6.8255975E-03  6.8230224E-03  6.8211348E-03  6.8199159E-03  6.8192491E-03  6.8189645E-03  6.8188525E-03  6.8187004E-03  6.8183856E-03  6.8179546E-03  6.8175486E-03  6.8172490E-03  6.8169870E-03  6.8166414E-03  6.8161921E-03  6.8157076E-03  6.8153114E-03  6.8151112E-03  6.8150582E-03  6.8149604E-03  6.8146425E-03  6.8140465E-03  6.8132231E-03  6.8122814E-03  6.8113906E-03  6.8107490E-03  6.8104904E-03  6.8106499E-03  6.8111363E-03  6.8117886E-03  6.8124406E-03  6.8129927E-03  6.8133822E-03  6.8135915E-03  6.8136573E-03  6.8137152E-03  6.8139395E-03  6.8145018E-03  6.8155652E-03  6.8172283E-03  6.8195616E-03  6.8225366E-03  6.8260349E-03  6.8298487E-03  6.8336887E-03  6.8372634E-03
  5.1600000E+01  6.8087966E-03  6.8135665E-03  6.8166242E-03  6.8204658E-03  6.8246074E-03  6.8285901E-03  6.8320899E-03  6.8348980E-03  6.8368354E-03  6.8377000E-03  6.8375142E-03  6.8366723E-03  6.8357385E-03  6.8352159E-03  6.8354474E-03  6.8366542E-03  6.8388684E-03  6.8418458E-03  6.8451252E-03  6.8481798E-03  6.8505792E-03  6.8521387E-03  6.8529298E-03  6.8531802E-03  6.8531411E-03  6.8529341E-03  6.8525642E-03  6.8519762E-03  6.8510816E-03  6.8498144E-03  6.8480916E-03  6.8458169E-03  6.8429593E-03  6.8395870E-03  6.8358789E-03  6.8320732E-03  6.8284066E-03  6.8250784E-03  6.8222516E-03  6.8200941E-03  6.8187743E-03  6.8184497E-03  6.8192216E-03  6.8210918E-03  6.8239462E-03  6.8275128E-03  6.8314427E-03  6.8353765E-03  6.8390286E-03  6.8423076E-03  6.8450997E-03  6.8472836E-03  6.8488867E-03  6.8498949E-03  6.8504038E-03  6.8506683E-03  6.8508687E-03  6.8511821E-03  6.8518102E-03  6.8529338E-03  6.8546148E-03  6.8567988E-03  6.8594039E-03  6.8622681E-03  6.8651755E-03  6.8679091E-03  6.8702793E-03  6.8721141E-03  6.8733168E-03  6.8738881E-03  6.8738881E-03  6.8734299E-03  6.8726692E-03  6.8717451E-03  6.8707883E-03  6.8698506E-03  6.8689575E-03  6.8681680E-03  6.8674305E-03  6.8666444E-03  6.8657334E-03  6.8646525E-03  6.8634138E-03  6.8620413E-03  6.8605166E-03  6.8587580E-03  6.8566280E-03  6.8539902E-03  6.8507688E-03  6.8469739E-03  6.8427098E-03  6.8381466E-03  6.8334735E-03  6.8288679E-03  6.8244767E-03  6.8204237E-03  6.8168529E-03  6.8139557E-03  6.8119719E-03  6.8111555E-03  6.8116737E-03
  5.1800000E+01  6.8313024E-03  6.8305963E-03  6.8289397E-03  6.8282495E-03  6.8284552E-03  6.8293739E-03  6.8307251E-03  6.8322014E-03  6.8335389E-03  6.8345394E-03  6.8351031E-03  6.8352981E-03  6.8353317E-03  6.8354085E-03  6.8356318E-03  6.8360193E-03  6.8365515E-03  6.8372198E-03  6.8380995E-03  6.8393215E-03  6.8409804E-03  6.8430709E-03  6.8455030E-03  6.8481606E-03  6.8509083E-03  6.8536048E-03  6.8560411E-03  6.8579192E-03  6.8590494E-03  6.8594461E-03  6.8592660E-03  6.8587352E-03  6.8580292E-03  6.8572276E-03  6.8563370E-03  6.8553207E-03  6.8541323E-03  6.8527222E-03  6.8510478E-03  6.8491138E-03  6.8469901E-03  6.8448051E-03  6.8426922E-03  6.8407599E-03  6.8391148E-03  6.8378423E-03  6.8370224E-03  6.8367066E-03  6.8368922E-03  6.8375932E-03  6.8387309E-03  6.8401929E-03  6.8419477E-03  6.8438757E-03  6.8458779E-03  6.8479596E-03  6.8500872E-03  6.8522379E-03  6.8544025E-03  6.8565669E-03  6.8587267E-03  6.8608801E-03  6.8630571E-03  6.8653010E-03  6.8676454E-03  6.8701160E-03  6.8727183E-03  6.8754193E-03  6.8781605E-03  6.8808592E-03  6.8833599E-03  6.8854816E-03  6.8871094E-03  6.8882876E-03  6.8892219E-03  6.8900258E-03  6.8906852E-03  6.8911479E-03  6.8913768E-03  6.8914306E-03  6.8913978E-03  6.8913010E-03  6.8911089E-03  6.8908122E-03  6.8904332E-03  6.8899995E-03  6.8894618E-03  6.8886545E-03  6.8873598E-03  6.8854020E-03  6.8826861E-03  6.8791751E-03  6.8748778E-03  6.8698749E-03  6.8643054E-03  6.8583705E-03  6.8523488E-03  6.8465624E-03  6.8413138E-03  6.8368189E-03  6.8332265E-03
