t* circ (  0.7778,  0.5333)
  5.0000100E+01  8.0141525E-03  8.1744383E-03  8.1733809E-03  8.1723242E-03  8.1713087E-03  8.1703620E-03  8.1694871E-03  8.1686706E-03  8.1678942E-03  8.1671307E-03  8.1663672E-03  8.1656115E-03  8.1648911E-03  8.1642378E-03  8.1636719E-03  8.1632112E-03  8.1628526E-03  8.1625985E-03  8.1624605E-03  8.1624389E-03  8.1625712E-03  8.1628579E-03  8.1633021E-03  8.1639311E-03  8.1646676E-03  8.1655637E-03  8.1666315E-03  8.1676992E-03  8.1688472E-03  8.1701041E-03  8.1713814E-03  8.1727294E-03  8.1741242E-03  8.1755598E-03  8.1770593E-03  8.1786032E-03  8.1801942E-03  8.1818047E-03  8.1833928E-03  8.1849191E-03  8.1863434E-03  8.1876516E-03  8.1888408E-03  8.1899112E-03  8.1908590E-03  8.1916765E-03  8.1923510E-03  8.1928638E-03  8.1932020E-03  8.1933426E-03  8.1932847E-03  8.1930528E-03  8.1926923E-03  8.1922644E-03  8.1918345E-03  8.1914638E-03  8.1912024E-03  8.1911059E-03  8.1912151E-03  8.1914949E-03  8.1917892E-03  8.1919261E-03  8.1918783E-03  8.1917095E-03  8.1914198E-03  8.1910007E-03  8.1905470E-03  8.1901631E-03  8.1898791E-03  8.1897022E-03  8.1896264E-03  8.1896628E-03  8.1898195E-03  8.1900777E-03  8.1904455E-03  8.1908566E-03  8.1912080E-03  8.1914629E-03  8.1915165E-03  8.1913093E-03  8.1908592E-03  8.1901311E-03  8.1891362E-03  8.1879071E-03  8.1864820E-03  8.1849262E-03  8.1832905E-03  8.1816358E-03  8.1800427E-03  8.1786073E-03  8.1774377E-03  8.1766214E-03  8.1762150E-03  8.1762136E-03  8.1765124E-03  8.1769190E-03  8.1772099E-03  8.1772235E-03  8.1769045E-03  8.1762775E-03  8.1754283E-03
  5.0200000E+01  7.9292633E-03  8.0867967E-03  8.0856516E-03  8.0843981E-03  8.0830910E-03  8.0817917E-03  8.0805624E-03  8.0794503E-03  8.0784857E-03  8.0776823E-03  8.0770446E-03  8.0765642E-03  8.0762157E-03  8.0759742E-03  8.0758269E-03  8.0757725E-03  8.0758101E-03  8.0759425E-03  8.0761737E-03  8.0765035E-03  8.0769355E-03  8.0774657E-03  8.0780873E-03  8.0787928E-03  8.0795579E-03  8.0803887E-03  8.0812931E-03  8.0822718E-03  8.0833628E-03  8.0845719E-03  8.0858801E-03  8.0872769E-03  8.0887405E-03  8.0902575E-03  8.0918222E-03  8.0934315E-03  8.0950860E-03  8.0967775E-03  8.0984879E-03  8.1001918E-03  8.1018638E-03  8.1034817E-03  8.1050346E-03  8.1065248E-03  8.1079543E-03  8.1093230E-03  8.1106231E-03  8.1118417E-03  8.1129784E-03  8.1140134E-03  8.1149240E-03  8.1157097E-03  8.1163314E-03  8.1167950E-03  8.1171437E-03  8.1173967E-03  8.1175972E-03  8.1177591E-03  8.1178801E-03  8.1179545E-03  8.1179849E-03  8.1179853E-03  8.1178972E-03  8.1176129E-03  8.1170853E-03  8.1163302E-03  8.1153763E-03  8.1142550E-03  8.1130317E-03  8.1118045E-03  8.1106592E-03  8.1096669E-03  8.1088863E-03  8.1083514E-03  8.1080512E-03  8.1079286E-03  8.1079585E-03  8.1081283E-03  8.1083517E-03  8.1084862E-03  8.1083710E-03  8.1078642E-03  8.1069373E-03  8.1056795E-03  8.1041842E-03  8.1025269E-03  8.1007581E-03  8.0989198E-03  8.0970632E-03  8.0952685E-03  8.0936662E-03  8.0923720E-03  8.0914189E-03  8.0907610E-03  8.0903184E-03  8.0900161E-03  8.0897793E-03  8.0895146E-03  8.0891297E-03  8.0885605E-03  8.0877750E-03
  5.0400000E+01  7.8683581E-03  8.0241852E-03  8.0240520E-03  8.0238125E-03  8.0234556E-03  8.0230729E-03  8.0228045E-03  8.0227354E-03  8.0228361E-03  8.0229937E-03  8.0230838E-03  8.0230148E-03  8.0227227E-03  8.0221711E-03  8.0213579E-03  8.0203052E-03  8.0190375E-03  8.0175602E-03  8.0158750E-03  8.0140131E-03  8.0120522E-03  8.0101290E-03  8.0084234E-03  8.0071331E-03  8.0064325E-03  8.0063939E-03  8.0069864E-03  8.0080905E-03  8.0095364E-03  8.0111831E-03  8.0129351E-03  8.0147468E-03  8.0166041E-03  8.0185008E-03  8.0204317E-03  8.0223894E-03  8.0243636E-03  8.0263458E-03  8.0283329E-03  8.0303340E-03  8.0323686E-03  8.0344484E-03  8.0365705E-03  8.0387172E-03  8.0408626E-03  8.0429884E-03  8.0450709E-03  8.0470947E-03  8.0490465E-03  8.0508944E-03  8.0526285E-03  8.0542231E-03  8.0556584E-03  8.0569719E-03  8.0581733E-03  8.0592624E-03  8.0602482E-03  8.0611127E-03  8.0618449E-03  8.0624554E-03  8.0629773E-03  8.0634565E-03  8.0639109E-03  8.0643266E-03  8.0646557E-03  8.0648070E-03  8.0646952E-03  8.0643476E-03  8.0639024E-03  8.0634981E-03  8.0632367E-03  8.0631401E-03  8.0631955E-03  8.0633898E-03  8.0636494E-03  8.0639654E-03  8.0642689E-03  8.0644200E-03  8.0644281E-03  8.0642528E-03  8.0637829E-03  8.0629624E-03  8.0617642E-03  8.0602344E-03  8.0584167E-03  8.0563030E-03  8.0538830E-03  8.0511628E-03  8.0481941E-03  8.0450634E-03  8.0418746E-03  8.0387393E-03  8.0357598E-03  8.0330231E-03  8.0305972E-03  8.0285368E-03  8.0268900E-03  8.0256866E-03  8.0249108E-03  8.0244875E-03  8.0242885E-03
  5.0600100E+01  7.8319415E-03  7.9891720E-03  7.9905130E-03  7.9918409E-03  7.9930427E-03  7.9939995E-03  7.9946254E-03  7.9949176E-03  7.9949527E-03  7.9948149E-03  7.9945338E-03  7.9940798E-03  7.9933851E-03  7.9923712E-03  7.9909702E-03  7.9891464E-03  7.9869373E-03  7.9844347E-03  7.9817436E-03  7.9789580E-03  7.9761225E-03  7.9733102E-03  7.9706152E-03  7.9681387E-03  7.9660292E-03  7.9642863E-03  7.9629123E-03  7.9619534E-03  7.9613332E-03  7.9610207E-03  7.9610012E-03  7.9612392E-03  7.9617365E-03  7.9624810E-03  7.9634511E-03  7.9646235E-03  7.9659608E-03  7.9674310E-03  7.9690089E-03  7.9706775E-03  7.9724258E-03  7.9742405E-03  7.9761031E-03  7.9779919E-03  7.9798935E-03  7.9817942E-03  7.9836903E-03  7.9855751E-03  7.9874312E-03  7.9892611E-03  7.9910300E-03  7.9927070E-03  7.9943168E-03  7.9958198E-03  7.9971996E-03  7.9984929E-03  7.9996990E-03  8.0008329E-03  8.0018703E-03  8.0027540E-03  8.0034657E-03  8.0040452E-03  8.0045766E-03  8.0051226E-03  8.0057078E-03  8.0063368E-03  8.0069880E-03  8.0076300E-03  8.0082429E-03  8.0088264E-03  8.0093842E-03  8.0099144E-03  8.0104054E-03  8.0108303E-03  8.0111656E-03  8.0113472E-03  8.0112841E-03  8.0108939E-03  8.0101213E-03  8.0089883E-03  8.0075594E-03  8.0059282E-03  8.0042130E-03  8.0025178E-03  8.0009108E-03  7.9994092E-03  7.9979906E-03  7.9966190E-03  7.9952604E-03  7.9938894E-03  7.9924892E-03  7.9910591E-03  7.9896339E-03  7.9882928E-03  7.9871431E-03  7.9862929E-03  7.9858183E-03  7.9857596E-03  7.9861214E-03  7.9868648E-03  7.9879189E-03
  5.0800100E+01  7.7598439E-03  7.9209466E-03  7.9213591E-03  7.9216817E-03  7.9218882E-03  7.9219386E-03  7.9218136E-03  7.9215242E-03  7.9211139E-03  7.9206428E-03  7.9201471E-03  7.9196438E-03  7.9191367E-03  7.9186196E-03  7.9180915E-03  7.9175604E-03  7.9170551E-03  7.9166090E-03  7.9162415E-03  7.9159587E-03  7.9157348E-03  7.9155395E-03  7.9153341E-03  7.9150729E-03  7.9147564E-03  7.9143615E-03  7.9138918E-03  7.9133954E-03  7.9128975E-03  7.9124201E-03  7.9119795E-03  7.9115938E-03  7.9112796E-03  7.9110529E-03  7.9109249E-03  7.9109005E-03  7.9109785E-03  7.9111479E-03  7.9113947E-03  7.9117056E-03  7.9120675E-03  7.9124726E-03  7.9129141E-03  7.9133871E-03  7.9138918E-03  7.9144268E-03  7.9149963E-03  7.9156061E-03  7.9162570E-03  7.9169651E-03  7.9177293E-03  7.9185447E-03  7.9194192E-03  7.9203306E-03  7.9212482E-03  7.9221403E-03  7.9229840E-03  7.9237946E-03  7.9245738E-03  7.9252785E-03  7.9258693E-03  7.9263399E-03  7.9267069E-03  7.9269901E-03  7.9272054E-03  7.9273626E-03  7.9274678E-03  7.9275323E-03  7.9275687E-03  7.9275759E-03  7.9275300E-03  7.9273927E-03  7.9271369E-03  7.9267591E-03  7.9262788E-03  7.9257323E-03  7.9251547E-03  7.9245787E-03  7.9240562E-03  7.9236433E-03  7.9233933E-03  7.9233587E-03  7.9235344E-03  7.9238463E-03  7.9241769E-03  7.9244035E-03  7.9244413E-03  7.9242473E-03  7.9238209E-03  7.9231984E-03  7.9224396E-03  7.9216246E-03  7.9208401E-03  7.9201689E-03  7.9196735E-03  7.9193842E-03  7.9193066E-03  7.9194188E-03  7.9196844E-03  7.9200637E-03  7.9204978E-03
  5.1000100E+01  7.6286127E-03  7.7889976E-03  7.7885882E-03  7.7881905E-03  7.7878188E-03  7.7874751E-03  7.7871480E-03  7.7868198E-03  7.7864717E-03  7.7860880E-03  7.7856599E-03  7.7851855E-03  7.7846748E-03  7.7841418E-03  7.7835967E-03  7.7830531E-03  7.7825228E-03  7.7820211E-03  7.7815651E-03  7.7811545E-03  7.7807996E-03  7.7804950E-03  7.7802316E-03  7.7800240E-03  7.7798451E-03  7.7797279E-03  7.7796940E-03  7.7796766E-03  7.7796975E-03  7.7797835E-03  7.7799161E-03  7.7801045E-03  7.7803427E-03  7.7806255E-03  7.7809626E-03  7.7813556E-03  7.7818112E-03  7.7823275E-03  7.7828940E-03  7.7834978E-03  7.7841267E-03  7.7847811E-03  7.7854734E-03  7.7862259E-03  7.7870523E-03  7.7879434E-03  7.7888747E-03  7.7898205E-03  7.7907769E-03  7.7917489E-03  7.7927322E-03  7.7937305E-03  7.7947343E-03  7.7957334E-03  7.7967360E-03  7.7977362E-03  7.7987173E-03  7.7996672E-03  7.8005717E-03  7.8014206E-03  7.8022057E-03  7.8029157E-03  7.8035374E-03  7.8040532E-03  7.8044440E-03  7.8046935E-03  7.8047912E-03  7.8047328E-03  7.8045210E-03  7.8041658E-03  7.8036871E-03  7.8031076E-03  7.8024490E-03  7.8017341E-03  7.8009718E-03  7.8001762E-03  7.7993641E-03  7.7985202E-03  7.7976537E-03  7.7967787E-03  7.7958818E-03  7.7949662E-03  7.7940348E-03  7.7930934E-03  7.7921503E-03  7.7912106E-03  7.7902968E-03  7.7894546E-03  7.7887512E-03  7.7882599E-03  7.7880317E-03  7.7880780E-03  7.7883586E-03  7.7887891E-03  7.7892639E-03  7.7896789E-03  7.7899556E-03  7.7900530E-03  7.7899682E-03  7.7897336E-03  7.7893933E-03
  5.1200100E+01  7.4883879E-03  7.6478441E-03  7.6477977E-03  7.6478226E-03  7.6479182E-03  7.6480815E-03  7.6483050E-03  7.6485796E-03  7.6488977E-03  7.6492491E-03  7.6496259E-03  7.6500254E-03  7.6504441E-03  7.6508754E-03  7.6513059E-03  7.6517176E-03  7.6520934E-03  7.6524213E-03  7.6526986E-03  7.6529319E-03  7.6531299E-03  7.6533066E-03  7.6534717E-03  7.6536278E-03  7.6537821E-03  7.6539246E-03  7.6540547E-03  7.6541790E-03  7.6542799E-03  7.6543581E-03  7.6544284E-03  7.6544973E-03  7.6545752E-03  7.6546634E-03  7.6547585E-03  7.6548574E-03  7.6549570E-03  7.6550610E-03  7.6551764E-03  7.6553078E-03  7.6554583E-03  7.6556300E-03  7.6558260E-03  7.6560494E-03  7.6562980E-03  7.6565641E-03  7.6568325E-03  7.6570902E-03  7.6573357E-03  7.6575700E-03  7.6578003E-03  7.6580122E-03  7.6581722E-03  7.6582729E-03  7.6583257E-03  7.6583562E-03  7.6584016E-03  7.6584984E-03  7.6586746E-03  7.6589378E-03  7.6592809E-03  7.6596940E-03  7.6601680E-03  7.6606865E-03  7.6612202E-03  7.6617265E-03  7.6621639E-03  7.6625032E-03  7.6627336E-03  7.6628600E-03  7.6628892E-03  7.6628286E-03  7.6626791E-03  7.6624360E-03  7.6620979E-03  7.6616551E-03  7.6611206E-03  7.6605063E-03  7.6598201E-03  7.6590923E-03  7.6583426E-03  7.6575820E-03  7.6568149E-03  7.6560409E-03  7.6552695E-03  7.6545144E-03  7.6537877E-03  7.6530994E-03  7.6524573E-03  7.6518667E-03  7.6513277E-03  7.6508350E-03  7.6503825E-03  7.6499647E-03  7.6495779E-03  7.6492209E-03  7.6488932E-03  7.6485972E-03  7.6483383E-03  7.6481206E-03  7.6479537E-03
  5.1400100E+01  7.3492044E-03  7.5064931E-03  7.5068474E-03  7.5072406E-03  7.5076641E-03  7.5081109E-03  7.5085705E-03  7.5090306E-03  7.5094823E-03  7.5099197E-03  7.5103449E-03  7.5107661E-03  7.5111935E-03  7.5116365E-03  7.5121011E-03  7.5125896E-03  7.5131020E-03  7.5136377E-03  7.5141980E-03  7.5147835E-03  7.5153946E-03  7.5160287E-03  7.5166766E-03  7.5173288E-03  7.5179678E-03  7.5185763E-03  7.5191510E-03  7.5196641E-03  7.5201002E-03  7.5204673E-03  7.5207578E-03  7.5209779E-03  7.5211316E-03  7.5212206E-03  7.5212517E-03  7.5212261E-03  7.5211474E-03  7.5210197E-03  7.5208469E-03  7.5206389E-03  7.5204032E-03  7.5201510E-03  7.5198935E-03  7.5196359E-03  7.5193864E-03  7.5191459E-03  7.5189290E-03  7.5187589E-03  7.5186527E-03  7.5186494E-03  7.5187416E-03  7.5188987E-03  7.5191300E-03  7.5193981E-03  7.5196633E-03  7.5199162E-03  7.5201254E-03  7.5202787E-03  7.5203827E-03  7.5204501E-03  7.5205013E-03  7.5205419E-03  7.5205759E-03  7.5206083E-03  7.5206385E-03  7.5206619E-03  7.5206663E-03  7.5206409E-03  7.5205780E-03  7.5204699E-03  7.5203133E-03  7.5201018E-03  7.5198310E-03  7.5195002E-03  7.5191017E-03  7.5186415E-03  7.5181193E-03  7.5175212E-03  7.5168596E-03  7.5161384E-03  7.5153534E-03  7.5145182E-03  7.5136405E-03  7.5127335E-03  7.5118159E-03  7.5109052E-03  7.5100217E-03  7.5091825E-03  7.5084058E-03  7.5077111E-03  7.5071105E-03  7.5066067E-03  7.5062001E-03  7.5058917E-03  7.5056787E-03  7.5055581E-03  7.5055266E-03  7.5055806E-03  7.5057142E-03  7.5059170E-03  7.5061798E-03
  5.1600000E+01  7.2051781E-03  7.3610827E-03  7.3611306E-03  7.3611500E-03  7.3611436E-03  7.3611157E-03  7.3610694E-03  7.3610053E-03  7.3609212E-03  7.3608158E-03  7.3606940E-03  7.3605640E-03  7.3604391E-03  7.3603342E-03  7.3602570E-03  7.3602053E-03  7.3601738E-03  7.3601627E-03  7.3601766E-03  7.3602222E-03  7.3603001E-03  7.3604052E-03  7.3605302E-03  7.3606617E-03  7.3607944E-03  7.3609156E-03  7.3610061E-03  7.3610642E-03  7.3610832E-03  7.3610513E-03  7.3609650E-03  7.3608179E-03  7.3606019E-03  7.3603105E-03  7.3599398E-03  7.3594941E-03  7.3589806E-03  7.3584065E-03  7.3577804E-03  7.3571155E-03  7.3564329E-03  7.3557582E-03  7.3551199E-03  7.3545469E-03  7.3540621E-03  7.3536791E-03  7.3534002E-03  7.3532091E-03  7.3530856E-03  7.3530213E-03  7.3530156E-03  7.3530764E-03  7.3532050E-03  7.3534016E-03  7.3536591E-03  7.3539569E-03  7.3542833E-03  7.3546266E-03  7.3549772E-03  7.3553310E-03  7.3556846E-03  7.3560387E-03  7.3563928E-03  7.3567454E-03  7.3570964E-03  7.3574441E-03  7.3577869E-03  7.3581197E-03  7.3584351E-03  7.3587278E-03  7.3589906E-03  7.3592232E-03  7.3594253E-03  7.3595917E-03  7.3597286E-03  7.3598257E-03  7.3598738E-03  7.3598921E-03  7.3598742E-03  7.3598184E-03  7.3597414E-03  7.3596454E-03  7.3595430E-03  7.3594474E-03  7.3593668E-03  7.3593103E-03  7.3592788E-03  7.3592733E-03  7.3592956E-03  7.3593473E-03  7.3594308E-03  7.3595466E-03  7.3596923E-03  7.3598619E-03  7.3600474E-03  7.3602378E-03  7.3604252E-03  7.3606013E-03  7.3607587E-03  7.3608954E-03  7.3610030E-03
  5.1800000E+01  7.0653512E-03  7.2116176E-03  7.2113124E-03  7.2110086E-03  7.2107136E-03  7.2104372E-03  7.2101866E-03  7.2099655E-03  7.2097775E-03  7.2096236E-03  7.2095061E-03  7.2094272E-03  7.2093873E-03  7.2093820E-03  7.2094037E-03  7.2094451E-03  7.2095044E-03  7.2095885E-03  7.2097100E-03  7.2098866E-03  7.2101308E-03  7.2104511E-03  7.2108512E-03  7.2113281E-03  7.2118834E-03  7.2125072E-03  7.2131889E-03  7.2139175E-03  7.2146626E-03  7.2153890E-03  7.2160581E-03  7.2166281E-03  7.2170635E-03  7.2173421E-03  7.2174579E-03  7.2174141E-03  7.2172165E-03  7.2168729E-03  7.2163944E-03  7.2157922E-03  7.2150740E-03  7.2142446E-03  7.2133218E-03  7.2123442E-03  7.2113536E-03  7.2103846E-03  7.2094552E-03  7.2085632E-03  7.2076997E-03  7.2068519E-03  7.2060228E-03  7.2052285E-03  7.2044659E-03  7.2037500E-03  7.2030966E-03  7.2025024E-03  7.2019791E-03  7.2015325E-03  7.2011682E-03  7.2008942E-03  7.2007115E-03  7.2006214E-03  7.2006178E-03  7.2006902E-03  7.2008303E-03  7.2010326E-03  7.2012909E-03  7.2015997E-03  7.2019577E-03  7.2023623E-03  7.2028092E-03  7.2032918E-03  7.2038023E-03  7.2043356E-03  7.2048771E-03  7.2054260E-03  7.2059828E-03  7.2065232E-03  7.2070501E-03  7.2075715E-03  7.2080796E-03  7.2085843E-03  7.2090893E-03  7.2095920E-03  7.2100895E-03  7.2105720E-03  7.2110303E-03  7.2114546E-03  7.2118362E-03  7.2121699E-03  7.2124517E-03  7.2126775E-03  7.2128420E-03  7.2129390E-03  7.2129649E-03  7.2129212E-03  7.2128126E-03  7.2126479E-03  7.2124370E-03  7.2121881E-03  7.2119124E-03
