t* circ (  0.1111,  0.3333)
  5.0000100E+01  6.7542205E-03  6.7596802E-03  6.7590978E-03  6.7577111E-03  6.7555865E-03  6.7528283E-03  6.7495163E-03  6.7458092E-03  6.7419130E-03  6.7379339E-03  6.7339141E-03  6.7299582E-03  6.7261669E-03  6.7224060E-03  6.7183792E-03  6.7138543E-03  6.7087538E-03  6.7031643E-03  6.6972623E-03  6.6911403E-03  6.6847786E-03  6.6781997E-03  6.6714319E-03  6.6644575E-03  6.6572201E-03  6.6497468E-03  6.6421563E-03  6.6345520E-03  6.6271487E-03  6.6201722E-03  6.6137623E-03  6.6080723E-03  6.6031326E-03  6.5988873E-03  6.5952843E-03  6.5923318E-03  6.5902382E-03  6.5893816E-03  6.5901003E-03  6.5924750E-03  6.5963117E-03  6.6012906E-03  6.6070513E-03  6.6131952E-03  6.6193161E-03  6.6250896E-03  6.6303451E-03  6.6350620E-03  6.6393362E-03  6.6433077E-03  6.6470467E-03  6.6505569E-03  6.6538205E-03  6.6568306E-03  6.6595968E-03  6.6621136E-03  6.6643910E-03  6.6664471E-03  6.6682960E-03  6.6698502E-03  6.6708671E-03  6.6711976E-03  6.6708910E-03  6.6702074E-03  6.6695697E-03  6.6690692E-03  6.6683725E-03  6.6669444E-03  6.6648000E-03  6.6624250E-03  6.6601782E-03  6.6583710E-03  6.6568177E-03  6.6555724E-03  6.6548250E-03  6.6549359E-03  6.6563866E-03  6.6592305E-03  6.6634664E-03  6.6689879E-03  6.6755627E-03  6.6830362E-03  6.6908638E-03  6.6982235E-03  6.7044194E-03  6.7094206E-03  6.7137768E-03  6.7179719E-03  6.7222268E-03  6.7264969E-03  6.7307424E-03  6.7349389E-03  6.7390214E-03  6.7429242E-03  6.7465725E-03  6.7498913E-03  6.7528119E-03  6.7552682E-03  6.7572112E-03  6.7586267E-03  6.7594858E-03
  5.0200000E+01  6.7027184E-03  6.7055910E-03  6.7054175E-03  6.7062083E-03  6.7079421E-03  6.7105260E-03  6.7137658E-03  6.7173947E-03  6.7211604E-03  6.7248862E-03  6.7284723E-03  6.7318294E-03  6.7348408E-03  6.7373921E-03  6.7394173E-03  6.7409815E-03  6.7422287E-03  6.7432324E-03  6.7439764E-03  6.7444158E-03  6.7445187E-03  6.7441534E-03  6.7430689E-03  6.7413210E-03  6.7396072E-03  6.7387771E-03  6.7389326E-03  6.7392353E-03  6.7387773E-03  6.7370639E-03  6.7340503E-03  6.7300285E-03  6.7252599E-03  6.7199772E-03  6.7144193E-03  6.7088011E-03  6.7033882E-03  6.6984412E-03  6.6942063E-03  6.6908204E-03  6.6880557E-03  6.6855049E-03  6.6831295E-03  6.6812356E-03  6.6800046E-03  6.6794015E-03  6.6794157E-03  6.6800550E-03  6.6812871E-03  6.6830686E-03  6.6853600E-03  6.6881583E-03  6.6914587E-03  6.6952366E-03  6.6994311E-03  6.7039567E-03  6.7088295E-03  6.7141901E-03  6.7201876E-03  6.7267553E-03  6.7335233E-03  6.7400313E-03  6.7458500E-03  6.7506104E-03  6.7538353E-03  6.7552500E-03  6.7548160E-03  6.7526182E-03  6.7490543E-03  6.7445667E-03  6.7396246E-03  6.7344909E-03  6.7295220E-03  6.7252317E-03  6.7219657E-03  6.7199081E-03  6.7190571E-03  6.7191369E-03  6.7199627E-03  6.7213991E-03  6.7232718E-03  6.7254747E-03  6.7278394E-03  6.7302247E-03  6.7324800E-03  6.7343962E-03  6.7357987E-03  6.7366945E-03  6.7370029E-03  6.7366449E-03  6.7356154E-03  6.7339201E-03  6.7315779E-03  6.7286756E-03  6.7253696E-03  6.7217985E-03  6.7181278E-03  6.7145613E-03  6.7113280E-03  6.7086446E-03  6.7066879E-03
  5.0400000E+01  6.7568572E-03  6.7607824E-03  6.7621204E-03  6.7630628E-03  6.7636957E-03  6.7640855E-03  6.7643337E-03  6.7646319E-03  6.7651650E-03  6.7659830E-03  6.7670061E-03  6.7680767E-03  6.7690096E-03  6.7696795E-03  6.7700907E-03  6.7703349E-03  6.7704545E-03  6.7703582E-03  6.7699021E-03  6.7689923E-03  6.7676825E-03  6.7662263E-03  6.7649226E-03  6.7640614E-03  6.7638309E-03  6.7641636E-03  6.7650525E-03  6.7667773E-03  6.7698802E-03  6.7743436E-03  6.7793516E-03  6.7839075E-03  6.7873840E-03  6.7897450E-03  6.7910729E-03  6.7913370E-03  6.7906356E-03  6.7892315E-03  6.7875992E-03  6.7861795E-03  6.7852819E-03  6.7848694E-03  6.7844631E-03  6.7834751E-03  6.7815817E-03  6.7788496E-03  6.7757790E-03  6.7729809E-03  6.7708571E-03  6.7695482E-03  6.7690547E-03  6.7693733E-03  6.7703467E-03  6.7716663E-03  6.7728983E-03  6.7734919E-03  6.7733675E-03  6.7731866E-03  6.7737609E-03  6.7754210E-03  6.7779036E-03  6.7805756E-03  6.7828843E-03  6.7846094E-03  6.7857208E-03  6.7862871E-03  6.7862438E-03  6.7853998E-03  6.7836392E-03  6.7810903E-03  6.7779323E-03  6.7745074E-03  6.7712231E-03  6.7682916E-03  6.7657404E-03  6.7634657E-03  6.7612962E-03  6.7590313E-03  6.7565106E-03  6.7537581E-03  6.7509590E-03  6.7483128E-03  6.7459245E-03  6.7437959E-03  6.7419279E-03  6.7403092E-03  6.7388872E-03  6.7376334E-03  6.7365759E-03  6.7359330E-03  6.7359216E-03  6.7366256E-03  6.7379753E-03  6.7398389E-03  6.7421562E-03  6.7448423E-03  6.7477903E-03  6.7508785E-03  6.7538989E-03  6.7566550E-03  6.7589729E-03
  5.0600100E+01  6.8567597E-03  6.8570748E-03  6.8565232E-03  6.8553739E-03  6.8535934E-03  6.8513914E-03  6.8490467E-03  6.8466825E-03  6.8443015E-03  6.8417242E-03  6.8388156E-03  6.8355657E-03  6.8320651E-03  6.8284636E-03  6.8248447E-03  6.8212743E-03  6.8179024E-03  6.8148904E-03  6.8122304E-03  6.8096781E-03  6.8069263E-03  6.8038294E-03  6.8004187E-03  6.7968859E-03  6.7936414E-03  6.7911525E-03  6.7898839E-03  6.7901670E-03  6.7920775E-03  6.7955860E-03  6.8004276E-03  6.8060650E-03  6.8118826E-03  6.8173556E-03  6.8221356E-03  6.8260288E-03  6.8290390E-03  6.8313050E-03  6.8329098E-03  6.8338754E-03  6.8342981E-03  6.8344155E-03  6.8345712E-03  6.8350961E-03  6.8361227E-03  6.8375719E-03  6.8392523E-03  6.8409408E-03  6.8424340E-03  6.8435179E-03  6.8441188E-03  6.8443487E-03  6.8443187E-03  6.8442217E-03  6.8442434E-03  6.8443824E-03  6.8445414E-03  6.8445627E-03  6.8443160E-03  6.8437564E-03  6.8429042E-03  6.8418631E-03  6.8407404E-03  6.8395887E-03  6.8384355E-03  6.8373157E-03  6.8362701E-03  6.8353037E-03  6.8343825E-03  6.8334643E-03  6.8325170E-03  6.8315399E-03  6.8305817E-03  6.8297361E-03  6.8291168E-03  6.8288012E-03  6.8288027E-03  6.8290856E-03  6.8295450E-03  6.8300394E-03  6.8304954E-03  6.8309590E-03  6.8315449E-03  6.8323944E-03  6.8335296E-03  6.8348952E-03  6.8364929E-03  6.8382599E-03  6.8400712E-03  6.8417676E-03  6.8432561E-03  6.8446207E-03  6.8459375E-03  6.8473938E-03  6.8490055E-03  6.8507421E-03  6.8525083E-03  6.8540919E-03  6.8554489E-03  6.8564732E-03  6.8570249E-03
  5.0800100E+01  6.9633581E-03  6.9687375E-03  6.9713366E-03  6.9731993E-03  6.9737149E-03  6.9726051E-03  6.9701516E-03  6.9670888E-03  6.9642173E-03  6.9622489E-03  6.9614822E-03  6.9615724E-03  6.9618921E-03  6.9620364E-03  6.9619768E-03  6.9618917E-03  6.9620201E-03  6.9624705E-03  6.9630874E-03  6.9635206E-03  6.9633533E-03  6.9623129E-03  6.9603223E-03  6.9574759E-03  6.9540797E-03  6.9505071E-03  6.9472154E-03  6.9447484E-03  6.9435203E-03  6.9437074E-03  6.9451247E-03  6.9472648E-03  6.9495670E-03  6.9516360E-03  6.9532914E-03  6.9545057E-03  6.9552738E-03  6.9554925E-03  6.9550021E-03  6.9537121E-03  6.9516358E-03  6.9488423E-03  6.9453805E-03  6.9412915E-03  6.9366857E-03  6.9317908E-03  6.9268478E-03  6.9220111E-03  6.9174054E-03  6.9130904E-03  6.9091319E-03  6.9055833E-03  6.9024137E-03  6.8997057E-03  6.8975364E-03  6.8958721E-03  6.8947227E-03  6.8940800E-03  6.8939173E-03  6.8942146E-03  6.8949224E-03  6.8959984E-03  6.8974013E-03  6.8990775E-03  6.9009879E-03  6.9031102E-03  6.9054241E-03  6.9078620E-03  6.9103113E-03  6.9126861E-03  6.9149682E-03  6.9172187E-03  6.9194880E-03  6.9217583E-03  6.9240186E-03  6.9262186E-03  6.9283343E-03  6.9304096E-03  6.9324388E-03  6.9344002E-03  6.9362852E-03  6.9380923E-03  6.9398446E-03  6.9415243E-03  6.9430673E-03  6.9444560E-03  6.9458796E-03  6.9476395E-03  6.9499055E-03  6.9524405E-03  6.9548490E-03  6.9567897E-03  6.9580348E-03  6.9585034E-03  6.9584424E-03  6.9582924E-03  6.9585604E-03  6.9595327E-03  6.9611984E-03  6.9633933E-03  6.9659639E-03
  5.1000100E+01  6.9640172E-03  6.9752193E-03  6.9820330E-03  6.9881037E-03  6.9934232E-03  6.9980270E-03  7.0020092E-03  7.0054694E-03  7.0084686E-03  7.0108947E-03  7.0124283E-03  7.0127841E-03  7.0117348E-03  7.0096694E-03  7.0071530E-03  7.0048237E-03  7.0032817E-03  7.0029359E-03  7.0040964E-03  7.0062640E-03  7.0084428E-03  7.0093611E-03  7.0077660E-03  7.0041974E-03  6.9997909E-03  6.9955809E-03  6.9919228E-03  6.9888800E-03  6.9862773E-03  6.9837950E-03  6.9814829E-03  6.9796072E-03  6.9783972E-03  6.9780150E-03  6.9786107E-03  6.9804871E-03  6.9839773E-03  6.9892050E-03  6.9959584E-03  7.0035742E-03  7.0110750E-03  7.0175272E-03  7.0221752E-03  7.0243057E-03  7.0234383E-03  7.0197671E-03  7.0143546E-03  7.0083923E-03  7.0025750E-03  6.9969206E-03  6.9910902E-03  6.9848724E-03  6.9782575E-03  6.9714276E-03  6.9646542E-03  6.9582207E-03  6.9524078E-03  6.9473802E-03  6.9431600E-03  6.9396555E-03  6.9367084E-03  6.9341420E-03  6.9317946E-03  6.9296029E-03  6.9276668E-03  6.9261873E-03  6.9253551E-03  6.9252775E-03  6.9259671E-03  6.9273635E-03  6.9293679E-03  6.9318748E-03  6.9347873E-03  6.9380038E-03  6.9413882E-03  6.9447758E-03  6.9479573E-03  6.9507313E-03  6.9529745E-03  6.9546247E-03  6.9556388E-03  6.9559155E-03  6.9554168E-03  6.9544254E-03  6.9532982E-03  6.9522205E-03  6.9511271E-03  6.9499210E-03  6.9486655E-03  6.9474439E-03  6.9462839E-03  6.9451275E-03  6.9439488E-03  6.9428087E-03  6.9419800E-03  6.9421006E-03  6.9438736E-03  6.9476795E-03  6.9533458E-03  6.9603170E-03  6.9678331E-03
  5.1200100E+01  6.9317708E-03  6.9380037E-03  6.9415468E-03  6.9449187E-03  6.9480555E-03  6.9510799E-03  6.9541916E-03  6.9575628E-03  6.9612677E-03  6.9653363E-03  6.9697464E-03  6.9744384E-03  6.9792803E-03  6.9838350E-03  6.9875511E-03  6.9900402E-03  6.9914663E-03  6.9926056E-03  6.9937401E-03  6.9946475E-03  6.9945262E-03  6.9927433E-03  6.9888882E-03  6.9827127E-03  6.9743830E-03  6.9644056E-03  6.9537972E-03  6.9437713E-03  6.9354018E-03  6.9293645E-03  6.9258373E-03  6.9246296E-03  6.9255969E-03  6.9286020E-03  6.9333808E-03  6.9394187E-03  6.9458838E-03  6.9525755E-03  6.9592370E-03  6.9657696E-03  6.9719166E-03  6.9762029E-03  6.9781915E-03  6.9769485E-03  6.9729358E-03  6.9662479E-03  6.9576987E-03  6.9481450E-03  6.9381826E-03  6.9284933E-03  6.9196359E-03  6.9123098E-03  6.9070738E-03  6.9043377E-03  6.9044110E-03  6.9072887E-03  6.9125868E-03  6.9194571E-03  6.9269593E-03  6.9343521E-03  6.9411869E-03  6.9472018E-03  6.9522585E-03  6.9563354E-03  6.9594438E-03  6.9616233E-03  6.9629261E-03  6.9634566E-03  6.9633495E-03  6.9628191E-03  6.9621589E-03  6.9616459E-03  6.9614706E-03  6.9617104E-03  6.9623279E-03  6.9631947E-03  6.9641833E-03  6.9651460E-03  6.9659208E-03  6.9663490E-03  6.9662706E-03  6.9656847E-03  6.9647579E-03  6.9638041E-03  6.9629333E-03  6.9620074E-03  6.9608869E-03  6.9595220E-03  6.9579738E-03  6.9562616E-03  6.9542575E-03  6.9517648E-03  6.9486121E-03  6.9447317E-03  6.9403616E-03  6.9361224E-03  6.9327224E-03  6.9307385E-03  6.9304738E-03  6.9318974E-03  6.9346054E-03
  5.1400100E+01  6.9563262E-03  6.9555702E-03  6.9530290E-03  6.9506273E-03  6.9484393E-03  6.9465529E-03  6.9449856E-03  6.9437353E-03  6.9427776E-03  6.9420329E-03  6.9414881E-03  6.9412585E-03  6.9415514E-03  6.9425435E-03  6.9442152E-03  6.9463555E-03  6.9487073E-03  6.9511600E-03  6.9537583E-03  6.9565244E-03  6.9593155E-03  6.9618005E-03  6.9635792E-03  6.9643539E-03  6.9639770E-03  6.9625103E-03  6.9601859E-03  6.9573021E-03  6.9540781E-03  6.9505576E-03  6.9466973E-03  6.9423843E-03  6.9376322E-03  6.9326751E-03  6.9281194E-03  6.9246092E-03  6.9226263E-03  6.9223779E-03  6.9239700E-03  6.9273331E-03  6.9320532E-03  6.9375090E-03  6.9427524E-03  6.9468470E-03  6.9490814E-03  6.9492291E-03  6.9474122E-03  6.9438892E-03  6.9390454E-03  6.9330489E-03  6.9266694E-03  6.9207988E-03  6.9163202E-03  6.9140342E-03  6.9142988E-03  6.9174236E-03  6.9232774E-03  6.9313930E-03  6.9410962E-03  6.9513974E-03  6.9614909E-03  6.9706540E-03  6.9785837E-03  6.9852714E-03  6.9905492E-03  6.9943088E-03  6.9965943E-03  6.9975328E-03  6.9974974E-03  6.9969665E-03  6.9963622E-03  6.9959761E-03  6.9959900E-03  6.9964417E-03  6.9972538E-03  6.9982101E-03  6.9991002E-03  6.9997888E-03  7.0002589E-03  7.0005475E-03  7.0006687E-03  7.0006844E-03  7.0006565E-03  7.0006102E-03  7.0004926E-03  7.0001448E-03  6.9993953E-03  6.9981123E-03  6.9963317E-03  6.9942918E-03  6.9922269E-03  6.9901219E-03  6.9877249E-03  6.9848253E-03  6.9814131E-03  6.9776549E-03  6.9736579E-03  6.9694514E-03  6.9652825E-03  6.9615004E-03  6.9583065E-03
  5.1600000E+01  7.0197178E-03  7.0193055E-03  7.0162777E-03  7.0139046E-03  7.0124624E-03  7.0118568E-03  7.0118168E-03  7.0121803E-03  7.0128419E-03  7.0135917E-03  7.0141767E-03  7.0144070E-03  7.0141921E-03  7.0134580E-03  7.0121699E-03  7.0105357E-03  7.0089830E-03  7.0080494E-03  7.0082490E-03  7.0099084E-03  7.0129757E-03  7.0169309E-03  7.0210383E-03  7.0246460E-03  7.0274189E-03  7.0292585E-03  7.0300870E-03  7.0299342E-03  7.0288277E-03  7.0266722E-03  7.0233589E-03  7.0189093E-03  7.0131319E-03  7.0058368E-03  6.9973145E-03  6.9881295E-03  6.9785720E-03  6.9688904E-03  6.9595083E-03  6.9507905E-03  6.9429628E-03  6.9361259E-03  6.9303531E-03  6.9257327E-03  6.9223838E-03  6.9204332E-03  6.9199626E-03  6.9209570E-03  6.9232735E-03  6.9266830E-03  6.9309036E-03  6.9356823E-03  6.9407915E-03  6.9460950E-03  6.9515561E-03  6.9571499E-03  6.9628847E-03  6.9687177E-03  6.9745823E-03  6.9804048E-03  6.9861265E-03  6.9917724E-03  6.9975399E-03  7.0037120E-03  7.0104794E-03  7.0177041E-03  7.0247995E-03  7.0309460E-03  7.0355818E-03  7.0387050E-03  7.0405573E-03  7.0413719E-03  7.0413329E-03  7.0407009E-03  7.0398148E-03  7.0388387E-03  7.0378423E-03  7.0367619E-03  7.0356267E-03  7.0346401E-03  7.0339268E-03  7.0335859E-03  7.0335962E-03  7.0338699E-03  7.0343295E-03  7.0348780E-03  7.0354364E-03  7.0358541E-03  7.0359435E-03  7.0356293E-03  7.0350054E-03  7.0343299E-03  7.0338488E-03  7.0335610E-03  7.0332125E-03  7.0325526E-03  7.0314960E-03  7.0300094E-03  7.0280168E-03  7.0254896E-03  7.0225079E-03
  5.1800000E+01  7.0498130E-03  7.0560644E-03  7.0580245E-03  7.0602536E-03  7.0629632E-03  7.0661169E-03  7.0694893E-03  7.0729381E-03  7.0764851E-03  7.0800965E-03  7.0835856E-03  7.0867011E-03  7.0892495E-03  7.0911397E-03  7.0922990E-03  7.0926203E-03  7.0922154E-03  7.0915514E-03  7.0909993E-03  7.0905297E-03  7.0899001E-03  7.0889752E-03  7.0876588E-03  7.0857798E-03  7.0833066E-03  7.0804558E-03  7.0775020E-03  7.0745563E-03  7.0715867E-03  7.0685459E-03  7.0653269E-03  7.0618360E-03  7.0579750E-03  7.0536194E-03  7.0485938E-03  7.0425823E-03  7.0354183E-03  7.0270932E-03  7.0178812E-03  7.0083493E-03  6.9993723E-03  6.9919996E-03  6.9869595E-03  6.9845210E-03  6.9844705E-03  6.9861984E-03  6.9889747E-03  6.9922434E-03  6.9957773E-03  6.9996026E-03  7.0037586E-03  7.0082034E-03  7.0127009E-03  7.0169043E-03  7.0205047E-03  7.0232911E-03  7.0252767E-03  7.0265747E-03  7.0273378E-03  7.0277711E-03  7.0280945E-03  7.0285253E-03  7.0292503E-03  7.0303783E-03  7.0319385E-03  7.0338963E-03  7.0361565E-03  7.0386547E-03  7.0413397E-03  7.0442116E-03  7.0473612E-03  7.0507533E-03  7.0542387E-03  7.0574625E-03  7.0600826E-03  7.0620439E-03  7.0634091E-03  7.0643735E-03  7.0650107E-03  7.0653515E-03  7.0652993E-03  7.0646921E-03  7.0635654E-03  7.0622936E-03  7.0614910E-03  7.0613835E-03  7.0617562E-03  7.0622654E-03  7.0625873E-03  7.0623654E-03  7.0613000E-03  7.0594090E-03  7.0570065E-03  7.0545778E-03  7.0525991E-03  7.0513325E-03  7.0508489E-03  7.0510212E-03  7.0517011E-03  7.0527990E-03  7.0542727E-03
