  9.0001183E+01  -4.9809653E-01
  9.0201103E+01  -5.0003102E-01
  9.0401047E+01  -4.9958017E-01
  9.0601105E+01  -4.9941294E-01
  9.0801094E+01  -4.9818727E-01
  9.1001038E+01  -4.9751653E-01
  9.1200928E+01  -4.9747274E-01
  9.1400909E+01  -4.9805740E-01
  9.1600998E+01  -4.9886128E-01
  9.1800880E+01  -4.9868932E-01
  9.2000870E+01  -5.0028878E-01
  9.2200890E+01  -5.0110123E-01
  9.2400925E+01  -5.0044928E-01
  9.2600807E+01  -5.0076494E-01
  9.2800835E+01  -4.9944035E-01
  9.3000847E+01  -4.9881840E-01
  9.3200699E+01  -5.0043825E-01
  9.3400787E+01  -5.0231828E-01
  9.3600716E+01  -5.0338667E-01
  9.3800766E+01  -5.0346795E-01
  9.4000740E+01  -5.0239574E-01
  9.4200676E+01  -5.0261856E-01
  9.4400604E+01  -5.0303701E-01
  9.4600601E+01  -5.0151120E-01
  9.4800568E+01  -5.0045273E-01
  9.5000565E+01  -5.0155907E-01
  9.5200645E+01  -5.0111264E-01
  9.5400513E+01  -4.9996747E-01
  9.5600555E+01  -4.9806574E-01
  9.5800461E+01  -4.9821170E-01
  9.6000496E+01  -4.9708845E-01
  9.6200478E+01  -4.9659487E-01
  9.6400490E+01  -4.9529584E-01
  9.6600403E+01  -4.9460897E-01
  9.6800476E+01  -4.9413833E-01
  9.7000420E+01  -4.9451094E-01
  9.7200356E+01  -4.9515481E-01
  9.7400276E+01  -4.9549024E-01
  9.7600250E+01  -4.9658165E-01
  9.7800285E+01  -4.9611743E-01
  9.8000214E+01  -4.9523865E-01
  9.8200256E+01  -4.9484119E-01
  9.8400208E+01  -4.9448498E-01
  9.8600182E+01  -4.9462871E-01
  9.8800194E+01  -4.9370838E-01
  9.9000198E+01  -4.9315644E-01
  9.9200104E+01  -4.9328952E-01
  9.9400215E+01  -4.9317718E-01
  9.9600159E+01  -4.9240182E-01
  9.9800148E+01  -4.9346299E-01
  1.0000008E+02  -4.9393858E-01
  1.0020428E+02  -4.9537548E-01
  1.0040829E+02  -4.9578141E-01
  1.0061247E+02  -4.9723105E-01
  1.0081646E+02  -4.9896000E-01
  1.0102061E+02  -5.0130552E-01
  1.0122458E+02  -5.0281872E-01
  1.0142873E+02  -5.0329703E-01
  1.0163287E+02  -5.0330993E-01
  1.0183686E+02  -5.0210403E-01
  1.0204093E+02  -5.0065640E-01
  1.0224512E+02  -5.0129273E-01
  1.0244920E+02  -5.0191123E-01
  1.0265324E+02  -5.0029840E-01
  1.0285723E+02  -4.9888938E-01
  1.0306143E+02  -4.9851305E-01
  1.0326540E+02  -4.9866649E-01
  1.0346958E+02  -4.9864481E-01
  1.0367358E+02  -4.9971629E-01
  1.0387773E+02  -5.0036567E-01
  1.0408174E+02  -5.0090343E-01
  1.0428585E+02  -5.0136414E-01
  1.0448989E+02  -5.0176734E-01
  1.0469407E+02  -5.0279337E-01
  1.0489813E+02  -5.0312100E-01
  1.0510220E+02  -5.0450127E-01
  1.0530623E+02  -5.0463118E-01
  1.0551025E+02  -5.0224857E-01
  1.0571441E+02  -4.9813523E-01
  1.0591842E+02  -4.9587263E-01
  1.0612261E+02  -4.9341840E-01
  1.0632658E+02  -4.9189535E-01
  1.0653076E+02  -4.9139845E-01
