"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Function0"	"Function1"	"Function2"	"Function3"	"Function4"	"Function5"	"vtkValidPointMask"	"arc_length"	"Points:0"	"Points:1"	"Points:2"
4.55759e+00	-2.58693e-01	-2.96733e-02	4.52296e+00	6.37434e-01	-7.54072e-01	2.29368e-02	4.40331e-02	6.99823e-03	-1.07893e-02	3.12276e-04	-7.11345e-04	1	2.20000e-02	6.00000e-01	1.50000e-01	-8.80000e-02
4.34551e+00	-1.78645e-01	-2.99226e-01	4.50770e+00	6.37509e-01	-8.09486e-01	2.30277e-02	4.43191e-02	6.96117e-03	-1.09104e-02	2.77775e-04	-7.31000e-04	1	2.31000e-02	6.00000e-01	1.50000e-01	-8.69000e-02
4.13343e+00	-9.85956e-02	-5.68781e-01	4.49244e+00	6.37584e-01	-8.64900e-01	2.31187e-02	4.46051e-02	6.92410e-03	-1.10315e-02	2.43273e-04	-7.50655e-04	1	2.42000e-02	6.00000e-01	1.50000e-01	-8.58000e-02
3.58023e+00	8.02080e-03	-7.56781e-01	4.40159e+00	6.37703e-01	-1.10778e+00	2.31486e-02	4.48497e-02	6.84364e-03	-1.12672e-02	2.29978e-04	-7.89892e-04	1	2.53000e-02	6.00000e-01	1.50000e-01	-8.47000e-02
3.02702e+00	1.14638e-01	-9.44782e-01	4.31074e+00	6.37822e-01	-1.35066e+00	2.31785e-02	4.50942e-02	6.76317e-03	-1.15029e-02	2.16682e-04	-8.29130e-04	1	2.64000e-02	6.00000e-01	1.50000e-01	-8.36000e-02
2.52812e+00	1.16226e-01	-8.66848e-01	4.20504e+00	6.37966e-01	-1.72265e+00	2.31812e-02	4.52809e-02	6.64821e-03	-1.17694e-02	2.08172e-04	-8.72966e-04	1	2.75000e-02	6.00000e-01	1.50000e-01	-8.25000e-02
2.02922e+00	1.17814e-01	-7.88913e-01	4.09934e+00	6.38110e-01	-2.09465e+00	2.31838e-02	4.54676e-02	6.53324e-03	-1.20359e-02	1.99663e-04	-9.16803e-04	1	2.86000e-02	6.00000e-01	1.50000e-01	-8.14000e-02
1.75592e+00	1.02416e-02	-5.75963e-01	4.03485e+00	6.38259e-01	-2.20856e+00	2.32021e-02	4.56601e-02	6.40547e-03	-1.22097e-02	1.82196e-04	-9.72506e-04	1	2.97000e-02	6.00000e-01	1.50000e-01	-8.03000e-02
1.48263e+00	-9.73312e-02	-3.63012e-01	3.97036e+00	6.38407e-01	-2.32247e+00	2.32203e-02	4.58527e-02	6.27771e-03	-1.23836e-02	1.64729e-04	-1.02821e-03	1	3.08000e-02	6.00000e-01	1.50000e-01	-7.92000e-02
1.33350e+00	-1.95994e-01	-2.59416e-01	3.93055e+00	6.38535e-01	-2.50507e+00	2.32477e-02	4.60119e-02	6.16274e-03	-1.23965e-02	1.44504e-04	-1.09985e-03	1	3.19000e-02	6.00000e-01	1.50000e-01	-7.81000e-02
1.18437e+00	-2.94657e-01	-1.55820e-01	3.89073e+00	6.38663e-01	-2.68767e+00	2.32751e-02	4.61711e-02	6.04776e-03	-1.24094e-02	1.24279e-04	-1.17148e-03	1	3.30000e-02	6.00000e-01	1.50000e-01	-7.70000e-02
1.08637e+00	-3.12400e-01	-2.17028e-01	3.85034e+00	6.38757e-01	-3.39406e+00	2.32862e-02	4.61451e-02	5.95370e-03	-1.22719e-02	1.21153e-04	-1.23715e-03	1	3.41000e-02	6.00000e-01	1.50000e-01	-7.59000e-02
9.88372e-01	-3.30143e-01	-2.78235e-01	3.80994e+00	6.38851e-01	-4.10046e+00	2.32973e-02	4.61191e-02	5.85963e-03	-1.21344e-02	1.18026e-04	-1.30281e-03	1	3.52000e-02	6.00000e-01	1.50000e-01	-7.48000e-02
1.00466e+00	-2.86944e-01	-3.71693e-01	3.78433e+00	6.38913e-01	-5.59369e+00	2.32937e-02	4.59065e-02	5.78092e-03	-1.19336e-02	1.43421e-04	-1.33972e-03	1	3.63000e-02	6.00000e-01	1.50000e-01	-7.37000e-02
1.02094e+00	-2.43744e-01	-4.65151e-01	3.75871e+00	6.38976e-01	-7.08694e+00	2.32901e-02	4.56938e-02	5.70221e-03	-1.17327e-02	1.68816e-04	-1.37663e-03	1	3.74000e-02	6.00000e-01	1.50000e-01	-7.26000e-02
1.11417e+00	-1.72075e-01	-4.77009e-01	3.76929e+00	6.39012e-01	-5.60350e+00	2.32897e-02	4.54588e-02	5.63786e-03	-1.15350e-02	2.16097e-04	-1.39001e-03	1	3.85000e-02	6.00000e-01	1.50000e-01	-7.15000e-02
1.20740e+00	-1.00406e-01	-4.88867e-01	3.77987e+00	6.39048e-01	-4.12005e+00	2.32892e-02	4.52237e-02	5.57350e-03	-1.13372e-02	2.63379e-04	-1.40339e-03	1	3.96000e-02	6.00000e-01	1.50000e-01	-7.04000e-02
1.36054e+00	-4.58673e-02	-4.28524e-01	3.83105e+00	6.39067e-01	-3.27312e+00	2.32787e-02	4.50572e-02	5.52307e-03	-1.11543e-02	3.13455e-04	-1.40277e-03	1	4.07000e-02	6.00000e-01	1.50000e-01	-6.93000e-02
1.51367e+00	8.67202e-03	-3.68181e-01	3.88223e+00	6.39085e-01	-2.42618e+00	2.32683e-02	4.48908e-02	5.47264e-03	-1.09715e-02	3.63532e-04	-1.40216e-03	1	4.18000e-02	6.00000e-01	1.50000e-01	-6.82000e-02
1.81218e+00	-2.21487e-02	-2.91452e-01	3.95841e+00	6.39095e-01	-1.96545e+00	2.32337e-02	4.48376e-02	5.42411e-03	-1.08409e-02	4.03791e-04	-1.38732e-03	1	4.29000e-02	6.00000e-01	1.50000e-01	-6.71000e-02
2.11070e+00	-5.29695e-02	-2.14722e-01	4.03459e+00	6.39106e-01	-1.50471e+00	2.31991e-02	4.47845e-02	5.37559e-03	-1.07104e-02	4.44050e-04	-1.37247e-03	1	4.40000e-02	6.00000e-01	1.50000e-01	-6.60000e-02
2.46406e+00	-1.49313e-01	-1.60861e-01	4.10416e+00	6.39116e-01	-1.28192e+00	2.31732e-02	4.47863e-02	5.32356e-03	-1.06401e-02	4.73728e-04	-1.34445e-03	1	4.51000e-02	6.00000e-01	1.50000e-01	-6.49000e-02
2.81743e+00	-2.45658e-01	-1.06999e-01	4.17373e+00	6.39125e-01	-1.05912e+00	2.31473e-02	4.47880e-02	5.27154e-03	-1.05699e-02	5.03407e-04	-1.31643e-03	1	4.62000e-02	6.00000e-01	1.50000e-01	-6.38000e-02
2.97948e+00	-3.14956e-01	-1.07093e-01	4.21255e+00	6.39126e-01	-9.95735e-01	2.31557e-02	4.47411e-02	5.22890e-03	-1.04845e-02	5.16006e-04	-1.28100e-03	1	4.73000e-02	6.00000e-01	1.50000e-01	-6.27000e-02
3.14154e+00	-3.84255e-01	-1.07188e-01	4.25137e+00	6.39127e-01	-9.32348e-01	2.31642e-02	4.46942e-02	5.18626e-03	-1.03992e-02	5.28605e-04	-1.24557e-03	1	4.84000e-02	6.00000e-01	1.50000e-01	-6.16000e-02
3.02592e+00	-4.04470e-01	-1.32489e-01	4.24944e+00	6.39113e-01	-9.77796e-01	2.32135e-02	4.46306e-02	5.16689e-03	-1.02526e-02	5.20803e-04	-1.22116e-03	1	4.95000e-02	6.00000e-01	1.50000e-01	-6.05000e-02
2.91030e+00	-4.24685e-01	-1.57791e-01	4.24751e+00	6.39098e-01	-1.02324e+00	2.32629e-02	4.45669e-02	5.14751e-03	-1.01060e-02	5.13000e-04	-1.19675e-03	1	5.06000e-02	6.00000e-01	1.50000e-01	-5.94000e-02
2.55361e+00	-4.32946e-01	-1.29964e-01	4.19526e+00	6.39069e-01	-1.25711e+00	2.33390e-02	4.45831e-02	5.15187e-03	-9.90126e-03	4.98274e-04	-1.20272e-03	1	5.17000e-02	6.00000e-01	1.50000e-01	-5.83000e-02
2.19692e+00	-4.41208e-01	-1.02138e-01	4.14301e+00	6.39039e-01	-1.49098e+00	2.34151e-02	4.45994e-02	5.15623e-03	-9.69655e-03	4.83547e-04	-1.20869e-03	1	5.28000e-02	6.00000e-01	1.50000e-01	-5.72000e-02
1.64418e+00	-4.38426e-01	-3.26022e-02	4.04303e+00	6.38995e-01	9.84280e+00	2.34951e-02	4.47006e-02	5.17487e-03	-9.46535e-03	4.77964e-04	-1.24553e-03	1	5.39000e-02	6.00000e-01	1.50000e-01	-5.61000e-02
1.09145e+00	-4.35645e-01	3.69338e-02	3.94305e+00	6.38952e-01	2.11766e+01	2.35751e-02	4.48017e-02	5.19351e-03	-9.23415e-03	4.72382e-04	-1.28237e-03	1	5.50000e-02	6.00000e-01	1.50000e-01	-5.50000e-02
5.22133e-01	-4.22129e-01	9.28870e-02	3.83077e+00	6.38897e-01	2.21446e+01	2.36441e-02	4.48597e-02	5.21897e-03	-9.01327e-03	4.79803e-04	-1.32995e-03	1	5.61000e-02	6.00000e-01	1.50000e-01	-5.39000e-02
-4.71827e-02	-4.08614e-01	1.48840e-01	3.71850e+00	6.38843e-01	2.31125e+01	2.37132e-02	4.49176e-02	5.24442e-03	-8.79239e-03	4.87225e-04	-1.37753e-03	1	5.72000e-02	6.00000e-01	1.50000e-01	-5.28000e-02
-3.68966e-01	-4.59307e-01	2.19128e-01	3.62645e+00	6.38782e-01	1.32847e+01	2.37520e-02	4.48632e-02	5.26878e-03	-8.57705e-03	5.01749e-04	-1.41424e-03	1	5.83000e-02	6.00000e-01	1.50000e-01	-5.17000e-02
-6.90749e-01	-5.10001e-01	2.89416e-01	3.53440e+00	6.38721e-01	3.45694e+00	2.37908e-02	4.48088e-02	5.29314e-03	-8.36171e-03	5.16273e-04	-1.45095e-03	1	5.94000e-02	6.00000e-01	1.50000e-01	-5.06000e-02
-6.87857e-01	-6.69582e-01	3.92548e-01	3.45957e+00	6.38662e-01	2.87598e+00	2.37887e-02	4.47771e-02	5.30527e-03	-8.13982e-03	5.27398e-04	-1.47781e-03	1	6.05000e-02	6.00000e-01	1.50000e-01	-4.95000e-02
-6.84964e-01	-8.29164e-01	4.95679e-01	3.38473e+00	6.38603e-01	2.29503e+00	2.37866e-02	4.47454e-02	5.31740e-03	-7.91794e-03	5.38522e-04	-1.50468e-03	1	6.16000e-02	6.00000e-01	1.50000e-01	-4.84000e-02
-5.06219e-01	-9.76192e-01	5.57969e-01	3.33252e+00	6.38557e-01	3.18292e+00	2.37573e-02	4.48466e-02	5.30988e-03	-7.73230e-03	5.42023e-04	-1.54070e-03	1	6.27000e-02	6.00000e-01	1.50000e-01	-4.73000e-02
-3.27474e-01	-1.12322e+00	6.20259e-01	3.28031e+00	6.38511e-01	4.07081e+00	2.37279e-02	4.49478e-02	5.30236e-03	-7.54665e-03	5.45525e-04	-1.57672e-03	1	6.38000e-02	6.00000e-01	1.50000e-01	-4.62000e-02
-1.43226e-01	-1.09733e+00	6.06688e-01	3.28319e+00	6.38475e-01	1.07009e+00	2.36939e-02	4.50534e-02	5.27266e-03	-7.44119e-03	5.42551e-04	-1.63045e-03	1	6.49000e-02	6.00000e-01	1.50000e-01	-4.51000e-02
4.10222e-02	-1.07144e+00	5.93117e-01	3.28608e+00	6.38440e-01	-1.93063e+00	2.36599e-02	4.51589e-02	5.24297e-03	-7.33574e-03	5.39577e-04	-1.68418e-03	1	6.60000e-02	6.00000e-01	1.50000e-01	-4.40000e-02
2.74392e-01	-8.85961e-01	5.91991e-01	3.35499e+00	6.38408e-01	-1.62461e+00	2.36316e-02	4.50798e-02	5.19301e-03	-7.30429e-03	5.30607e-04	-1.74241e-03	1	6.71000e-02	6.00000e-01	1.50000e-01	-4.29000e-02
5.07762e-01	-7.00486e-01	5.90865e-01	3.42390e+00	6.38377e-01	-1.31859e+00	2.36033e-02	4.50006e-02	5.14305e-03	-7.27285e-03	5.21638e-04	-1.80064e-03	1	6.82000e-02	6.00000e-01	1.50000e-01	-4.18000e-02
9.90500e-01	-5.29679e-01	6.72162e-01	3.53229e+00	6.38347e-01	-1.85039e-01	2.35735e-02	4.47529e-02	5.07727e-03	-7.27097e-03	5.09698e-04	-1.84133e-03	1	6.93000e-02	6.00000e-01	1.50000e-01	-4.07000e-02
1.47324e+00	-3.58871e-01	7.53458e-01	3.64068e+00	6.38317e-01	9.48510e-01	2.35438e-02	4.45052e-02	5.01150e-03	-7.26909e-03	4.97758e-04	-1.88201e-03	1	7.04000e-02	6.00000e-01	1.50000e-01	-3.96000e-02
2.15453e+00	-3.25566e-01	8.42060e-01	3.74011e+00	6.38301e-01	-4.32824e-01	2.34941e-02	4.42547e-02	4.93593e-03	-7.24881e-03	4.89132e-04	-1.89603e-03	1	7.15000e-02	6.00000e-01	1.50000e-01	-3.85000e-02
2.83582e+00	-2.92261e-01	9.30662e-01	3.83955e+00	6.38286e-01	-1.81416e+00	2.34444e-02	4.40042e-02	4.86036e-03	-7.22853e-03	4.80507e-04	-1.91004e-03	1	7.26000e-02	6.00000e-01	1.50000e-01	-3.74000e-02
3.29520e+00	-3.29024e-01	9.35147e-01	3.87545e+00	6.38301e-01	-1.37158e+00	2.33937e-02	4.38547e-02	4.77725e-03	-7.14793e-03	4.83026e-04	-1.90611e-03	1	7.37000e-02	6.00000e-01	1.50000e-01	-3.63000e-02
3.75458e+00	-3.65787e-01	9.39631e-01	3.91135e+00	6.38317e-01	-9.29003e-01	2.33429e-02	4.37052e-02	4.69414e-03	-7.06734e-03	4.85546e-04	-1.90217e-03	1	7.48000e-02	6.00000e-01	1.50000e-01	-3.52000e-02
3.82151e+00	-3.60733e-01	9.12385e-01	3.88425e+00	6.38361e-01	-8.73998e-01	2.32593e-02	4.36525e-02	4.60261e-03	-6.94506e-03	5.14756e-04	-1.88067e-03	1	7.59000e-02	6.00000e-01	1.50000e-01	-3.41000e-02
3.88845e+00	-3.55679e-01	8.85139e-01	3.85714e+00	6.38404e-01	-8.18992e-01	2.31758e-02	4.35999e-02	4.51107e-03	-6.82278e-03	5.43966e-04	-1.85917e-03	1	7.70000e-02	6.00000e-01	1.50000e-01	-3.30000e-02
3.88382e+00	-2.99695e-01	8.82260e-01	3.84175e+00	6.38460e-01	-7.90524e-01	2.29923e-02	4.35517e-02	4.42607e-03	-6.73234e-03	5.87992e-04	-1.82554e-03	1	7.81000e-02	6.00000e-01	1.50000e-01	-3.19000e-02
3.87919e+00	-2.43710e-01	8.79381e-01	3.82636e+00	6.38516e-01	-7.62055e-01	2.28089e-02	4.35036e-02	4.34107e-03	-6.64190e-03	6.32018e-04	-1.79192e-03	1	7.92000e-02	6.00000e-01	1.50000e-01	-3.08000e-02
4.02158e+00	-1.41870e-01	8.34225e-01	3.86673e+00	6.38561e-01	-7.34633e-01	2.26157e-02	4.33860e-02	4.28267e-03	-6.58486e-03	6.57026e-04	-1.77243e-03	1	8.03000e-02	6.00000e-01	1.50000e-01	-2.97000e-02
4.16397e+00	-4.00290e-02	7.89069e-01	3.90710e+00	6.38607e-01	-7.07210e-01	2.24226e-02	4.32684e-02	4.22427e-03	-6.52782e-03	6.82033e-04	-1.75294e-03	1	8.14000e-02	6.00000e-01	1.50000e-01	-2.86000e-02
4.42310e+00	7.01518e-02	6.90151e-01	3.97529e+00	6.38629e-01	-6.68728e-01	2.22973e-02	4.30496e-02	4.20183e-03	-6.52528e-03	6.97739e-04	-1.75000e-03	1	8.25000e-02	6.00000e-01	1.50000e-01	-2.75000e-02
4.68223e+00	1.80333e-01	5.91234e-01	4.04348e+00	6.38651e-01	-6.30247e-01	2.21720e-02	4.28309e-02	4.17939e-03	-6.52275e-03	7.13444e-04	-1.74706e-03	1	8.36000e-02	6.00000e-01	1.50000e-01	-2.64000e-02
5.02981e+00	1.44770e-01	5.10106e-01	4.11840e+00	6.38643e-01	-5.52019e-01	2.21347e-02	4.25536e-02	4.18954e-03	-6.58776e-03	7.42798e-04	-1.74097e-03	1	8.47000e-02	6.00000e-01	1.50000e-01	-2.53000e-02
5.37739e+00	1.09208e-01	4.28978e-01	4.19333e+00	6.38635e-01	-4.73792e-01	2.20974e-02	4.22764e-02	4.19969e-03	-6.65277e-03	7.72153e-04	-1.73488e-03	1	8.58000e-02	6.00000e-01	1.50000e-01	-2.42000e-02
5.77520e+00	-8.05434e-02	3.64876e-01	4.27891e+00	6.38605e-01	-4.27054e-01	2.21124e-02	4.20077e-02	4.22958e-03	-6.76513e-03	8.13390e-04	-1.72479e-03	1	8.69000e-02	6.00000e-01	1.50000e-01	-2.31000e-02
6.17301e+00	-2.70294e-01	3.00774e-01	4.36448e+00	6.38575e-01	-3.80317e-01	2.21274e-02	4.17389e-02	4.25947e-03	-6.87748e-03	8.54628e-04	-1.71471e-03	1	8.80000e-02	6.00000e-01	1.50000e-01	-2.20000e-02
6.54231e+00	-3.78969e-01	2.38543e-01	4.45297e+00	6.38532e-01	-3.66774e-01	2.21393e-02	4.14841e-02	4.29017e-03	-7.02282e-03	8.93333e-04	-1.71501e-03	1	8.91000e-02	6.00000e-01	1.50000e-01	-2.09000e-02
6.91160e+00	-4.87643e-01	1.76312e-01	4.54147e+00	6.38489e-01	-3.53230e-01	2.21513e-02	4.12292e-02	4.32087e-03	-7.16815e-03	9.32037e-04	-1.71531e-03	1	9.02000e-02	6.00000e-01	1.50000e-01	-1.98000e-02
7.12764e+00	-4.34476e-01	9.27610e-02	4.61070e+00	6.38434e-01	-3.50940e-01	2.21420e-02	4.09324e-02	4.34009e-03	-7.35319e-03	9.61977e-04	-1.72230e-03	1	9.13000e-02	6.00000e-01	1.50000e-01	-1.87000e-02
7.34368e+00	-3.81308e-01	9.20968e-03	4.67993e+00	6.38380e-01	-3.48650e-01	2.21327e-02	4.06356e-02	4.35931e-03	-7.53822e-03	9.91917e-04	-1.72929e-03	1	9.24000e-02	6.00000e-01	1.50000e-01	-1.76000e-02
7.30921e+00	-3.43098e-01	-1.80164e-01	4.70207e+00	6.38309e-01	-3.59095e-01	2.20929e-02	4.02595e-02	4.37245e-03	-7.78864e-03	1.01679e-03	-1.73615e-03	1	9.35000e-02	6.00000e-01	1.50000e-01	-1.65000e-02
7.27475e+00	-3.04887e-01	-3.69538e-01	4.72421e+00	6.38238e-01	-3.69540e-01	2.20530e-02	3.98834e-02	4.38560e-03	-8.03905e-03	1.04166e-03	-1.74301e-03	1	9.46000e-02	6.00000e-01	1.50000e-01	-1.54000e-02
7.02363e+00	-3.91099e-01	-5.95741e-01	4.69570e+00	6.38155e-01	-3.97347e-01	2.19799e-02	3.94561e-02	4.40416e-03	-8.32764e-03	1.08369e-03	-1.76585e-03	1	9.57000e-02	6.00000e-01	1.50000e-01	-1.43000e-02
6.77251e+00	-4.77311e-01	-8.21945e-01	4.66719e+00	6.38072e-01	-4.25154e-01	2.19067e-02	3.90288e-02	4.42273e-03	-8.61623e-03	1.12572e-03	-1.78868e-03	1	9.68000e-02	6.00000e-01	1.50000e-01	-1.32000e-02
6.46256e+00	-6.45552e-01	-8.83971e-01	4.61909e+00	6.37994e-01	-4.59124e-01	2.18512e-02	3.86710e-02	4.45601e-03	-8.88404e-03	1.20617e-03	-1.83629e-03	1	9.79000e-02	6.00000e-01	1.50000e-01	-1.21000e-02
6.15262e+00	-8.13793e-01	-9.45998e-01	4.57100e+00	6.37917e-01	-4.93095e-01	2.17957e-02	3.83132e-02	4.48928e-03	-9.15185e-03	1.28661e-03	-1.88390e-03	1	9.90000e-02	6.00000e-01	1.50000e-01	-1.10000e-02
5.76035e+00	-9.72863e-01	-8.75898e-01	4.51546e+00	6.37856e-01	-5.35984e-01	2.17948e-02	3.81264e-02	4.53437e-03	-9.35538e-03	1.37636e-03	-1.93444e-03	1	1.00100e-01	6.00000e-01	1.50000e-01	-9.90000e-03
5.36808e+00	-1.13193e+00	-8.05798e-01	4.45992e+00	6.37795e-01	-5.78873e-01	2.17938e-02	3.79396e-02	4.57945e-03	-9.55891e-03	1.46610e-03	-1.98497e-03	1	1.01200e-01	6.00000e-01	1.50000e-01	-8.80000e-03
4.99481e+00	-1.15781e+00	-7.67453e-01	4.39008e+00	6.37758e-01	-6.14896e-01	2.18264e-02	3.78724e-02	4.62335e-03	-9.66694e-03	1.52928e-03	-2.03122e-03	1	1.02300e-01	6.00000e-01	1.50000e-01	-7.70000e-03
4.62155e+00	-1.18369e+00	-7.29107e-01	4.32024e+00	6.37721e-01	-6.50919e-01	2.18589e-02	3.78053e-02	4.66725e-03	-9.77496e-03	1.59245e-03	-2.07746e-03	1	1.03400e-01	6.00000e-01	1.50000e-01	-6.60000e-03
4.51313e+00	-1.03998e+00	-7.40002e-01	4.26360e+00	6.37706e-01	-6.38769e-01	2.19011e-02	3.77864e-02	4.70072e-03	-9.80227e-03	1.61931e-03	-2.12751e-03	1	1.04500e-01	6.00000e-01	1.50000e-01	-5.50000e-03
4.40472e+00	-8.96283e-01	-7.50897e-01	4.20696e+00	6.37691e-01	-6.26619e-01	2.19434e-02	3.77675e-02	4.73418e-03	-9.82958e-03	1.64617e-03	-2.17757e-03	1	1.05600e-01	6.00000e-01	1.50000e-01	-4.40000e-03
4.64637e+00	-7.12905e-01	-8.49635e-01	4.18582e+00	6.37699e-01	-5.73270e-01	2.19307e-02	3.78015e-02	4.74908e-03	-9.80197e-03	1.62844e-03	-2.21534e-03	1	1.06700e-01	6.00000e-01	1.50000e-01	-3.30000e-03
4.88802e+00	-5.29526e-01	-9.48373e-01	4.16468e+00	6.37706e-01	-5.19921e-01	2.19180e-02	3.78354e-02	4.76398e-03	-9.77436e-03	1.61071e-03	-2.25311e-03	1	1.07800e-01	6.00000e-01	1.50000e-01	-2.20000e-03
5.27125e+00	-4.14684e-01	-1.18143e+00	4.15001e+00	6.37736e-01	-4.79140e-01	2.18349e-02	3.79546e-02	4.75818e-03	-9.72767e-03	1.55323e-03	-2.26311e-03	1	1.08900e-01	6.00000e-01	1.50000e-01	-1.10000e-03
5.65449e+00	-2.99842e-01	-1.41449e+00	4.13534e+00	6.37765e-01	-4.38358e-01	2.17518e-02	3.80737e-02	4.75239e-03	-9.68099e-03	1.49574e-03	-2.27310e-03	1	1.10000e-01	6.00000e-01	1.50000e-01	0.00000e+00
