"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Function0"	"Function1"	"Function2"	"Function3"	"Function4"	"Function5"	"vtkValidPointMask"	"arc_length"	"Points:0"	"Points:1"	"Points:2"
1.76718e+00	3.70979e-01	3.10547e-01	-4.37242e+00	6.72747e-01	-1.94187e+00	1.04567e-02	3.22028e-03	5.55300e-03	-5.22311e-04	-2.69506e-04	-1.31591e-05	1	3.74000e-02	-1.50000e-01	2.50000e-01	-7.26000e-02
9.47086e-01	2.94171e-01	-5.69195e-01	-4.39606e+00	6.72875e-01	-5.62170e+00	1.04285e-02	3.13161e-03	5.43702e-03	-5.24555e-04	-3.82331e-04	3.88034e-05	1	3.96000e-02	-1.50000e-01	2.50000e-01	-7.04000e-02
-9.27100e-02	5.75092e-02	-1.05826e+00	-4.31113e+00	6.72964e-01	1.01940e+02	1.04422e-02	2.99871e-03	5.30805e-03	-4.20821e-04	-4.95831e-04	6.11382e-05	1	4.18000e-02	-1.50000e-01	2.50000e-01	-6.82000e-02
-9.58721e-01	-5.98395e-01	-2.85224e-01	-4.23445e+00	6.72993e-01	4.02903e+00	1.06015e-02	2.91635e-03	5.18778e-03	-3.18144e-04	-4.76917e-04	5.58211e-05	1	4.40000e-02	-1.50000e-01	2.50000e-01	-6.60000e-02
-1.28693e+00	-1.05906e+00	4.40020e-01	-4.23479e+00	6.72996e-01	3.33640e+00	1.06411e-02	2.87664e-03	5.08580e-03	-2.30236e-04	-3.65610e-04	3.33306e-06	1	4.62000e-02	-1.50000e-01	2.50000e-01	-6.38000e-02
-7.22274e-01	-9.64593e-01	8.56160e-02	-4.38738e+00	6.72985e-01	5.74513e+00	1.04951e-02	2.87951e-03	4.98521e-03	-1.90569e-04	-2.44155e-04	-8.29697e-05	1	4.84000e-02	-1.50000e-01	2.50000e-01	-6.16000e-02
7.67857e-01	-8.16526e-01	-3.28708e-01	-4.73232e+00	6.72965e-01	-2.25982e+00	1.01560e-02	2.97297e-03	4.87892e-03	-2.43507e-04	-9.53375e-05	-1.23796e-04	1	5.06000e-02	-1.50000e-01	2.50000e-01	-5.94000e-02
2.22529e+00	-7.66340e-01	5.02061e-02	-5.11867e+00	6.72954e-01	-2.43749e+00	9.77169e-03	3.16400e-03	4.78882e-03	-3.09622e-04	2.91070e-05	-9.15574e-05	1	5.28000e-02	-1.50000e-01	2.50000e-01	-5.72000e-02
2.22277e+00	-4.45568e-01	7.12409e-01	-5.31956e+00	6.72969e-01	-1.75205e+00	9.57038e-03	3.36313e-03	4.75018e-03	-4.30707e-04	7.30663e-05	-4.70563e-05	1	5.50000e-02	-1.50000e-01	2.50000e-01	-5.50000e-02
7.61325e-01	-3.99520e-02	1.03635e+00	-5.25822e+00	6.72975e-01	-7.31082e+00	9.46547e-03	3.48317e-03	4.79054e-03	-5.78140e-04	1.19857e-04	-1.71688e-05	1	5.72000e-02	-1.50000e-01	2.50000e-01	-5.28000e-02
-3.25751e-01	3.51990e-02	8.31339e-01	-5.04969e+00	6.72949e-01	9.18860e+00	9.48079e-03	3.54986e-03	4.89039e-03	-6.24792e-04	2.62163e-04	3.99957e-06	1	5.94000e-02	-1.50000e-01	2.50000e-01	-5.06000e-02
-4.67873e-01	3.26913e-02	5.04169e-01	-4.85039e+00	6.72885e-01	5.88469e+00	9.88762e-03	3.53815e-03	5.00542e-03	-4.72308e-04	4.40612e-04	-5.31089e-06	1	6.16000e-02	-1.50000e-01	2.50000e-01	-4.84000e-02
-2.46722e-01	1.86364e-01	8.15676e-01	-4.70970e+00	6.72809e-01	8.46915e+00	1.04462e-02	3.39272e-03	5.12249e-03	-1.36680e-04	5.74889e-04	-4.72279e-05	1	6.38000e-02	-1.50000e-01	2.50000e-01	-4.62000e-02
2.90404e-01	1.13411e-01	1.48000e+00	-4.60282e+00	6.72740e-01	-2.42982e+01	1.09490e-02	3.30198e-03	5.23675e-03	1.19870e-04	6.66973e-04	-8.88162e-05	1	6.60000e-02	-1.50000e-01	2.50000e-01	-4.40000e-02
7.08807e-01	-2.63917e-01	1.43396e+00	-4.52322e+00	6.72713e-01	-6.07341e+00	1.14226e-02	3.26528e-03	5.33301e-03	2.27571e-04	7.17647e-04	-1.15461e-04	1	6.82000e-02	-1.50000e-01	2.50000e-01	-4.18000e-02
8.22844e-01	-5.31307e-01	7.32999e-01	-4.47523e+00	6.72710e-01	5.67995e+01	1.19025e-02	3.17832e-03	5.40305e-03	2.21426e-04	7.49657e-04	-1.29895e-04	1	7.04000e-02	-1.50000e-01	2.50000e-01	-3.96000e-02
7.90363e-01	-6.16936e-01	2.48173e-01	-4.42110e+00	6.72726e-01	-8.02867e-01	1.23955e-02	3.10332e-03	5.46086e-03	4.86767e-05	7.93238e-04	-1.19436e-04	1	7.26000e-02	-1.50000e-01	2.50000e-01	-3.74000e-02
5.46230e-01	-7.11857e-01	1.40452e-01	-4.32037e+00	6.72760e-01	-3.23760e+00	1.29560e-02	3.10200e-03	5.51057e-03	-2.11226e-04	8.07764e-04	-8.70640e-05	1	7.48000e-02	-1.50000e-01	2.50000e-01	-3.52000e-02
1.85265e-01	-8.06945e-01	1.30367e-01	-4.20448e+00	6.72792e-01	-9.53310e+00	1.34160e-02	3.13127e-03	5.54025e-03	-4.23024e-04	7.69115e-04	-5.86778e-05	1	7.70000e-02	-1.50000e-01	2.50000e-01	-3.30000e-02
8.16287e-02	-7.94082e-01	1.09471e-01	-4.17778e+00	6.72801e-01	-2.02269e+01	1.35797e-02	3.04674e-03	5.55647e-03	-5.55522e-04	6.87428e-04	-4.89519e-05	1	7.92000e-02	-1.50000e-01	2.50000e-01	-3.08000e-02
5.84384e-01	-6.46255e-01	-4.34171e-02	-4.30922e+00	6.72771e-01	-7.27745e+00	1.34394e-02	2.90787e-03	5.58107e-03	-5.70228e-04	5.62238e-04	-3.65250e-05	1	8.14000e-02	-1.50000e-01	2.50000e-01	-2.86000e-02
1.41763e+00	-5.03675e-01	-3.02858e-01	-4.51047e+00	6.72724e-01	-2.84172e+00	1.30749e-02	2.80148e-03	5.60533e-03	-4.90129e-04	3.71361e-04	3.88074e-05	1	8.36000e-02	-1.50000e-01	2.50000e-01	-2.64000e-02
1.54574e+00	-5.05393e-01	-3.88781e-01	-4.60740e+00	6.72710e-01	-2.75601e+00	1.26259e-02	2.72438e-03	5.58802e-03	-3.86813e-04	1.33314e-04	1.73566e-04	1	8.58000e-02	-1.50000e-01	2.50000e-01	-2.42000e-02
7.32229e-01	-4.09222e-01	-1.74697e-01	-4.57719e+00	6.72748e-01	-5.14816e+00	1.21946e-02	2.69968e-03	5.52028e-03	-2.95819e-04	-8.43543e-05	2.94426e-04	1	8.80000e-02	-1.50000e-01	2.50000e-01	-2.20000e-02
1.35775e-01	1.96118e-02	2.26778e-01	-4.57119e+00	6.72822e-01	-4.59004e+01	1.17814e-02	2.69502e-03	5.44791e-03	-2.68491e-04	-2.13708e-04	3.43521e-04	1	9.02000e-02	-1.50000e-01	2.50000e-01	-1.98000e-02
1.87435e-01	4.22620e-01	6.51013e-01	-4.67103e+00	6.72923e-01	-4.48517e+01	1.14750e-02	2.66404e-03	5.39742e-03	-3.49176e-04	-2.32167e-04	3.49420e-04	1	9.24000e-02	-1.50000e-01	2.50000e-01	-1.76000e-02
-4.79238e-02	4.37604e-01	7.50747e-01	-4.79050e+00	6.73051e-01	3.80424e+01	1.13815e-02	2.63056e-03	5.35417e-03	-5.04158e-04	-1.78265e-04	3.61412e-04	1	9.46000e-02	-1.50000e-01	2.50000e-01	-1.54000e-02
-9.40805e-01	2.86857e-01	2.40816e-01	-4.84089e+00	6.73191e-01	5.29656e+00	1.13626e-02	2.61677e-03	5.30563e-03	-6.56678e-04	-8.86291e-05	3.73248e-04	1	9.68000e-02	-1.50000e-01	2.50000e-01	-1.32000e-02
-1.49955e+00	3.11924e-01	-4.70520e-01	-4.86032e+00	6.73327e-01	3.51489e+00	1.12580e-02	2.60158e-03	5.23826e-03	-7.40911e-04	2.19820e-06	3.81609e-04	1	9.90000e-02	-1.50000e-01	2.50000e-01	-1.10000e-02
-1.13648e+00	5.84407e-01	-7.74077e-01	-4.92898e+00	6.73454e-01	4.99924e+00	1.10676e-02	2.58914e-03	5.16601e-03	-7.33053e-04	8.79520e-05	3.75303e-04	1	1.01200e-01	-1.50000e-01	2.50000e-01	-8.80000e-03
-2.20787e-01	9.01422e-01	-8.80969e-01	-5.03341e+00	6.73550e-01	4.40514e+01	1.08755e-02	2.62679e-03	5.13873e-03	-7.09846e-04	1.56133e-04	3.73934e-04	1	1.03400e-01	-1.50000e-01	2.50000e-01	-6.60000e-03
3.48763e-01	8.74652e-01	-1.19832e+00	-5.08081e+00	6.73601e-01	-8.68380e+00	1.07765e-02	2.72214e-03	5.18267e-03	-7.10861e-04	1.82527e-04	4.22377e-04	1	1.05600e-01	-1.50000e-01	2.50000e-01	-4.40000e-03
1.57239e-01	4.02014e-01	-1.45780e+00	-5.03864e+00	6.73608e-01	-1.81305e+01	1.08560e-02	2.83217e-03	5.28028e-03	-7.22207e-04	1.87072e-04	5.00990e-04	1	1.07800e-01	-1.50000e-01	2.50000e-01	-2.20000e-03
-2.34751e-01	-9.03148e-02	-1.42431e+00	-4.97099e+00	6.73577e-01	2.64694e+01	1.10554e-02	2.92404e-03	5.39994e-03	-6.83910e-04	2.17415e-04	5.55199e-04	1	1.10000e-01	-1.50000e-01	2.50000e-01	0.00000e+00
-1.55244e-01	-2.12040e-01	-1.34665e+00	-4.92029e+00	6.73503e-01	4.45135e+01	1.11920e-02	3.03173e-03	5.52012e-03	-5.88709e-04	2.98940e-04	5.70636e-04	1	1.12200e-01	-1.50000e-01	2.50000e-01	2.20000e-03
1.78928e-01	-6.94200e-02	-1.31880e+00	-4.86883e+00	6.73409e-01	-1.55600e+01	1.12155e-02	3.06100e-03	5.62760e-03	-5.44730e-04	4.14182e-04	5.63600e-04	1	1.14400e-01	-1.50000e-01	2.50000e-01	4.40000e-03
2.90133e-01	7.55920e-02	-1.15791e+00	-4.82649e+00	6.73335e-01	-8.07783e+00	1.12799e-02	3.03542e-03	5.70893e-03	-5.08016e-04	5.34596e-04	5.39599e-04	1	1.16600e-01	-1.50000e-01	2.50000e-01	6.60000e-03
9.79599e-02	1.39736e-01	-9.65525e-01	-4.82543e+00	6.73316e-01	-1.56358e+01	1.14778e-02	3.06925e-03	5.75512e-03	-4.63707e-04	6.35176e-04	4.72837e-04	1	1.18800e-01	-1.50000e-01	2.50000e-01	8.80000e-03
-2.80351e-01	8.85000e-02	-1.12162e+00	-4.83501e+00	6.73340e-01	8.65021e+00	1.17432e-02	3.12450e-03	5.77357e-03	-3.89270e-04	7.16393e-04	3.70002e-04	1	1.21000e-01	-1.50000e-01	2.50000e-01	1.10000e-02
-4.76654e-01	-4.73684e-02	-1.61607e+00	-4.81890e+00	6.73371e-01	7.04215e+00	1.19659e-02	3.15869e-03	5.78181e-03	-2.18666e-04	7.71524e-04	2.79941e-04	1	1.23200e-01	-1.50000e-01	2.50000e-01	1.32000e-02
-3.98571e-02	2.78894e-02	-1.81288e+00	-4.84808e+00	6.73375e-01	2.29431e+01	1.21254e-02	3.20256e-03	5.79960e-03	1.62993e-05	7.68346e-04	2.32397e-04	1	1.25400e-01	-1.50000e-01	2.50000e-01	1.54000e-02
1.17897e+00	4.46612e-01	-1.28150e+00	-5.00029e+00	6.73320e-01	-4.29237e+00	1.22538e-02	3.20656e-03	5.85567e-03	2.75285e-04	7.12088e-04	1.88142e-04	1	1.27600e-01	-1.50000e-01	2.50000e-01	1.76000e-02
2.45548e+00	7.19732e-01	-6.13632e-01	-5.17032e+00	6.73217e-01	-3.27707e+00	1.23919e-02	3.13251e-03	5.94666e-03	5.47321e-04	6.18332e-04	1.63385e-04	1	1.29800e-01	-1.50000e-01	2.50000e-01	1.98000e-02
2.41859e+00	6.15533e-01	-6.13272e-01	-5.18687e+00	6.73102e-01	-8.56843e-01	1.25916e-02	3.03896e-03	6.03269e-03	6.94510e-04	4.71065e-04	1.75481e-04	1	1.32000e-01	-1.50000e-01	2.50000e-01	2.20000e-02
1.39878e+00	5.99733e-01	-9.43000e-01	-5.05546e+00	6.72989e-01	-2.09278e+00	1.25689e-02	2.98934e-03	6.09404e-03	7.40059e-04	2.85131e-04	1.65831e-04	1	1.34200e-01	-1.50000e-01	2.50000e-01	2.42000e-02
3.46412e-01	6.79079e-01	-7.15219e-01	-4.90083e+00	6.72862e-01	-6.67989e+00	1.23200e-02	2.95977e-03	6.12942e-03	7.23683e-04	1.33534e-04	1.16178e-04	1	1.36400e-01	-1.50000e-01	2.50000e-01	2.64000e-02
-4.41603e-01	3.43060e-01	-8.02659e-02	-4.82937e+00	6.72750e-01	3.39172e+01	1.21714e-02	2.93010e-03	6.12866e-03	6.72806e-04	6.93338e-05	5.63157e-05	1	1.38600e-01	-1.50000e-01	2.50000e-01	2.86000e-02
-5.91569e-01	-1.92284e-01	1.61948e-01	-4.91469e+00	6.72681e-01	1.74589e+01	1.22252e-02	2.90529e-03	6.08387e-03	5.75917e-04	1.03246e-04	1.88643e-05	1	1.40800e-01	-1.50000e-01	2.50000e-01	3.08000e-02
-9.60633e-02	-3.94480e-01	-3.57652e-03	-5.10965e+00	6.72621e-01	-2.00069e+01	1.22808e-02	2.86186e-03	6.02934e-03	4.67542e-04	1.95112e-04	2.13426e-05	1	1.43000e-01	-1.50000e-01	2.50000e-01	3.30000e-02
-1.05312e-01	-4.63205e-01	-9.99526e-03	-5.22587e+00	6.72542e-01	-2.09510e+01	1.22016e-02	2.80441e-03	6.01368e-03	2.93440e-04	2.76326e-04	6.20287e-05	1	1.45200e-01	-1.50000e-01	2.50000e-01	3.52000e-02
-1.42067e+00	-6.22565e-01	2.71959e-01	-5.14084e+00	6.72458e-01	4.59814e+00	1.22604e-02	2.79114e-03	6.04756e-03	-1.45088e-05	3.10612e-04	9.82709e-05	1	1.47400e-01	-1.50000e-01	2.50000e-01	3.74000e-02
-3.52482e+00	-5.14900e-01	5.73131e-01	-4.95318e+00	6.72389e-01	1.70128e+00	1.26201e-02	2.86582e-03	6.12676e-03	-3.67302e-04	2.91101e-04	6.57909e-05	1	1.49600e-01	-1.50000e-01	2.50000e-01	3.96000e-02
-4.80223e+00	-5.77177e-02	7.83677e-01	-4.83527e+00	6.72328e-01	1.27338e+00	1.30353e-02	3.04732e-03	6.24445e-03	-6.34767e-04	2.54628e-04	-4.17976e-05	1	1.51800e-01	-1.50000e-01	2.50000e-01	4.18000e-02
-4.34280e+00	2.65543e-01	9.90243e-01	-4.81662e+00	6.72270e-01	1.39931e+00	1.32188e-02	3.25717e-03	6.36733e-03	-7.47462e-04	2.14530e-04	-1.64021e-04	1	1.54000e-01	-1.50000e-01	2.50000e-01	4.40000e-02
-3.19630e+00	2.43646e-01	1.31015e+00	-4.81466e+00	6.72201e-01	1.84518e+00	1.31036e-02	3.34475e-03	6.47040e-03	-6.50140e-04	1.23833e-04	-2.55243e-04	1	1.56200e-01	-1.50000e-01	2.50000e-01	4.62000e-02
-2.41732e+00	1.99632e-01	1.68919e+00	-4.77389e+00	6.72117e-01	2.42274e+00	1.27209e-02	3.28015e-03	6.55895e-03	-4.55649e-04	-1.77258e-05	-3.07122e-04	1	1.58400e-01	-1.50000e-01	2.50000e-01	4.84000e-02
-1.74313e+00	4.53200e-01	1.92645e+00	-4.70346e+00	6.72041e-01	3.28906e+00	1.22051e-02	3.20088e-03	6.61364e-03	-3.67993e-04	-1.60274e-04	-3.21730e-04	1	1.60600e-01	-1.50000e-01	2.50000e-01	5.06000e-02
-7.11712e-01	9.44268e-01	2.06327e+00	-4.67172e+00	6.71999e-01	1.27304e+01	1.17273e-02	3.14208e-03	6.60033e-03	-3.72571e-04	-2.33823e-04	-2.95005e-04	1	1.62800e-01	-1.50000e-01	2.50000e-01	5.28000e-02
4.84958e-01	1.42812e+00	2.14978e+00	-4.72377e+00	6.72017e-01	-1.25585e+01	1.14133e-02	2.96227e-03	6.51304e-03	-3.26877e-04	-2.21031e-04	-2.46559e-04	1	1.65000e-01	-1.50000e-01	2.50000e-01	5.50000e-02
1.91769e+00	1.84207e+00	2.04138e+00	-4.78893e+00	6.72107e-01	-2.93628e+00	1.13223e-02	2.72911e-03	6.37145e-03	-2.32479e-04	-1.60813e-04	-2.30372e-04	1	1.67200e-01	-1.50000e-01	2.50000e-01	5.72000e-02
3.71789e+00	2.14007e+00	1.81040e+00	-4.77082e+00	6.72253e-01	-1.38601e+00	1.13969e-02	2.59629e-03	6.20984e-03	-1.55949e-04	-5.28439e-05	-2.68929e-04	1	1.69400e-01	-1.50000e-01	2.50000e-01	5.94000e-02
4.72151e+00	2.05123e+00	1.44443e+00	-4.64995e+00	6.72433e-01	-9.22140e-01	1.15586e-02	2.65317e-03	6.06115e-03	-1.33475e-04	1.51340e-05	-3.12706e-04	1	1.71600e-01	-1.50000e-01	2.50000e-01	6.16000e-02
3.84839e+00	1.49175e+00	9.34308e-01	-4.43650e+00	6.72637e-01	-9.37910e-01	1.18180e-02	2.86744e-03	5.93180e-03	-1.78552e-04	-5.65331e-05	-3.44296e-04	1	1.73800e-01	-1.50000e-01	2.50000e-01	6.38000e-02
1.78570e+00	7.26083e-01	8.50610e-01	-4.12707e+00	6.72836e-01	-2.49110e+00	1.21518e-02	3.05890e-03	5.81961e-03	-2.42143e-04	-1.34451e-04	-3.79375e-04	1	1.76000e-01	-1.50000e-01	2.50000e-01	6.60000e-02
-3.56310e-01	5.11113e-02	1.26139e+00	-3.79803e+00	6.72991e-01	1.41864e+01	1.24689e-02	3.13914e-03	5.75851e-03	-2.31796e-04	-8.22887e-05	-4.00500e-04	1	1.78200e-01	-1.50000e-01	2.50000e-01	6.82000e-02
-1.20693e+00	-3.50620e-01	1.29775e+00	-3.64693e+00	6.73049e-01	2.81511e+00	1.27563e-02	3.16206e-03	5.77565e-03	-1.93421e-04	6.17290e-05	-3.99555e-04	1	1.80400e-01	-1.50000e-01	2.50000e-01	7.04000e-02
-6.61743e-01	-5.13227e-01	8.11350e-01	-3.76745e+00	6.72998e-01	5.31472e+00	1.28415e-02	3.15439e-03	5.84861e-03	-2.12430e-04	2.35296e-04	-3.91078e-04	1	1.82600e-01	-1.50000e-01	2.50000e-01	7.26000e-02
-4.53558e-01	-6.00158e-01	4.35922e-01	-3.93321e+00	6.72892e-01	8.37466e+00	1.27260e-02	3.09577e-03	5.93867e-03	-2.35662e-04	3.83617e-04	-3.93629e-04	1	1.84800e-01	-1.50000e-01	2.50000e-01	7.48000e-02
-1.47535e+00	-6.11090e-01	2.63250e-01	-3.88230e+00	6.72804e-01	2.37843e+00	1.26014e-02	2.95969e-03	6.02922e-03	-1.96978e-04	4.37782e-04	-4.41813e-04	1	1.87000e-01	-1.50000e-01	2.50000e-01	7.70000e-02
-2.46619e+00	-5.07800e-01	2.11542e-01	-3.76678e+00	6.72751e-01	1.45703e+00	1.24735e-02	2.86076e-03	6.12491e-03	-1.60215e-04	4.40296e-04	-5.39489e-04	1	1.89200e-01	-1.50000e-01	2.50000e-01	7.92000e-02
-1.68151e+00	-4.78966e-01	4.75458e-01	-3.90677e+00	6.72703e-01	2.16739e+00	1.24092e-02	2.84698e-03	6.22200e-03	-1.43616e-04	4.31106e-04	-6.26372e-04	1	1.91400e-01	-1.50000e-01	2.50000e-01	8.14000e-02
2.89848e-01	-6.34036e-01	7.58389e-01	-4.24107e+00	6.72653e-01	-7.25036e+00	1.24806e-02	2.85972e-03	6.28317e-03	-1.08038e-04	3.41575e-04	-6.42927e-04	1	1.93600e-01	-1.50000e-01	2.50000e-01	8.36000e-02
1.05543e+00	-7.36945e-01	3.66459e-01	-4.47678e+00	6.72628e-01	-4.43368e+00	1.26968e-02	2.89436e-03	6.27121e-03	-1.05577e-04	2.11566e-04	-5.81484e-04	1	1.95800e-01	-1.50000e-01	2.50000e-01	8.58000e-02
2.43783e-01	-5.94021e-01	-6.43226e-01	-4.52997e+00	6.72626e-01	-1.85370e+01	1.31327e-02	2.90490e-03	6.19238e-03	-1.94912e-04	1.33913e-04	-4.69303e-04	1	1.98000e-01	-1.50000e-01	2.50000e-01	8.80000e-02
-6.45782e-01	-4.12054e-01	-1.29021e+00	-4.47155e+00	6.72627e-01	3.60072e+00	1.35691e-02	2.80350e-03	6.08623e-03	-2.26354e-04	9.07417e-05	-3.50161e-04	1	2.00200e-01	-1.50000e-01	2.50000e-01	9.02000e-02
-1.21828e+00	-4.76543e-01	-9.78243e-01	-4.32815e+00	6.72590e-01	9.96885e-01	1.36119e-02	2.75328e-03	5.98678e-03	-1.47220e-04	5.99628e-05	-2.62647e-04	1	2.02400e-01	-1.50000e-01	2.50000e-01	9.24000e-02
-1.45965e+00	-6.40276e-01	-2.58257e-01	-4.17041e+00	6.72494e-01	-1.11717e+00	1.30900e-02	2.82682e-03	5.92890e-03	-2.09999e-04	8.96132e-05	-2.11221e-04	1	2.04600e-01	-1.50000e-01	2.50000e-01	9.46000e-02
-1.16018e+00	-5.06189e-01	1.40511e-01	-4.12962e+00	6.72333e-01	-1.93344e+01	1.23386e-02	2.88538e-03	5.93508e-03	-4.48957e-04	1.79085e-04	-2.10241e-04	1	2.06800e-01	-1.50000e-01	2.50000e-01	9.68000e-02
-5.21815e-01	-1.60666e-01	2.46393e-01	-4.23918e+00	6.72138e-01	3.39092e+00	1.17113e-02	2.88083e-03	5.99258e-03	-6.14510e-04	2.71493e-04	-2.41402e-04	1	2.09000e-01	-1.50000e-01	2.50000e-01	9.90000e-02
-3.44888e-01	-4.49209e-03	3.86090e-01	-4.43876e+00	6.71944e-01	6.07086e+00	1.11595e-02	2.92063e-03	6.08274e-03	-6.16750e-04	3.15504e-04	-2.77374e-04	1	2.11200e-01	-1.50000e-01	2.50000e-01	1.01200e-01
-6.10204e-01	1.58325e-02	4.86494e-01	-4.67288e+00	6.71762e-01	4.00217e+00	1.05613e-02	3.04527e-03	6.19735e-03	-5.60180e-04	3.02591e-04	-3.08397e-04	1	2.13400e-01	-1.50000e-01	2.50000e-01	1.03400e-01
-4.12037e-01	2.77321e-01	2.24776e-01	-4.88738e+00	6.71611e-01	5.74711e+00	9.99347e-03	3.11928e-03	6.32011e-03	-5.11957e-04	2.40265e-04	-3.43603e-04	1	2.15600e-01	-1.50000e-01	2.50000e-01	1.05600e-01
3.99787e-01	8.70693e-01	-3.25541e-01	-5.05842e+00	6.71513e-01	-2.29209e+01	9.63871e-03	3.17099e-03	6.41171e-03	-4.88883e-04	1.35395e-04	-3.86833e-04	1	2.17800e-01	-1.50000e-01	2.50000e-01	1.07800e-01
