"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Function0"	"Function1"	"Function2"	"Function3"	"Function4"	"Function5"	"vtkValidPointMask"	"arc_length"	"Points:0"	"Points:1"	"Points:2"
-3.50081e+00	4.03928e-01	4.15235e-01	-1.84246e+00	6.73179e-01	6.98586e-01	8.98976e-03	2.03710e-03	4.00148e-03	-1.15853e-03	-6.92046e-04	3.92087e-05	1	2.20000e-02	-1.00000e-01	2.50000e-01	-8.80000e-02
-3.35804e+00	4.25225e-01	1.27359e+00	-1.86559e+00	6.73184e-01	-3.71797e-02	9.06537e-03	2.03734e-03	4.07637e-03	-1.03726e-03	-5.89696e-04	6.13249e-06	1	2.42000e-02	-1.00000e-01	2.50000e-01	-8.58000e-02
-2.42807e+00	7.18241e-01	1.72421e+00	-1.94209e+00	6.73134e-01	2.84845e-01	9.01787e-03	2.07209e-03	4.17851e-03	-8.80786e-04	-4.35443e-04	-2.91038e-05	1	2.64000e-02	-1.00000e-01	2.50000e-01	-8.36000e-02
-1.33708e+00	1.15747e+00	1.71041e+00	-2.02206e+00	6.73044e-01	7.31853e-01	8.73696e-03	2.06454e-03	4.28372e-03	-6.87724e-04	-2.76036e-04	-5.86987e-05	1	2.86000e-02	-1.00000e-01	2.50000e-01	-8.14000e-02
-4.83887e-01	1.40573e+00	1.61189e+00	-2.12366e+00	6.72941e-01	-8.22544e-02	8.55043e-03	2.04174e-03	4.37045e-03	-5.50254e-04	-1.32558e-04	-7.01964e-05	1	3.08000e-02	-1.00000e-01	2.50000e-01	-7.92000e-02
1.17036e-01	1.38117e+00	1.55054e+00	-2.21090e+00	6.72871e-01	8.26829e-01	8.67105e-03	2.09272e-03	4.42769e-03	-5.17652e-04	-3.87001e-05	-6.87563e-05	1	3.30000e-02	-1.00000e-01	2.50000e-01	-7.70000e-02
1.80698e-01	1.09990e+00	1.21610e+00	-2.22690e+00	6.72861e-01	9.21652e-01	8.92707e-03	2.16509e-03	4.45811e-03	-5.19396e-04	-2.80742e-05	-6.53349e-05	1	3.52000e-02	-1.00000e-01	2.50000e-01	-7.48000e-02
-2.80236e-01	6.57632e-01	6.58499e-01	-2.24379e+00	6.72913e-01	7.83396e+00	9.10505e-03	2.18716e-03	4.48816e-03	-4.78147e-04	-1.03563e-04	-6.78644e-05	1	3.74000e-02	-1.00000e-01	2.50000e-01	-7.26000e-02
-2.63374e-01	3.29968e-01	3.73005e-01	-2.38283e+00	6.73007e-01	-3.52870e+00	9.11159e-03	2.21394e-03	4.54510e-03	-3.90040e-04	-2.23136e-04	-7.53491e-05	1	3.96000e-02	-1.00000e-01	2.50000e-01	-7.04000e-02
4.97113e-01	3.10510e-01	4.04370e-01	-2.61751e+00	6.73123e-01	-8.62334e+00	8.94891e-03	2.29475e-03	4.61292e-03	-3.50935e-04	-3.18622e-04	-7.49196e-05	1	4.18000e-02	-1.00000e-01	2.50000e-01	-6.82000e-02
9.55165e-01	3.71238e-01	2.98752e-01	-2.80561e+00	6.73254e-01	-2.36957e+00	8.64610e-03	2.40019e-03	4.65330e-03	-4.16023e-04	-3.61297e-04	-7.29051e-05	1	4.40000e-02	-1.00000e-01	2.50000e-01	-6.60000e-02
6.03238e-01	1.04414e-01	1.05916e-01	-2.84148e+00	6.73379e-01	1.09846e+01	8.31632e-03	2.42058e-03	4.66394e-03	-5.29342e-04	-3.55199e-04	-5.56151e-05	1	4.62000e-02	-1.00000e-01	2.50000e-01	-6.38000e-02
-8.67638e-02	-2.89593e-01	2.42075e-01	-2.75083e+00	6.73469e-01	1.65152e+00	8.09639e-03	2.31985e-03	4.67983e-03	-5.90125e-04	-2.76417e-04	-3.01701e-05	1	4.84000e-02	-1.00000e-01	2.50000e-01	-6.16000e-02
-6.19365e-01	-2.26069e-01	4.75891e-01	-2.68731e+00	6.73499e-01	1.82102e+00	7.99506e-03	2.26605e-03	4.72532e-03	-5.73591e-04	-1.54135e-04	-5.99239e-05	1	5.06000e-02	-1.00000e-01	2.50000e-01	-5.94000e-02
-6.61904e-01	3.90478e-02	4.20703e-01	-2.76150e+00	6.73483e-01	1.32965e+00	7.90888e-03	2.30399e-03	4.79606e-03	-6.01410e-04	-7.48194e-05	-1.49537e-04	1	5.28000e-02	-1.00000e-01	2.50000e-01	-5.72000e-02
-5.52876e-01	-2.22568e-01	3.37559e-01	-2.92135e+00	6.73454e-01	1.54027e+00	7.86335e-03	2.43332e-03	4.87522e-03	-8.05644e-04	-3.33613e-05	-2.23219e-04	1	5.50000e-02	-1.00000e-01	2.50000e-01	-5.50000e-02
-5.05540e-01	-6.88267e-01	3.85672e-01	-3.06393e+00	6.73431e-01	-1.71358e+00	7.92893e-03	2.60155e-03	4.94958e-03	-1.07141e-03	-6.82229e-06	-2.49090e-04	1	5.72000e-02	-1.00000e-01	2.50000e-01	-5.28000e-02
-5.17344e-01	-5.32223e-01	3.29112e-01	-3.14278e+00	6.73407e-01	-1.66208e+02	8.01586e-03	2.69022e-03	5.01204e-03	-1.22037e-03	6.03225e-06	-2.46525e-04	1	5.94000e-02	-1.00000e-01	2.50000e-01	-5.06000e-02
-3.48753e-01	-6.67544e-02	2.66525e-01	-3.17780e+00	6.73370e-01	4.05585e+00	8.10597e-03	2.66724e-03	5.06281e-03	-1.19815e-03	5.43721e-05	-2.36329e-04	1	6.16000e-02	-1.00000e-01	2.50000e-01	-4.84000e-02
-1.37598e-01	-1.69763e-01	3.90497e-01	-3.21166e+00	6.73326e-01	1.16384e+01	8.17731e-03	2.58777e-03	5.11459e-03	-1.09582e-03	1.72337e-04	-2.13115e-04	1	6.38000e-02	-1.00000e-01	2.50000e-01	-4.62000e-02
-1.34220e-01	-6.90929e-01	5.50067e-01	-3.25385e+00	6.73270e-01	1.02926e+03	8.23516e-03	2.50008e-03	5.18371e-03	-9.86940e-04	3.32471e-04	-1.62491e-04	1	6.60000e-02	-1.00000e-01	2.50000e-01	-4.40000e-02
-3.42905e-01	-8.49123e-01	6.87413e-01	-3.28931e+00	6.73212e-01	6.79502e+01	8.38932e-03	2.48736e-03	5.27535e-03	-8.89188e-04	5.02382e-04	-1.06477e-04	1	6.82000e-02	-1.00000e-01	2.50000e-01	-4.18000e-02
-9.40520e-01	-6.03370e-01	8.76242e-01	-3.31249e+00	6.73154e-01	-7.89218e+00	8.78596e-03	2.58621e-03	5.37061e-03	-9.32821e-04	6.36305e-04	-7.23764e-05	1	7.04000e-02	-1.00000e-01	2.50000e-01	-3.96000e-02
-1.52561e+00	-4.63519e-01	9.07166e-01	-3.32987e+00	6.73103e-01	-2.94398e+01	9.23261e-03	2.68730e-03	5.45646e-03	-1.17809e-03	7.16694e-04	-6.56130e-05	1	7.26000e-02	-1.00000e-01	2.50000e-01	-3.74000e-02
-1.32769e+00	-6.26580e-01	5.57196e-01	-3.35469e+00	6.73032e-01	-1.54621e+01	9.59565e-03	2.71850e-03	5.52148e-03	-1.44685e-03	7.85449e-04	-8.22234e-05	1	7.48000e-02	-1.00000e-01	2.50000e-01	-3.52000e-02
-3.60425e-01	-1.00373e+00	-2.97919e-02	-3.39127e+00	6.72943e-01	-5.34241e+00	9.85861e-03	2.67741e-03	5.54034e-03	-1.62899e-03	8.45859e-04	-1.03811e-04	1	7.70000e-02	-1.00000e-01	2.50000e-01	-3.30000e-02
7.97320e-01	-1.35003e+00	-6.42877e-01	-3.43633e+00	6.72861e-01	-3.32430e+00	1.00020e-02	2.62695e-03	5.49573e-03	-1.70188e-03	8.94043e-04	-1.08741e-04	1	7.92000e-02	-1.00000e-01	2.50000e-01	-3.08000e-02
1.69015e+00	-1.33523e+00	-1.22031e+00	-3.49373e+00	6.72808e-01	-1.63604e+00	1.00164e-02	2.60502e-03	5.40309e-03	-1.64164e-03	9.48944e-04	-1.07038e-04	1	8.14000e-02	-1.00000e-01	2.50000e-01	-2.86000e-02
2.10353e+00	-9.69670e-01	-1.56702e+00	-3.57714e+00	6.72794e-01	-1.33614e+00	9.91771e-03	2.55592e-03	5.29227e-03	-1.51545e-03	1.01841e-03	-1.07605e-04	1	8.36000e-02	-1.00000e-01	2.50000e-01	-2.64000e-02
2.17721e+00	-5.93905e-01	-1.51418e+00	-3.70808e+00	6.72823e-01	-1.27213e+00	9.79344e-03	2.45504e-03	5.18062e-03	-1.39231e-03	1.09907e-03	-9.95254e-05	1	8.58000e-02	-1.00000e-01	2.50000e-01	-2.42000e-02
2.28104e+00	-4.19066e-01	-1.45056e+00	-3.88840e+00	6.72894e-01	-1.30129e+00	9.78182e-03	2.36751e-03	5.07404e-03	-1.29198e-03	1.15926e-03	-7.27857e-05	1	8.80000e-02	-1.00000e-01	2.50000e-01	-2.20000e-02
2.61246e+00	-4.68092e-01	-1.81365e+00	-4.08211e+00	6.72987e-01	-1.32507e+00	9.91130e-03	2.31497e-03	4.96078e-03	-1.20890e-03	1.15238e-03	-9.47541e-06	1	9.02000e-02	-1.00000e-01	2.50000e-01	-1.98000e-02
3.10896e+00	-6.60164e-01	-2.23571e+00	-4.27123e+00	6.73080e-01	-1.27548e+00	1.01242e-02	2.30821e-03	4.83171e-03	-1.16109e-03	1.09489e-03	9.78886e-05	1	9.24000e-02	-1.00000e-01	2.50000e-01	-1.76000e-02
3.48744e+00	-8.16414e-01	-2.17419e+00	-4.44611e+00	6.73155e-01	-1.19586e+00	1.03712e-02	2.37241e-03	4.70126e-03	-1.16629e-03	1.03090e-03	2.23282e-04	1	9.46000e-02	-1.00000e-01	2.50000e-01	-1.54000e-02
3.29929e+00	-8.07481e-01	-1.86817e+00	-4.50965e+00	6.73213e-01	-1.25806e+00	1.04441e-02	2.51655e-03	4.56907e-03	-1.24108e-03	9.42024e-04	3.32979e-04	1	9.68000e-02	-1.00000e-01	2.50000e-01	-1.32000e-02
2.13337e+00	-6.20041e-01	-1.77812e+00	-4.35485e+00	6.73278e-01	-2.07459e+00	1.01344e-02	2.68296e-03	4.40695e-03	-1.34174e-03	8.12116e-04	3.96596e-04	1	9.90000e-02	-1.00000e-01	2.50000e-01	-1.10000e-02
4.10934e-01	-3.76898e-01	-1.85911e+00	-4.05147e+00	6.73357e-01	4.20479e+00	9.58230e-03	2.79438e-03	4.20646e-03	-1.39974e-03	6.54247e-04	3.96811e-04	1	1.01200e-01	-1.00000e-01	2.50000e-01	-8.80000e-03
-7.30590e-01	-3.24085e-01	-1.91657e+00	-3.77854e+00	6.73440e-01	-2.69910e+00	8.98800e-03	2.85804e-03	4.00762e-03	-1.41201e-03	4.64936e-04	3.78846e-04	1	1.03400e-01	-1.00000e-01	2.50000e-01	-6.60000e-03
-1.09977e+00	-5.40086e-01	-1.99299e+00	-3.59461e+00	6.73522e-01	-2.46170e-01	8.50051e-03	2.85597e-03	3.85517e-03	-1.34163e-03	2.81048e-04	3.95179e-04	1	1.05600e-01	-1.00000e-01	2.50000e-01	-4.40000e-03
-1.73761e+00	-7.72192e-01	-2.18608e+00	-3.45251e+00	6.73620e-01	-3.43699e+00	8.16541e-03	2.79206e-03	3.75881e-03	-1.19395e-03	1.68443e-04	4.17491e-04	1	1.07800e-01	-1.00000e-01	2.50000e-01	-2.20000e-03
-2.96933e+00	-7.94110e-01	-2.43488e+00	-3.36307e+00	6.73732e-01	1.69191e+00	7.93725e-03	2.73428e-03	3.70178e-03	-1.07696e-03	1.51534e-04	3.88121e-04	1	1.10000e-01	-1.00000e-01	2.50000e-01	0.00000e+00
-3.81638e+00	-7.03788e-01	-2.57362e+00	-3.36187e+00	6.73834e-01	1.26922e+00	7.81050e-03	2.63881e-03	3.66229e-03	-1.04885e-03	1.92817e-04	3.02806e-04	1	1.12200e-01	-1.00000e-01	2.50000e-01	2.20000e-03
-3.69691e+00	-6.59673e-01	-2.48488e+00	-3.40159e+00	6.73906e-01	1.39894e+00	7.80378e-03	2.52035e-03	3.63097e-03	-1.06450e-03	2.48527e-04	1.98604e-04	1	1.14400e-01	-1.00000e-01	2.50000e-01	4.40000e-03
-3.05415e+00	-5.90153e-01	-2.17804e+00	-3.43487e+00	6.73947e-01	1.58346e+00	7.89926e-03	2.38341e-03	3.60777e-03	-1.09617e-03	3.02801e-04	9.80432e-05	1	1.16600e-01	-1.00000e-01	2.50000e-01	6.60000e-03
-2.50447e+00	-3.72686e-01	-1.70653e+00	-3.49668e+00	6.73952e-01	1.57217e+00	7.96738e-03	2.22370e-03	3.59285e-03	-1.10262e-03	3.28871e-04	1.65791e-05	1	1.18800e-01	-1.00000e-01	2.50000e-01	8.80000e-03
-2.20103e+00	-1.07694e-01	-1.14903e+00	-3.58190e+00	6.73912e-01	1.58716e+00	8.04339e-03	2.08652e-03	3.58809e-03	-1.06809e-03	3.01095e-04	-2.24007e-05	1	1.21000e-01	-1.00000e-01	2.50000e-01	1.10000e-02
-2.01887e+00	4.89897e-02	-6.87366e-01	-3.60349e+00	6.73850e-01	1.65827e+00	8.29916e-03	1.99658e-03	3.60610e-03	-9.93596e-04	2.41438e-04	-2.86700e-05	1	1.23200e-01	-1.00000e-01	2.50000e-01	1.32000e-02
-1.85037e+00	1.24650e-01	-5.12924e-01	-3.53070e+00	6.73797e-01	1.68054e+00	8.69561e-03	1.95011e-03	3.64963e-03	-8.98662e-04	1.93215e-04	-2.35644e-05	1	1.25400e-01	-1.00000e-01	2.50000e-01	1.54000e-02
-1.69724e+00	1.61030e-01	-5.77160e-01	-3.41286e+00	6.73765e-01	1.71775e+00	9.08348e-03	1.93464e-03	3.70139e-03	-8.52676e-04	1.65782e-04	-4.11171e-06	1	1.27600e-01	-1.00000e-01	2.50000e-01	1.76000e-02
-1.58098e+00	1.05974e-01	-6.23905e-01	-3.27028e+00	6.73745e-01	1.90986e+00	9.38455e-03	1.95689e-03	3.74512e-03	-8.69442e-04	1.35071e-04	2.18185e-05	1	1.29800e-01	-1.00000e-01	2.50000e-01	1.98000e-02
-1.40421e+00	4.64073e-02	-5.53083e-01	-3.09311e+00	6.73726e-01	2.01606e+00	9.61528e-03	2.02350e-03	3.77765e-03	-9.01255e-04	8.89912e-05	3.61473e-05	1	1.32000e-01	-1.00000e-01	2.50000e-01	2.20000e-02
-1.16939e+00	2.15693e-01	-4.28012e-01	-2.89990e+00	6.73694e-01	1.85383e+00	9.82640e-03	2.09215e-03	3.80248e-03	-9.11132e-04	4.74896e-05	4.14160e-05	1	1.34200e-01	-1.00000e-01	2.50000e-01	2.42000e-02
-1.07091e+00	5.63597e-01	-2.09043e-01	-2.70331e+00	6.73651e-01	1.72733e+00	9.96411e-03	2.12830e-03	3.81617e-03	-8.90582e-04	2.96236e-05	4.71439e-05	1	1.36400e-01	-1.00000e-01	2.50000e-01	2.64000e-02
-1.20996e+00	6.44938e-01	8.10478e-02	-2.50662e+00	6.73612e-01	1.40872e+00	1.00442e-02	2.16102e-03	3.81791e-03	-8.50646e-04	2.00771e-05	6.71687e-05	1	1.38600e-01	-1.00000e-01	2.50000e-01	2.86000e-02
-1.41155e+00	2.97654e-01	3.15838e-01	-2.36188e+00	6.73585e-01	1.11922e+00	1.00471e-02	2.21478e-03	3.82380e-03	-7.54954e-04	-1.97003e-05	1.16189e-04	1	1.40800e-01	-1.00000e-01	2.50000e-01	3.08000e-02
-1.54251e+00	-3.98058e-02	6.21914e-01	-2.32103e+00	6.73568e-01	1.04411e+00	9.89377e-03	2.24570e-03	3.84307e-03	-6.47997e-04	-1.06312e-04	1.74072e-04	1	1.43000e-01	-1.00000e-01	2.50000e-01	3.30000e-02
-1.43734e+00	-1.65522e-01	1.13346e+00	-2.37856e+00	6.73553e-01	1.33976e+00	9.67540e-03	2.25469e-03	3.88967e-03	-6.10722e-04	-2.29434e-04	1.98809e-04	1	1.45200e-01	-1.00000e-01	2.50000e-01	3.52000e-02
-1.02990e+00	-4.08282e-01	1.54940e+00	-2.51933e+00	6.73529e-01	3.42374e+00	9.49447e-03	2.27628e-03	3.96907e-03	-5.38320e-04	-3.66067e-04	1.84074e-04	1	1.47400e-01	-1.00000e-01	2.50000e-01	3.74000e-02
-5.95236e-01	-8.08885e-01	1.56437e+00	-2.71769e+00	6.73493e-01	4.12565e+00	9.31812e-03	2.34807e-03	4.05400e-03	-4.24617e-04	-4.72844e-04	1.54027e-04	1	1.49600e-01	-1.00000e-01	2.50000e-01	3.96000e-02
-2.66640e-01	-1.08026e+00	1.32756e+00	-2.92302e+00	6.73457e-01	3.33615e+01	9.07661e-03	2.46729e-03	4.13345e-03	-3.66803e-04	-5.26892e-04	1.14164e-04	1	1.51800e-01	-1.00000e-01	2.50000e-01	4.18000e-02
6.64626e-02	-1.23662e+00	1.06769e+00	-3.10513e+00	6.73424e-01	-3.13328e+00	8.73011e-03	2.56989e-03	4.20683e-03	-3.91011e-04	-5.31776e-04	7.20236e-05	1	1.54000e-01	-1.00000e-01	2.50000e-01	4.40000e-02
4.70330e-01	-1.29716e+00	7.06507e-01	-3.21661e+00	6.73402e-01	-3.12329e+00	8.33947e-03	2.63023e-03	4.25841e-03	-4.33130e-04	-4.86466e-04	4.36408e-05	1	1.56200e-01	-1.00000e-01	2.50000e-01	4.62000e-02
3.09223e-01	-9.92870e-01	1.40634e-01	-3.16995e+00	6.73396e-01	5.66910e+00	8.15157e-03	2.71454e-03	4.26411e-03	-5.34740e-04	-4.06396e-04	1.77952e-05	1	1.58400e-01	-1.00000e-01	2.50000e-01	4.84000e-02
-3.69118e-01	-4.65382e-01	-3.17756e-01	-2.99221e+00	6.73408e-01	2.39729e+00	8.25611e-03	2.82994e-03	4.22164e-03	-7.57906e-04	-3.07052e-04	-4.05368e-05	1	1.60600e-01	-1.00000e-01	2.50000e-01	5.06000e-02
-6.34784e-01	-2.73611e-01	-2.48861e-01	-2.86046e+00	6.73420e-01	5.94969e+00	8.56414e-03	2.94354e-03	4.15871e-03	-9.89726e-04	-1.84801e-04	-1.18580e-04	1	1.62800e-01	-1.00000e-01	2.50000e-01	5.28000e-02
-1.97414e-01	-4.09433e-01	1.97715e-01	-2.90232e+00	6.73422e-01	3.39680e-01	8.93900e-03	2.98556e-03	4.09781e-03	-1.09259e-03	-7.76547e-05	-1.87602e-04	1	1.65000e-01	-1.00000e-01	2.50000e-01	5.50000e-02
5.71600e-01	-4.00308e-01	5.39644e-01	-3.08533e+00	6.73414e-01	-6.49185e+00	9.20798e-03	2.95419e-03	4.05222e-03	-1.05485e-03	-1.35996e-05	-2.53933e-04	1	1.67200e-01	-1.00000e-01	2.50000e-01	5.72000e-02
1.12436e+00	-1.68377e-01	6.56578e-01	-3.28835e+00	6.73409e-01	-1.86072e+00	9.34440e-03	2.94520e-03	4.02134e-03	-9.57688e-04	2.51667e-05	-3.16195e-04	1	1.69400e-01	-1.00000e-01	2.50000e-01	5.94000e-02
1.27672e+00	6.38594e-02	7.63810e-01	-3.40246e+00	6.73418e-01	-1.67385e+00	9.42682e-03	2.96100e-03	3.99727e-03	-8.65538e-04	4.85219e-05	-3.72866e-04	1	1.71600e-01	-1.00000e-01	2.50000e-01	6.16000e-02
9.90996e-01	2.23013e-01	9.22826e-01	-3.39293e+00	6.73434e-01	-2.42829e+00	9.51395e-03	2.91932e-03	3.98913e-03	-7.30103e-04	8.59680e-05	-4.10007e-04	1	1.73800e-01	-1.00000e-01	2.50000e-01	6.38000e-02
2.18231e-01	3.22459e-01	9.02213e-01	-3.31667e+00	6.73443e-01	-5.53672e+01	9.75522e-03	2.79236e-03	4.00420e-03	-5.39715e-04	1.38992e-04	-4.08089e-04	1	1.76000e-01	-1.00000e-01	2.50000e-01	6.60000e-02
-7.76648e-01	3.09534e-01	6.41156e-01	-3.27942e+00	6.73425e-01	1.01154e+00	1.00388e-02	2.64561e-03	4.03980e-03	-4.19382e-04	1.80994e-04	-3.85548e-04	1	1.78200e-01	-1.00000e-01	2.50000e-01	6.82000e-02
-1.63911e+00	5.75728e-02	4.00624e-01	-3.32538e+00	6.73375e-01	-1.31181e+00	1.01115e-02	2.52022e-03	4.09299e-03	-4.44333e-04	2.32307e-04	-3.52088e-04	1	1.80400e-01	-1.00000e-01	2.50000e-01	7.04000e-02
-2.04730e+00	-4.69373e-01	2.39472e-01	-3.39964e+00	6.73300e-01	3.65642e+00	1.00425e-02	2.48182e-03	4.14964e-03	-5.53689e-04	3.19861e-04	-3.18267e-04	1	1.82600e-01	-1.00000e-01	2.50000e-01	7.26000e-02
-1.98480e+00	-1.05887e+00	3.60051e-02	-3.46255e+00	6.73215e-01	2.27607e+00	9.97725e-03	2.55073e-03	4.20042e-03	-6.50869e-04	4.42516e-04	-3.30440e-04	1	1.84800e-01	-1.00000e-01	2.50000e-01	7.48000e-02
-1.79744e+00	-1.43115e+00	-9.25346e-02	-3.53049e+00	6.73120e-01	3.07404e+00	9.94372e-03	2.61093e-03	4.26501e-03	-7.18608e-04	6.08459e-04	-3.97366e-04	1	1.87000e-01	-1.00000e-01	2.50000e-01	7.70000e-02
-1.75221e+00	-1.48878e+00	-5.97325e-02	-3.58053e+00	6.73030e-01	-5.41718e+00	9.93323e-03	2.62353e-03	4.34944e-03	-7.80800e-04	7.91910e-04	-4.78258e-04	1	1.89200e-01	-1.00000e-01	2.50000e-01	7.92000e-02
-1.96350e+00	-1.32736e+00	-3.43805e-02	-3.57229e+00	6.72969e-01	3.04811e+00	1.00476e-02	2.64550e-03	4.43393e-03	-8.10145e-04	9.20601e-04	-5.26982e-04	1	1.91400e-01	-1.00000e-01	2.50000e-01	8.14000e-02
-2.40090e+00	-1.02908e+00	-1.35368e-01	-3.53681e+00	6.72952e-01	1.88836e+00	1.03713e-02	2.67892e-03	4.51531e-03	-8.32568e-04	9.61748e-04	-5.23564e-04	1	1.93600e-01	-1.00000e-01	2.50000e-01	8.36000e-02
-2.88289e+00	-6.46879e-01	-2.66872e-01	-3.52443e+00	6.72968e-01	2.14826e+00	1.07753e-02	2.71187e-03	4.60427e-03	-8.98464e-04	9.48013e-04	-4.76049e-04	1	1.95800e-01	-1.00000e-01	2.50000e-01	8.58000e-02
-3.06439e+00	-3.83301e-01	-2.27963e-01	-3.55015e+00	6.72996e-01	2.01278e+00	1.09840e-02	2.75216e-03	4.69304e-03	-9.26795e-04	9.41345e-04	-4.00499e-04	1	1.98000e-01	-1.00000e-01	2.50000e-01	8.80000e-02
-2.80512e+00	-3.47913e-01	6.66879e-02	-3.61875e+00	6.73019e-01	2.91483e+00	1.09041e-02	2.80327e-03	4.76699e-03	-8.74095e-04	9.58942e-04	-3.19498e-04	1	2.00200e-01	-1.00000e-01	2.50000e-01	9.02000e-02
-2.27023e+00	-2.77679e-01	4.95620e-01	-3.71917e+00	6.73023e-01	-2.56415e+00	1.06398e-02	2.83932e-03	4.83293e-03	-8.63671e-04	9.79909e-04	-2.62774e-04	1	2.02400e-01	-1.00000e-01	2.50000e-01	9.24000e-02
-1.90831e+00	6.31988e-02	9.10666e-01	-3.81268e+00	6.73005e-01	-1.60482e+00	1.02662e-02	2.86452e-03	4.91306e-03	-8.98445e-04	9.94037e-04	-2.43785e-04	1	2.04600e-01	-1.00000e-01	2.50000e-01	9.46000e-02
-1.82677e+00	5.12179e-01	1.15753e+00	-3.85084e+00	6.72949e-01	3.97409e+00	9.85889e-03	2.87256e-03	5.01505e-03	-8.80842e-04	9.81232e-04	-2.39417e-04	1	2.06800e-01	-1.00000e-01	2.50000e-01	9.68000e-02
-1.86400e+00	7.54369e-01	1.01781e+00	-3.80893e+00	6.72851e-01	2.13363e+00	9.45400e-03	2.84585e-03	5.10035e-03	-8.07117e-04	9.08424e-04	-2.03599e-04	1	2.09000e-01	-1.00000e-01	2.50000e-01	9.90000e-02
-1.79839e+00	6.42786e-01	4.53100e-01	-3.72612e+00	6.72719e-01	2.29419e+00	9.09960e-03	2.80302e-03	5.13007e-03	-7.05495e-04	7.76745e-04	-1.15366e-04	1	2.11200e-01	-1.00000e-01	2.50000e-01	1.01200e-01
-1.42913e+00	2.67977e-01	-3.22262e-01	-3.68096e+00	6.72580e-01	8.71994e+00	8.80358e-03	2.77283e-03	5.11139e-03	-5.93732e-04	6.17490e-04	9.52196e-06	1	2.13400e-01	-1.00000e-01	2.50000e-01	1.03400e-01
-6.36409e-01	-1.69068e-01	-1.10067e+00	-3.69215e+00	6.72468e-01	1.44515e+01	8.49521e-03	2.80077e-03	5.05608e-03	-5.34186e-04	4.51842e-04	1.45561e-04	1	2.15600e-01	-1.00000e-01	2.50000e-01	1.05600e-01
4.60124e-01	-5.80750e-01	-1.64478e+00	-3.69447e+00	6.72404e-01	-1.68433e+00	8.19717e-03	2.85484e-03	4.96121e-03	-5.35419e-04	3.07385e-04	2.77380e-04	1	2.17800e-01	-1.00000e-01	2.50000e-01	1.07800e-01
