"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Function0"	"Function1"	"Function2"	"Function3"	"Function4"	"Function5"	"vtkValidPointMask"	"arc_length"	"Points:0"	"Points:1"	"Points:2"
-1.67217e-01	1.40447e+00	1.78164e-01	2.30975e+00	6.66189e-01	1.79161e-01	1.36805e-02	4.28593e-02	3.24029e-03	-3.17574e-03	1.03739e-03	-1.22980e-03	1	1.65000e-02	7.00000e-01	1.50000e-01	-9.35000e-02
-2.05001e-01	1.39161e+00	3.11616e-02	2.30745e+00	6.66107e-01	-3.06795e-01	1.36677e-02	4.28398e-02	3.31805e-03	-3.12160e-03	9.80536e-04	-1.17559e-03	1	1.76000e-02	7.00000e-01	1.50000e-01	-9.24000e-02
-1.90243e-01	1.35549e+00	-7.63887e-02	2.30788e+00	6.66047e-01	2.89459e-01	1.36641e-02	4.29034e-02	3.37543e-03	-3.04729e-03	9.36997e-04	-1.09380e-03	1	1.87000e-02	7.00000e-01	1.50000e-01	-9.13000e-02
-1.75484e-01	1.31936e+00	-1.83940e-01	2.30832e+00	6.65987e-01	8.85717e-01	1.36605e-02	4.29670e-02	3.43281e-03	-2.97297e-03	8.93459e-04	-1.01200e-03	1	1.98000e-02	7.00000e-01	1.50000e-01	-9.02000e-02
-2.84722e-01	1.27169e+00	-1.82441e-01	2.29428e+00	6.65948e-01	3.65982e+00	1.36339e-02	4.31413e-02	3.46946e-03	-2.83750e-03	8.84385e-04	-9.33858e-04	1	2.09000e-02	7.00000e-01	1.50000e-01	-8.91000e-02
-3.93961e-01	1.22403e+00	-1.80941e-01	2.28023e+00	6.65909e-01	6.43394e+00	1.36074e-02	4.33157e-02	3.50612e-03	-2.70203e-03	8.75312e-04	-8.55718e-04	1	2.20000e-02	7.00000e-01	1.50000e-01	-8.80000e-02
-6.11320e-01	1.12322e+00	-1.32571e-01	2.25268e+00	6.65881e-01	4.10755e+00	1.35884e-02	4.36534e-02	3.53592e-03	-2.51351e-03	8.85161e-04	-7.81692e-04	1	2.31000e-02	7.00000e-01	1.50000e-01	-8.69000e-02
-8.28681e-01	1.02240e+00	-8.42007e-02	2.22514e+00	6.65852e-01	1.78115e+00	1.35693e-02	4.39912e-02	3.56572e-03	-2.32499e-03	8.95011e-04	-7.07665e-04	1	2.42000e-02	7.00000e-01	1.50000e-01	-8.58000e-02
-1.00180e+00	9.01077e-01	-8.14926e-02	2.20599e+00	6.65824e-01	1.50617e+00	1.35873e-02	4.45026e-02	3.60437e-03	-2.12593e-03	8.97833e-04	-6.28538e-04	1	2.53000e-02	7.00000e-01	1.50000e-01	-8.47000e-02
-1.17493e+00	7.79751e-01	-7.87844e-02	2.18683e+00	6.65796e-01	1.23119e+00	1.36052e-02	4.50141e-02	3.64301e-03	-1.92688e-03	9.00654e-04	-5.49411e-04	1	2.64000e-02	7.00000e-01	1.50000e-01	-8.36000e-02
-1.20402e+00	7.12983e-01	-1.70245e-01	2.20034e+00	6.65767e-01	1.26871e+00	1.36284e-02	4.55919e-02	3.68742e-03	-1.75071e-03	8.90894e-04	-4.77189e-04	1	2.75000e-02	7.00000e-01	1.50000e-01	-8.25000e-02
-1.23311e+00	6.46215e-01	-2.61707e-01	2.21385e+00	6.65739e-01	1.30623e+00	1.36516e-02	4.61697e-02	3.73182e-03	-1.57454e-03	8.81134e-04	-4.04967e-04	1	2.86000e-02	7.00000e-01	1.50000e-01	-8.14000e-02
-1.10895e+00	6.11503e-01	-4.12011e-01	2.25861e+00	6.65713e-01	1.91783e+00	1.36329e-02	4.66728e-02	3.76832e-03	-1.43511e-03	8.69322e-04	-3.57248e-04	1	2.97000e-02	7.00000e-01	1.50000e-01	-8.03000e-02
-9.84776e-01	5.76791e-01	-5.62316e-01	2.30336e+00	6.65687e-01	2.52943e+00	1.36143e-02	4.71759e-02	3.80483e-03	-1.29567e-03	8.57510e-04	-3.09530e-04	1	3.08000e-02	7.00000e-01	1.50000e-01	-7.92000e-02
-8.29403e-01	4.99850e-01	-6.90265e-01	2.35037e+00	6.65669e-01	8.68185e+00	1.35421e-02	4.75913e-02	3.83103e-03	-1.18914e-03	8.51108e-04	-2.83875e-04	1	3.19000e-02	7.00000e-01	1.50000e-01	-7.81000e-02
-6.74029e-01	4.22908e-01	-8.18215e-01	2.39737e+00	6.65651e-01	1.48343e+01	1.34700e-02	4.80067e-02	3.85723e-03	-1.08260e-03	8.44706e-04	-2.58221e-04	1	3.30000e-02	7.00000e-01	1.50000e-01	-7.70000e-02
-6.19550e-01	3.10537e-01	-8.72432e-01	2.42603e+00	6.65641e-01	1.12966e+01	1.33790e-02	4.83933e-02	3.87852e-03	-9.90332e-04	8.39786e-04	-2.34024e-04	1	3.41000e-02	7.00000e-01	1.50000e-01	-7.59000e-02
-5.65070e-01	1.98164e-01	-9.26650e-01	2.45470e+00	6.65631e-01	7.75882e+00	1.32881e-02	4.87800e-02	3.89982e-03	-8.98066e-04	8.34866e-04	-2.09827e-04	1	3.52000e-02	7.00000e-01	1.50000e-01	-7.48000e-02
-5.93855e-01	9.92588e-02	-8.81785e-01	2.46878e+00	6.65627e-01	5.68219e+00	1.32272e-02	4.91254e-02	3.91919e-03	-8.08239e-04	8.29060e-04	-1.71596e-04	1	3.63000e-02	7.00000e-01	1.50000e-01	-7.37000e-02
-6.22641e-01	3.52511e-04	-8.36919e-01	2.48287e+00	6.65623e-01	3.60554e+00	1.31662e-02	4.94707e-02	3.93857e-03	-7.18412e-04	8.23254e-04	-1.33365e-04	1	3.74000e-02	7.00000e-01	1.50000e-01	-7.26000e-02
-6.04136e-01	-1.22123e-01	-7.11748e-01	2.49165e+00	6.65621e-01	3.88221e+00	1.31666e-02	4.97151e-02	3.95637e-03	-6.27993e-04	8.20139e-04	-8.30571e-05	1	3.85000e-02	7.00000e-01	1.50000e-01	-7.15000e-02
-5.85631e-01	-2.44599e-01	-5.86577e-01	2.50043e+00	6.65619e-01	4.15888e+00	1.31670e-02	4.99595e-02	3.97418e-03	-5.37574e-04	8.17025e-04	-3.27488e-05	1	3.96000e-02	7.00000e-01	1.50000e-01	-7.04000e-02
-4.18694e-01	-4.43161e-01	-4.64755e-01	2.51195e+00	6.65616e-01	-3.20442e-01	1.32241e-02	5.00742e-02	3.98812e-03	-4.48218e-04	8.18442e-04	1.86549e-05	1	4.07000e-02	7.00000e-01	1.50000e-01	-6.93000e-02
-2.51756e-01	-6.41724e-01	-3.42933e-01	2.52348e+00	6.65613e-01	-4.79980e+00	1.32811e-02	5.01889e-02	4.00205e-03	-3.58861e-04	8.19858e-04	7.00589e-05	1	4.18000e-02	7.00000e-01	1.50000e-01	-6.82000e-02
2.83641e-02	-8.17873e-01	-2.66494e-01	2.54720e+00	6.65609e-01	-3.18342e+00	1.33643e-02	5.01761e-02	4.00614e-03	-2.71381e-04	8.24818e-04	1.06286e-04	1	4.29000e-02	7.00000e-01	1.50000e-01	-6.71000e-02
3.08486e-01	-9.94022e-01	-1.90054e-01	2.57091e+00	6.65606e-01	-1.56704e+00	1.34475e-02	5.01634e-02	4.01024e-03	-1.83899e-04	8.29778e-04	1.42513e-04	1	4.40000e-02	7.00000e-01	1.50000e-01	-6.60000e-02
5.18176e-01	-1.00436e+00	-1.40128e-01	2.60208e+00	6.65605e-01	7.23997e+00	1.35368e-02	5.00618e-02	3.99771e-03	-7.97569e-05	8.38370e-04	1.44878e-04	1	4.51000e-02	7.00000e-01	1.50000e-01	-6.49000e-02
7.27867e-01	-1.01469e+00	-9.02023e-02	2.63324e+00	6.65605e-01	1.60470e+01	1.36260e-02	4.99602e-02	3.98517e-03	2.43863e-05	8.46962e-04	1.47243e-04	1	4.62000e-02	7.00000e-01	1.50000e-01	-6.38000e-02
7.15383e-01	-8.84383e-01	-1.02046e-01	2.64873e+00	6.65614e-01	6.69793e+00	1.37302e-02	4.98147e-02	3.95496e-03	1.51005e-04	8.53622e-04	1.01910e-04	1	4.73000e-02	7.00000e-01	1.50000e-01	-6.27000e-02
7.02899e-01	-7.54072e-01	-1.13889e-01	2.66422e+00	6.65623e-01	-2.65124e+00	1.38344e-02	4.96691e-02	3.92474e-03	2.77624e-04	8.60282e-04	5.65767e-05	1	4.84000e-02	7.00000e-01	1.50000e-01	-6.16000e-02
5.15688e-01	-6.10335e-01	-1.83785e-01	2.64916e+00	6.65644e-01	-7.44320e+00	1.39753e-02	4.94855e-02	3.88495e-03	3.96072e-04	8.55814e-04	-3.36731e-05	1	4.95000e-02	7.00000e-01	1.50000e-01	-6.05000e-02
3.28478e-01	-4.66597e-01	-2.53680e-01	2.63409e+00	6.65666e-01	-1.22352e+01	1.41163e-02	4.93019e-02	3.84515e-03	5.14521e-04	8.51346e-04	-1.23923e-04	1	5.06000e-02	7.00000e-01	1.50000e-01	-5.94000e-02
1.64949e-01	-3.79970e-01	-2.66307e-01	2.59580e+00	6.65699e-01	-7.21493e+00	1.42968e-02	4.90406e-02	3.80805e-03	6.00290e-04	8.30745e-04	-2.33921e-04	1	5.17000e-02	7.00000e-01	1.50000e-01	-5.83000e-02
1.42000e-03	-2.93343e-01	-2.78934e-01	2.55752e+00	6.65732e-01	-2.19469e+00	1.44773e-02	4.87792e-02	3.77095e-03	6.86059e-04	8.10144e-04	-3.43918e-04	1	5.28000e-02	7.00000e-01	1.50000e-01	-5.72000e-02
-4.20492e-02	-2.90734e-01	-2.23726e-01	2.51122e+00	6.65767e-01	-2.86739e+00	1.46672e-02	4.84246e-02	3.74598e-03	7.40771e-04	7.62554e-04	-4.44099e-04	1	5.39000e-02	7.00000e-01	1.50000e-01	-5.61000e-02
-8.55184e-02	-2.88126e-01	-1.68518e-01	2.46492e+00	6.65802e-01	-3.54009e+00	1.48571e-02	4.80701e-02	3.72100e-03	7.95482e-04	7.14964e-04	-5.44281e-04	1	5.50000e-02	7.00000e-01	1.50000e-01	-5.50000e-02
-9.68720e-02	-3.69187e-01	-1.59150e-01	2.42228e+00	6.65832e-01	-5.11099e+00	1.50349e-02	4.76770e-02	3.71597e-03	8.32876e-04	6.44042e-04	-6.31506e-04	1	5.61000e-02	7.00000e-01	1.50000e-01	-5.39000e-02
-1.08226e-01	-4.50249e-01	-1.49781e-01	2.37964e+00	6.65861e-01	-6.68188e+00	1.52127e-02	4.72840e-02	3.71094e-03	8.70269e-04	5.73120e-04	-7.18732e-04	1	5.72000e-02	7.00000e-01	1.50000e-01	-5.28000e-02
-9.06747e-02	-5.77547e-01	-1.77067e-01	2.34752e+00	6.65876e-01	-4.94258e+00	1.53867e-02	4.69255e-02	3.73011e-03	9.06871e-04	4.96766e-04	-8.08275e-04	1	5.83000e-02	7.00000e-01	1.50000e-01	-5.17000e-02
-7.31237e-02	-7.04846e-01	-2.04352e-01	2.31540e+00	6.65890e-01	-3.20329e+00	1.55607e-02	4.65669e-02	3.74927e-03	9.43473e-04	4.20412e-04	-8.97819e-04	1	5.94000e-02	7.00000e-01	1.50000e-01	-5.06000e-02
3.85278e-02	-8.56304e-01	-1.65925e-01	2.29489e+00	6.65886e-01	6.68984e+00	1.56600e-02	4.62885e-02	3.79475e-03	9.61887e-04	3.38454e-04	-9.97326e-04	1	6.05000e-02	7.00000e-01	1.50000e-01	-4.95000e-02
1.50179e-01	-1.00776e+00	-1.27498e-01	2.27437e+00	6.65882e-01	1.65830e+01	1.57593e-02	4.60100e-02	3.84024e-03	9.80302e-04	2.56495e-04	-1.09683e-03	1	6.16000e-02	7.00000e-01	1.50000e-01	-4.84000e-02
2.24917e-01	-1.12245e+00	-4.92107e-02	2.26407e+00	6.65861e-01	5.37204e+00	1.57397e-02	4.58537e-02	3.91839e-03	9.45545e-04	1.56617e-04	-1.21377e-03	1	6.27000e-02	7.00000e-01	1.50000e-01	-4.73000e-02
2.99655e-01	-1.23714e+00	2.90766e-02	2.25376e+00	6.65841e-01	-5.83890e+00	1.57201e-02	4.56974e-02	3.99654e-03	9.10788e-04	5.67385e-05	-1.33071e-03	1	6.38000e-02	7.00000e-01	1.50000e-01	-4.62000e-02
1.07977e-01	-1.19466e+00	4.75057e-02	2.25940e+00	6.65803e-01	1.04493e+02	1.57059e-02	4.56573e-02	4.11017e-03	8.55070e-04	-6.21918e-05	-1.46051e-03	1	6.49000e-02	7.00000e-01	1.50000e-01	-4.51000e-02
-8.37002e-02	-1.15218e+00	6.59347e-02	2.26504e+00	6.65765e-01	2.14826e+02	1.56916e-02	4.56172e-02	4.22380e-03	7.99352e-04	-1.81122e-04	-1.59032e-03	1	6.60000e-02	7.00000e-01	1.50000e-01	-4.40000e-02
-3.99602e-01	-9.81531e-01	3.65598e-02	2.29653e+00	6.65714e-01	1.08926e+02	1.57702e-02	4.55944e-02	4.35996e-03	7.84546e-04	-3.06283e-04	-1.69122e-03	1	6.71000e-02	7.00000e-01	1.50000e-01	-4.29000e-02
-7.15503e-01	-8.10878e-01	7.18494e-03	2.32803e+00	6.65663e-01	3.02565e+00	1.58487e-02	4.55715e-02	4.49613e-03	7.69740e-04	-4.31444e-04	-1.79212e-03	1	6.82000e-02	7.00000e-01	1.50000e-01	-4.18000e-02
-8.18473e-01	-7.03308e-01	8.40357e-03	2.37484e+00	6.65602e-01	2.54681e+00	1.59963e-02	4.55235e-02	4.63471e-03	8.14720e-04	-5.49647e-04	-1.82498e-03	1	6.93000e-02	7.00000e-01	1.50000e-01	-4.07000e-02
-9.21443e-01	-5.95739e-01	9.62219e-03	2.42166e+00	6.65541e-01	2.06796e+00	1.61438e-02	4.54754e-02	4.77330e-03	8.59700e-04	-6.67851e-04	-1.85783e-03	1	7.04000e-02	7.00000e-01	1.50000e-01	-3.96000e-02
-8.29010e-01	-6.13224e-01	5.81430e-02	2.44994e+00	6.65476e-01	7.63675e-01	1.63098e-02	4.54591e-02	4.90475e-03	9.23747e-04	-7.57427e-04	-1.82635e-03	1	7.15000e-02	7.00000e-01	1.50000e-01	-3.85000e-02
-7.36577e-01	-6.30710e-01	1.06664e-01	2.47821e+00	6.65411e-01	-5.40606e-01	1.64759e-02	4.54428e-02	5.03621e-03	9.87794e-04	-8.47004e-04	-1.79487e-03	1	7.26000e-02	7.00000e-01	1.50000e-01	-3.74000e-02
-6.75680e-01	-6.45879e-01	1.70151e-01	2.47209e+00	6.65345e-01	-2.14621e-01	1.66520e-02	4.54829e-02	5.16098e-03	1.02537e-03	-8.88678e-04	-1.71243e-03	1	7.37000e-02	7.00000e-01	1.50000e-01	-3.63000e-02
-6.14784e-01	-6.61048e-01	2.33639e-01	2.46597e+00	6.65279e-01	1.11364e-01	1.68282e-02	4.55229e-02	5.28575e-03	1.06294e-03	-9.30353e-04	-1.62999e-03	1	7.48000e-02	7.00000e-01	1.50000e-01	-3.52000e-02
-5.89996e-01	-5.86379e-01	2.84989e-01	2.45090e+00	6.65212e-01	9.78733e-02	1.70085e-02	4.56108e-02	5.39974e-03	1.05638e-03	-9.24391e-04	-1.49956e-03	1	7.59000e-02	7.00000e-01	1.50000e-01	-3.41000e-02
-5.65208e-01	-5.11710e-01	3.36340e-01	2.43583e+00	6.65146e-01	8.43829e-02	1.71887e-02	4.56986e-02	5.51374e-03	1.04981e-03	-9.18429e-04	-1.36914e-03	1	7.70000e-02	7.00000e-01	1.50000e-01	-3.30000e-02
-4.57629e-01	-3.70922e-01	3.71978e-01	2.44554e+00	6.65082e-01	2.62726e-01	1.73281e-02	4.58333e-02	5.60140e-03	1.00386e-03	-8.76661e-04	-1.21214e-03	1	7.81000e-02	7.00000e-01	1.50000e-01	-3.19000e-02
-3.50049e-01	-2.30133e-01	4.07617e-01	2.45525e+00	6.65017e-01	4.41069e-01	1.74675e-02	4.59679e-02	5.68907e-03	9.57913e-04	-8.34894e-04	-1.05514e-03	1	7.92000e-02	7.00000e-01	1.50000e-01	-3.08000e-02
-1.59268e-01	-8.04141e-02	4.38458e-01	2.49201e+00	6.64961e-01	1.03960e+00	1.75322e-02	4.61316e-02	5.73577e-03	8.94160e-04	-7.69473e-04	-9.14806e-04	1	8.03000e-02	7.00000e-01	1.50000e-01	-2.97000e-02
3.15139e-02	6.93053e-02	4.69299e-01	2.52877e+00	6.64906e-01	1.63813e+00	1.75970e-02	4.62953e-02	5.78247e-03	8.30407e-04	-7.04052e-04	-7.74471e-04	1	8.14000e-02	7.00000e-01	1.50000e-01	-2.86000e-02
2.34558e-01	1.36911e-01	5.11649e-01	2.56788e+00	6.64867e-01	1.20647e+00	1.76051e-02	4.64687e-02	5.78412e-03	7.66207e-04	-6.26165e-04	-6.84453e-04	1	8.25000e-02	7.00000e-01	1.50000e-01	-2.75000e-02
4.37602e-01	2.04516e-01	5.53998e-01	2.60700e+00	6.64828e-01	7.74811e-01	1.76131e-02	4.66421e-02	5.78578e-03	7.02007e-04	-5.48278e-04	-5.94436e-04	1	8.36000e-02	7.00000e-01	1.50000e-01	-2.64000e-02
5.93758e-01	1.15124e-01	6.17172e-01	2.63060e+00	6.64808e-01	-9.21238e-01	1.75864e-02	4.68191e-02	5.74901e-03	6.46023e-04	-4.62292e-04	-5.64998e-04	1	8.47000e-02	7.00000e-01	1.50000e-01	-2.53000e-02
7.49915e-01	2.57317e-02	6.80346e-01	2.65421e+00	6.64789e-01	-2.61729e+00	1.75596e-02	4.69960e-02	5.71224e-03	5.90039e-04	-3.76307e-04	-5.35561e-04	1	8.58000e-02	7.00000e-01	1.50000e-01	-2.42000e-02
8.42121e-01	-1.64284e-01	7.44820e-01	2.66601e+00	6.64783e-01	-2.16963e+00	1.74867e-02	4.71751e-02	5.65328e-03	5.52016e-04	-2.84942e-04	-5.54937e-04	1	8.69000e-02	7.00000e-01	1.50000e-01	-2.31000e-02
9.34328e-01	-3.54300e-01	8.09294e-01	2.67782e+00	6.64777e-01	-1.72197e+00	1.74138e-02	4.73542e-02	5.59432e-03	5.13992e-04	-1.93576e-04	-5.74314e-04	1	8.80000e-02	7.00000e-01	1.50000e-01	-2.20000e-02
9.70584e-01	-5.17139e-01	8.44105e-01	2.69116e+00	6.64776e-01	-1.70376e+00	1.72787e-02	4.75021e-02	5.52813e-03	4.86256e-04	-1.12327e-04	-6.20245e-04	1	8.91000e-02	7.00000e-01	1.50000e-01	-2.09000e-02
1.00684e+00	-6.79978e-01	8.78916e-01	2.70449e+00	6.64775e-01	-1.68554e+00	1.71435e-02	4.76500e-02	5.46195e-03	4.58521e-04	-3.10784e-05	-6.66176e-04	1	9.02000e-02	7.00000e-01	1.50000e-01	-1.98000e-02
1.00522e+00	-7.78389e-01	8.72975e-01	2.72551e+00	6.64776e-01	-1.74224e+00	1.69588e-02	4.77114e-02	5.39520e-03	3.99615e-04	1.93240e-05	-7.21568e-04	1	9.13000e-02	7.00000e-01	1.50000e-01	-1.87000e-02
1.00361e+00	-8.76800e-01	8.67035e-01	2.74653e+00	6.64777e-01	-1.79894e+00	1.67741e-02	4.77728e-02	5.32845e-03	3.40709e-04	6.97265e-05	-7.76960e-04	1	9.24000e-02	7.00000e-01	1.50000e-01	-1.76000e-02
1.01224e+00	-9.55415e-01	8.13836e-01	2.76183e+00	6.64780e-01	-1.84638e+00	1.65863e-02	4.77702e-02	5.26334e-03	2.29296e-04	8.55131e-05	-8.35294e-04	1	9.35000e-02	7.00000e-01	1.50000e-01	-1.65000e-02
1.02087e+00	-1.03403e+00	7.60637e-01	2.77712e+00	6.64783e-01	-1.89382e+00	1.63986e-02	4.77675e-02	5.19824e-03	1.17883e-04	1.01300e-04	-8.93627e-04	1	9.46000e-02	7.00000e-01	1.50000e-01	-1.54000e-02
1.04205e+00	-1.12206e+00	6.75193e-01	2.76050e+00	6.64792e-01	-2.18096e+00	1.62521e-02	4.77824e-02	5.13476e-03	-1.18598e-05	9.47037e-05	-9.59461e-04	1	9.57000e-02	7.00000e-01	1.50000e-01	-1.43000e-02
1.06324e+00	-1.21010e+00	5.89749e-01	2.74389e+00	6.64800e-01	-2.46810e+00	1.61056e-02	4.77972e-02	5.07127e-03	-1.41603e-04	8.81077e-05	-1.02530e-03	1	9.68000e-02	7.00000e-01	1.50000e-01	-1.32000e-02
1.02870e+00	-1.30452e+00	5.21988e-01	2.69054e+00	6.64817e-01	5.71898e+00	1.60004e-02	4.77933e-02	5.01010e-03	-2.44406e-04	6.51667e-05	-1.10156e-03	1	9.79000e-02	7.00000e-01	1.50000e-01	-1.21000e-02
9.94161e-01	-1.39894e+00	4.54227e-01	2.63718e+00	6.64834e-01	1.39061e+01	1.58951e-02	4.77894e-02	4.94894e-03	-3.47209e-04	4.22257e-05	-1.17782e-03	1	9.90000e-02	7.00000e-01	1.50000e-01	-1.10000e-02
9.06735e-01	-1.47352e+00	4.20800e-01	2.58036e+00	6.64857e-01	8.58873e+00	1.57857e-02	4.76405e-02	4.89221e-03	-4.15107e-04	-3.11118e-06	-1.24413e-03	1	1.00100e-01	7.00000e-01	1.50000e-01	-9.90000e-03
8.19308e-01	-1.54810e+00	3.87374e-01	2.52353e+00	6.64881e-01	3.27139e+00	1.56764e-02	4.74915e-02	4.83549e-03	-4.83005e-04	-4.84480e-05	-1.31044e-03	1	1.01200e-01	7.00000e-01	1.50000e-01	-8.80000e-03
7.58911e-01	-1.58052e+00	3.77239e-01	2.49341e+00	6.64915e-01	2.25250e+00	1.55553e-02	4.71784e-02	4.77545e-03	-5.21187e-04	-1.09870e-04	-1.33142e-03	1	1.02300e-01	7.00000e-01	1.50000e-01	-7.70000e-03
6.98514e-01	-1.61294e+00	3.67105e-01	2.46329e+00	6.64948e-01	1.23360e+00	1.54342e-02	4.68654e-02	4.71542e-03	-5.59369e-04	-1.71291e-04	-1.35239e-03	1	1.03400e-01	7.00000e-01	1.50000e-01	-6.60000e-03
6.90602e-01	-1.62368e+00	3.98532e-01	2.44604e+00	6.65001e-01	9.87906e-01	1.53163e-02	4.64774e-02	4.64103e-03	-5.85072e-04	-2.28471e-04	-1.31525e-03	1	1.04500e-01	7.00000e-01	1.50000e-01	-5.50000e-03
6.82689e-01	-1.63442e+00	4.29960e-01	2.42878e+00	6.65054e-01	7.42209e-01	1.51984e-02	4.60895e-02	4.56664e-03	-6.10776e-04	-2.85651e-04	-1.27812e-03	1	1.05600e-01	7.00000e-01	1.50000e-01	-4.40000e-03
6.53517e-01	-1.64581e+00	4.89098e-01	2.39592e+00	6.65129e-01	5.73543e-01	1.50879e-02	4.57175e-02	4.47839e-03	-6.36676e-04	-3.28426e-04	-1.19516e-03	1	1.06700e-01	7.00000e-01	1.50000e-01	-3.30000e-03
6.24344e-01	-1.65721e+00	5.48236e-01	2.36306e+00	6.65204e-01	4.04876e-01	1.49774e-02	4.53454e-02	4.39015e-03	-6.62576e-04	-3.71201e-04	-1.11220e-03	1	1.07800e-01	7.00000e-01	1.50000e-01	-2.20000e-03
5.19404e-01	-1.63336e+00	5.72038e-01	2.31918e+00	6.65302e-01	2.60678e-01	1.49014e-02	4.50026e-02	4.29556e-03	-6.91262e-04	-4.00072e-04	-1.00398e-03	1	1.08900e-01	7.00000e-01	1.50000e-01	-1.10000e-03
4.14464e-01	-1.60952e+00	5.95840e-01	2.27531e+00	6.65400e-01	1.16479e-01	1.48254e-02	4.46598e-02	4.20098e-03	-7.19949e-04	-4.28943e-04	-8.95755e-04	1	1.10000e-01	7.00000e-01	1.50000e-01	0.00000e+00
