"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Function0"	"Function1"	"Function2"	"Function3"	"Function4"	"Function5"	"vtkValidPointMask"	"arc_length"	"Points:0"	"Points:1"	"Points:2"
-1.57237e+00	-3.42335e-01	-5.51269e-01	6.44959e-01	6.58939e-01	4.15943e-01	1.11167e-02	4.58807e-02	3.83521e-03	-1.46245e-02	-3.14505e-04	-1.36209e-03	1	3.52000e-02	6.50000e-01	2.50000e-01	-7.48000e-02
-1.56906e+00	-2.00522e-01	-6.70279e-01	6.96876e-01	6.58754e-01	4.45951e-01	1.08377e-02	4.59226e-02	3.85330e-03	-1.43024e-02	-3.55788e-04	-1.32280e-03	1	3.74000e-02	6.50000e-01	2.50000e-01	-7.26000e-02
-1.45775e+00	3.25219e-02	-6.24837e-01	7.73434e-01	6.58612e-01	4.95566e-01	1.04770e-02	4.60565e-02	3.83499e-03	-1.38785e-02	-4.29376e-04	-1.27822e-03	1	3.96000e-02	6.50000e-01	2.50000e-01	-7.04000e-02
-1.30094e+00	3.39588e-01	-5.57294e-01	8.37153e-01	6.58514e-01	6.26346e-01	1.00919e-02	4.60472e-02	3.77969e-03	-1.33663e-02	-5.11624e-04	-1.21842e-03	1	4.18000e-02	6.50000e-01	2.50000e-01	-6.82000e-02
-1.10663e+00	7.02381e-01	-5.79327e-01	8.68448e-01	6.58446e-01	1.35535e+00	9.77585e-03	4.57232e-02	3.70312e-03	-1.28551e-02	-5.83741e-04	-1.12997e-03	1	4.40000e-02	6.50000e-01	2.50000e-01	-6.60000e-02
-8.58050e-01	1.06992e+00	-6.24537e-01	8.68257e-01	6.58398e-01	-4.71176e-02	9.58910e-03	4.51432e-02	3.62188e-03	-1.24193e-02	-6.30871e-04	-1.02277e-03	1	4.62000e-02	6.50000e-01	2.50000e-01	-6.38000e-02
-6.70910e-01	1.29845e+00	-5.91507e-01	8.40027e-01	6.58374e-01	1.18436e+00	9.53772e-03	4.44952e-02	3.54098e-03	-1.20699e-02	-6.34644e-04	-9.17014e-04	1	4.84000e-02	6.50000e-01	2.50000e-01	-6.16000e-02
-6.90754e-01	1.29068e+00	-4.75429e-01	7.78277e-01	6.58378e-01	7.57656e-01	9.59405e-03	4.39161e-02	3.45646e-03	-1.18222e-02	-5.86118e-04	-8.35537e-04	1	5.06000e-02	6.50000e-01	2.50000e-01	-5.94000e-02
-9.03950e-01	1.08274e+00	-2.80832e-01	6.81367e-01	6.58417e-01	2.36397e+00	9.69765e-03	4.34407e-02	3.36590e-03	-1.17193e-02	-5.01036e-04	-8.02961e-04	1	5.28000e-02	6.50000e-01	2.50000e-01	-5.72000e-02
-1.09774e+00	7.70532e-01	-5.03947e-03	5.75395e-01	6.58486e-01	5.35708e-01	9.83814e-03	4.30813e-02	3.27112e-03	-1.17070e-02	-3.97197e-04	-8.04448e-04	1	5.50000e-02	6.50000e-01	2.50000e-01	-5.50000e-02
-1.11108e+00	5.26267e-01	2.38964e-01	5.03224e-01	6.58579e-01	4.05138e-01	1.00519e-02	4.26865e-02	3.17940e-03	-1.16876e-02	-2.77966e-04	-8.22986e-04	1	5.72000e-02	6.50000e-01	2.50000e-01	-5.28000e-02
-1.08757e+00	4.49568e-01	3.16422e-01	4.75057e-01	6.58689e-01	3.78222e-01	1.02880e-02	4.22520e-02	3.08618e-03	-1.16282e-02	-1.49903e-04	-8.73373e-04	1	5.94000e-02	6.50000e-01	2.50000e-01	-5.06000e-02
-1.17956e+00	4.06352e-01	2.37776e-01	4.58199e-01	6.58810e-01	3.45741e-01	1.04289e-02	4.19117e-02	2.98754e-03	-1.15161e-02	-2.50373e-05	-9.29278e-04	1	6.16000e-02	6.50000e-01	2.50000e-01	-4.84000e-02
-1.35197e+00	3.11683e-01	6.83503e-02	4.28837e-01	6.58931e-01	3.12179e-01	1.04322e-02	4.16947e-02	2.89626e-03	-1.13632e-02	7.83912e-05	-9.56124e-04	1	6.38000e-02	6.50000e-01	2.50000e-01	-4.62000e-02
-1.51377e+00	2.47988e-01	-1.21754e-01	3.87929e-01	6.59036e-01	2.97993e-01	1.03407e-02	4.16108e-02	2.82795e-03	-1.12078e-02	1.46654e-04	-9.46462e-04	1	6.60000e-02	6.50000e-01	2.50000e-01	-4.40000e-02
-1.62927e+00	1.68379e-01	-2.28344e-01	3.32867e-01	6.59116e-01	2.91289e-01	1.02192e-02	4.16288e-02	2.79549e-03	-1.10712e-02	1.86016e-04	-9.14039e-04	1	6.82000e-02	6.50000e-01	2.50000e-01	-4.18000e-02
-1.68991e+00	-7.23437e-02	-2.59556e-01	2.74787e-01	6.59160e-01	2.84961e-01	1.01210e-02	4.16252e-02	2.80332e-03	-1.09386e-02	2.07960e-04	-8.75353e-04	1	7.04000e-02	6.50000e-01	2.50000e-01	-3.96000e-02
-1.67687e+00	-3.92185e-01	-3.31439e-01	2.55697e-01	6.59165e-01	3.11087e-01	1.00625e-02	4.14839e-02	2.84395e-03	-1.08270e-02	2.24687e-04	-8.42994e-04	1	7.26000e-02	6.50000e-01	2.50000e-01	-3.74000e-02
-1.61229e+00	-5.66192e-01	-4.13099e-01	3.04297e-01	6.59137e-01	3.51523e-01	1.00640e-02	4.12064e-02	2.90602e-03	-1.08062e-02	2.61185e-04	-8.30044e-04	1	7.48000e-02	6.50000e-01	2.50000e-01	-3.52000e-02
-1.51686e+00	-5.74306e-01	-3.84621e-01	4.11363e-01	6.59088e-01	3.61995e-01	1.01589e-02	4.08804e-02	2.97967e-03	-1.09118e-02	3.29425e-04	-8.36585e-04	1	7.70000e-02	6.50000e-01	2.50000e-01	-3.30000e-02
-1.37355e+00	-5.73517e-01	-2.98522e-01	5.52906e-01	6.59028e-01	3.77705e-01	1.03187e-02	4.05853e-02	3.05777e-03	-1.10826e-02	4.12120e-04	-8.42875e-04	1	7.92000e-02	6.50000e-01	2.50000e-01	-3.08000e-02
-1.20235e+00	-6.04819e-01	-2.64691e-01	6.98474e-01	6.58961e-01	4.25448e-01	1.04946e-02	4.03227e-02	3.13880e-03	-1.12262e-02	4.90787e-04	-8.32942e-04	1	8.14000e-02	6.50000e-01	2.50000e-01	-2.86000e-02
-1.06135e+00	-5.41992e-01	-2.54131e-01	8.15167e-01	6.58886e-01	4.74947e-01	1.06835e-02	4.00307e-02	3.22422e-03	-1.12865e-02	5.63109e-04	-8.12569e-04	1	8.36000e-02	6.50000e-01	2.50000e-01	-2.64000e-02
-1.03118e+00	-3.02212e-01	-2.18317e-01	8.88153e-01	6.58803e-01	4.78774e-01	1.08753e-02	3.96841e-02	3.31399e-03	-1.12542e-02	6.28532e-04	-8.00128e-04	1	8.58000e-02	6.50000e-01	2.50000e-01	-2.42000e-02
-1.15093e+00	-1.09455e-02	-1.78932e-01	9.23819e-01	6.58713e-01	4.55832e-01	1.10493e-02	3.93433e-02	3.40845e-03	-1.11554e-02	6.83358e-04	-8.12813e-04	1	8.80000e-02	6.50000e-01	2.50000e-01	-2.20000e-02
-1.37101e+00	1.09761e-01	-1.40612e-01	9.41403e-01	6.58620e-01	4.27200e-01	1.12060e-02	3.90949e-02	3.50928e-03	-1.10493e-02	7.36255e-04	-8.56351e-04	1	9.02000e-02	6.50000e-01	2.50000e-01	-1.98000e-02
-1.57250e+00	5.13194e-02	-1.18743e-01	9.67505e-01	6.58520e-01	4.06989e-01	1.13115e-02	3.89657e-02	3.61754e-03	-1.09902e-02	7.94528e-04	-9.20161e-04	1	9.24000e-02	6.50000e-01	2.50000e-01	-1.76000e-02
-1.66958e+00	3.92505e-02	-1.76076e-01	1.00718e+00	6.58405e-01	4.12128e-01	1.13444e-02	3.89489e-02	3.73559e-03	-1.09588e-02	8.44058e-04	-9.80390e-04	1	9.46000e-02	6.50000e-01	2.50000e-01	-1.54000e-02
-1.69165e+00	1.56404e-01	-2.84899e-01	1.02703e+00	6.58271e-01	4.32283e-01	1.13326e-02	3.90416e-02	3.87115e-03	-1.09128e-02	8.66996e-04	-1.00219e-03	1	9.68000e-02	6.50000e-01	2.50000e-01	-1.32000e-02
-1.64303e+00	2.28164e-01	-2.65283e-01	9.99578e-01	6.58117e-01	4.49047e-01	1.12734e-02	3.92506e-02	4.03326e-03	-1.08731e-02	8.60142e-04	-9.61061e-04	1	9.90000e-02	6.50000e-01	2.50000e-01	-1.10000e-02
-1.48836e+00	1.43690e-01	-1.14694e-02	9.46595e-01	6.57945e-01	4.84345e-01	1.11788e-02	3.95524e-02	4.21809e-03	-1.09017e-02	8.32378e-04	-8.76118e-04	1	1.01200e-01	6.50000e-01	2.50000e-01	-8.80000e-03
-1.30808e+00	-7.45296e-03	3.12955e-01	9.12956e-01	6.57765e-01	6.25738e-01	1.10567e-02	3.98699e-02	4.40883e-03	-1.10285e-02	7.88264e-04	-7.93905e-04	1	1.03400e-01	6.50000e-01	2.50000e-01	-6.60000e-03
-1.20203e+00	-1.60545e-01	5.12102e-01	9.14918e-01	6.57590e-01	7.81347e-01	1.08964e-02	4.01678e-02	4.59020e-03	-1.11820e-02	7.32070e-04	-7.38843e-04	1	1.05600e-01	6.50000e-01	2.50000e-01	-4.40000e-03
-1.10900e+00	-4.19427e-01	6.23504e-01	9.34252e-01	6.57436e-01	9.06390e-01	1.07042e-02	4.04324e-02	4.74719e-03	-1.12310e-02	6.86137e-04	-7.04915e-04	1	1.07800e-01	6.50000e-01	2.50000e-01	-2.20000e-03
-9.08324e-01	-8.53680e-01	7.37206e-01	9.59961e-01	6.57315e-01	2.28503e+00	1.05026e-02	4.05605e-02	4.86276e-03	-1.11013e-02	6.84710e-04	-6.74800e-04	1	1.10000e-01	6.50000e-01	2.50000e-01	0.00000e+00
-6.74016e-01	-1.24478e+00	7.58393e-01	9.97954e-01	6.57223e-01	7.55075e-01	1.03076e-02	4.04875e-02	4.93516e-03	-1.08751e-02	7.38612e-04	-6.45655e-04	1	1.12200e-01	6.50000e-01	2.50000e-01	2.20000e-03
-6.99822e-01	-1.29899e+00	5.86053e-01	1.03222e+00	6.57151e-01	6.16018e+01	1.01403e-02	4.03496e-02	4.98193e-03	-1.06896e-02	8.07543e-04	-6.39811e-04	1	1.14400e-01	6.50000e-01	2.50000e-01	4.40000e-03
-1.03051e+00	-1.04514e+00	3.34725e-01	1.03717e+00	6.57103e-01	-5.22626e-01	1.00183e-02	4.02705e-02	5.01886e-03	-1.05455e-02	8.38358e-04	-6.51583e-04	1	1.16600e-01	6.50000e-01	2.50000e-01	6.60000e-03
-1.42482e+00	-7.25783e-01	1.63610e-01	1.03398e+00	6.57080e-01	8.18587e-01	9.93099e-03	4.02188e-02	5.05132e-03	-1.04079e-02	8.08869e-04	-6.42211e-04	1	1.18800e-01	6.50000e-01	2.50000e-01	8.80000e-03
-1.69880e+00	-4.78341e-01	1.07661e-01	1.06691e+00	6.57078e-01	5.02331e-01	9.85825e-03	4.02077e-02	5.08184e-03	-1.03148e-02	7.20288e-04	-5.79494e-04	1	1.21000e-01	6.50000e-01	2.50000e-01	1.10000e-02
-1.83409e+00	-2.91621e-01	1.57893e-01	1.13796e+00	6.57087e-01	4.55006e-01	9.77395e-03	4.03308e-02	5.11080e-03	-1.03041e-02	5.85671e-04	-4.50042e-04	1	1.23200e-01	6.50000e-01	2.50000e-01	1.32000e-02
-1.91170e+00	-8.69084e-02	2.74043e-01	1.21538e+00	6.57104e-01	4.54589e-01	9.62777e-03	4.06336e-02	5.13453e-03	-1.03402e-02	4.21542e-04	-2.71387e-04	1	1.25400e-01	6.50000e-01	2.50000e-01	1.54000e-02
-1.93592e+00	1.60336e-01	3.60892e-01	1.29283e+00	6.57128e-01	4.69429e-01	9.42836e-03	4.10581e-02	5.14554e-03	-1.03755e-02	2.43388e-04	-7.27478e-05	1	1.27600e-01	6.50000e-01	2.50000e-01	1.76000e-02
-1.81374e+00	3.62371e-01	3.60746e-01	1.39367e+00	6.57166e-01	5.16904e-01	9.25941e-03	4.14840e-02	5.13456e-03	-1.04076e-02	6.84022e-05	1.24174e-04	1	1.29800e-01	6.50000e-01	2.50000e-01	1.98000e-02
-1.52168e+00	4.77420e-01	2.87621e-01	1.52190e+00	6.57219e-01	6.23819e-01	9.16573e-03	4.17971e-02	5.09694e-03	-1.04449e-02	-8.34408e-05	2.92387e-04	1	1.32000e-01	6.50000e-01	2.50000e-01	2.20000e-02
-1.18136e+00	5.97750e-01	1.82945e-01	1.65326e+00	6.57289e-01	8.22583e-01	9.15235e-03	4.19363e-02	5.03300e-03	-1.05185e-02	-1.94193e-04	3.96138e-04	1	1.34200e-01	6.50000e-01	2.50000e-01	2.42000e-02
-9.28942e-01	7.64387e-01	8.14530e-02	1.76220e+00	6.57379e-01	1.11997e+00	9.23241e-03	4.18790e-02	4.94489e-03	-1.06881e-02	-2.53167e-04	4.10445e-04	1	1.36400e-01	6.50000e-01	2.50000e-01	2.64000e-02
-8.11335e-01	8.82922e-01	-1.14819e-02	1.82098e+00	6.57500e-01	1.42094e+00	9.40639e-03	4.16522e-02	4.83321e-03	-1.09788e-02	-2.63000e-04	3.51541e-04	1	1.38600e-01	6.50000e-01	2.50000e-01	2.86000e-02
-8.02871e-01	8.99028e-01	-8.82045e-02	1.80305e+00	6.57661e-01	1.59233e+00	9.65078e-03	4.13241e-02	4.69328e-03	-1.13240e-02	-2.33016e-04	2.78600e-04	1	1.40800e-01	6.50000e-01	2.50000e-01	3.08000e-02
-8.63168e-01	8.48200e-01	-1.12958e-01	1.71710e+00	6.57868e-01	1.57406e+00	9.95031e-03	4.10176e-02	4.51704e-03	-1.16404e-02	-1.70490e-04	2.49467e-04	1	1.43000e-01	6.50000e-01	2.50000e-01	3.30000e-02
-9.75349e-01	7.52921e-01	-7.18406e-02	1.60481e+00	6.58117e-01	1.49116e+00	1.02822e-02	4.08445e-02	4.29998e-03	-1.19210e-02	-8.33817e-05	2.83372e-04	1	1.45200e-01	6.50000e-01	2.50000e-01	3.52000e-02
-1.14176e+00	6.26948e-01	7.51222e-03	1.49812e+00	6.58397e-01	1.21814e+00	1.05861e-02	4.07805e-02	4.04620e-03	-1.21749e-02	1.94095e-05	3.60833e-04	1	1.47400e-01	6.50000e-01	2.50000e-01	3.74000e-02
-1.33525e+00	4.92568e-01	9.69022e-02	1.40787e+00	6.58688e-01	8.50919e-01	1.07994e-02	4.07414e-02	3.77117e-03	-1.23741e-02	1.18492e-04	4.46973e-04	1	1.49600e-01	6.50000e-01	2.50000e-01	3.96000e-02
-1.46358e+00	3.54861e-01	1.77727e-01	1.34066e+00	6.58972e-01	6.85932e-01	1.09020e-02	4.06899e-02	3.49917e-03	-1.24867e-02	1.87876e-04	5.15548e-04	1	1.51800e-01	6.50000e-01	2.50000e-01	4.18000e-02
-1.47511e+00	2.56232e-01	2.18434e-01	1.29511e+00	6.59236e-01	6.48235e-01	1.09128e-02	4.06115e-02	3.25188e-03	-1.25129e-02	2.15427e-04	5.52047e-04	1	1.54000e-01	6.50000e-01	2.50000e-01	4.40000e-02
-1.44375e+00	2.76757e-01	1.86176e-01	1.25992e+00	6.59475e-01	6.36608e-01	1.08662e-02	4.04897e-02	3.04007e-03	-1.24837e-02	2.06582e-04	5.50239e-04	1	1.56200e-01	6.50000e-01	2.50000e-01	4.62000e-02
-1.46769e+00	3.82498e-01	1.06068e-01	1.23219e+00	6.59687e-01	5.90357e-01	1.07992e-02	4.03713e-02	2.86735e-03	-1.24478e-02	1.77807e-04	5.15936e-04	1	1.58400e-01	6.50000e-01	2.50000e-01	4.84000e-02
-1.50853e+00	4.15278e-01	6.51884e-02	1.20748e+00	6.59873e-01	5.37674e-01	1.07497e-02	4.03473e-02	2.73472e-03	-1.24458e-02	1.48756e-04	4.69010e-04	1	1.60600e-01	6.50000e-01	2.50000e-01	5.06000e-02
-1.46207e+00	2.94387e-01	1.17960e-01	1.15207e+00	6.60035e-01	4.95995e-01	1.07291e-02	4.03736e-02	2.63830e-03	-1.25030e-02	1.30271e-04	4.25795e-04	1	1.62800e-01	6.50000e-01	2.50000e-01	5.28000e-02
-1.33818e+00	9.13403e-02	2.39747e-01	1.04055e+00	6.60175e-01	4.68889e-01	1.07023e-02	4.02872e-02	2.56800e-03	-1.26265e-02	1.21820e-04	3.85160e-04	1	1.65000e-01	6.50000e-01	2.50000e-01	5.50000e-02
-1.20526e+00	-9.25948e-02	3.76287e-01	9.25086e-01	6.60295e-01	4.61009e-01	1.06330e-02	4.00614e-02	2.51184e-03	-1.27869e-02	1.23073e-04	3.39490e-04	1	1.67200e-01	6.50000e-01	2.50000e-01	5.72000e-02
-1.06614e+00	-2.29095e-01	4.66433e-01	8.90164e-01	6.60395e-01	4.85476e-01	1.05096e-02	3.98142e-02	2.46144e-03	-1.29270e-02	1.37120e-04	2.90985e-04	1	1.69400e-01	6.50000e-01	2.50000e-01	5.94000e-02
-9.14719e-01	-3.59702e-01	4.60140e-01	9.34336e-01	6.60474e-01	5.47942e-01	1.03205e-02	3.96071e-02	2.41484e-03	-1.29832e-02	1.67003e-04	2.51278e-04	1	1.71600e-01	6.50000e-01	2.50000e-01	6.16000e-02
-8.28815e-01	-5.00475e-01	3.62782e-01	9.69227e-01	6.60537e-01	5.96831e-01	1.00619e-02	3.93952e-02	2.37373e-03	-1.29215e-02	2.11449e-04	2.28886e-04	1	1.73800e-01	6.50000e-01	2.50000e-01	6.38000e-02
-9.35102e-01	-5.47333e-01	2.22352e-01	9.31744e-01	6.60589e-01	5.34661e-01	9.78625e-03	3.91231e-02	2.33874e-03	-1.27635e-02	2.63475e-04	2.28476e-04	1	1.76000e-01	6.50000e-01	2.50000e-01	6.60000e-02
-1.21094e+00	-3.86079e-01	1.05564e-01	8.45375e-01	6.60634e-01	4.15468e-01	9.58205e-03	3.88071e-02	2.31065e-03	-1.25692e-02	3.15286e-04	2.48083e-04	1	1.78200e-01	6.50000e-01	2.50000e-01	6.82000e-02
-1.45355e+00	-9.80942e-02	1.07688e-01	7.74213e-01	6.60673e-01	3.55081e-01	9.48394e-03	3.85132e-02	2.29032e-03	-1.23972e-02	3.63883e-04	2.74969e-04	1	1.80400e-01	6.50000e-01	2.50000e-01	7.04000e-02
-1.53879e+00	1.11685e-01	2.77762e-01	7.52671e-01	6.60706e-01	3.57456e-01	9.42688e-03	3.82944e-02	2.27726e-03	-1.22794e-02	4.05043e-04	2.99880e-04	1	1.82600e-01	6.50000e-01	2.50000e-01	7.26000e-02
-1.53413e+00	1.74338e-01	5.19417e-01	7.64046e-01	6.60733e-01	3.87953e-01	9.33461e-03	3.81441e-02	2.27007e-03	-1.22360e-02	4.18413e-04	3.27574e-04	1	1.84800e-01	6.50000e-01	2.50000e-01	7.48000e-02
-1.53127e+00	1.64779e-01	6.87516e-01	7.72140e-01	6.60755e-01	4.13244e-01	9.21724e-03	3.79798e-02	2.26578e-03	-1.22728e-02	3.84051e-04	3.61521e-04	1	1.87000e-01	6.50000e-01	2.50000e-01	7.70000e-02
-1.49594e+00	9.07127e-02	7.39766e-01	7.62965e-01	6.60776e-01	4.24635e-01	9.12540e-03	3.77325e-02	2.26132e-03	-1.23586e-02	3.09121e-04	3.93720e-04	1	1.89200e-01	6.50000e-01	2.50000e-01	7.92000e-02
-1.37873e+00	-1.00522e-01	6.96724e-01	7.48735e-01	6.60796e-01	4.32582e-01	9.07728e-03	3.74561e-02	2.25964e-03	-1.24389e-02	2.15729e-04	4.12714e-04	1	1.91400e-01	6.50000e-01	2.50000e-01	8.14000e-02
-1.23955e+00	-3.16318e-01	5.75090e-01	7.40400e-01	6.60813e-01	4.40000e-01	9.05524e-03	3.73036e-02	2.27169e-03	-1.24724e-02	1.19575e-04	4.08675e-04	1	1.93600e-01	6.50000e-01	2.50000e-01	8.36000e-02
-1.18086e+00	-3.81099e-01	4.29392e-01	7.37037e-01	6.60823e-01	4.22822e-01	9.04211e-03	3.73647e-02	2.30919e-03	-1.24601e-02	2.87289e-05	3.74272e-04	1	1.95800e-01	6.50000e-01	2.50000e-01	8.58000e-02
-1.22392e+00	-3.24038e-01	3.18895e-01	7.41029e-01	6.60816e-01	3.94803e-01	9.04564e-03	3.75675e-02	2.37658e-03	-1.24221e-02	-5.42634e-05	3.11301e-04	1	1.98000e-01	6.50000e-01	2.50000e-01	8.80000e-02
-1.28995e+00	-3.27398e-01	2.29791e-01	7.59849e-01	6.60786e-01	3.87208e-01	9.07764e-03	3.78028e-02	2.46924e-03	-1.23675e-02	-1.37545e-04	2.34002e-04	1	2.00200e-01	6.50000e-01	2.50000e-01	9.02000e-02
-1.31558e+00	-4.08906e-01	1.42127e-01	7.91124e-01	6.60733e-01	3.98036e-01	9.13592e-03	3.79988e-02	2.57626e-03	-1.22815e-02	-2.31907e-04	1.60367e-04	1	2.02400e-01	6.50000e-01	2.50000e-01	9.24000e-02
-1.30213e+00	-4.62166e-01	7.29349e-02	8.24173e-01	6.60661e-01	4.10208e-01	9.21443e-03	3.80367e-02	2.68549e-03	-1.21502e-02	-3.37694e-04	9.82211e-05	1	2.04600e-01	6.50000e-01	2.50000e-01	9.46000e-02
-1.22302e+00	-5.14434e-01	-1.30365e-02	8.55891e-01	6.60576e-01	4.31378e-01	9.30861e-03	3.78567e-02	2.78885e-03	-1.19946e-02	-4.51214e-04	4.67595e-05	1	2.06800e-01	6.50000e-01	2.50000e-01	9.68000e-02
-1.05114e+00	-6.53390e-01	-1.71355e-01	8.95627e-01	6.60482e-01	5.06953e-01	9.42193e-03	3.75888e-02	2.88649e-03	-1.18557e-02	-5.64226e-04	8.71114e-07	1	2.09000e-01	6.50000e-01	2.50000e-01	9.90000e-02
-8.52901e-01	-8.26689e-01	-3.60663e-01	9.57194e-01	6.60384e-01	6.78214e-01	9.54678e-03	3.74288e-02	2.98278e-03	-1.17582e-02	-6.65534e-04	-4.56203e-05	1	2.11200e-01	6.50000e-01	2.50000e-01	1.01200e-01
-7.14010e-01	-8.94648e-01	-5.13985e-01	1.04903e+00	6.60290e-01	8.88930e-01	9.65972e-03	3.74802e-02	3.07937e-03	-1.17139e-02	-7.52028e-04	-9.82664e-05	1	2.13400e-01	6.50000e-01	2.50000e-01	1.03400e-01
-6.55937e-01	-7.78003e-01	-6.27004e-01	1.16536e+00	6.60206e-01	1.02845e+00	9.75779e-03	3.77292e-02	3.17585e-03	-1.17542e-02	-8.24368e-04	-1.68191e-04	1	2.15600e-01	6.50000e-01	2.50000e-01	1.05600e-01
-7.06348e-01	-5.23378e-01	-6.83537e-01	1.28101e+00	6.60136e-01	1.07709e+00	9.87174e-03	3.81051e-02	3.27250e-03	-1.19071e-02	-8.77247e-04	-2.66435e-04	1	2.17800e-01	6.50000e-01	2.50000e-01	1.07800e-01
-8.81721e-01	-2.78055e-01	-6.40894e-01	1.36061e+00	6.60078e-01	1.10421e+00	1.00268e-02	3.85570e-02	3.37086e-03	-1.21609e-02	-9.03029e-04	-3.84229e-04	1	2.20000e-01	6.50000e-01	2.50000e-01	1.10000e-01
