"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Function0"	"Function1"	"Function2"	"Function3"	"Function4"	"Function5"	"vtkValidPointMask"	"arc_length"	"Points:0"	"Points:1"	"Points:2"
-7.27720e-02	2.37031e-07	5.61932e-06	4.13074e-04	7.08916e-01	2.83567e-01	1.61266e-05	7.86954e-06	7.21138e-10	3.98911e-06	1.95305e-10	-7.69039e-12	1	2.20000e-02	-6.50000e-01	2.50000e-01	-8.80000e-02
-7.27694e-02	9.37290e-07	-1.58329e-06	4.16206e-04	7.08916e-01	2.83567e-01	1.61266e-05	7.86955e-06	6.92981e-10	3.98910e-06	1.90062e-10	-2.24000e-11	1	2.42000e-02	-6.50000e-01	2.50000e-01	-8.58000e-02
-7.27703e-02	2.29177e-07	6.42433e-06	4.14792e-04	7.08916e-01	2.83567e-01	1.61266e-05	7.86955e-06	6.66613e-10	3.98909e-06	1.84471e-10	-3.65268e-11	1	2.64000e-02	-6.50000e-01	2.50000e-01	-8.36000e-02
-7.27671e-02	1.05549e-06	-9.18417e-06	4.18896e-04	7.08916e-01	2.83567e-01	1.61266e-05	7.86955e-06	6.42422e-10	3.98908e-06	1.78607e-10	-4.96321e-11	1	2.86000e-02	-6.50000e-01	2.50000e-01	-8.14000e-02
-7.27669e-02	-6.65546e-08	-1.40791e-06	4.19137e-04	7.08916e-01	2.83567e-01	1.61266e-05	7.86955e-06	6.20731e-10	3.98907e-06	1.72352e-10	-6.18998e-11	1	3.08000e-02	-6.50000e-01	2.50000e-01	-7.92000e-02
-7.27724e-02	1.78942e-06	9.47413e-07	4.09485e-04	7.08916e-01	2.83567e-01	1.61266e-05	7.86955e-06	6.01805e-10	3.98906e-06	1.65198e-10	-7.40484e-11	1	3.30000e-02	-6.50000e-01	2.50000e-01	-7.70000e-02
-7.27716e-02	-2.84757e-06	5.99892e-06	4.12055e-04	7.08916e-01	2.83567e-01	1.61267e-05	7.86956e-06	5.85838e-10	3.98905e-06	1.56770e-10	-8.67769e-11	1	3.52000e-02	-6.50000e-01	2.50000e-01	-7.48000e-02
-7.27704e-02	-6.14406e-06	-7.31207e-06	4.14778e-04	7.08916e-01	2.83567e-01	1.61267e-05	7.86956e-06	5.72963e-10	3.98904e-06	1.47491e-10	-1.00214e-10	1	3.74000e-02	-6.50000e-01	2.50000e-01	-7.26000e-02
-7.27673e-02	8.04401e-06	2.88974e-06	4.17109e-04	7.08916e-01	2.83567e-01	1.61267e-05	7.86956e-06	5.63243e-10	3.98903e-06	1.38268e-10	-1.13853e-10	1	3.96000e-02	-6.50000e-01	2.50000e-01	-7.04000e-02
-7.27658e-02	1.09014e-06	5.48351e-06	4.18667e-04	7.08916e-01	2.83567e-01	1.61266e-05	7.86957e-06	5.56682e-10	3.98902e-06	1.29405e-10	-1.26920e-10	1	4.18000e-02	-6.50000e-01	2.50000e-01	-6.82000e-02
-7.27696e-02	-1.00843e-05	-1.41667e-05	4.14303e-04	7.08916e-01	2.83567e-01	1.61266e-05	7.86957e-06	5.53243e-10	3.98901e-06	1.20545e-10	-1.38996e-10	1	4.40000e-02	-6.50000e-01	2.50000e-01	-6.60000e-02
-7.27690e-02	-4.01329e-07	-4.13754e-06	4.15043e-04	7.08916e-01	2.83567e-01	1.61267e-05	7.86958e-06	5.52862e-10	3.98901e-06	1.11816e-10	-1.50242e-10	1	4.62000e-02	-6.50000e-01	2.50000e-01	-6.38000e-02
-7.27693e-02	1.62245e-05	6.71873e-06	4.14455e-04	7.08916e-01	2.83567e-01	1.61266e-05	7.86958e-06	5.55476e-10	3.98900e-06	1.03538e-10	-1.61268e-10	1	4.84000e-02	-6.50000e-01	2.50000e-01	-6.16000e-02
-7.27686e-02	3.71733e-05	2.02347e-05	4.16738e-04	7.08916e-01	2.83567e-01	1.61266e-05	7.86956e-06	5.61027e-10	3.98896e-06	9.48378e-11	-1.72866e-10	1	5.06000e-02	-6.50000e-01	2.50000e-01	-5.94000e-02
-7.27711e-02	2.31363e-05	1.04073e-05	4.15133e-04	7.08916e-01	2.83567e-01	1.61265e-05	7.86954e-06	5.69464e-10	3.98892e-06	8.46153e-11	-1.85181e-10	1	5.28000e-02	-6.50000e-01	2.50000e-01	-5.72000e-02
-7.27659e-02	-2.19706e-05	-1.31623e-05	4.22806e-04	7.08916e-01	2.83567e-01	1.61265e-05	7.86955e-06	5.80740e-10	3.98892e-06	7.37315e-11	-1.97582e-10	1	5.50000e-02	-6.50000e-01	2.50000e-01	-5.50000e-02
-7.27727e-02	-3.83407e-05	-2.15048e-05	4.09606e-04	7.08916e-01	2.83567e-01	1.61266e-05	7.86957e-06	5.94801e-10	3.98894e-06	6.43263e-11	-2.09221e-10	1	5.72000e-02	-6.50000e-01	2.50000e-01	-5.28000e-02
-7.27729e-02	-2.11697e-05	-2.02511e-06	4.09799e-04	7.08916e-01	2.83567e-01	1.61266e-05	7.86960e-06	6.11583e-10	3.98896e-06	5.69947e-11	-2.19435e-10	1	5.94000e-02	-6.50000e-01	2.50000e-01	-5.06000e-02
-7.27722e-02	7.61719e-06	1.21323e-05	4.13837e-04	7.08916e-01	2.83567e-01	1.61266e-05	7.86960e-06	6.30987e-10	3.98895e-06	5.03126e-11	-2.28310e-10	1	6.16000e-02	-6.50000e-01	2.50000e-01	-4.84000e-02
-7.27677e-02	9.49727e-06	1.85956e-06	4.19004e-04	7.08916e-01	2.83567e-01	1.61266e-05	7.86960e-06	6.52871e-10	3.98894e-06	4.32819e-11	-2.36539e-10	1	6.38000e-02	-6.50000e-01	2.50000e-01	-4.62000e-02
-7.27684e-02	-6.22725e-06	-5.95182e-06	4.17597e-04	7.08916e-01	2.83567e-01	1.61265e-05	7.86960e-06	6.77024e-10	3.98893e-06	3.62831e-11	-2.44642e-10	1	6.60000e-02	-6.50000e-01	2.50000e-01	-4.40000e-02
-7.27701e-02	-2.09741e-08	5.97014e-06	4.06128e-04	7.08916e-01	2.83567e-01	1.61265e-05	7.86961e-06	7.03158e-10	3.98892e-06	2.96756e-11	-2.52671e-10	1	6.82000e-02	-6.50000e-01	2.50000e-01	-4.18000e-02
-7.27719e-02	-2.77155e-06	-9.77374e-07	4.07522e-04	7.08916e-01	2.83567e-01	1.61265e-05	7.86961e-06	7.30910e-10	3.98892e-06	2.32878e-11	-2.60123e-10	1	7.04000e-02	-6.50000e-01	2.50000e-01	-3.96000e-02
-7.27723e-02	5.57767e-06	4.04519e-06	4.13320e-04	7.08916e-01	2.83567e-01	1.61265e-05	7.86961e-06	7.59863e-10	3.98892e-06	1.72801e-11	-2.66155e-10	1	7.26000e-02	-6.50000e-01	2.50000e-01	-3.74000e-02
-7.27731e-02	-1.72713e-07	-1.93288e-06	4.06752e-04	7.08916e-01	2.83567e-01	1.61265e-05	7.86961e-06	7.89559e-10	3.98891e-06	1.22097e-11	-2.70178e-10	1	7.48000e-02	-6.50000e-01	2.50000e-01	-3.52000e-02
-7.27685e-02	-4.48239e-06	-2.49180e-06	4.13036e-04	7.08916e-01	2.83567e-01	1.61265e-05	7.86962e-06	8.19514e-10	3.98891e-06	8.11196e-12	-2.72230e-10	1	7.70000e-02	-6.50000e-01	2.50000e-01	-3.30000e-02
-7.27691e-02	2.19504e-06	4.59387e-06	4.13123e-04	7.08916e-01	2.83567e-01	1.61265e-05	7.86962e-06	8.49227e-10	3.98890e-06	4.39649e-12	-2.72889e-10	1	7.92000e-02	-6.50000e-01	2.50000e-01	-3.08000e-02
-7.27690e-02	-1.04382e-06	-5.21257e-06	4.13470e-04	7.08916e-01	2.83567e-01	1.61264e-05	7.86962e-06	8.78184e-10	3.98890e-06	5.78828e-13	-2.72762e-10	1	8.14000e-02	-6.50000e-01	2.50000e-01	-2.86000e-02
-7.27670e-02	7.16028e-07	-5.11507e-06	4.16222e-04	7.08916e-01	2.83567e-01	1.61264e-05	7.86963e-06	9.05865e-10	3.98890e-06	-3.22319e-12	-2.71924e-10	1	8.36000e-02	-6.50000e-01	2.50000e-01	-2.64000e-02
-7.27673e-02	-1.62369e-07	3.37556e-06	4.16419e-04	7.08916e-01	2.83567e-01	1.61264e-05	7.86963e-06	9.31754e-10	3.98890e-06	-6.55299e-12	-2.69854e-10	1	8.58000e-02	-6.50000e-01	2.50000e-01	-2.42000e-02
-7.27681e-02	-1.08528e-07	-1.26086e-06	4.19578e-04	7.08916e-01	2.83567e-01	1.61264e-05	7.86963e-06	9.55355e-10	3.98890e-06	-9.06482e-12	-2.65792e-10	1	8.80000e-02	-6.50000e-01	2.50000e-01	-2.20000e-02
-7.27668e-02	6.22455e-07	1.74524e-06	4.16390e-04	7.08916e-01	2.83567e-01	1.61264e-05	7.86963e-06	9.76192e-10	3.98890e-06	-1.06903e-11	-2.59306e-10	1	9.02000e-02	-6.50000e-01	2.50000e-01	-1.98000e-02
-7.27703e-02	-1.42694e-06	-1.02838e-06	4.10492e-04	7.08916e-01	2.83567e-01	1.61264e-05	7.86964e-06	9.93825e-10	3.98890e-06	-1.13573e-11	-2.50503e-10	1	9.24000e-02	-6.50000e-01	2.50000e-01	-1.76000e-02
-7.27707e-02	3.61180e-06	1.35840e-06	4.10580e-04	7.08916e-01	2.83567e-01	1.61264e-05	7.86964e-06	1.00786e-09	3.98890e-06	-1.11638e-11	-2.40011e-10	1	9.46000e-02	-6.50000e-01	2.50000e-01	-1.54000e-02
-7.27680e-02	1.89238e-06	-1.62090e-06	4.19562e-04	7.08916e-01	2.83567e-01	1.61263e-05	7.86964e-06	1.01795e-09	3.98890e-06	-1.08525e-11	-2.28470e-10	1	9.68000e-02	-6.50000e-01	2.50000e-01	-1.32000e-02
-7.27684e-02	-9.66055e-06	1.74264e-06	4.21184e-04	7.08916e-01	2.83567e-01	1.61263e-05	7.86965e-06	1.02386e-09	3.98890e-06	-1.11168e-11	-2.16127e-10	1	9.90000e-02	-6.50000e-01	2.50000e-01	-1.10000e-02
-7.27691e-02	-2.34530e-06	-9.78242e-06	4.12552e-04	7.08916e-01	2.83567e-01	1.61264e-05	7.86966e-06	1.02545e-09	3.98892e-06	-1.13812e-11	-2.02553e-10	1	1.01200e-01	-6.50000e-01	2.50000e-01	-8.80000e-03
-7.27695e-02	1.48762e-05	-4.93222e-06	4.15921e-04	7.08916e-01	2.83567e-01	1.61263e-05	7.86966e-06	1.02267e-09	3.98892e-06	-1.05217e-11	-1.87043e-10	1	1.03400e-01	-6.50000e-01	2.50000e-01	-6.60000e-03
-7.27682e-02	3.87647e-05	2.71101e-05	4.20337e-04	7.08916e-01	2.83567e-01	1.61263e-05	7.86964e-06	1.01560e-09	3.98890e-06	-8.86026e-12	-1.69349e-10	1	1.05600e-01	-6.50000e-01	2.50000e-01	-4.40000e-03
-7.27735e-02	1.76478e-05	1.56981e-05	4.07293e-04	7.08916e-01	2.83567e-01	1.61262e-05	7.86962e-06	1.00441e-09	3.98888e-06	-7.75362e-12	-1.49741e-10	1	1.07800e-01	-6.50000e-01	2.50000e-01	-2.20000e-03
-7.27730e-02	-1.58920e-05	-1.44400e-05	4.14420e-04	7.08916e-01	2.83567e-01	1.61262e-05	7.86963e-06	9.89350e-10	3.98888e-06	-7.28234e-12	-1.28882e-10	1	1.10000e-01	-6.50000e-01	2.50000e-01	0.00000e+00
-7.27695e-02	-3.67522e-05	-1.47210e-05	4.13904e-04	7.08916e-01	2.83567e-01	1.61263e-05	7.86965e-06	9.70760e-10	3.98893e-06	-6.35484e-12	-1.07570e-10	1	1.12200e-01	-6.50000e-01	2.50000e-01	2.20000e-03
-7.27713e-02	-1.97077e-05	-1.09464e-05	4.08410e-04	7.08916e-01	2.83567e-01	1.61263e-05	7.86968e-06	9.49059e-10	3.98897e-06	-4.87406e-12	-8.60722e-11	1	1.14400e-01	-6.50000e-01	2.50000e-01	4.40000e-03
-7.27713e-02	8.12278e-06	9.98261e-06	4.17638e-04	7.08916e-01	2.83567e-01	1.61263e-05	7.86968e-06	9.24733e-10	3.98898e-06	-3.94112e-12	-6.42059e-11	1	1.16600e-01	-6.50000e-01	2.50000e-01	6.60000e-03
-7.27712e-02	4.16836e-06	5.98298e-06	4.13352e-04	7.08916e-01	2.83567e-01	1.61263e-05	7.86968e-06	8.98311e-10	3.98898e-06	-3.75678e-12	-4.15949e-11	1	1.18800e-01	-6.50000e-01	2.50000e-01	8.80000e-03
-7.27707e-02	-1.00896e-06	-4.50749e-06	4.10161e-04	7.08916e-01	2.83567e-01	1.61263e-05	7.86968e-06	8.70341e-10	3.98899e-06	-3.26209e-12	-1.78489e-11	1	1.21000e-01	-6.50000e-01	2.50000e-01	1.10000e-02
-7.27705e-02	-2.06198e-06	-1.62329e-06	4.11949e-04	7.08916e-01	2.83567e-01	1.61263e-05	7.86969e-06	8.41357e-10	3.98901e-06	-2.13043e-12	6.85044e-12	1	1.23200e-01	-6.50000e-01	2.50000e-01	1.32000e-02
-7.27671e-02	3.62119e-07	8.39683e-07	4.18019e-04	7.08916e-01	2.83567e-01	1.61263e-05	7.86969e-06	8.11869e-10	3.98902e-06	-1.25522e-12	3.17785e-11	1	1.25400e-01	-6.50000e-01	2.50000e-01	1.54000e-02
-7.27680e-02	-1.05201e-06	8.34044e-06	4.15634e-04	7.08916e-01	2.83567e-01	1.61263e-05	7.86969e-06	7.82363e-10	3.98903e-06	-1.37118e-12	5.62010e-11	1	1.27600e-01	-6.50000e-01	2.50000e-01	1.76000e-02
-7.27731e-02	-1.61253e-07	-3.02494e-06	4.05911e-04	7.08916e-01	2.83567e-01	1.61263e-05	7.86969e-06	7.53310e-10	3.98905e-06	-2.39841e-12	7.97547e-11	1	1.29800e-01	-6.50000e-01	2.50000e-01	1.98000e-02
-7.27727e-02	-3.90068e-07	-1.14240e-06	4.07402e-04	7.08916e-01	2.83567e-01	1.61263e-05	7.86970e-06	7.25169e-10	3.98906e-06	-3.96396e-12	1.02583e-10	1	1.32000e-01	-6.50000e-01	2.50000e-01	2.20000e-02
-7.27704e-02	1.61422e-06	-4.89421e-06	4.14362e-04	7.08916e-01	2.83567e-01	1.61263e-05	7.86970e-06	6.98378e-10	3.98908e-06	-5.75176e-12	1.25084e-10	1	1.34200e-01	-6.50000e-01	2.50000e-01	2.42000e-02
-7.27687e-02	-2.06911e-06	2.03830e-06	4.20852e-04	7.08916e-01	2.83567e-01	1.61263e-05	7.86970e-06	6.73335e-10	3.98910e-06	-7.43891e-12	1.47561e-10	1	1.36400e-01	-6.50000e-01	2.50000e-01	2.64000e-02
-7.27688e-02	2.47656e-06	6.46386e-06	4.20288e-04	7.08916e-01	2.83567e-01	1.61263e-05	7.86970e-06	6.50380e-10	3.98911e-06	-8.72629e-12	1.69935e-10	1	1.38600e-01	-6.50000e-01	2.50000e-01	2.86000e-02
-7.27725e-02	2.37324e-06	-2.40363e-06	4.14569e-04	7.08916e-01	2.83567e-01	1.61263e-05	7.86970e-06	6.29786e-10	3.98913e-06	-9.71436e-12	1.91710e-10	1	1.40800e-01	-6.50000e-01	2.50000e-01	3.08000e-02
-7.27718e-02	-4.67364e-07	-2.29421e-06	4.11346e-04	7.08916e-01	2.83567e-01	1.61263e-05	7.86970e-06	6.11764e-10	3.98914e-06	-1.09160e-11	2.12231e-10	1	1.43000e-01	-6.50000e-01	2.50000e-01	3.30000e-02
-7.27675e-02	-8.79069e-07	-4.41421e-06	4.17247e-04	7.08916e-01	2.83567e-01	1.61263e-05	7.86970e-06	5.96474e-10	3.98915e-06	-1.27285e-11	2.31094e-10	1	1.45200e-01	-6.50000e-01	2.50000e-01	3.52000e-02
-7.27678e-02	1.23541e-07	8.82557e-07	4.17176e-04	7.08916e-01	2.83567e-01	1.61263e-05	7.86970e-06	5.84039e-10	3.98917e-06	-1.47439e-11	2.48364e-10	1	1.47400e-01	-6.50000e-01	2.50000e-01	3.74000e-02
-7.27663e-02	-1.72359e-06	6.42298e-06	4.20472e-04	7.08916e-01	2.83567e-01	1.61263e-05	7.86970e-06	5.74545e-10	3.98918e-06	-1.61102e-11	2.64391e-10	1	1.49600e-01	-6.50000e-01	2.50000e-01	3.96000e-02
-7.27729e-02	1.57601e-06	-1.65561e-06	4.08359e-04	7.08916e-01	2.83567e-01	1.61263e-05	7.86970e-06	5.68041e-10	3.98919e-06	-1.65754e-11	2.79506e-10	1	1.51800e-01	-6.50000e-01	2.50000e-01	4.18000e-02
-7.27710e-02	-5.60024e-06	-3.28258e-06	4.09199e-04	7.08916e-01	2.83567e-01	1.61263e-05	7.86970e-06	5.64530e-10	3.98920e-06	-1.64407e-11	2.93673e-10	1	1.54000e-01	-6.50000e-01	2.50000e-01	4.40000e-02
-7.27705e-02	-3.73333e-06	-8.37916e-06	4.12964e-04	7.08916e-01	2.83567e-01	1.61263e-05	7.86970e-06	5.63968e-10	3.98922e-06	-1.55723e-11	3.06538e-10	1	1.56200e-01	-6.50000e-01	2.50000e-01	4.62000e-02
-7.27658e-02	1.62784e-05	2.63867e-06	4.21420e-04	7.08916e-01	2.83567e-01	1.61263e-05	7.86970e-06	5.66274e-10	3.98923e-06	-1.36990e-11	3.17650e-10	1	1.58400e-01	-6.50000e-01	2.50000e-01	4.84000e-02
-7.27685e-02	3.58375e-05	1.93970e-05	4.15444e-04	7.08916e-01	2.83567e-01	1.61262e-05	7.86967e-06	5.71354e-10	3.98921e-06	-1.17276e-11	3.26501e-10	1	1.60600e-01	-6.50000e-01	2.50000e-01	5.06000e-02
-7.27681e-02	2.16365e-05	5.68908e-06	4.13613e-04	7.08916e-01	2.83567e-01	1.61262e-05	7.86965e-06	5.79119e-10	3.98918e-06	-1.08222e-11	3.33088e-10	1	1.62800e-01	-6.50000e-01	2.50000e-01	5.28000e-02
-7.27682e-02	-2.02430e-05	-9.10285e-06	4.15177e-04	7.08916e-01	2.83567e-01	1.61262e-05	7.86964e-06	5.89502e-10	3.98919e-06	-1.01959e-11	3.37878e-10	1	1.65000e-01	-6.50000e-01	2.50000e-01	5.50000e-02
-7.27690e-02	-3.50818e-05	-2.03954e-05	4.14084e-04	7.08916e-01	2.83567e-01	1.61262e-05	7.86966e-06	6.02455e-10	3.98923e-06	-7.77154e-12	3.41359e-10	1	1.67200e-01	-6.50000e-01	2.50000e-01	5.72000e-02
-7.27672e-02	-2.38468e-05	-4.53093e-06	4.18624e-04	7.08916e-01	2.83567e-01	1.61263e-05	7.86968e-06	6.17939e-10	3.98926e-06	-3.00000e-12	3.43961e-10	1	1.69400e-01	-6.50000e-01	2.50000e-01	5.94000e-02
-7.27720e-02	1.03016e-05	1.67894e-05	4.08617e-04	7.08916e-01	2.83567e-01	1.61263e-05	7.86967e-06	6.35897e-10	3.98927e-06	2.65475e-12	3.45601e-10	1	1.71600e-01	-6.50000e-01	2.50000e-01	6.16000e-02
-7.27689e-02	6.09362e-06	2.94473e-06	4.16295e-04	7.08916e-01	2.83567e-01	1.61263e-05	7.86966e-06	6.56231e-10	3.98926e-06	8.08267e-12	3.45835e-10	1	1.73800e-01	-6.50000e-01	2.50000e-01	6.38000e-02
-7.27712e-02	-2.71130e-06	-2.65856e-06	4.10308e-04	7.08916e-01	2.83567e-01	1.61263e-05	7.86965e-06	6.78785e-10	3.98926e-06	1.36630e-11	3.44382e-10	1	1.76000e-01	-6.50000e-01	2.50000e-01	6.60000e-02
-7.27690e-02	7.84788e-07	-9.38724e-07	4.14253e-04	7.08916e-01	2.83567e-01	1.61263e-05	7.86965e-06	7.03335e-10	3.98927e-06	1.97792e-11	3.41191e-10	1	1.78200e-01	-6.50000e-01	2.50000e-01	6.82000e-02
-7.27711e-02	-1.08730e-06	-1.23519e-06	4.12243e-04	7.08916e-01	2.83567e-01	1.61263e-05	7.86964e-06	7.29588e-10	3.98927e-06	2.63312e-11	3.36509e-10	1	1.80400e-01	-6.50000e-01	2.50000e-01	7.04000e-02
-7.27717e-02	1.99132e-07	-2.59570e-07	4.12881e-04	7.08916e-01	2.83567e-01	1.61263e-05	7.86963e-06	7.57186e-10	3.98927e-06	3.36298e-11	3.30857e-10	1	1.82600e-01	-6.50000e-01	2.50000e-01	7.26000e-02
-7.27725e-02	-6.55747e-07	-1.46506e-06	4.12368e-04	7.08916e-01	2.83567e-01	1.61263e-05	7.86963e-06	7.85710e-10	3.98927e-06	4.22068e-11	3.24702e-10	1	1.84800e-01	-6.50000e-01	2.50000e-01	7.48000e-02
-7.27724e-02	4.32167e-08	-3.92450e-07	4.12288e-04	7.08916e-01	2.83567e-01	1.61264e-05	7.86962e-06	8.14681e-10	3.98927e-06	5.19918e-11	3.18135e-10	1	1.87000e-01	-6.50000e-01	2.50000e-01	7.70000e-02
-7.27693e-02	-4.13619e-07	-2.55327e-07	4.16931e-04	7.08916e-01	2.83567e-01	1.61264e-05	7.86961e-06	8.43573e-10	3.98926e-06	6.21681e-11	3.10828e-10	1	1.89200e-01	-6.50000e-01	2.50000e-01	7.92000e-02
-7.27672e-02	1.72339e-08	3.77219e-06	4.16813e-04	7.08916e-01	2.83567e-01	1.61264e-05	7.86961e-06	8.71833e-10	3.98925e-06	7.20963e-11	3.02316e-10	1	1.91400e-01	-6.50000e-01	2.50000e-01	8.14000e-02
-7.27673e-02	-2.20031e-07	-5.86466e-06	4.17089e-04	7.08916e-01	2.83567e-01	1.61264e-05	7.86960e-06	8.98902e-10	3.98925e-06	8.16910e-11	2.92372e-10	1	1.93600e-01	-6.50000e-01	2.50000e-01	8.36000e-02
-7.27682e-02	6.88723e-08	4.58836e-06	4.18908e-04	7.08916e-01	2.83567e-01	1.61264e-05	7.86959e-06	9.24246e-10	3.98925e-06	9.12069e-11	2.81193e-10	1	1.95800e-01	-6.50000e-01	2.50000e-01	8.58000e-02
-7.27668e-02	-7.98462e-08	9.95010e-06	4.18117e-04	7.08916e-01	2.83567e-01	1.61264e-05	7.86959e-06	9.47378e-10	3.98925e-06	1.00990e-10	2.69321e-10	1	1.98000e-01	-6.50000e-01	2.50000e-01	8.80000e-02
-7.27709e-02	1.40049e-07	-4.14845e-06	4.14240e-04	7.08916e-01	2.83567e-01	1.61264e-05	7.86958e-06	9.67869e-10	3.98924e-06	1.11247e-10	2.57349e-10	1	2.00200e-01	-6.50000e-01	2.50000e-01	9.02000e-02
-7.27707e-02	8.72422e-09	-1.13005e-06	4.15550e-04	7.08916e-01	2.83567e-01	1.61264e-05	7.86958e-06	9.85344e-10	3.98924e-06	1.21829e-10	2.45493e-10	1	2.02400e-01	-6.50000e-01	2.50000e-01	9.24000e-02
-7.27670e-02	2.31546e-07	-1.84177e-06	4.21399e-04	7.08916e-01	2.83567e-01	1.61264e-05	7.86957e-06	9.99481e-10	3.98923e-06	1.32188e-10	2.33492e-10	1	2.04600e-01	-6.50000e-01	2.50000e-01	9.46000e-02
-7.27707e-02	6.55218e-08	5.45379e-06	4.15374e-04	7.08916e-01	2.83567e-01	1.61264e-05	7.86957e-06	1.01000e-09	3.98922e-06	1.41734e-10	2.20779e-10	1	2.06800e-01	-6.50000e-01	2.50000e-01	9.68000e-02
-7.27706e-02	3.87603e-07	-7.78880e-06	4.15409e-04	7.08916e-01	2.83567e-01	1.61265e-05	7.86957e-06	1.01668e-09	3.98922e-06	1.50288e-10	2.07014e-10	1	2.09000e-01	-6.50000e-01	2.50000e-01	9.90000e-02
-7.27680e-02	3.26976e-08	-5.51310e-06	4.19359e-04	7.08916e-01	2.83567e-01	1.61265e-05	7.86956e-06	1.01934e-09	3.98922e-06	1.58074e-10	1.92269e-10	1	2.11200e-01	-6.50000e-01	2.50000e-01	1.01200e-01
-7.27679e-02	7.12243e-07	2.26915e-06	4.19750e-04	7.08916e-01	2.83567e-01	1.61265e-05	7.86956e-06	1.01787e-09	3.98921e-06	1.65523e-10	1.77101e-10	1	2.13400e-01	-6.50000e-01	2.50000e-01	1.03400e-01
-7.27679e-02	-6.17491e-07	2.96097e-06	4.20057e-04	7.08916e-01	2.83567e-01	1.61265e-05	7.86956e-06	1.01224e-09	3.98920e-06	1.72910e-10	1.62208e-10	1	2.15600e-01	-6.50000e-01	2.50000e-01	1.05600e-01
-7.27688e-02	-7.41339e-07	1.48566e-05	4.14297e-04	7.08916e-01	2.83567e-01	1.61265e-05	7.86955e-06	1.00248e-09	3.98920e-06	1.80097e-10	1.47986e-10	1	2.17800e-01	-6.50000e-01	2.50000e-01	1.07800e-01
-7.27688e-02	3.82421e-07	-9.88965e-06	4.08996e-04	7.08916e-01	2.83567e-01	1.61265e-05	7.86955e-06	9.88741e-10	3.98918e-06	1.86597e-10	1.34313e-10	1	2.20000e-01	-6.50000e-01	2.50000e-01	1.10000e-01
