"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Function0"	"Function1"	"Function2"	"Function3"	"Function4"	"Function5"	"vtkValidPointMask"	"arc_length"	"Points:0"	"Points:1"	"Points:2"
-2.66342e-01	-5.08402e-01	5.07074e-01	1.71705e+00	6.75037e-01	2.10930e+00	1.09128e-02	3.87046e-02	2.85952e-03	-1.31711e-03	-2.78149e-06	-1.30487e-03	1	1.43000e-02	7.50000e-01	1.50000e-01	-9.57000e-02
8.20232e-02	-4.14166e-01	4.73289e-01	1.80000e+00	6.74898e-01	2.34247e+00	1.08821e-02	3.84381e-02	2.87737e-03	-1.45525e-03	2.41719e-05	-1.31773e-03	1	1.54000e-02	7.50000e-01	1.50000e-01	-9.46000e-02
3.79155e-01	-3.12254e-01	4.22806e-01	1.88811e+00	6.74765e-01	5.53348e-01	1.09122e-02	3.82539e-02	2.91748e-03	-1.50041e-03	5.97799e-05	-1.30120e-03	1	1.65000e-02	7.50000e-01	1.50000e-01	-9.35000e-02
6.76288e-01	-2.10341e-01	3.72322e-01	1.97623e+00	6.74632e-01	-1.23578e+00	1.09422e-02	3.80696e-02	2.95759e-03	-1.54556e-03	9.53881e-05	-1.28467e-03	1	1.76000e-02	7.50000e-01	1.50000e-01	-9.24000e-02
9.38890e-01	-7.49211e-02	2.83466e-01	2.05453e+00	6.74507e-01	-8.92164e-01	1.10155e-02	3.80083e-02	3.02135e-03	-1.50507e-03	1.21395e-04	-1.24810e-03	1	1.87000e-02	7.50000e-01	1.50000e-01	-9.13000e-02
1.20149e+00	6.05001e-02	1.94610e-01	2.13283e+00	6.74382e-01	-5.48541e-01	1.10888e-02	3.79469e-02	3.08511e-03	-1.46457e-03	1.47402e-04	-1.21153e-03	1	1.98000e-02	7.50000e-01	1.50000e-01	-9.02000e-02
1.43173e+00	2.15566e-01	9.05148e-02	2.18887e+00	6.74270e-01	-4.59254e-01	1.11819e-02	3.79674e-02	3.16160e-03	-1.36365e-03	1.65702e-04	-1.15735e-03	1	2.09000e-02	7.50000e-01	1.50000e-01	-8.91000e-02
1.66197e+00	3.70633e-01	-1.35808e-02	2.24491e+00	6.74157e-01	-3.69967e-01	1.12750e-02	3.79879e-02	3.23810e-03	-1.26272e-03	1.84003e-04	-1.10318e-03	1	2.20000e-02	7.50000e-01	1.50000e-01	-8.80000e-02
1.80047e+00	4.74163e-01	-1.05431e-01	2.27434e+00	6.74063e-01	-3.46486e-01	1.13499e-02	3.80553e-02	3.31358e-03	-1.13917e-03	2.01576e-04	-1.03214e-03	1	2.31000e-02	7.50000e-01	1.50000e-01	-8.69000e-02
1.93898e+00	5.77694e-01	-1.97282e-01	2.30377e+00	6.73969e-01	-3.23006e-01	1.14248e-02	3.81227e-02	3.38906e-03	-1.01561e-03	2.19149e-04	-9.61092e-04	1	2.42000e-02	7.50000e-01	1.50000e-01	-8.58000e-02
1.97773e+00	6.08170e-01	-2.64977e-01	2.32115e+00	6.73898e-01	-3.25341e-01	1.14632e-02	3.82386e-02	3.45517e-03	-8.91639e-04	2.46297e-04	-8.78458e-04	1	2.53000e-02	7.50000e-01	1.50000e-01	-8.47000e-02
2.01649e+00	6.38646e-01	-3.32673e-01	2.33854e+00	6.73826e-01	-3.27675e-01	1.15015e-02	3.83545e-02	3.52128e-03	-7.67669e-04	2.73444e-04	-7.95824e-04	1	2.64000e-02	7.50000e-01	1.50000e-01	-8.36000e-02
1.99629e+00	6.09773e-01	-3.91651e-01	2.35421e+00	6.73783e-01	-3.43053e-01	1.14999e-02	3.85073e-02	3.57365e-03	-6.44757e-04	3.10990e-04	-7.06960e-04	1	2.75000e-02	7.50000e-01	1.50000e-01	-8.25000e-02
1.97609e+00	5.80899e-01	-4.50631e-01	2.36987e+00	6.73740e-01	-3.58431e-01	1.14983e-02	3.86602e-02	3.62603e-03	-5.21844e-04	3.48537e-04	-6.18095e-04	1	2.86000e-02	7.50000e-01	1.50000e-01	-8.14000e-02
1.91998e+00	5.28155e-01	-5.01607e-01	2.37313e+00	6.73730e-01	-3.81092e-01	1.14759e-02	3.88221e-02	3.65824e-03	-4.03859e-04	3.93144e-04	-5.34963e-04	1	2.97000e-02	7.50000e-01	1.50000e-01	-8.03000e-02
1.86387e+00	4.75410e-01	-5.52585e-01	2.37639e+00	6.73719e-01	-4.03754e-01	1.14534e-02	3.89839e-02	3.69045e-03	-2.85874e-04	4.37751e-04	-4.51830e-04	1	3.08000e-02	7.50000e-01	1.50000e-01	-7.92000e-02
1.78445e+00	4.58861e-01	-5.53449e-01	2.35743e+00	6.73741e-01	-4.26794e-01	1.14383e-02	3.91475e-02	3.69478e-03	-1.75370e-04	4.87210e-04	-3.81357e-04	1	3.19000e-02	7.50000e-01	1.50000e-01	-7.81000e-02
1.70503e+00	4.42312e-01	-5.54313e-01	2.33846e+00	6.73762e-01	-4.49835e-01	1.14231e-02	3.93110e-02	3.69912e-03	-6.48650e-05	5.36669e-04	-3.10883e-04	1	3.30000e-02	7.50000e-01	1.50000e-01	-7.70000e-02
1.61059e+00	4.80760e-01	-4.84167e-01	2.30840e+00	6.73812e-01	-4.75652e-01	1.14332e-02	3.94967e-02	3.67330e-03	4.17915e-05	5.83692e-04	-2.44472e-04	1	3.41000e-02	7.50000e-01	1.50000e-01	-7.59000e-02
1.51615e+00	5.19209e-01	-4.14019e-01	2.27833e+00	6.73863e-01	-5.01469e-01	1.14434e-02	3.96824e-02	3.64747e-03	1.48449e-04	6.30716e-04	-1.78060e-04	1	3.52000e-02	7.50000e-01	1.50000e-01	-7.48000e-02
1.41496e+00	5.74812e-01	-2.97283e-01	2.25587e+00	6.73934e-01	-5.46893e-01	1.14688e-02	3.98794e-02	3.59873e-03	2.50026e-04	6.70371e-04	-1.05979e-04	1	3.63000e-02	7.50000e-01	1.50000e-01	-7.37000e-02
1.31378e+00	6.30416e-01	-1.80547e-01	2.23340e+00	6.74006e-01	-5.92317e-01	1.14942e-02	4.00765e-02	3.54999e-03	3.51605e-04	7.10027e-04	-3.38970e-05	1	3.74000e-02	7.50000e-01	1.50000e-01	-7.26000e-02
1.22828e+00	6.77052e-01	-5.42674e-02	2.22389e+00	6.74092e-01	-6.58867e-01	1.15264e-02	4.02411e-02	3.49351e-03	4.41021e-04	7.41358e-04	4.62220e-05	1	3.85000e-02	7.50000e-01	1.50000e-01	-7.15000e-02
1.14278e+00	7.23688e-01	7.20128e-02	2.21438e+00	6.74178e-01	-7.25416e-01	1.15586e-02	4.04058e-02	3.43702e-03	5.30437e-04	7.72689e-04	1.26342e-04	1	3.96000e-02	7.50000e-01	1.50000e-01	-7.04000e-02
1.05576e+00	7.80302e-01	1.54568e-01	2.20546e+00	6.74274e-01	-8.37000e-01	1.15997e-02	4.05549e-02	3.38804e-03	5.96000e-04	7.88631e-04	2.13028e-04	1	4.07000e-02	7.50000e-01	1.50000e-01	-6.93000e-02
9.68741e-01	8.36916e-01	2.37124e-01	2.19655e+00	6.74370e-01	-9.48584e-01	1.16407e-02	4.07040e-02	3.33905e-03	6.61564e-04	8.04573e-04	2.99716e-04	1	4.18000e-02	7.50000e-01	1.50000e-01	-6.82000e-02
8.29748e-01	9.30907e-01	2.49318e-01	2.16970e+00	6.74474e-01	-1.34534e+00	1.16930e-02	4.09045e-02	3.30454e-03	6.92252e-04	7.91926e-04	3.94608e-04	1	4.29000e-02	7.50000e-01	1.50000e-01	-6.71000e-02
6.90754e-01	1.02490e+00	2.61512e-01	2.14285e+00	6.74578e-01	-1.74211e+00	1.17452e-02	4.11050e-02	3.27003e-03	7.22941e-04	7.79280e-04	4.89502e-04	1	4.40000e-02	7.50000e-01	1.50000e-01	-6.60000e-02
5.27383e-01	1.15902e+00	2.43283e-01	2.09127e+00	6.74689e-01	5.59731e-02	1.18312e-02	4.13656e-02	3.25129e-03	7.19669e-04	7.28864e-04	5.93917e-04	1	4.51000e-02	7.50000e-01	1.50000e-01	-6.49000e-02
3.64010e-01	1.29314e+00	2.25054e-01	2.03968e+00	6.74799e-01	1.85406e+00	1.19171e-02	4.16262e-02	3.23255e-03	7.16396e-04	6.78447e-04	6.98333e-04	1	4.62000e-02	7.50000e-01	1.50000e-01	-6.38000e-02
2.40421e-01	1.43030e+00	1.99062e-01	1.97472e+00	6.74907e-01	7.45434e-01	1.20248e-02	4.19180e-02	3.23447e-03	7.08415e-04	5.93297e-04	7.95820e-04	1	4.73000e-02	7.50000e-01	1.50000e-01	-6.27000e-02
1.16832e-01	1.56746e+00	1.73070e-01	1.90975e+00	6.75015e-01	-3.63204e-01	1.21325e-02	4.22097e-02	3.23640e-03	7.00433e-04	5.08146e-04	8.93307e-04	1	4.84000e-02	7.50000e-01	1.50000e-01	-6.16000e-02
8.95309e-03	1.61149e+00	1.17549e-01	1.85378e+00	6.75111e-01	-1.25984e+00	1.22033e-02	4.25029e-02	3.26838e-03	7.15647e-04	4.06601e-04	9.58445e-04	1	4.95000e-02	7.50000e-01	1.50000e-01	-6.05000e-02
-9.89257e-02	1.65552e+00	6.20284e-02	1.79782e+00	6.75207e-01	-2.15647e+00	1.22740e-02	4.27961e-02	3.30036e-03	7.30862e-04	3.05056e-04	1.02358e-03	1	5.06000e-02	7.50000e-01	1.50000e-01	-5.94000e-02
-2.15814e-01	1.53141e+00	1.34535e-02	1.77537e+00	6.75280e-01	-1.87784e+00	1.23115e-02	4.30280e-02	3.36852e-03	7.81828e-04	2.13940e-04	1.05105e-03	1	5.17000e-02	7.50000e-01	1.50000e-01	-5.83000e-02
-3.32703e-01	1.40731e+00	-3.51213e-02	1.75293e+00	6.75354e-01	-1.59922e+00	1.23490e-02	4.32599e-02	3.43669e-03	8.32795e-04	1.22824e-04	1.07851e-03	1	5.28000e-02	7.50000e-01	1.50000e-01	-5.72000e-02
-3.52092e-01	1.21021e+00	-1.11516e-02	1.77402e+00	6.75398e-01	1.10972e+00	1.24174e-02	4.33410e-02	3.53811e-03	9.13503e-04	5.44722e-05	1.08501e-03	1	5.39000e-02	7.50000e-01	1.50000e-01	-5.61000e-02
-3.71482e-01	1.01311e+00	1.28182e-02	1.79512e+00	6.75441e-01	3.81865e+00	1.24858e-02	4.34222e-02	3.63953e-03	9.94212e-04	-1.38800e-05	1.09151e-03	1	5.50000e-02	7.50000e-01	1.50000e-01	-5.50000e-02
-2.50288e-01	9.04965e-01	8.21250e-02	1.83944e+00	6.75458e-01	-1.68428e+01	1.26023e-02	4.33666e-02	3.76270e-03	1.07140e-03	-6.77935e-05	1.09159e-03	1	5.61000e-02	7.50000e-01	1.50000e-01	-5.39000e-02
-1.29093e-01	7.96824e-01	1.51432e-01	1.88377e+00	6.75474e-01	-3.75043e+01	1.27187e-02	4.33110e-02	3.88587e-03	1.14858e-03	-1.21707e-04	1.09167e-03	1	5.72000e-02	7.50000e-01	1.50000e-01	-5.28000e-02
-1.04272e-02	7.63180e-01	1.82280e-01	1.91603e+00	6.75467e-01	-1.35440e+01	1.28331e-02	4.32425e-02	4.01994e-03	1.20491e-03	-1.79503e-04	1.07366e-03	1	5.83000e-02	7.50000e-01	1.50000e-01	-5.17000e-02
1.08239e-01	7.29535e-01	2.13129e-01	1.94829e+00	6.75460e-01	1.04164e+01	1.29476e-02	4.31740e-02	4.15400e-03	1.26124e-03	-2.37299e-04	1.05565e-03	1	5.94000e-02	7.50000e-01	1.50000e-01	-5.06000e-02
7.48597e-02	6.18602e-01	1.80243e-01	1.95672e+00	6.75430e-01	4.78504e+00	1.30278e-02	4.30708e-02	4.29536e-03	1.28078e-03	-3.18653e-04	9.83963e-04	1	6.05000e-02	7.50000e-01	1.50000e-01	-4.95000e-02
4.14803e-02	5.07668e-01	1.47356e-01	1.96515e+00	6.75400e-01	-8.46272e-01	1.31080e-02	4.29676e-02	4.43672e-03	1.30031e-03	-4.00007e-04	9.12275e-04	1	6.16000e-02	7.50000e-01	1.50000e-01	-4.84000e-02
-1.27956e-01	2.58257e-01	1.20505e-01	1.96699e+00	6.75339e-01	1.50860e+00	1.31855e-02	4.26845e-02	4.58408e-03	1.26112e-03	-5.14368e-04	7.60867e-04	1	6.27000e-02	7.50000e-01	1.50000e-01	-4.73000e-02
-2.97392e-01	8.84564e-03	9.36540e-02	1.96882e+00	6.75278e-01	3.86348e+00	1.32630e-02	4.24014e-02	4.73144e-03	1.22192e-03	-6.28729e-04	6.09459e-04	1	6.38000e-02	7.50000e-01	1.50000e-01	-4.62000e-02
-4.74885e-01	-2.81115e-01	1.35376e-01	1.97946e+00	6.75181e-01	5.28288e+00	1.33513e-02	4.19120e-02	4.88589e-03	1.12523e-03	-7.71875e-04	3.99192e-04	1	6.49000e-02	7.50000e-01	1.50000e-01	-4.51000e-02
-6.52379e-01	-5.71075e-01	1.77097e-01	1.99010e+00	6.75085e-01	6.70229e+00	1.34396e-02	4.14226e-02	5.04033e-03	1.02854e-03	-9.15022e-04	1.88924e-04	1	6.60000e-02	7.50000e-01	1.50000e-01	-4.40000e-02
-7.50896e-01	-7.78744e-01	2.24594e-01	2.01000e+00	6.74959e-01	2.70300e+00	1.35208e-02	4.08643e-02	5.20648e-03	9.14195e-04	-1.07044e-03	-1.61691e-05	1	6.71000e-02	7.50000e-01	1.50000e-01	-4.29000e-02
-8.49413e-01	-9.86413e-01	2.72090e-01	2.02990e+00	6.74833e-01	-1.29628e+00	1.36020e-02	4.03059e-02	5.37262e-03	7.99849e-04	-1.22586e-03	-2.21262e-04	1	6.82000e-02	7.50000e-01	1.50000e-01	-4.18000e-02
-8.05002e-01	-1.09029e+00	2.22776e-01	2.04806e+00	6.74690e-01	-7.98298e-01	1.36670e-02	3.97965e-02	5.54723e-03	6.94617e-04	-1.36666e-03	-3.50888e-04	1	6.93000e-02	7.50000e-01	1.50000e-01	-4.07000e-02
-7.60592e-01	-1.19418e+00	1.73462e-01	2.06622e+00	6.74548e-01	-3.00314e-01	1.37319e-02	3.92870e-02	5.72184e-03	5.89385e-04	-1.50745e-03	-4.80513e-04	1	7.04000e-02	7.50000e-01	1.50000e-01	-3.96000e-02
-5.97222e-01	-1.25127e+00	6.05389e-02	2.06002e+00	6.74412e-01	-2.98556e-02	1.37641e-02	3.88415e-02	5.88426e-03	4.80572e-04	-1.60661e-03	-4.87296e-04	1	7.15000e-02	7.50000e-01	1.50000e-01	-3.85000e-02
-4.33852e-01	-1.30836e+00	-5.23842e-02	2.05382e+00	6.74276e-01	2.40603e-01	1.37963e-02	3.83960e-02	6.04668e-03	3.71758e-04	-1.70578e-03	-4.94078e-04	1	7.26000e-02	7.50000e-01	1.50000e-01	-3.74000e-02
-3.03607e-01	-1.33774e+00	-1.07673e-01	2.00988e+00	6.74174e-01	4.76651e-01	1.38060e-02	3.80162e-02	6.16878e-03	2.55764e-04	-1.75325e-03	-3.75240e-04	1	7.37000e-02	7.50000e-01	1.50000e-01	-3.63000e-02
-1.73362e-01	-1.36713e+00	-1.62962e-01	1.96594e+00	6.74071e-01	7.12699e-01	1.38158e-02	3.76365e-02	6.29088e-03	1.39770e-04	-1.80071e-03	-2.56401e-04	1	7.48000e-02	7.50000e-01	1.50000e-01	-3.52000e-02
-1.71230e-01	-1.32914e+00	-1.33127e-01	1.90967e+00	6.74024e-01	2.35754e+00	1.38532e-02	3.73730e-02	6.35721e-03	2.87587e-05	-1.80294e-03	-5.90521e-05	1	7.59000e-02	7.50000e-01	1.50000e-01	-3.41000e-02
-1.69098e-01	-1.29114e+00	-1.03292e-01	1.85340e+00	6.73976e-01	4.00238e+00	1.38906e-02	3.71095e-02	6.42353e-03	-8.22531e-05	-1.80516e-03	1.38297e-04	1	7.70000e-02	7.50000e-01	1.50000e-01	-3.30000e-02
-2.66060e-01	-1.16803e+00	-6.85341e-02	1.82899e+00	6.73987e-01	2.70719e+00	1.39824e-02	3.70212e-02	6.43774e-03	-1.81135e-04	-1.77251e-03	3.42081e-04	1	7.81000e-02	7.50000e-01	1.50000e-01	-3.19000e-02
-3.63021e-01	-1.04491e+00	-3.37763e-02	1.80457e+00	6.73998e-01	1.41199e+00	1.40743e-02	3.69329e-02	6.45196e-03	-2.80017e-04	-1.73987e-03	5.45865e-04	1	7.92000e-02	7.50000e-01	1.50000e-01	-3.08000e-02
-4.95162e-01	-8.64673e-01	-4.67660e-02	1.82290e+00	6.74058e-01	2.28192e+01	1.41644e-02	3.70111e-02	6.42786e-03	-3.68023e-04	-1.67654e-03	6.96703e-04	1	8.03000e-02	7.50000e-01	1.50000e-01	-2.97000e-02
-6.27303e-01	-6.84436e-01	-5.97556e-02	1.84123e+00	6.74118e-01	4.42263e+01	1.42545e-02	3.70892e-02	6.40377e-03	-4.56028e-04	-1.61322e-03	8.47542e-04	1	8.14000e-02	7.50000e-01	1.50000e-01	-2.86000e-02
-7.27709e-01	-4.78151e-01	-7.45084e-02	1.86753e+00	6.74210e-01	2.29857e+01	1.42845e-02	3.72533e-02	6.35853e-03	-5.10639e-04	-1.52673e-03	9.19128e-04	1	8.25000e-02	7.50000e-01	1.50000e-01	-2.75000e-02
-8.28115e-01	-2.71865e-01	-8.92611e-02	1.89383e+00	6.74302e-01	1.74517e+00	1.43144e-02	3.74174e-02	6.31329e-03	-5.65249e-04	-1.44023e-03	9.90714e-04	1	8.36000e-02	7.50000e-01	1.50000e-01	-2.64000e-02
-8.66968e-01	-8.30669e-02	-4.54805e-02	1.88687e+00	6.74405e-01	1.57038e+00	1.43016e-02	3.75790e-02	6.26513e-03	-5.61847e-04	-1.35032e-03	9.91500e-04	1	8.47000e-02	7.50000e-01	1.50000e-01	-2.53000e-02
-9.05821e-01	1.05732e-01	-1.69990e-03	1.87992e+00	6.74509e-01	1.39560e+00	1.42889e-02	3.77406e-02	6.21696e-03	-5.58444e-04	-1.26041e-03	9.92286e-04	1	8.58000e-02	7.50000e-01	1.50000e-01	-2.42000e-02
-9.37079e-01	1.95650e-01	7.21024e-02	1.83308e+00	6.74608e-01	1.23417e+00	1.42481e-02	3.78665e-02	6.17546e-03	-5.17953e-04	-1.18311e-03	9.57475e-04	1	8.69000e-02	7.50000e-01	1.50000e-01	-2.31000e-02
-9.68337e-01	2.85569e-01	1.45905e-01	1.78623e+00	6.74708e-01	1.07275e+00	1.42074e-02	3.79923e-02	6.13396e-03	-4.77461e-04	-1.10581e-03	9.22664e-04	1	8.80000e-02	7.50000e-01	1.50000e-01	-2.20000e-02
-1.05408e+00	2.50594e-01	1.97498e-01	1.72414e+00	6.74797e-01	9.50458e-01	1.41189e-02	3.81056e-02	6.09259e-03	-4.23650e-04	-1.04185e-03	8.91823e-04	1	8.91000e-02	7.50000e-01	1.50000e-01	-2.09000e-02
-1.13982e+00	2.15619e-01	2.49092e-01	1.66204e+00	6.74887e-01	8.28164e-01	1.40304e-02	3.82188e-02	6.05123e-03	-3.69838e-04	-9.77881e-04	8.60982e-04	1	9.02000e-02	7.50000e-01	1.50000e-01	-1.98000e-02
-1.20290e+00	1.66404e-01	3.00783e-01	1.60922e+00	6.74969e-01	7.76352e-01	1.38974e-02	3.83363e-02	5.99362e-03	-3.01783e-04	-9.18318e-04	8.52840e-04	1	9.13000e-02	7.50000e-01	1.50000e-01	-1.87000e-02
-1.26598e+00	1.17188e-01	3.52474e-01	1.55640e+00	6.75051e-01	7.24539e-01	1.37644e-02	3.84537e-02	5.93602e-03	-2.33727e-04	-8.58756e-04	8.44698e-04	1	9.24000e-02	7.50000e-01	1.50000e-01	-1.76000e-02
-1.22624e+00	1.55986e-01	4.16994e-01	1.52413e+00	6.75137e-01	7.30916e-01	1.36200e-02	3.85505e-02	5.84681e-03	-1.59654e-04	-7.98638e-04	8.55144e-04	1	9.35000e-02	7.50000e-01	1.50000e-01	-1.65000e-02
-1.18650e+00	1.94785e-01	4.81514e-01	1.49187e+00	6.75223e-01	7.37294e-01	1.34755e-02	3.86474e-02	5.75760e-03	-8.55798e-05	-7.38521e-04	8.65591e-04	1	9.46000e-02	7.50000e-01	1.50000e-01	-1.54000e-02
-1.15819e+00	2.68563e-01	4.93642e-01	1.47687e+00	6.75321e-01	7.38859e-01	1.33591e-02	3.87075e-02	5.63390e-03	3.44453e-06	-6.77650e-04	8.83636e-04	1	9.57000e-02	7.50000e-01	1.50000e-01	-1.43000e-02
-1.12989e+00	3.42342e-01	5.05769e-01	1.46188e+00	6.75419e-01	7.40423e-01	1.32427e-02	3.87676e-02	5.51020e-03	9.24689e-05	-6.16778e-04	9.01680e-04	1	9.68000e-02	7.50000e-01	1.50000e-01	-1.32000e-02
-1.22392e+00	3.84531e-01	4.42856e-01	1.44626e+00	6.75528e-01	6.97585e-01	1.31580e-02	3.88496e-02	5.36478e-03	2.02581e-04	-5.60282e-04	9.16401e-04	1	9.79000e-02	7.50000e-01	1.50000e-01	-1.21000e-02
-1.31795e+00	4.26720e-01	3.79943e-01	1.43064e+00	6.75636e-01	6.54747e-01	1.30734e-02	3.89316e-02	5.21936e-03	3.12694e-04	-5.03787e-04	9.31122e-04	1	9.90000e-02	7.50000e-01	1.50000e-01	-1.10000e-02
-1.42367e+00	4.84422e-01	3.29765e-01	1.40302e+00	6.75750e-01	6.21429e-01	1.29917e-02	3.91057e-02	5.06942e-03	4.03145e-04	-4.64141e-04	9.30772e-04	1	1.00100e-01	7.50000e-01	1.50000e-01	-9.90000e-03
-1.52939e+00	5.42125e-01	2.79588e-01	1.37541e+00	6.75863e-01	5.88110e-01	1.29100e-02	3.92798e-02	4.91949e-03	4.93596e-04	-4.24495e-04	9.30423e-04	1	1.01200e-01	7.50000e-01	1.50000e-01	-8.80000e-03
-1.53481e+00	6.13105e-01	3.09725e-01	1.34805e+00	6.75973e-01	5.86057e-01	1.28199e-02	3.95018e-02	4.77589e-03	5.16103e-04	-4.04422e-04	9.13567e-04	1	1.02300e-01	7.50000e-01	1.50000e-01	-7.70000e-03
-1.54024e+00	6.84084e-01	3.39862e-01	1.32069e+00	6.76083e-01	5.84004e-01	1.27298e-02	3.97238e-02	4.63230e-03	5.38610e-04	-3.84350e-04	8.96711e-04	1	1.03400e-01	7.50000e-01	1.50000e-01	-6.60000e-03
-1.53675e+00	6.65778e-01	3.94184e-01	1.31119e+00	6.76188e-01	5.81393e-01	1.26340e-02	3.98436e-02	4.49998e-03	4.76508e-04	-3.75615e-04	8.83328e-04	1	1.04500e-01	7.50000e-01	1.50000e-01	-5.50000e-03
-1.53327e+00	6.47472e-01	4.48505e-01	1.30169e+00	6.76293e-01	5.78782e-01	1.25381e-02	3.99635e-02	4.36766e-03	4.14406e-04	-3.66880e-04	8.69945e-04	1	1.05600e-01	7.50000e-01	1.50000e-01	-4.40000e-03
-1.60057e+00	5.47927e-01	4.49823e-01	1.31036e+00	6.76388e-01	5.58689e-01	1.24474e-02	3.99182e-02	4.25260e-03	3.00419e-04	-3.61881e-04	8.76115e-04	1	1.06700e-01	7.50000e-01	1.50000e-01	-3.30000e-03
-1.66787e+00	4.48383e-01	4.51141e-01	1.31903e+00	6.76482e-01	5.38597e-01	1.23568e-02	3.98730e-02	4.13754e-03	1.86433e-04	-3.56882e-04	8.82286e-04	1	1.07800e-01	7.50000e-01	1.50000e-01	-2.20000e-03
-1.74356e+00	3.87811e-01	4.11945e-01	1.33174e+00	6.76562e-01	5.24679e-01	1.22918e-02	3.97233e-02	4.04744e-03	7.32249e-05	-3.48965e-04	9.05404e-04	1	1.08900e-01	7.50000e-01	1.50000e-01	-1.10000e-03
-1.81925e+00	3.27239e-01	3.72750e-01	1.34445e+00	6.76642e-01	5.10761e-01	1.22269e-02	3.95736e-02	3.95733e-03	-3.99830e-05	-3.41048e-04	9.28523e-04	1	1.10000e-01	7.50000e-01	1.50000e-01	0.00000e+00
-1.86479e+00	3.21896e-01	3.36243e-01	1.34859e+00	6.76705e-01	5.03110e-01	1.22030e-02	3.94110e-02	3.89484e-03	-1.15875e-04	-3.30750e-04	9.58650e-04	1	1.11100e-01	7.50000e-01	1.50000e-01	1.10000e-03
