"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Function0"	"Function1"	"Function2"	"Function3"	"Function4"	"Function5"	"vtkValidPointMask"	"arc_length"	"Points:0"	"Points:1"	"Points:2"
-2.84882e-01	3.90357e-03	5.82116e-03	3.69921e-02	6.81804e-01	2.74993e-01	1.80568e-04	9.05968e-05	4.03204e-06	4.16419e-06	5.57339e-06	-3.00222e-06	1	3.96000e-02	-4.00000e-01	1.50000e-01	-7.04000e-02
-2.84926e-01	4.29322e-03	4.82676e-03	3.77861e-02	6.81807e-01	2.75069e-01	1.81609e-04	9.11653e-05	4.05511e-06	4.00479e-06	5.66511e-06	-2.97817e-06	1	4.07000e-02	-4.00000e-01	1.50000e-01	-6.93000e-02
-2.84970e-01	4.68287e-03	3.83235e-03	3.85801e-02	6.81809e-01	2.75144e-01	1.82649e-04	9.17338e-05	4.07818e-06	3.84538e-06	5.75684e-06	-2.95411e-06	1	4.18000e-02	-4.00000e-01	1.50000e-01	-6.82000e-02
-2.84288e-01	5.21271e-03	3.40047e-03	3.82441e-02	6.81811e-01	2.75072e-01	1.83706e-04	9.22222e-05	4.05567e-06	3.66726e-06	5.74105e-06	-2.92200e-06	1	4.29000e-02	-4.00000e-01	1.50000e-01	-6.71000e-02
-2.83606e-01	5.74255e-03	2.96859e-03	3.79081e-02	6.81812e-01	2.75000e-01	1.84764e-04	9.27105e-05	4.03316e-06	3.48915e-06	5.72526e-06	-2.88988e-06	1	4.40000e-02	-4.00000e-01	1.50000e-01	-6.60000e-02
-2.82416e-01	6.10306e-03	4.00871e-03	3.65039e-02	6.81813e-01	2.74847e-01	1.85756e-04	9.31207e-05	3.96051e-06	3.32149e-06	5.56274e-06	-2.81695e-06	1	4.51000e-02	-4.00000e-01	1.50000e-01	-6.49000e-02
-2.81227e-01	6.46358e-03	5.04884e-03	3.50998e-02	6.81814e-01	2.74694e-01	1.86749e-04	9.35310e-05	3.88785e-06	3.15384e-06	5.40021e-06	-2.74401e-06	1	4.62000e-02	-4.00000e-01	1.50000e-01	-6.38000e-02
-2.80634e-01	6.88618e-03	6.50370e-03	3.38547e-02	6.81814e-01	2.74582e-01	1.87614e-04	9.38669e-05	3.79643e-06	3.02976e-06	5.10007e-06	-2.63380e-06	1	4.73000e-02	-4.00000e-01	1.50000e-01	-6.27000e-02
-2.80042e-01	7.30878e-03	7.95857e-03	3.26096e-02	6.81814e-01	2.74470e-01	1.88478e-04	9.42029e-05	3.70501e-06	2.90568e-06	4.79993e-06	-2.52360e-06	1	4.84000e-02	-4.00000e-01	1.50000e-01	-6.16000e-02
-2.81029e-01	8.04991e-03	7.72733e-03	3.29065e-02	6.81813e-01	2.74475e-01	1.89208e-04	9.44290e-05	3.64672e-06	2.87454e-06	4.40890e-06	-2.42026e-06	1	4.95000e-02	-4.00000e-01	1.50000e-01	-6.05000e-02
-2.82016e-01	8.79103e-03	7.49609e-03	3.32034e-02	6.81812e-01	2.74479e-01	1.89938e-04	9.46551e-05	3.58843e-06	2.84339e-06	4.01787e-06	-2.31693e-06	1	5.06000e-02	-4.00000e-01	1.50000e-01	-5.94000e-02
-2.84707e-01	7.65541e-03	6.96542e-03	3.51723e-02	6.81811e-01	2.74574e-01	1.90486e-04	9.47670e-05	3.59780e-06	2.92636e-06	3.61023e-06	-2.29149e-06	1	5.17000e-02	-4.00000e-01	1.50000e-01	-5.83000e-02
-2.87397e-01	6.51978e-03	6.43475e-03	3.71413e-02	6.81810e-01	2.74669e-01	1.91034e-04	9.48789e-05	3.60716e-06	3.00932e-06	3.20259e-06	-2.26604e-06	1	5.28000e-02	-4.00000e-01	1.50000e-01	-5.72000e-02
-2.90861e-01	3.66303e-03	6.67918e-03	3.97716e-02	6.81809e-01	2.74836e-01	1.91274e-04	9.49906e-05	3.65579e-06	3.13897e-06	2.84925e-06	-2.36839e-06	1	5.39000e-02	-4.00000e-01	1.50000e-01	-5.61000e-02
-2.94326e-01	8.06269e-04	6.92362e-03	4.24018e-02	6.81807e-01	2.75002e-01	1.91514e-04	9.51023e-05	3.70442e-06	3.26861e-06	2.49592e-06	-2.47073e-06	1	5.50000e-02	-4.00000e-01	1.50000e-01	-5.50000e-02
-2.97154e-01	2.82583e-04	5.56500e-03	4.45061e-02	6.81805e-01	2.75169e-01	1.91508e-04	9.52863e-05	3.72878e-06	3.34663e-06	2.21726e-06	-2.69192e-06	1	5.61000e-02	-4.00000e-01	1.50000e-01	-5.39000e-02
-2.99983e-01	-2.41103e-04	4.20637e-03	4.66104e-02	6.81804e-01	2.75335e-01	1.91502e-04	9.54704e-05	3.75314e-06	3.42464e-06	1.93859e-06	-2.91312e-06	1	5.72000e-02	-4.00000e-01	1.50000e-01	-5.28000e-02
-3.01625e-01	9.45840e-04	2.73993e-03	4.79455e-02	6.81803e-01	2.75413e-01	1.91452e-04	9.57223e-05	3.73172e-06	3.45879e-06	1.74430e-06	-3.15465e-06	1	5.83000e-02	-4.00000e-01	1.50000e-01	-5.17000e-02
-3.03267e-01	2.13278e-03	1.27348e-03	4.92806e-02	6.81802e-01	2.75491e-01	1.91403e-04	9.59742e-05	3.71030e-06	3.49294e-06	1.55002e-06	-3.39617e-06	1	5.94000e-02	-4.00000e-01	1.50000e-01	-5.06000e-02
-3.04352e-01	2.31449e-03	1.68893e-03	5.04000e-02	6.81801e-01	2.75542e-01	1.91414e-04	9.62939e-05	3.67280e-06	3.54272e-06	1.46158e-06	-3.55636e-06	1	6.05000e-02	-4.00000e-01	1.50000e-01	-4.95000e-02
-3.05436e-01	2.49620e-03	2.10438e-03	5.15195e-02	6.81800e-01	2.75593e-01	1.91424e-04	9.66137e-05	3.63529e-06	3.59249e-06	1.37315e-06	-3.71656e-06	1	6.16000e-02	-4.00000e-01	1.50000e-01	-4.84000e-02
-3.06201e-01	1.82058e-03	2.07117e-03	5.22347e-02	6.81800e-01	2.75649e-01	1.91562e-04	9.69769e-05	3.62132e-06	3.63853e-06	1.38605e-06	-3.78217e-06	1	6.27000e-02	-4.00000e-01	1.50000e-01	-4.73000e-02
-3.06965e-01	1.14496e-03	2.03796e-03	5.29499e-02	6.81801e-01	2.75705e-01	1.91700e-04	9.73400e-05	3.60734e-06	3.68457e-06	1.39894e-06	-3.84779e-06	1	6.38000e-02	-4.00000e-01	1.50000e-01	-4.62000e-02
-3.06840e-01	3.66625e-04	7.67984e-05	5.25657e-02	6.81801e-01	2.75678e-01	1.91994e-04	9.77243e-05	3.64086e-06	3.65854e-06	1.46551e-06	-3.84227e-06	1	6.49000e-02	-4.00000e-01	1.50000e-01	-4.51000e-02
-3.06715e-01	-4.11705e-04	-1.88436e-03	5.21815e-02	6.81802e-01	2.75652e-01	1.92288e-04	9.81085e-05	3.67437e-06	3.63252e-06	1.53208e-06	-3.83675e-06	1	6.60000e-02	-4.00000e-01	1.50000e-01	-4.40000e-02
-3.05473e-01	-6.97172e-04	-3.89065e-03	5.08684e-02	6.81803e-01	2.75538e-01	1.92688e-04	9.85148e-05	3.75288e-06	3.49399e-06	1.60056e-06	-3.77217e-06	1	6.71000e-02	-4.00000e-01	1.50000e-01	-4.29000e-02
-3.04230e-01	-9.82640e-04	-5.89694e-03	4.95553e-02	6.81804e-01	2.75424e-01	1.93088e-04	9.89211e-05	3.83139e-06	3.35546e-06	1.66904e-06	-3.70758e-06	1	6.82000e-02	-4.00000e-01	1.50000e-01	-4.18000e-02
-3.02606e-01	-5.32291e-04	-5.52328e-03	4.82736e-02	6.81806e-01	2.75267e-01	1.93557e-04	9.93419e-05	3.95046e-06	3.13586e-06	1.72077e-06	-3.59160e-06	1	6.93000e-02	-4.00000e-01	1.50000e-01	-4.07000e-02
-3.00982e-01	-8.19416e-05	-5.14961e-03	4.69920e-02	6.81807e-01	2.75111e-01	1.94025e-04	9.97628e-05	4.06953e-06	2.91626e-06	1.77250e-06	-3.47562e-06	1	7.04000e-02	-4.00000e-01	1.50000e-01	-3.96000e-02
-2.99612e-01	6.30657e-04	-2.87093e-03	4.63044e-02	6.81809e-01	2.75012e-01	1.94576e-04	1.00181e-04	4.23883e-06	2.67880e-06	1.81684e-06	-3.32408e-06	1	7.15000e-02	-4.00000e-01	1.50000e-01	-3.85000e-02
-2.98242e-01	1.34326e-03	-5.92242e-04	4.56168e-02	6.81811e-01	2.74913e-01	1.95127e-04	1.00599e-04	4.40814e-06	2.44134e-06	1.86118e-06	-3.17253e-06	1	7.26000e-02	-4.00000e-01	1.50000e-01	-3.74000e-02
-2.96943e-01	1.86706e-03	1.22865e-03	4.52985e-02	6.81813e-01	2.74904e-01	1.95779e-04	1.01019e-04	4.62642e-06	2.22048e-06	1.90646e-06	-2.99692e-06	1	7.37000e-02	-4.00000e-01	1.50000e-01	-3.63000e-02
-2.95644e-01	2.39087e-03	3.04954e-03	4.49801e-02	6.81815e-01	2.74896e-01	1.96430e-04	1.01438e-04	4.84471e-06	1.99962e-06	1.95175e-06	-2.82130e-06	1	7.48000e-02	-4.00000e-01	1.50000e-01	-3.52000e-02
-2.94392e-01	2.93377e-03	3.90443e-03	4.48883e-02	6.81817e-01	2.74931e-01	1.97150e-04	1.01870e-04	5.08231e-06	1.79864e-06	1.98977e-06	-2.63542e-06	1	7.59000e-02	-4.00000e-01	1.50000e-01	-3.41000e-02
-2.93139e-01	3.47668e-03	4.75931e-03	4.47965e-02	6.81819e-01	2.74966e-01	1.97870e-04	1.02302e-04	5.31991e-06	1.59766e-06	2.02779e-06	-2.44955e-06	1	7.70000e-02	-4.00000e-01	1.50000e-01	-3.30000e-02
-2.92516e-01	4.49572e-03	6.54428e-03	4.52545e-02	6.81821e-01	2.75083e-01	1.98578e-04	1.02751e-04	5.53948e-06	1.42194e-06	2.03760e-06	-2.28881e-06	1	7.81000e-02	-4.00000e-01	1.50000e-01	-3.19000e-02
-2.91893e-01	5.51477e-03	8.32925e-03	4.57125e-02	6.81824e-01	2.75200e-01	1.99286e-04	1.03201e-04	5.75905e-06	1.24623e-06	2.04741e-06	-2.12808e-06	1	7.92000e-02	-4.00000e-01	1.50000e-01	-3.08000e-02
-2.92099e-01	6.89078e-03	1.16058e-02	4.67218e-02	6.81826e-01	2.75437e-01	1.99915e-04	1.03656e-04	5.93063e-06	1.11862e-06	2.01885e-06	-2.00805e-06	1	8.03000e-02	-4.00000e-01	1.50000e-01	-2.97000e-02
-2.92304e-01	8.26678e-03	1.48824e-02	4.77312e-02	6.81827e-01	2.75675e-01	2.00544e-04	1.04112e-04	6.10221e-06	9.91021e-07	1.99028e-06	-1.88802e-06	1	8.14000e-02	-4.00000e-01	1.50000e-01	-2.86000e-02
-2.92810e-01	9.20161e-03	1.73766e-02	4.87260e-02	6.81829e-01	2.75945e-01	2.01110e-04	1.04519e-04	6.19801e-06	9.27299e-07	1.92028e-06	-1.76637e-06	1	8.25000e-02	-4.00000e-01	1.50000e-01	-2.75000e-02
-2.93317e-01	1.01364e-02	1.98707e-02	4.97209e-02	6.81830e-01	2.76214e-01	2.01676e-04	1.04926e-04	6.29381e-06	8.63577e-07	1.85028e-06	-1.64471e-06	1	8.36000e-02	-4.00000e-01	1.50000e-01	-2.64000e-02
-2.93852e-01	1.00356e-02	1.93351e-02	5.03304e-02	6.81832e-01	2.76303e-01	2.02200e-04	1.05220e-04	6.30977e-06	8.58066e-07	1.73348e-06	-1.48142e-06	1	8.47000e-02	-4.00000e-01	1.50000e-01	-2.53000e-02
-2.94388e-01	9.93472e-03	1.87995e-02	5.09398e-02	6.81833e-01	2.76393e-01	2.02724e-04	1.05514e-04	6.32572e-06	8.52555e-07	1.61669e-06	-1.31812e-06	1	8.58000e-02	-4.00000e-01	1.50000e-01	-2.42000e-02
-2.95043e-01	9.04984e-03	1.55467e-02	5.12841e-02	6.81834e-01	2.76297e-01	2.03153e-04	1.05695e-04	6.28357e-06	8.81924e-07	1.47855e-06	-1.13406e-06	1	8.69000e-02	-4.00000e-01	1.50000e-01	-2.31000e-02
-2.95698e-01	8.16497e-03	1.22939e-02	5.16285e-02	6.81836e-01	2.76201e-01	2.03582e-04	1.05876e-04	6.24141e-06	9.11293e-07	1.34041e-06	-9.49992e-07	1	8.80000e-02	-4.00000e-01	1.50000e-01	-2.20000e-02
-2.96352e-01	7.19606e-03	8.75682e-03	5.18421e-02	6.81837e-01	2.76077e-01	2.03874e-04	1.06002e-04	6.16211e-06	9.45910e-07	1.21423e-06	-7.96947e-07	1	8.91000e-02	-4.00000e-01	1.50000e-01	-2.09000e-02
-2.97006e-01	6.22715e-03	5.21974e-03	5.20557e-02	6.81838e-01	2.75953e-01	2.04166e-04	1.06127e-04	6.08280e-06	9.80528e-07	1.08805e-06	-6.43902e-07	1	9.02000e-02	-4.00000e-01	1.50000e-01	-1.98000e-02
-2.97550e-01	5.36362e-03	3.18435e-03	5.22621e-02	6.81839e-01	2.75854e-01	2.04353e-04	1.06254e-04	5.98695e-06	1.00798e-06	9.74129e-07	-5.47278e-07	1	9.13000e-02	-4.00000e-01	1.50000e-01	-1.87000e-02
-2.98094e-01	4.50009e-03	1.14897e-03	5.24686e-02	6.81841e-01	2.75755e-01	2.04540e-04	1.06381e-04	5.89110e-06	1.03543e-06	8.60212e-07	-4.50654e-07	1	9.24000e-02	-4.00000e-01	1.50000e-01	-1.76000e-02
-2.98628e-01	3.31962e-03	-1.45562e-05	5.29120e-02	6.81842e-01	2.75720e-01	2.04681e-04	1.06528e-04	5.79772e-06	1.05388e-06	7.36836e-07	-4.04345e-07	1	9.35000e-02	-4.00000e-01	1.50000e-01	-1.65000e-02
-2.99162e-01	2.13916e-03	-1.17808e-03	5.33553e-02	6.81844e-01	2.75684e-01	2.04823e-04	1.06675e-04	5.70434e-06	1.07232e-06	6.13461e-07	-3.58036e-07	1	9.46000e-02	-4.00000e-01	1.50000e-01	-1.54000e-02
-2.99712e-01	7.17567e-04	-2.95072e-03	5.42166e-02	6.81846e-01	2.75744e-01	2.04957e-04	1.06839e-04	5.61949e-06	1.06862e-06	4.66182e-07	-3.52196e-07	1	9.57000e-02	-4.00000e-01	1.50000e-01	-1.43000e-02
-3.00262e-01	-7.04022e-04	-4.72336e-03	5.50779e-02	6.81847e-01	2.75803e-01	2.05092e-04	1.07004e-04	5.53464e-06	1.06491e-06	3.18904e-07	-3.46356e-07	1	9.68000e-02	-4.00000e-01	1.50000e-01	-1.32000e-02
-3.00518e-01	-1.57743e-03	-6.29672e-03	5.61564e-02	6.81849e-01	2.75908e-01	2.05227e-04	1.07184e-04	5.44924e-06	1.02872e-06	1.51485e-07	-3.72298e-07	1	9.79000e-02	-4.00000e-01	1.50000e-01	-1.21000e-02
-3.00775e-01	-2.45084e-03	-7.87009e-03	5.72349e-02	6.81851e-01	2.76012e-01	2.05362e-04	1.07364e-04	5.36383e-06	9.92524e-07	-1.59347e-08	-3.98240e-07	1	9.90000e-02	-4.00000e-01	1.50000e-01	-1.10000e-02
-3.00397e-01	-2.53976e-03	-7.16675e-03	5.79226e-02	6.81854e-01	2.76052e-01	2.05470e-04	1.07574e-04	5.26943e-06	9.28531e-07	-2.00090e-07	-4.28911e-07	1	1.00100e-01	-4.00000e-01	1.50000e-01	-9.90000e-03
-3.00020e-01	-2.62869e-03	-6.46340e-03	5.86103e-02	6.81856e-01	2.76091e-01	2.05577e-04	1.07784e-04	5.17503e-06	8.64538e-07	-3.84245e-07	-4.59582e-07	1	1.01200e-01	-4.00000e-01	1.50000e-01	-8.80000e-03
-2.98920e-01	-1.81711e-03	-4.52128e-03	5.83674e-02	6.81859e-01	2.76053e-01	2.05622e-04	1.08026e-04	5.08179e-06	7.94212e-07	-5.91633e-07	-4.50148e-07	1	1.02300e-01	-4.00000e-01	1.50000e-01	-7.70000e-03
-2.97820e-01	-1.00554e-03	-2.57916e-03	5.81245e-02	6.81862e-01	2.76015e-01	2.05667e-04	1.08267e-04	4.98856e-06	7.23886e-07	-7.99021e-07	-4.40713e-07	1	1.03400e-01	-4.00000e-01	1.50000e-01	-6.60000e-03
-2.96001e-01	1.15120e-03	-2.34498e-03	5.69449e-02	6.81865e-01	2.75901e-01	2.05702e-04	1.08499e-04	4.91642e-06	7.00217e-07	-1.03536e-06	-3.75665e-07	1	1.04500e-01	-4.00000e-01	1.50000e-01	-5.50000e-03
-2.94182e-01	3.30793e-03	-2.11079e-03	5.57654e-02	6.81868e-01	2.75787e-01	2.05737e-04	1.08730e-04	4.84427e-06	6.76548e-07	-1.27170e-06	-3.10616e-07	1	1.05600e-01	-4.00000e-01	1.50000e-01	-4.40000e-03
-2.92215e-01	3.96469e-03	-1.78153e-03	5.46099e-02	6.81872e-01	2.75660e-01	2.05807e-04	1.08912e-04	4.79967e-06	7.24553e-07	-1.51838e-06	-2.24500e-07	1	1.06700e-01	-4.00000e-01	1.50000e-01	-3.30000e-03
-2.90248e-01	4.62144e-03	-1.45227e-03	5.34543e-02	6.81875e-01	2.75532e-01	2.05878e-04	1.09093e-04	4.75506e-06	7.72557e-07	-1.76506e-06	-1.38384e-07	1	1.07800e-01	-4.00000e-01	1.50000e-01	-2.20000e-03
-2.89228e-01	2.56213e-03	5.72910e-04	5.36385e-02	6.81879e-01	2.75537e-01	2.05863e-04	1.09253e-04	4.72570e-06	8.30756e-07	-1.98578e-06	-8.62203e-08	1	1.08900e-01	-4.00000e-01	1.50000e-01	-1.10000e-03
-2.88207e-01	5.02819e-04	2.59809e-03	5.38227e-02	6.81882e-01	2.75542e-01	2.05848e-04	1.09412e-04	4.69634e-06	8.88954e-07	-2.20649e-06	-3.40563e-08	1	1.10000e-01	-4.00000e-01	1.50000e-01	0.00000e+00
-2.87578e-01	-2.67907e-04	2.78683e-03	5.44429e-02	6.81886e-01	2.75592e-01	2.05723e-04	1.09564e-04	4.66620e-06	9.09331e-07	-2.38547e-06	-8.77662e-09	1	1.11100e-01	-4.00000e-01	1.50000e-01	1.10000e-03
