"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Function0"	"Function1"	"Function2"	"Function3"	"Function4"	"Function5"	"vtkValidPointMask"	"arc_length"	"Points:0"	"Points:1"	"Points:2"
-1.58247e-01	-1.54560e-06	5.23571e-07	5.14875e-05	7.13766e-01	2.85506e-01	1.31597e-05	1.19455e-05	4.08664e-10	6.92686e-06	1.31094e-10	-5.73804e-11	1	2.53000e-02	-6.50000e-01	1.50000e-01	-8.47000e-02
-1.58248e-01	-1.94156e-06	-1.36156e-07	5.09142e-05	7.13766e-01	2.85506e-01	1.31597e-05	1.19455e-05	4.01666e-10	6.92686e-06	1.24629e-10	-7.18864e-11	1	2.64000e-02	-6.50000e-01	1.50000e-01	-8.36000e-02
-1.58248e-01	1.13555e-08	8.04385e-08	5.24922e-05	7.13766e-01	2.85506e-01	1.31597e-05	1.19455e-05	3.95545e-10	6.92685e-06	1.17983e-10	-8.59320e-11	1	2.75000e-02	-6.50000e-01	1.50000e-01	-8.25000e-02
-1.58248e-01	1.96429e-06	2.97034e-07	5.40702e-05	7.13766e-01	2.85506e-01	1.31597e-05	1.19455e-05	3.89425e-10	6.92684e-06	1.11336e-10	-9.99778e-11	1	2.86000e-02	-6.50000e-01	1.50000e-01	-8.14000e-02
-1.58247e-01	1.33323e-06	8.76004e-08	5.37754e-05	7.13766e-01	2.85506e-01	1.31597e-05	1.19455e-05	3.84200e-10	6.92684e-06	1.04568e-10	-1.13546e-10	1	2.97000e-02	-6.50000e-01	1.50000e-01	-8.03000e-02
-1.58247e-01	7.02167e-07	-1.21835e-07	5.34807e-05	7.13766e-01	2.85506e-01	1.31597e-05	1.19455e-05	3.78975e-10	6.92683e-06	9.78005e-11	-1.27113e-10	1	3.08000e-02	-6.50000e-01	1.50000e-01	-7.92000e-02
-1.58247e-01	4.77876e-07	5.42534e-07	5.38161e-05	7.13766e-01	2.85506e-01	1.31597e-05	1.19455e-05	3.74643e-10	6.92682e-06	9.08966e-11	-1.40372e-10	1	3.19000e-02	-6.50000e-01	1.50000e-01	-7.81000e-02
-1.58247e-01	2.53584e-07	1.20691e-06	5.41516e-05	7.13766e-01	2.85506e-01	1.31597e-05	1.19455e-05	3.70311e-10	6.92681e-06	8.39927e-11	-1.53632e-10	1	3.30000e-02	-6.50000e-01	1.50000e-01	-7.70000e-02
-1.58247e-01	1.69820e-07	5.70438e-07	5.32695e-05	7.13766e-01	2.85506e-01	1.31597e-05	1.19455e-05	3.66856e-10	6.92680e-06	7.69301e-11	-1.66737e-10	1	3.41000e-02	-6.50000e-01	1.50000e-01	-7.59000e-02
-1.58247e-01	8.60550e-08	-6.60346e-08	5.23873e-05	7.13766e-01	2.85506e-01	1.31597e-05	1.19455e-05	3.63400e-10	6.92680e-06	6.98675e-11	-1.79843e-10	1	3.52000e-02	-6.50000e-01	1.50000e-01	-7.48000e-02
-1.58248e-01	-3.14751e-07	-9.12257e-07	5.28270e-05	7.13766e-01	2.85506e-01	1.31597e-05	1.19455e-05	3.60795e-10	6.92679e-06	6.26925e-11	-1.92713e-10	1	3.63000e-02	-6.50000e-01	1.50000e-01	-7.37000e-02
-1.58249e-01	-7.15560e-07	-1.75849e-06	5.32666e-05	7.13766e-01	2.85506e-01	1.31597e-05	1.19455e-05	3.58189e-10	6.92678e-06	5.55174e-11	-2.05584e-10	1	3.74000e-02	-6.50000e-01	1.50000e-01	-7.26000e-02
-1.58248e-01	-1.31866e-06	-1.25829e-06	5.17424e-05	7.13766e-01	2.85506e-01	1.31597e-05	1.19455e-05	3.56403e-10	6.92677e-06	4.81229e-11	-2.18191e-10	1	3.85000e-02	-6.50000e-01	1.50000e-01	-7.15000e-02
-1.58248e-01	-1.92177e-06	-7.58089e-07	5.02182e-05	7.13766e-01	2.85506e-01	1.31597e-05	1.19455e-05	3.54616e-10	6.92676e-06	4.07283e-11	-2.30799e-10	1	3.96000e-02	-6.50000e-01	1.50000e-01	-7.04000e-02
-1.58247e-01	2.33694e-07	-8.21624e-07	5.00598e-05	7.13766e-01	2.85506e-01	1.31597e-05	1.19455e-05	3.53614e-10	6.92675e-06	3.33075e-11	-2.42697e-10	1	4.07000e-02	-6.50000e-01	1.50000e-01	-6.93000e-02
-1.58247e-01	2.38918e-06	-8.85160e-07	4.99013e-05	7.13766e-01	2.85506e-01	1.31597e-05	1.19455e-05	3.52613e-10	6.92674e-06	2.58867e-11	-2.54596e-10	1	4.18000e-02	-6.50000e-01	1.50000e-01	-6.82000e-02
-1.58248e-01	7.91481e-07	-1.10011e-06	5.41460e-05	7.13766e-01	2.85506e-01	1.31597e-05	1.19455e-05	3.52367e-10	6.92673e-06	1.88589e-11	-2.65502e-10	1	4.29000e-02	-6.50000e-01	1.50000e-01	-6.71000e-02
-1.58249e-01	-8.06224e-07	-1.31507e-06	5.83907e-05	7.13766e-01	2.85506e-01	1.31597e-05	1.19455e-05	3.52122e-10	6.92672e-06	1.18310e-11	-2.76408e-10	1	4.40000e-02	-6.50000e-01	1.50000e-01	-6.60000e-02
-1.58248e-01	-3.25156e-06	-3.39849e-07	5.37561e-05	7.13766e-01	2.85506e-01	1.31597e-05	1.19456e-05	3.52610e-10	6.92671e-06	4.53140e-12	-2.86786e-10	1	4.51000e-02	-6.50000e-01	1.50000e-01	-6.49000e-02
-1.58246e-01	-5.69691e-06	6.35381e-07	4.91215e-05	7.13766e-01	2.85506e-01	1.31597e-05	1.19456e-05	3.53099e-10	6.92670e-06	-2.76825e-12	-2.97164e-10	1	4.62000e-02	-6.50000e-01	1.50000e-01	-6.38000e-02
-1.58248e-01	5.25562e-06	5.68057e-07	5.03199e-05	7.13766e-01	2.85506e-01	1.31597e-05	1.19456e-05	3.54311e-10	6.92669e-06	-9.42349e-12	-3.06319e-10	1	4.73000e-02	-6.50000e-01	1.50000e-01	-6.27000e-02
-1.58249e-01	1.62082e-05	5.00732e-07	5.15184e-05	7.13766e-01	2.85506e-01	1.31597e-05	1.19456e-05	3.55524e-10	6.92667e-06	-1.60788e-11	-3.15473e-10	1	4.84000e-02	-6.50000e-01	1.50000e-01	-6.16000e-02
-1.58248e-01	3.23928e-06	1.45145e-06	5.86487e-05	7.13766e-01	2.85506e-01	1.31597e-05	1.19456e-05	3.57466e-10	6.92666e-06	-2.20851e-11	-3.24178e-10	1	4.95000e-02	-6.50000e-01	1.50000e-01	-6.05000e-02
-1.58246e-01	-9.72965e-06	2.40218e-06	6.57790e-05	7.13766e-01	2.85506e-01	1.31597e-05	1.19456e-05	3.59408e-10	6.92665e-06	-2.80913e-11	-3.32882e-10	1	5.06000e-02	-6.50000e-01	1.50000e-01	-5.94000e-02
-1.58248e-01	-2.02788e-05	3.40963e-06	4.57084e-05	7.13766e-01	2.85506e-01	1.31597e-05	1.19456e-05	3.62097e-10	6.92664e-06	-3.46903e-11	-3.41445e-10	1	5.17000e-02	-6.50000e-01	1.50000e-01	-5.83000e-02
-1.58251e-01	-3.08280e-05	4.41709e-06	2.56377e-05	7.13766e-01	2.85506e-01	1.31597e-05	1.19456e-05	3.64786e-10	6.92663e-06	-4.12892e-11	-3.50007e-10	1	5.28000e-02	-6.50000e-01	1.50000e-01	-5.72000e-02
-1.58251e-01	1.45359e-07	-1.26259e-07	2.51961e-05	7.13766e-01	2.85506e-01	1.31596e-05	1.19456e-05	3.68252e-10	6.92662e-06	-4.78695e-11	-3.57442e-10	1	5.39000e-02	-6.50000e-01	1.50000e-01	-5.61000e-02
-1.58252e-01	3.11188e-05	-4.66961e-06	2.47545e-05	7.13766e-01	2.85506e-01	1.31596e-05	1.19456e-05	3.71719e-10	6.92661e-06	-5.44498e-11	-3.64878e-10	1	5.50000e-02	-6.50000e-01	1.50000e-01	-5.50000e-02
-1.58249e-01	2.00693e-05	-2.94185e-06	4.62596e-05	7.13766e-01	2.85506e-01	1.31596e-05	1.19456e-05	3.76000e-10	6.92660e-06	-6.07923e-11	-3.72114e-10	1	5.61000e-02	-6.50000e-01	1.50000e-01	-5.39000e-02
-1.58245e-01	9.01976e-06	-1.21410e-06	6.77648e-05	7.13766e-01	2.85506e-01	1.31596e-05	1.19456e-05	3.80281e-10	6.92659e-06	-6.71348e-11	-3.79350e-10	1	5.72000e-02	-6.50000e-01	1.50000e-01	-5.28000e-02
-1.58248e-01	-2.54790e-06	-1.61644e-06	5.81921e-05	7.13766e-01	2.85506e-01	1.31596e-05	1.19456e-05	3.85411e-10	6.92658e-06	-7.25225e-11	-3.85334e-10	1	5.83000e-02	-6.50000e-01	1.50000e-01	-5.17000e-02
-1.58250e-01	-1.41156e-05	-2.01878e-06	4.86194e-05	7.13766e-01	2.85506e-01	1.31596e-05	1.19456e-05	3.90542e-10	6.92657e-06	-7.79101e-11	-3.91319e-10	1	5.94000e-02	-6.50000e-01	1.50000e-01	-5.06000e-02
-1.58248e-01	-4.78544e-06	-1.47204e-06	4.85749e-05	7.13766e-01	2.85506e-01	1.31596e-05	1.19456e-05	3.96545e-10	6.92656e-06	-8.34232e-11	-3.96242e-10	1	6.05000e-02	-6.50000e-01	1.50000e-01	-4.95000e-02
-1.58246e-01	4.54468e-06	-9.25304e-07	4.85304e-05	7.13766e-01	2.85506e-01	1.31596e-05	1.19456e-05	4.02549e-10	6.92655e-06	-8.89363e-11	-4.01165e-10	1	6.16000e-02	-6.50000e-01	1.50000e-01	-4.84000e-02
-1.58247e-01	2.07620e-06	1.23185e-06	5.21110e-05	7.13766e-01	2.85506e-01	1.31596e-05	1.19456e-05	4.09431e-10	6.92654e-06	-9.44875e-11	-4.05719e-10	1	6.27000e-02	-6.50000e-01	1.50000e-01	-4.73000e-02
-1.58249e-01	-3.92272e-07	3.38901e-06	5.56916e-05	7.13766e-01	2.85506e-01	1.31595e-05	1.19456e-05	4.16313e-10	6.92653e-06	-1.00039e-10	-4.10272e-10	1	6.38000e-02	-6.50000e-01	1.50000e-01	-4.62000e-02
-1.58248e-01	4.23316e-07	1.51444e-06	5.35258e-05	7.13766e-01	2.85506e-01	1.31595e-05	1.19456e-05	4.24048e-10	6.92652e-06	-1.04741e-10	-4.13753e-10	1	6.49000e-02	-6.50000e-01	1.50000e-01	-4.51000e-02
-1.58248e-01	1.23890e-06	-3.60135e-07	5.13601e-05	7.13766e-01	2.85506e-01	1.31595e-05	1.19456e-05	4.31784e-10	6.92651e-06	-1.09443e-10	-4.17235e-10	1	6.60000e-02	-6.50000e-01	1.50000e-01	-4.40000e-02
-1.58247e-01	4.42426e-08	-4.59911e-07	5.22015e-05	7.13766e-01	2.85506e-01	1.31595e-05	1.19456e-05	4.40314e-10	6.92650e-06	-1.14092e-10	-4.20191e-10	1	6.71000e-02	-6.50000e-01	1.50000e-01	-4.29000e-02
-1.58247e-01	-1.15042e-06	-5.59686e-07	5.30429e-05	7.13766e-01	2.85506e-01	1.31595e-05	1.19457e-05	4.48844e-10	6.92649e-06	-1.18741e-10	-4.23146e-10	1	6.82000e-02	-6.50000e-01	1.50000e-01	-4.18000e-02
-1.58248e-01	-2.23902e-08	1.76691e-07	5.32328e-05	7.13766e-01	2.85506e-01	1.31595e-05	1.19457e-05	4.58074e-10	6.92648e-06	-1.23050e-10	-4.25404e-10	1	6.93000e-02	-6.50000e-01	1.50000e-01	-4.07000e-02
-1.58250e-01	1.10564e-06	9.13069e-07	5.34227e-05	7.13766e-01	2.85506e-01	1.31595e-05	1.19457e-05	4.67304e-10	6.92647e-06	-1.27359e-10	-4.27662e-10	1	7.04000e-02	-6.50000e-01	1.50000e-01	-3.96000e-02
-1.58249e-01	8.60080e-07	8.75640e-07	5.34190e-05	7.13766e-01	2.85506e-01	1.31594e-05	1.19457e-05	4.77106e-10	6.92646e-06	-1.31180e-10	-4.28886e-10	1	7.15000e-02	-6.50000e-01	1.50000e-01	-3.85000e-02
-1.58248e-01	6.14522e-07	8.38212e-07	5.34153e-05	7.13766e-01	2.85506e-01	1.31594e-05	1.19457e-05	4.86908e-10	6.92645e-06	-1.35001e-10	-4.30109e-10	1	7.26000e-02	-6.50000e-01	1.50000e-01	-3.74000e-02
-1.58248e-01	8.70513e-08	9.87202e-07	5.36918e-05	7.13766e-01	2.85506e-01	1.31594e-05	1.19457e-05	4.97122e-10	6.92644e-06	-1.38402e-10	-4.30317e-10	1	7.37000e-02	-6.50000e-01	1.50000e-01	-3.63000e-02
-1.58248e-01	-4.40419e-07	1.13619e-06	5.39684e-05	7.13766e-01	2.85506e-01	1.31594e-05	1.19457e-05	5.07337e-10	6.92643e-06	-1.41803e-10	-4.30524e-10	1	7.48000e-02	-6.50000e-01	1.50000e-01	-3.52000e-02
-1.58248e-01	-5.22745e-07	-2.61474e-07	5.32837e-05	7.13766e-01	2.85506e-01	1.31594e-05	1.19457e-05	5.17776e-10	6.92642e-06	-1.44626e-10	-4.29610e-10	1	7.59000e-02	-6.50000e-01	1.50000e-01	-3.41000e-02
-1.58249e-01	-6.05070e-07	-1.65914e-06	5.25989e-05	7.13766e-01	2.85506e-01	1.31594e-05	1.19457e-05	5.28215e-10	6.92641e-06	-1.47449e-10	-4.28696e-10	1	7.70000e-02	-6.50000e-01	1.50000e-01	-3.30000e-02
-1.58248e-01	-4.61947e-07	-9.70836e-07	5.28174e-05	7.13766e-01	2.85506e-01	1.31593e-05	1.19457e-05	5.38666e-10	6.92640e-06	-1.49636e-10	-4.26778e-10	1	7.81000e-02	-6.50000e-01	1.50000e-01	-3.19000e-02
-1.58248e-01	-3.18825e-07	-2.82529e-07	5.30358e-05	7.13766e-01	2.85506e-01	1.31593e-05	1.19457e-05	5.49118e-10	6.92639e-06	-1.51823e-10	-4.24860e-10	1	7.92000e-02	-6.50000e-01	1.50000e-01	-3.08000e-02
-1.58248e-01	-6.63629e-07	3.66097e-07	5.20757e-05	7.13766e-01	2.85506e-01	1.31593e-05	1.19457e-05	5.59352e-10	6.92638e-06	-1.53456e-10	-4.22122e-10	1	8.03000e-02	-6.50000e-01	1.50000e-01	-2.97000e-02
-1.58248e-01	-1.00843e-06	1.01472e-06	5.11156e-05	7.13766e-01	2.85506e-01	1.31593e-05	1.19457e-05	5.69586e-10	6.92637e-06	-1.55090e-10	-4.19384e-10	1	8.14000e-02	-6.50000e-01	1.50000e-01	-2.86000e-02
-1.58248e-01	-6.84472e-07	5.46202e-07	5.14824e-05	7.13766e-01	2.85506e-01	1.31593e-05	1.19457e-05	5.79362e-10	6.92636e-06	-1.56203e-10	-4.15897e-10	1	8.25000e-02	-6.50000e-01	1.50000e-01	-2.75000e-02
-1.58248e-01	-3.60510e-07	7.76819e-08	5.18492e-05	7.13766e-01	2.85506e-01	1.31593e-05	1.19457e-05	5.89139e-10	6.92635e-06	-1.57316e-10	-4.12410e-10	1	8.36000e-02	-6.50000e-01	1.50000e-01	-2.64000e-02
-1.58248e-01	-8.11332e-07	-3.38121e-07	5.17537e-05	7.13766e-01	2.85506e-01	1.31593e-05	1.19457e-05	5.98218e-10	6.92635e-06	-1.57930e-10	-4.08131e-10	1	8.47000e-02	-6.50000e-01	1.50000e-01	-2.53000e-02
-1.58249e-01	-1.26215e-06	-7.53924e-07	5.16582e-05	7.13766e-01	2.85506e-01	1.31592e-05	1.19457e-05	6.07297e-10	6.92634e-06	-1.58544e-10	-4.03851e-10	1	8.58000e-02	-6.50000e-01	1.50000e-01	-2.42000e-02
-1.58248e-01	1.06316e-06	-4.51285e-07	5.33910e-05	7.13766e-01	2.85506e-01	1.31592e-05	1.19457e-05	6.15449e-10	6.92633e-06	-1.58705e-10	-3.98695e-10	1	8.69000e-02	-6.50000e-01	1.50000e-01	-2.31000e-02
-1.58248e-01	3.38848e-06	-1.48647e-07	5.51238e-05	7.13766e-01	2.85506e-01	1.31592e-05	1.19457e-05	6.23601e-10	6.92632e-06	-1.58867e-10	-3.93538e-10	1	8.80000e-02	-6.50000e-01	1.50000e-01	-2.20000e-02
-1.58248e-01	1.75496e-06	6.37803e-07	5.39861e-05	7.13766e-01	2.85506e-01	1.31592e-05	1.19457e-05	6.30612e-10	6.92631e-06	-1.58499e-10	-3.87439e-10	1	8.91000e-02	-6.50000e-01	1.50000e-01	-2.09000e-02
-1.58247e-01	1.21442e-07	1.42425e-06	5.28485e-05	7.13766e-01	2.85506e-01	1.31592e-05	1.19457e-05	6.37623e-10	6.92631e-06	-1.58131e-10	-3.81340e-10	1	9.02000e-02	-6.50000e-01	1.50000e-01	-1.98000e-02
-1.58248e-01	-3.03480e-07	-3.58583e-07	5.31909e-05	7.13766e-01	2.85506e-01	1.31592e-05	1.19457e-05	6.43305e-10	6.92630e-06	-1.57108e-10	-3.74256e-10	1	9.13000e-02	-6.50000e-01	1.50000e-01	-1.87000e-02
-1.58249e-01	-7.28403e-07	-2.14142e-06	5.35332e-05	7.13766e-01	2.85506e-01	1.31591e-05	1.19457e-05	6.48987e-10	6.92629e-06	-1.56085e-10	-3.67173e-10	1	9.24000e-02	-6.50000e-01	1.50000e-01	-1.76000e-02
-1.58249e-01	-6.20758e-07	-7.22568e-07	5.30005e-05	7.13766e-01	2.85506e-01	1.31591e-05	1.19457e-05	6.53186e-10	6.92628e-06	-1.54557e-10	-3.59411e-10	1	9.35000e-02	-6.50000e-01	1.50000e-01	-1.65000e-02
-1.58249e-01	-5.13113e-07	6.96284e-07	5.24679e-05	7.13766e-01	2.85506e-01	1.31591e-05	1.19457e-05	6.57384e-10	6.92628e-06	-1.53029e-10	-3.51649e-10	1	9.46000e-02	-6.50000e-01	1.50000e-01	-1.54000e-02
-1.58248e-01	-1.74779e-07	-3.71910e-07	5.18101e-05	7.13766e-01	2.85506e-01	1.31591e-05	1.19457e-05	6.59988e-10	6.92627e-06	-1.50946e-10	-3.43198e-10	1	9.57000e-02	-6.50000e-01	1.50000e-01	-1.43000e-02
-1.58248e-01	1.63555e-07	-1.44010e-06	5.11524e-05	7.13766e-01	2.85506e-01	1.31591e-05	1.19457e-05	6.62591e-10	6.92627e-06	-1.48862e-10	-3.34747e-10	1	9.68000e-02	-6.50000e-01	1.50000e-01	-1.32000e-02
-1.58249e-01	1.74224e-07	-2.51746e-06	5.47905e-05	7.13766e-01	2.85506e-01	1.31591e-05	1.19457e-05	6.63533e-10	6.92626e-06	-1.46015e-10	-3.25583e-10	1	9.79000e-02	-6.50000e-01	1.50000e-01	-1.21000e-02
-1.58249e-01	1.84894e-07	-3.59482e-06	5.84286e-05	7.13766e-01	2.85506e-01	1.31590e-05	1.19457e-05	6.64475e-10	6.92626e-06	-1.43169e-10	-3.16420e-10	1	9.90000e-02	-6.50000e-01	1.50000e-01	-1.10000e-02
-1.58248e-01	-2.96803e-06	-5.38124e-07	5.48398e-05	7.13766e-01	2.85506e-01	1.31590e-05	1.19458e-05	6.63740e-10	6.92626e-06	-1.40401e-10	-3.06979e-10	1	1.00100e-01	-6.50000e-01	1.50000e-01	-9.90000e-03
-1.58246e-01	-6.12095e-06	2.51858e-06	5.12511e-05	7.13766e-01	2.85506e-01	1.31590e-05	1.19458e-05	6.63004e-10	6.92625e-06	-1.37634e-10	-2.97539e-10	1	1.01200e-01	-6.50000e-01	1.50000e-01	-8.80000e-03
-1.58247e-01	6.17386e-06	1.21349e-06	5.01328e-05	7.13766e-01	2.85506e-01	1.31590e-05	1.19458e-05	6.60619e-10	6.92625e-06	-1.34095e-10	-2.86886e-10	1	1.02300e-01	-6.50000e-01	1.50000e-01	-7.70000e-03
-1.58249e-01	1.84687e-05	-9.16005e-08	4.90145e-05	7.13766e-01	2.85506e-01	1.31590e-05	1.19458e-05	6.58233e-10	6.92624e-06	-1.30555e-10	-2.76234e-10	1	1.03400e-01	-6.50000e-01	1.50000e-01	-6.60000e-03
-1.58247e-01	2.20255e-06	1.90883e-06	5.83812e-05	7.13766e-01	2.85506e-01	1.31590e-05	1.19458e-05	6.54266e-10	6.92624e-06	-1.26213e-10	-2.64947e-10	1	1.04500e-01	-6.50000e-01	1.50000e-01	-5.50000e-03
-1.58245e-01	-1.40636e-05	3.90925e-06	6.77479e-05	7.13766e-01	2.85506e-01	1.31589e-05	1.19458e-05	6.50299e-10	6.92623e-06	-1.21870e-10	-2.53659e-10	1	1.05600e-01	-6.50000e-01	1.50000e-01	-4.40000e-03
-1.58248e-01	-2.02596e-05	3.76705e-06	4.60042e-05	7.13766e-01	2.85506e-01	1.31589e-05	1.19458e-05	6.44853e-10	6.92623e-06	-1.17918e-10	-2.42087e-10	1	1.06700e-01	-6.50000e-01	1.50000e-01	-3.30000e-03
-1.58252e-01	-2.64556e-05	3.62485e-06	2.42605e-05	7.13766e-01	2.85506e-01	1.31589e-05	1.19458e-05	6.39407e-10	6.92623e-06	-1.13966e-10	-2.30514e-10	1	1.07800e-01	-6.50000e-01	1.50000e-01	-2.20000e-03
-1.58251e-01	1.33601e-06	-5.22494e-07	2.36996e-05	7.13766e-01	2.85506e-01	1.31589e-05	1.19458e-05	6.32620e-10	6.92623e-06	-1.09820e-10	-2.17995e-10	1	1.08900e-01	-6.50000e-01	1.50000e-01	-1.10000e-03
-1.58249e-01	2.91276e-05	-4.66984e-06	2.31388e-05	7.13766e-01	2.85506e-01	1.31589e-05	1.19458e-05	6.25833e-10	6.92623e-06	-1.05675e-10	-2.05476e-10	1	1.10000e-01	-6.50000e-01	1.50000e-01	0.00000e+00
