"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Function0"	"Function1"	"Function2"	"Function3"	"Function4"	"Function5"	"vtkValidPointMask"	"arc_length"	"Points:0"	"Points:1"	"Points:2"
-1.15410e-01	7.96951e-07	-1.92325e-06	3.85879e-04	7.01847e-01	2.80739e-01	3.33483e-05	1.30512e-05	1.15278e-09	4.52889e-06	9.81785e-10	-2.91121e-09	1	3.08000e-02	-5.50000e-01	2.50000e-01	-7.92000e-02
-1.15411e-01	3.80650e-07	3.47785e-06	3.84787e-04	7.01847e-01	2.80739e-01	3.33484e-05	1.30514e-05	1.11201e-09	4.52873e-06	8.90337e-10	-3.04914e-09	1	3.30000e-02	-5.50000e-01	2.50000e-01	-7.70000e-02
-1.15411e-01	-1.12652e-06	-3.15442e-06	3.87736e-04	7.01847e-01	2.80739e-01	3.33485e-05	1.30515e-05	1.07962e-09	4.52856e-06	7.93637e-10	-3.17396e-09	1	3.52000e-02	-5.50000e-01	2.50000e-01	-7.48000e-02
-1.15413e-01	2.98219e-06	-1.49184e-06	3.83188e-04	7.01847e-01	2.80739e-01	3.33486e-05	1.30517e-05	1.05577e-09	4.52838e-06	6.90742e-10	-3.29019e-09	1	3.74000e-02	-5.50000e-01	2.50000e-01	-7.26000e-02
-1.15410e-01	2.66788e-07	7.39300e-06	3.88576e-04	7.01847e-01	2.80739e-01	3.33486e-05	1.30518e-05	1.04036e-09	4.52821e-06	5.83001e-10	-3.39854e-09	1	3.96000e-02	-5.50000e-01	2.50000e-01	-7.04000e-02
-1.15411e-01	-5.74707e-06	-2.22018e-07	3.82792e-04	7.01847e-01	2.80739e-01	3.33487e-05	1.30520e-05	1.03298e-09	4.52803e-06	4.73179e-10	-3.49501e-09	1	4.18000e-02	-5.50000e-01	2.50000e-01	-6.82000e-02
-1.15408e-01	-6.21006e-06	-1.48187e-05	3.86584e-04	7.01847e-01	2.80739e-01	3.33488e-05	1.30522e-05	1.03304e-09	4.52785e-06	3.63880e-10	-3.57379e-09	1	4.40000e-02	-5.50000e-01	2.50000e-01	-6.60000e-02
-1.15409e-01	6.89564e-06	5.86665e-06	3.87346e-04	7.01847e-01	2.80739e-01	3.33488e-05	1.30524e-05	1.03980e-09	4.52768e-06	2.55683e-10	-3.63147e-09	1	4.62000e-02	-5.50000e-01	2.50000e-01	-6.38000e-02
-1.15409e-01	2.39887e-05	5.89592e-06	3.87868e-04	7.01847e-01	2.80739e-01	3.33488e-05	1.30525e-05	1.05255e-09	4.52749e-06	1.47294e-10	-3.66959e-09	1	4.84000e-02	-5.50000e-01	2.50000e-01	-6.16000e-02
-1.15408e-01	3.56439e-05	1.82983e-05	3.87218e-04	7.01847e-01	2.80739e-01	3.33487e-05	1.30527e-05	1.07071e-09	4.52726e-06	3.69967e-11	-3.69326e-09	1	5.06000e-02	-5.50000e-01	2.50000e-01	-5.94000e-02
-1.15408e-01	1.57564e-05	1.51767e-05	3.85780e-04	7.01847e-01	2.80739e-01	3.33486e-05	1.30528e-05	1.09386e-09	4.52705e-06	-7.62912e-11	-3.70613e-09	1	5.28000e-02	-5.50000e-01	2.50000e-01	-5.72000e-02
-1.15410e-01	-1.59928e-05	-1.95760e-05	3.84616e-04	7.01847e-01	2.80739e-01	3.33486e-05	1.30530e-05	1.12167e-09	4.52687e-06	-1.90626e-10	-3.70826e-09	1	5.50000e-02	-5.50000e-01	2.50000e-01	-5.50000e-02
-1.15409e-01	-3.32330e-05	-1.27297e-05	3.83968e-04	7.01847e-01	2.80739e-01	3.33486e-05	1.30532e-05	1.15385e-09	4.52674e-06	-3.01727e-10	-3.69677e-09	1	5.72000e-02	-5.50000e-01	2.50000e-01	-5.28000e-02
-1.15408e-01	-2.68755e-05	-1.07768e-05	3.85178e-04	7.01847e-01	2.80739e-01	3.33486e-05	1.30534e-05	1.19005e-09	4.52661e-06	-4.08322e-10	-3.66710e-09	1	5.94000e-02	-5.50000e-01	2.50000e-01	-5.06000e-02
-1.15408e-01	-4.32964e-06	1.63500e-06	3.87017e-04	7.01847e-01	2.80739e-01	3.33485e-05	1.30536e-05	1.22991e-09	4.52647e-06	-5.11983e-10	-3.61722e-09	1	6.16000e-02	-5.50000e-01	2.50000e-01	-4.84000e-02
-1.15408e-01	3.72490e-06	8.01154e-06	3.87287e-04	7.01847e-01	2.80739e-01	3.33484e-05	1.30537e-05	1.27301e-09	4.52630e-06	-6.13879e-10	-3.54986e-09	1	6.38000e-02	-5.50000e-01	2.50000e-01	-4.62000e-02
-1.15408e-01	7.84423e-06	3.78372e-06	3.85936e-04	7.01847e-01	2.80739e-01	3.33483e-05	1.30539e-05	1.31898e-09	4.52614e-06	-7.14034e-10	-3.46963e-09	1	6.60000e-02	-5.50000e-01	2.50000e-01	-4.40000e-02
-1.15407e-01	-3.07159e-06	-2.70940e-06	3.87213e-04	7.01847e-01	2.80739e-01	3.33482e-05	1.30541e-05	1.36744e-09	4.52599e-06	-8.10909e-10	-3.37964e-09	1	6.82000e-02	-5.50000e-01	2.50000e-01	-4.18000e-02
-1.15407e-01	-3.30404e-06	-3.70195e-06	3.84954e-04	7.01847e-01	2.80739e-01	3.33481e-05	1.30542e-05	1.41803e-09	4.52586e-06	-9.02533e-10	-3.27963e-09	1	7.04000e-02	-5.50000e-01	2.50000e-01	-3.96000e-02
-1.15406e-01	3.58895e-06	-1.31536e-06	3.88699e-04	7.01847e-01	2.80739e-01	3.33479e-05	1.30544e-05	1.47028e-09	4.52573e-06	-9.88205e-10	-3.16663e-09	1	7.26000e-02	-5.50000e-01	2.50000e-01	-3.74000e-02
-1.15406e-01	-2.44874e-06	3.94111e-06	3.85748e-04	7.01847e-01	2.80739e-01	3.33478e-05	1.30545e-05	1.52364e-09	4.52561e-06	-1.06865e-09	-3.03789e-09	1	7.48000e-02	-5.50000e-01	2.50000e-01	-3.52000e-02
-1.15406e-01	4.49279e-06	-5.21605e-06	3.85292e-04	7.01848e-01	2.80739e-01	3.33476e-05	1.30547e-05	1.57747e-09	4.52550e-06	-1.14497e-09	-2.89333e-09	1	7.70000e-02	-5.50000e-01	2.50000e-01	-3.30000e-02
-1.15407e-01	-2.41422e-06	6.09089e-06	3.84580e-04	7.01848e-01	2.80739e-01	3.33475e-05	1.30548e-05	1.63111e-09	4.52539e-06	-1.21747e-09	-2.73580e-09	1	7.92000e-02	-5.50000e-01	2.50000e-01	-3.08000e-02
-1.15404e-01	-3.03920e-06	-1.63858e-06	3.86853e-04	7.01848e-01	2.80739e-01	3.33473e-05	1.30549e-05	1.68392e-09	4.52530e-06	-1.28480e-09	-2.56891e-09	1	8.14000e-02	-5.50000e-01	2.50000e-01	-2.86000e-02
-1.15405e-01	2.33271e-06	2.20810e-06	3.86096e-04	7.01848e-01	2.80739e-01	3.33471e-05	1.30551e-05	1.73530e-09	4.52521e-06	-1.34479e-09	-2.39448e-09	1	8.36000e-02	-5.50000e-01	2.50000e-01	-2.64000e-02
-1.15404e-01	-2.19009e-06	1.15220e-06	3.86118e-04	7.01848e-01	2.80739e-01	3.33469e-05	1.30552e-05	1.78460e-09	4.52514e-06	-1.39600e-09	-2.21170e-09	1	8.58000e-02	-5.50000e-01	2.50000e-01	-2.42000e-02
-1.15404e-01	1.41934e-06	-8.26414e-06	3.86257e-04	7.01848e-01	2.80739e-01	3.33467e-05	1.30553e-05	1.83109e-09	4.52507e-06	-1.43889e-09	-2.01862e-09	1	8.80000e-02	-5.50000e-01	2.50000e-01	-2.20000e-02
-1.15404e-01	1.28577e-06	8.45013e-06	3.87899e-04	7.01848e-01	2.80739e-01	3.33465e-05	1.30554e-05	1.87389e-09	4.52502e-06	-1.47550e-09	-1.81459e-09	1	9.02000e-02	-5.50000e-01	2.50000e-01	-1.98000e-02
-1.15404e-01	3.68596e-07	-3.49189e-06	3.82545e-04	7.01847e-01	2.80739e-01	3.33463e-05	1.30555e-05	1.91202e-09	4.52497e-06	-1.50768e-09	-1.60148e-09	1	9.24000e-02	-5.50000e-01	2.50000e-01	-1.76000e-02
-1.15403e-01	4.22275e-06	1.07378e-06	3.85204e-04	7.01847e-01	2.80739e-01	3.33461e-05	1.30556e-05	1.94451e-09	4.52494e-06	-1.53542e-09	-1.38266e-09	1	9.46000e-02	-5.50000e-01	2.50000e-01	-1.54000e-02
-1.15404e-01	-7.52139e-06	-5.96287e-06	3.85474e-04	7.01847e-01	2.80739e-01	3.33459e-05	1.30556e-05	1.97051e-09	4.52491e-06	-1.55658e-09	-1.16067e-09	1	9.68000e-02	-5.50000e-01	2.50000e-01	-1.32000e-02
-1.15405e-01	-7.83537e-06	-4.30529e-06	3.83705e-04	7.01847e-01	2.80739e-01	3.33457e-05	1.30557e-05	1.98928e-09	4.52491e-06	-1.56810e-09	-9.35771e-10	1	9.90000e-02	-5.50000e-01	2.50000e-01	-1.10000e-02
-1.15405e-01	4.21868e-06	-6.63909e-06	3.83581e-04	7.01847e-01	2.80739e-01	3.33455e-05	1.30558e-05	2.00023e-09	4.52492e-06	-1.56875e-09	-7.06432e-10	1	1.01200e-01	-5.50000e-01	2.50000e-01	-8.80000e-03
-1.15405e-01	2.81611e-05	1.78085e-05	3.81895e-04	7.01847e-01	2.80739e-01	3.33452e-05	1.30558e-05	2.00278e-09	4.52492e-06	-1.56029e-09	-4.71886e-10	1	1.03400e-01	-5.50000e-01	2.50000e-01	-6.60000e-03
-1.15400e-01	3.66155e-05	2.10941e-05	3.87185e-04	7.01847e-01	2.80739e-01	3.33449e-05	1.30558e-05	1.99645e-09	4.52490e-06	-1.54636e-09	-2.33889e-10	1	1.05600e-01	-5.50000e-01	2.50000e-01	-4.40000e-03
-1.15400e-01	1.47837e-05	7.40054e-06	3.84635e-04	7.01847e-01	2.80739e-01	3.33446e-05	1.30558e-05	1.98091e-09	4.52490e-06	-1.53054e-09	4.55329e-12	1	1.07800e-01	-5.50000e-01	2.50000e-01	-2.20000e-03
-1.15403e-01	-1.58912e-05	-6.95498e-06	3.85275e-04	7.01847e-01	2.80739e-01	3.33444e-05	1.30558e-05	1.95613e-09	4.52495e-06	-1.51217e-09	2.40257e-10	1	1.10000e-01	-5.50000e-01	2.50000e-01	0.00000e+00
-1.15403e-01	-3.68136e-05	-2.49192e-05	3.83456e-04	7.01847e-01	2.80739e-01	3.33443e-05	1.30558e-05	1.92241e-09	4.52505e-06	-1.48621e-09	4.71414e-10	1	1.12200e-01	-5.50000e-01	2.50000e-01	2.20000e-03
-1.15404e-01	-2.46653e-05	-8.89572e-06	3.79920e-04	7.01847e-01	2.80739e-01	3.33441e-05	1.30558e-05	1.88036e-09	4.52515e-06	-1.44967e-09	6.99768e-10	1	1.14400e-01	-5.50000e-01	2.50000e-01	4.40000e-03
-1.15399e-01	-7.10661e-06	3.26753e-06	3.87081e-04	7.01847e-01	2.80739e-01	3.33440e-05	1.30558e-05	1.83080e-09	4.52524e-06	-1.40356e-09	9.27984e-10	1	1.16600e-01	-5.50000e-01	2.50000e-01	6.60000e-03
-1.15398e-01	9.05013e-06	2.16883e-06	3.85494e-04	7.01847e-01	2.80739e-01	3.33438e-05	1.30557e-05	1.77467e-09	4.52533e-06	-1.35099e-09	1.15581e-09	1	1.18800e-01	-5.50000e-01	2.50000e-01	8.80000e-03
-1.15402e-01	6.17550e-06	8.10409e-06	3.84346e-04	7.01847e-01	2.80739e-01	3.33436e-05	1.30557e-05	1.71307e-09	4.52542e-06	-1.29567e-09	1.38008e-09	1	1.21000e-01	-5.50000e-01	2.50000e-01	1.10000e-02
-1.15401e-01	-3.51967e-06	1.78846e-06	3.84288e-04	7.01847e-01	2.80739e-01	3.33434e-05	1.30556e-05	1.64725e-09	4.52553e-06	-1.23933e-09	1.59630e-09	1	1.23200e-01	-5.50000e-01	2.50000e-01	1.32000e-02
-1.15399e-01	-2.74253e-06	-4.74190e-06	3.85869e-04	7.01847e-01	2.80739e-01	3.33432e-05	1.30556e-05	1.57866e-09	4.52565e-06	-1.18035e-09	1.80146e-09	1	1.25400e-01	-5.50000e-01	2.50000e-01	1.54000e-02
-1.15400e-01	-4.79314e-07	2.46490e-06	3.83234e-04	7.01847e-01	2.80739e-01	3.33431e-05	1.30555e-05	1.50886e-09	4.52578e-06	-1.11556e-09	1.99592e-09	1	1.27600e-01	-5.50000e-01	2.50000e-01	1.76000e-02
-1.15398e-01	5.42883e-07	-2.23220e-06	3.89874e-04	7.01847e-01	2.80739e-01	3.33429e-05	1.30554e-05	1.43943e-09	4.52591e-06	-1.04270e-09	2.18275e-09	1	1.29800e-01	-5.50000e-01	2.50000e-01	1.98000e-02
-1.15399e-01	1.75263e-06	-1.40317e-06	3.84173e-04	7.01847e-01	2.80739e-01	3.33428e-05	1.30553e-05	1.37189e-09	4.52605e-06	-9.62608e-10	2.36466e-09	1	1.32000e-01	-5.50000e-01	2.50000e-01	2.20000e-02
-1.15398e-01	-1.85198e-07	3.35240e-06	3.87366e-04	7.01847e-01	2.80739e-01	3.33426e-05	1.30552e-05	1.30766e-09	4.52619e-06	-8.78955e-10	2.54129e-09	1	1.34200e-01	-5.50000e-01	2.50000e-01	2.42000e-02
-1.15399e-01	1.32485e-06	-9.89343e-07	3.89325e-04	7.01847e-01	2.80739e-01	3.33425e-05	1.30550e-05	1.24811e-09	4.52635e-06	-7.95591e-10	2.70883e-09	1	1.36400e-01	-5.50000e-01	2.50000e-01	2.64000e-02
-1.15400e-01	1.50646e-06	2.07661e-06	3.85388e-04	7.01847e-01	2.80739e-01	3.33424e-05	1.30549e-05	1.19452e-09	4.52651e-06	-7.13672e-10	2.86263e-09	1	1.38600e-01	-5.50000e-01	2.50000e-01	2.86000e-02
-1.15399e-01	-2.00196e-06	-5.31619e-06	3.87906e-04	7.01847e-01	2.80739e-01	3.33423e-05	1.30548e-05	1.14801e-09	4.52666e-06	-6.30788e-10	3.00056e-09	1	1.40800e-01	-5.50000e-01	2.50000e-01	3.08000e-02
-1.15398e-01	-1.05724e-06	1.85309e-06	3.87196e-04	7.01847e-01	2.80739e-01	3.33422e-05	1.30546e-05	1.10945e-09	4.52682e-06	-5.43114e-10	3.12445e-09	1	1.43000e-01	-5.50000e-01	2.50000e-01	3.30000e-02
-1.15400e-01	-1.27562e-06	-4.17958e-06	3.86024e-04	7.01847e-01	2.80739e-01	3.33421e-05	1.30545e-05	1.07929e-09	4.52699e-06	-4.48817e-10	3.23828e-09	1	1.45200e-01	-5.50000e-01	2.50000e-01	3.52000e-02
-1.15400e-01	3.50943e-06	1.59060e-06	3.83120e-04	7.01847e-01	2.80739e-01	3.33421e-05	1.30543e-05	1.05765e-09	4.52716e-06	-3.49832e-10	3.34464e-09	1	1.47400e-01	-5.50000e-01	2.50000e-01	3.74000e-02
-1.15399e-01	3.20444e-06	5.97654e-06	3.86628e-04	7.01847e-01	2.80739e-01	3.33420e-05	1.30542e-05	1.04430e-09	4.52732e-06	-2.50905e-10	3.44235e-09	1	1.49600e-01	-5.50000e-01	2.50000e-01	3.96000e-02
-1.15401e-01	-7.44649e-06	-5.96912e-06	3.83841e-04	7.01847e-01	2.80739e-01	3.33420e-05	1.30540e-05	1.03886e-09	4.52749e-06	-1.55870e-10	3.52709e-09	1	1.51800e-01	-5.50000e-01	2.50000e-01	4.18000e-02
-1.15402e-01	-7.88600e-06	-7.23718e-06	3.81717e-04	7.01847e-01	2.80739e-01	3.33420e-05	1.30538e-05	1.04082e-09	4.52767e-06	-6.44735e-11	3.59472e-09	1	1.54000e-01	-5.50000e-01	2.50000e-01	4.40000e-02
-1.15399e-01	5.23166e-06	-4.24327e-06	3.87655e-04	7.01847e-01	2.80739e-01	3.33420e-05	1.30537e-05	1.04960e-09	4.52785e-06	2.71139e-11	3.64454e-09	1	1.56200e-01	-5.50000e-01	2.50000e-01	4.62000e-02
-1.15400e-01	2.96614e-05	1.37880e-05	3.86112e-04	7.01847e-01	2.80739e-01	3.33419e-05	1.30535e-05	1.06455e-09	4.52800e-06	1.23000e-10	3.67944e-09	1	1.58400e-01	-5.50000e-01	2.50000e-01	4.84000e-02
-1.15400e-01	3.31755e-05	2.28604e-05	3.83448e-04	7.01847e-01	2.80739e-01	3.33418e-05	1.30533e-05	1.08495e-09	4.52813e-06	2.23922e-10	3.70336e-09	1	1.60600e-01	-5.50000e-01	2.50000e-01	5.06000e-02
-1.15399e-01	1.54309e-05	7.99319e-06	3.86842e-04	7.01847e-01	2.80739e-01	3.33418e-05	1.30531e-05	1.11015e-09	4.52825e-06	3.25480e-10	3.71857e-09	1	1.62800e-01	-5.50000e-01	2.50000e-01	5.28000e-02
-1.15400e-01	-1.67678e-05	-1.09314e-05	3.82585e-04	7.01847e-01	2.80739e-01	3.33418e-05	1.30529e-05	1.13961e-09	4.52842e-06	4.22588e-10	3.72303e-09	1	1.65000e-01	-5.50000e-01	2.50000e-01	5.50000e-02
-1.15399e-01	-3.39372e-05	-1.48089e-05	3.86006e-04	7.01847e-01	2.80739e-01	3.33419e-05	1.30527e-05	1.17294e-09	4.52862e-06	5.13889e-10	3.71143e-09	1	1.67200e-01	-5.50000e-01	2.50000e-01	5.72000e-02
-1.15402e-01	-2.61891e-05	-1.45731e-05	3.83973e-04	7.01847e-01	2.80739e-01	3.33421e-05	1.30526e-05	1.20986e-09	4.52882e-06	6.00531e-10	3.68083e-09	1	1.69400e-01	-5.50000e-01	2.50000e-01	5.94000e-02
-1.15402e-01	-7.21472e-06	9.76941e-07	3.85190e-04	7.01847e-01	2.80739e-01	3.33421e-05	1.30524e-05	1.25015e-09	4.52899e-06	6.85801e-10	3.63265e-09	1	1.71600e-01	-5.50000e-01	2.50000e-01	6.16000e-02
-1.15402e-01	1.13061e-05	1.02325e-05	3.86852e-04	7.01847e-01	2.80739e-01	3.33422e-05	1.30522e-05	1.29352e-09	4.52913e-06	7.73466e-10	3.57090e-09	1	1.73800e-01	-5.50000e-01	2.50000e-01	6.38000e-02
-1.15403e-01	5.09236e-06	2.09352e-06	3.85168e-04	7.01847e-01	2.80739e-01	3.33423e-05	1.30520e-05	1.33960e-09	4.52926e-06	8.63847e-10	3.49985e-09	1	1.76000e-01	-5.50000e-01	2.50000e-01	6.60000e-02
-1.15403e-01	-2.97901e-06	-1.56431e-06	3.84174e-04	7.01847e-01	2.80739e-01	3.33424e-05	1.30519e-05	1.38790e-09	4.52940e-06	9.53119e-10	3.42060e-09	1	1.78200e-01	-5.50000e-01	2.50000e-01	6.82000e-02
-1.15405e-01	-5.02262e-06	-6.75398e-06	3.82785e-04	7.01847e-01	2.80739e-01	3.33425e-05	1.30517e-05	1.43793e-09	4.52954e-06	1.03590e-09	3.33012e-09	1	1.80400e-01	-5.50000e-01	2.50000e-01	7.04000e-02
-1.15404e-01	6.54444e-07	4.86345e-06	3.83052e-04	7.01847e-01	2.80739e-01	3.33426e-05	1.30516e-05	1.48922e-09	4.52967e-06	1.10907e-09	3.22407e-09	1	1.82600e-01	-5.50000e-01	2.50000e-01	7.26000e-02
-1.15403e-01	2.74972e-06	1.00301e-05	3.86119e-04	7.01847e-01	2.80739e-01	3.33427e-05	1.30514e-05	1.54133e-09	4.52978e-06	1.17432e-09	3.10066e-09	1	1.84800e-01	-5.50000e-01	2.50000e-01	7.48000e-02
-1.15405e-01	2.82365e-07	-9.03810e-06	3.85183e-04	7.01847e-01	2.80739e-01	3.33429e-05	1.30513e-05	1.59381e-09	4.52989e-06	1.23670e-09	2.96245e-09	1	1.87000e-01	-5.50000e-01	2.50000e-01	7.70000e-02
-1.15404e-01	-6.34870e-07	-2.22433e-06	3.84281e-04	7.01847e-01	2.80739e-01	3.33430e-05	1.30511e-05	1.64612e-09	4.52999e-06	1.30034e-09	2.81461e-09	1	1.89200e-01	-5.50000e-01	2.50000e-01	7.92000e-02
-1.15405e-01	-1.85224e-06	3.98805e-06	3.83241e-04	7.01847e-01	2.80739e-01	3.33432e-05	1.30510e-05	1.69761e-09	4.53009e-06	1.36500e-09	2.66104e-09	1	1.91400e-01	-5.50000e-01	2.50000e-01	8.14000e-02
-1.15403e-01	7.14181e-07	-6.67275e-06	3.88074e-04	7.01847e-01	2.80739e-01	3.33433e-05	1.30509e-05	1.74749e-09	4.53017e-06	1.42627e-09	2.50147e-09	1	1.93600e-01	-5.50000e-01	2.50000e-01	8.36000e-02
-1.15404e-01	-7.48002e-07	4.44451e-06	3.88121e-04	7.01847e-01	2.80739e-01	3.33435e-05	1.30507e-05	1.79499e-09	4.53025e-06	1.47895e-09	2.33213e-09	1	1.95800e-01	-5.50000e-01	2.50000e-01	8.58000e-02
-1.15406e-01	2.63825e-06	3.53097e-06	3.85653e-04	7.01847e-01	2.80739e-01	3.33437e-05	1.30506e-05	1.83938e-09	4.53032e-06	1.52111e-09	2.14929e-09	1	1.98000e-01	-5.50000e-01	2.50000e-01	8.80000e-02
-1.15405e-01	-6.20646e-07	-5.83369e-06	3.85893e-04	7.01847e-01	2.80739e-01	3.33439e-05	1.30505e-05	1.88006e-09	4.53037e-06	1.55546e-09	1.95285e-09	1	2.00200e-01	-5.50000e-01	2.50000e-01	9.02000e-02
-1.15406e-01	3.62181e-07	1.39354e-06	3.84146e-04	7.01847e-01	2.80739e-01	3.33440e-05	1.30504e-05	1.91644e-09	4.53042e-06	1.58718e-09	1.74713e-09	1	2.02400e-01	-5.50000e-01	2.50000e-01	9.24000e-02
-1.15405e-01	6.80839e-09	-1.09365e-06	3.86197e-04	7.01847e-01	2.80739e-01	3.33442e-05	1.30504e-05	1.94784e-09	4.53045e-06	1.61988e-09	1.53790e-09	1	2.04600e-01	-5.50000e-01	2.50000e-01	9.46000e-02
-1.15405e-01	-1.23773e-06	5.75496e-06	3.85653e-04	7.01847e-01	2.80739e-01	3.33445e-05	1.30503e-05	1.97345e-09	4.53047e-06	1.65271e-09	1.32826e-09	1	2.06800e-01	-5.50000e-01	2.50000e-01	9.68000e-02
-1.15407e-01	2.18285e-06	-2.05544e-06	3.85283e-04	7.01847e-01	2.80739e-01	3.33447e-05	1.30502e-05	1.99236e-09	4.53049e-06	1.68105e-09	1.11664e-09	1	2.09000e-01	-5.50000e-01	2.50000e-01	9.90000e-02
-1.15404e-01	-7.97273e-07	-7.19291e-06	3.90315e-04	7.01847e-01	2.80739e-01	3.33449e-05	1.30502e-05	2.00378e-09	4.53049e-06	1.70015e-09	8.98674e-10	1	2.11200e-01	-5.50000e-01	2.50000e-01	1.01200e-01
-1.15408e-01	-2.02159e-06	7.98957e-06	3.85579e-04	7.01847e-01	2.80739e-01	3.33451e-05	1.30502e-05	2.00709e-09	4.53049e-06	1.70872e-09	6.71368e-10	1	2.13400e-01	-5.50000e-01	2.50000e-01	1.03400e-01
-1.15407e-01	-1.57655e-06	8.65054e-07	3.84954e-04	7.01847e-01	2.80739e-01	3.33453e-05	1.30501e-05	2.00200e-09	4.53047e-06	1.70958e-09	4.36324e-10	1	2.15600e-01	-5.50000e-01	2.50000e-01	1.05600e-01
-1.15407e-01	1.48192e-06	2.26741e-06	3.88314e-04	7.01847e-01	2.80739e-01	3.33455e-05	1.30501e-05	1.98836e-09	4.53044e-06	1.70748e-09	1.99137e-10	1	2.17800e-01	-5.50000e-01	2.50000e-01	1.07800e-01
-1.15407e-01	-2.32715e-06	-2.05239e-06	3.86780e-04	7.01847e-01	2.80739e-01	3.33457e-05	1.30501e-05	1.96610e-09	4.53040e-06	1.70481e-09	-3.41614e-11	1	2.20000e-01	-5.50000e-01	2.50000e-01	1.10000e-01
