"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Function0"	"Function1"	"Function2"	"Function3"	"Function4"	"Function5"	"vtkValidPointMask"	"arc_length"	"Points:0"	"Points:1"	"Points:2"
-1.25796e-01	2.87983e-06	3.68762e-06	3.97011e-04	6.92962e-01	2.77185e-01	6.62236e-05	2.66387e-05	6.36434e-09	-1.07122e-06	3.40925e-08	-5.16788e-08	1	2.64000e-02	-4.50000e-01	2.50000e-01	-8.36000e-02
-1.25793e-01	-2.01822e-06	2.27228e-06	3.93451e-04	6.92962e-01	2.77185e-01	6.62289e-05	2.66439e-05	6.29638e-09	-1.07473e-06	3.28876e-08	-5.56691e-08	1	2.86000e-02	-4.50000e-01	2.50000e-01	-8.14000e-02
-1.25788e-01	2.18797e-07	1.06347e-06	3.96818e-04	6.92962e-01	2.77185e-01	6.62340e-05	2.66492e-05	6.23172e-09	-1.07846e-06	3.14947e-08	-5.94316e-08	1	3.08000e-02	-4.50000e-01	2.50000e-01	-7.92000e-02
-1.25784e-01	1.22152e-06	-5.78832e-07	3.95791e-04	6.92962e-01	2.77185e-01	6.62390e-05	2.66548e-05	6.17119e-09	-1.08238e-06	2.99385e-08	-6.29491e-08	1	3.30000e-02	-4.50000e-01	2.50000e-01	-7.70000e-02
-1.25780e-01	2.93351e-06	3.83865e-06	3.96041e-04	6.92962e-01	2.77185e-01	6.62437e-05	2.66606e-05	6.11558e-09	-1.08648e-06	2.82448e-08	-6.62151e-08	1	3.52000e-02	-4.50000e-01	2.50000e-01	-7.48000e-02
-1.25777e-01	4.62768e-06	3.51070e-07	3.93532e-04	6.92962e-01	2.77185e-01	6.62482e-05	2.66665e-05	6.06631e-09	-1.09074e-06	2.64256e-08	-6.92278e-08	1	3.74000e-02	-4.50000e-01	2.50000e-01	-7.26000e-02
-1.25771e-01	-2.60607e-06	-6.14174e-07	3.94771e-04	6.92963e-01	2.77185e-01	6.62525e-05	2.66726e-05	6.02426e-09	-1.09513e-06	2.44777e-08	-7.19751e-08	1	3.96000e-02	-4.50000e-01	2.50000e-01	-7.04000e-02
-1.25767e-01	-1.08330e-05	-1.86348e-06	3.91329e-04	6.92963e-01	2.77185e-01	6.62565e-05	2.66789e-05	5.98900e-09	-1.09962e-06	2.23879e-08	-7.44355e-08	1	4.18000e-02	-4.50000e-01	2.50000e-01	-6.82000e-02
-1.25761e-01	-6.88994e-06	-7.33269e-06	3.94341e-04	6.92963e-01	2.77185e-01	6.62603e-05	2.66854e-05	5.95962e-09	-1.10418e-06	2.01515e-08	-7.65947e-08	1	4.40000e-02	-4.50000e-01	2.50000e-01	-6.60000e-02
-1.25755e-01	1.44657e-05	1.82071e-06	3.93694e-04	6.92963e-01	2.77186e-01	6.62639e-05	2.66919e-05	5.93546e-09	-1.10883e-06	1.77841e-08	-7.84397e-08	1	4.62000e-02	-4.50000e-01	2.50000e-01	-6.38000e-02
-1.25751e-01	3.96154e-05	2.62220e-05	3.96940e-04	6.92963e-01	2.77186e-01	6.62670e-05	2.66985e-05	5.91606e-09	-1.11357e-06	1.53220e-08	-7.99640e-08	1	4.84000e-02	-4.50000e-01	2.50000e-01	-6.16000e-02
-1.25744e-01	4.88573e-05	3.07906e-05	3.94854e-04	6.92964e-01	2.77186e-01	6.62697e-05	2.67050e-05	5.90057e-09	-1.11835e-06	1.28065e-08	-8.11811e-08	1	5.06000e-02	-4.50000e-01	2.50000e-01	-5.94000e-02
-1.25737e-01	2.16577e-05	5.20984e-06	3.96090e-04	6.92964e-01	2.77186e-01	6.62722e-05	2.67115e-05	5.88707e-09	-1.12309e-06	1.02391e-08	-8.20796e-08	1	5.28000e-02	-4.50000e-01	2.50000e-01	-5.72000e-02
-1.25732e-01	-2.01411e-05	-9.26358e-06	3.93817e-04	6.92964e-01	2.77186e-01	6.62743e-05	2.67180e-05	5.87412e-09	-1.12784e-06	7.60199e-09	-8.26298e-08	1	5.50000e-02	-4.50000e-01	2.50000e-01	-5.50000e-02
-1.25728e-01	-4.74165e-05	-3.98870e-05	3.95009e-04	6.92964e-01	2.77186e-01	6.62762e-05	2.67246e-05	5.86165e-09	-1.13254e-06	4.89864e-09	-8.28346e-08	1	5.72000e-02	-4.50000e-01	2.50000e-01	-5.28000e-02
-1.25722e-01	-4.25048e-05	-2.39019e-05	3.97749e-04	6.92964e-01	2.77186e-01	6.62777e-05	2.67311e-05	5.85021e-09	-1.13714e-06	2.14181e-09	-8.26904e-08	1	5.94000e-02	-4.50000e-01	2.50000e-01	-5.06000e-02
-1.25716e-01	-1.62875e-05	-7.32259e-06	3.95112e-04	6.92965e-01	2.77186e-01	6.62788e-05	2.67374e-05	5.83998e-09	-1.14166e-06	-6.50720e-10	-8.21980e-08	1	6.16000e-02	-4.50000e-01	2.50000e-01	-4.84000e-02
-1.25710e-01	5.83455e-06	1.01385e-05	3.94423e-04	6.92965e-01	2.77186e-01	6.62795e-05	2.67436e-05	5.83045e-09	-1.14611e-06	-3.45302e-09	-8.13775e-08	1	6.38000e-02	-4.50000e-01	2.50000e-01	-4.62000e-02
-1.25703e-01	9.31112e-06	7.21949e-06	3.95979e-04	6.92965e-01	2.77186e-01	6.62796e-05	2.67496e-05	5.82174e-09	-1.15044e-06	-6.22410e-09	-8.02287e-08	1	6.60000e-02	-4.50000e-01	2.50000e-01	-4.40000e-02
-1.25696e-01	3.53131e-06	7.41046e-06	3.97792e-04	6.92965e-01	2.77186e-01	6.62794e-05	2.67555e-05	5.81490e-09	-1.15463e-06	-8.93430e-09	-7.87528e-08	1	6.82000e-02	-4.50000e-01	2.50000e-01	-4.18000e-02
-1.25690e-01	-5.48327e-06	6.59041e-06	3.96055e-04	6.92965e-01	2.77186e-01	6.62787e-05	2.67612e-05	5.81095e-09	-1.15865e-06	-1.15962e-08	-7.69508e-08	1	7.04000e-02	-4.50000e-01	2.50000e-01	-3.96000e-02
-1.25686e-01	-2.81888e-06	-2.85301e-07	3.92652e-04	6.92966e-01	2.77186e-01	6.62776e-05	2.67667e-05	5.81081e-09	-1.16251e-06	-1.42324e-08	-7.48135e-08	1	7.26000e-02	-4.50000e-01	2.50000e-01	-3.74000e-02
-1.25679e-01	3.02253e-06	1.95685e-06	3.93382e-04	6.92966e-01	2.77187e-01	6.62762e-05	2.67719e-05	5.81539e-09	-1.16618e-06	-1.68358e-08	-7.23412e-08	1	7.48000e-02	-4.50000e-01	2.50000e-01	-3.52000e-02
-1.25672e-01	-4.98391e-07	-6.11105e-06	3.93475e-04	6.92966e-01	2.77187e-01	6.62744e-05	2.67768e-05	5.82565e-09	-1.16965e-06	-1.93724e-08	-6.95547e-08	1	7.70000e-02	-4.50000e-01	2.50000e-01	-3.30000e-02
-1.25667e-01	-8.16513e-07	3.64692e-06	3.91498e-04	6.92966e-01	2.77187e-01	6.62722e-05	2.67814e-05	5.84247e-09	-1.17289e-06	-2.18031e-08	-6.64857e-08	1	7.92000e-02	-4.50000e-01	2.50000e-01	-3.08000e-02
-1.25660e-01	-5.18097e-07	-1.26397e-06	3.93165e-04	6.92966e-01	2.77187e-01	6.62697e-05	2.67857e-05	5.86639e-09	-1.17590e-06	-2.40946e-08	-6.31491e-08	1	8.14000e-02	-4.50000e-01	2.50000e-01	-2.86000e-02
-1.25652e-01	-2.72820e-06	-3.96369e-06	3.94904e-04	6.92966e-01	2.77187e-01	6.62668e-05	2.67897e-05	5.89753e-09	-1.17869e-06	-2.62278e-08	-5.95434e-08	1	8.36000e-02	-4.50000e-01	2.50000e-01	-2.64000e-02
-1.25649e-01	-3.27151e-06	-7.93695e-06	3.93146e-04	6.92967e-01	2.77187e-01	6.62635e-05	2.67932e-05	5.93603e-09	-1.18125e-06	-2.82090e-08	-5.56809e-08	1	8.58000e-02	-4.50000e-01	2.50000e-01	-2.42000e-02
-1.25645e-01	-1.59022e-06	-9.49426e-06	3.93021e-04	6.92967e-01	2.77187e-01	6.62600e-05	2.67965e-05	5.98221e-09	-1.18356e-06	-3.00645e-08	-5.15862e-08	1	8.80000e-02	-4.50000e-01	2.50000e-01	-2.20000e-02
-1.25641e-01	-2.19397e-06	-3.31530e-06	3.91704e-04	6.92967e-01	2.77187e-01	6.62562e-05	2.67993e-05	6.03602e-09	-1.18560e-06	-3.18002e-08	-4.72851e-08	1	9.02000e-02	-4.50000e-01	2.50000e-01	-1.98000e-02
-1.25635e-01	3.44960e-06	-5.14821e-06	3.97226e-04	6.92967e-01	2.77187e-01	6.62521e-05	2.68017e-05	6.09693e-09	-1.18736e-06	-3.33792e-08	-4.28050e-08	1	9.24000e-02	-4.50000e-01	2.50000e-01	-1.76000e-02
-1.25631e-01	-2.01250e-06	1.57545e-07	3.97665e-04	6.92967e-01	2.77187e-01	6.62478e-05	2.68038e-05	6.16400e-09	-1.18884e-06	-3.47602e-08	-3.81684e-08	1	9.46000e-02	-4.50000e-01	2.50000e-01	-1.54000e-02
-1.25628e-01	-9.89004e-06	-5.55638e-06	3.95497e-04	6.92967e-01	2.77187e-01	6.62432e-05	2.68054e-05	6.23598e-09	-1.19004e-06	-3.59290e-08	-3.33880e-08	1	9.68000e-02	-4.50000e-01	2.50000e-01	-1.32000e-02
-1.25624e-01	-5.81674e-06	-2.90542e-06	3.92810e-04	6.92967e-01	2.77187e-01	6.62384e-05	2.68067e-05	6.31120e-09	-1.19097e-06	-3.68903e-08	-2.84776e-08	1	9.90000e-02	-4.50000e-01	2.50000e-01	-1.10000e-02
-1.25618e-01	1.73418e-05	4.77278e-07	3.94556e-04	6.92967e-01	2.77187e-01	6.62334e-05	2.68075e-05	6.38796e-09	-1.19164e-06	-3.76604e-08	-2.34519e-08	1	1.01200e-01	-4.50000e-01	2.50000e-01	-8.80000e-03
-1.25618e-01	4.04257e-05	1.74415e-05	3.90151e-04	6.92967e-01	2.77187e-01	6.62283e-05	2.68078e-05	6.46489e-09	-1.19207e-06	-3.82608e-08	-1.83324e-08	1	1.03400e-01	-4.50000e-01	2.50000e-01	-6.60000e-03
-1.25612e-01	4.95869e-05	2.81368e-05	3.90079e-04	6.92967e-01	2.77187e-01	6.62230e-05	2.68077e-05	6.54053e-09	-1.19226e-06	-3.87045e-08	-1.31593e-08	1	1.05600e-01	-4.50000e-01	2.50000e-01	-4.40000e-03
-1.25606e-01	2.09900e-05	1.29464e-05	3.90088e-04	6.92967e-01	2.77187e-01	6.62177e-05	2.68071e-05	6.61273e-09	-1.19217e-06	-3.89917e-08	-7.95521e-09	1	1.07800e-01	-4.50000e-01	2.50000e-01	-2.20000e-03
-1.25603e-01	-2.05083e-05	-1.30159e-05	3.93003e-04	6.92968e-01	2.77187e-01	6.62124e-05	2.68062e-05	6.67952e-09	-1.19177e-06	-3.90910e-08	-2.72479e-09	1	1.10000e-01	-4.50000e-01	2.50000e-01	0.00000e+00
-1.25603e-01	-5.08203e-05	-2.95860e-05	3.94166e-04	6.92968e-01	2.77187e-01	6.62071e-05	2.68051e-05	6.73948e-09	-1.19106e-06	-3.89666e-08	2.49854e-09	1	1.12200e-01	-4.50000e-01	2.50000e-01	2.20000e-03
-1.25602e-01	-4.47811e-05	-2.07527e-05	3.94516e-04	6.92968e-01	2.77187e-01	6.62018e-05	2.68034e-05	6.79083e-09	-1.19008e-06	-3.86343e-08	7.67938e-09	1	1.14400e-01	-4.50000e-01	2.50000e-01	4.40000e-03
-1.25600e-01	-1.07483e-05	-3.02862e-06	3.92681e-04	6.92968e-01	2.77187e-01	6.61966e-05	2.68014e-05	6.83254e-09	-1.18891e-06	-3.81323e-08	1.28045e-08	1	1.16600e-01	-4.50000e-01	2.50000e-01	6.60000e-03
-1.25598e-01	4.95029e-06	8.98201e-06	3.95465e-04	6.92968e-01	2.77187e-01	6.61914e-05	2.67988e-05	6.86426e-09	-1.18754e-06	-3.74806e-08	1.78679e-08	1	1.18800e-01	-4.50000e-01	2.50000e-01	8.80000e-03
-1.25597e-01	7.83047e-06	-3.28699e-06	3.96174e-04	6.92968e-01	2.77187e-01	6.61862e-05	2.67959e-05	6.88522e-09	-1.18595e-06	-3.66901e-08	2.28509e-08	1	1.21000e-01	-4.50000e-01	2.50000e-01	1.10000e-02
-1.25599e-01	2.04296e-06	-2.64900e-06	3.95480e-04	6.92967e-01	2.77187e-01	6.61812e-05	2.67927e-05	6.89471e-09	-1.18413e-06	-3.57715e-08	2.77204e-08	1	1.23200e-01	-4.50000e-01	2.50000e-01	1.32000e-02
-1.25597e-01	-1.38964e-06	1.45939e-06	3.97273e-04	6.92967e-01	2.77187e-01	6.61762e-05	2.67891e-05	6.89233e-09	-1.18209e-06	-3.47197e-08	3.24517e-08	1	1.25400e-01	-4.50000e-01	2.50000e-01	1.54000e-02
-1.25599e-01	-5.12165e-06	-1.95885e-06	3.96398e-04	6.92967e-01	2.77187e-01	6.61714e-05	2.67852e-05	6.87824e-09	-1.17985e-06	-3.35138e-08	3.70303e-08	1	1.27600e-01	-4.50000e-01	2.50000e-01	1.76000e-02
-1.25599e-01	1.83505e-06	3.76172e-06	3.96329e-04	6.92967e-01	2.77187e-01	6.61667e-05	2.67810e-05	6.85342e-09	-1.17742e-06	-3.21605e-08	4.14507e-08	1	1.29800e-01	-4.50000e-01	2.50000e-01	1.98000e-02
-1.25600e-01	-8.75829e-07	2.23606e-06	3.96431e-04	6.92967e-01	2.77187e-01	6.61622e-05	2.67765e-05	6.81928e-09	-1.17480e-06	-3.07056e-08	4.57100e-08	1	1.32000e-01	-4.50000e-01	2.50000e-01	2.20000e-02
-1.25603e-01	1.00825e-06	2.77281e-07	3.93018e-04	6.92967e-01	2.77187e-01	6.61579e-05	2.67717e-05	6.77718e-09	-1.17201e-06	-2.91866e-08	4.97847e-08	1	1.34200e-01	-4.50000e-01	2.50000e-01	2.42000e-02
-1.25603e-01	1.35277e-06	2.88238e-06	3.93341e-04	6.92967e-01	2.77187e-01	6.61538e-05	2.67666e-05	6.72801e-09	-1.16904e-06	-2.76032e-08	5.36380e-08	1	1.36400e-01	-4.50000e-01	2.50000e-01	2.64000e-02
-1.25606e-01	1.68079e-06	2.78720e-06	3.94774e-04	6.92967e-01	2.77187e-01	6.61498e-05	2.67614e-05	6.67237e-09	-1.16592e-06	-2.59402e-08	5.72453e-08	1	1.38600e-01	-4.50000e-01	2.50000e-01	2.86000e-02
-1.25608e-01	1.30830e-06	-2.91758e-06	3.95126e-04	6.92967e-01	2.77187e-01	6.61460e-05	2.67560e-05	6.61116e-09	-1.16264e-06	-2.41988e-08	6.05984e-08	1	1.40800e-01	-4.50000e-01	2.50000e-01	3.08000e-02
-1.25613e-01	-3.02290e-06	-2.68261e-06	3.95507e-04	6.92967e-01	2.77187e-01	6.61424e-05	2.67504e-05	6.54583e-09	-1.15922e-06	-2.23996e-08	6.36980e-08	1	1.43000e-01	-4.50000e-01	2.50000e-01	3.30000e-02
-1.25619e-01	1.65264e-06	2.87059e-06	3.90821e-04	6.92966e-01	2.77187e-01	6.61391e-05	2.67445e-05	6.47800e-09	-1.15569e-06	-2.05655e-08	6.65455e-08	1	1.45200e-01	-4.50000e-01	2.50000e-01	3.52000e-02
-1.25622e-01	2.93909e-06	3.51694e-07	3.92654e-04	6.92966e-01	2.77187e-01	6.61360e-05	2.67386e-05	6.40915e-09	-1.15205e-06	-1.87151e-08	6.91410e-08	1	1.47400e-01	-4.50000e-01	2.50000e-01	3.74000e-02
-1.25625e-01	9.09487e-07	-5.49592e-06	3.93697e-04	6.92966e-01	2.77187e-01	6.61331e-05	2.67325e-05	6.34032e-09	-1.14831e-06	-1.68597e-08	7.14826e-08	1	1.49600e-01	-4.50000e-01	2.50000e-01	3.96000e-02
-1.25631e-01	-8.22394e-06	-1.22539e-06	3.89838e-04	6.92966e-01	2.77187e-01	6.61304e-05	2.67263e-05	6.27193e-09	-1.14448e-06	-1.49906e-08	7.35546e-08	1	1.51800e-01	-4.50000e-01	2.50000e-01	4.18000e-02
-1.25635e-01	-1.02878e-05	-1.20086e-05	3.94430e-04	6.92966e-01	2.77187e-01	6.61279e-05	2.67201e-05	6.20396e-09	-1.14055e-06	-1.30904e-08	7.53316e-08	1	1.54000e-01	-4.50000e-01	2.50000e-01	4.40000e-02
-1.25639e-01	1.68069e-05	9.95035e-06	3.96712e-04	6.92966e-01	2.77186e-01	6.61256e-05	2.67139e-05	6.13647e-09	-1.13657e-06	-1.11645e-08	7.68106e-08	1	1.56200e-01	-4.50000e-01	2.50000e-01	4.62000e-02
-1.25647e-01	4.41875e-05	2.46813e-05	3.95905e-04	6.92965e-01	2.77186e-01	6.61234e-05	2.67076e-05	6.07024e-09	-1.13257e-06	-9.23746e-09	7.80066e-08	1	1.58400e-01	-4.50000e-01	2.50000e-01	4.84000e-02
-1.25654e-01	4.92863e-05	3.26622e-05	3.95267e-04	6.92965e-01	2.77186e-01	6.61214e-05	2.67013e-05	6.00648e-09	-1.12852e-06	-7.32342e-09	7.89204e-08	1	1.60600e-01	-4.50000e-01	2.50000e-01	5.06000e-02
-1.25656e-01	2.40979e-05	1.29978e-05	3.96457e-04	6.92965e-01	2.77186e-01	6.61197e-05	2.66949e-05	5.94601e-09	-1.12442e-06	-5.43007e-09	7.95572e-08	1	1.62800e-01	-4.50000e-01	2.50000e-01	5.28000e-02
-1.25664e-01	-2.40638e-05	-1.81280e-05	3.95589e-04	6.92965e-01	2.77186e-01	6.61184e-05	2.66887e-05	5.88910e-09	-1.12024e-06	-3.54786e-09	7.99153e-08	1	1.65000e-01	-4.50000e-01	2.50000e-01	5.50000e-02
-1.25670e-01	-4.76534e-05	-3.02804e-05	3.98405e-04	6.92964e-01	2.77186e-01	6.61173e-05	2.66826e-05	5.83612e-09	-1.11602e-06	-1.64779e-09	7.99620e-08	1	1.67200e-01	-4.50000e-01	2.50000e-01	5.72000e-02
-1.25678e-01	-4.12335e-05	-2.95193e-05	3.98625e-04	6.92964e-01	2.77186e-01	6.61165e-05	2.66767e-05	5.78788e-09	-1.11176e-06	2.66972e-10	7.96921e-08	1	1.69400e-01	-4.50000e-01	2.50000e-01	5.94000e-02
-1.25685e-01	-1.45144e-05	-9.68740e-07	3.96508e-04	6.92964e-01	2.77186e-01	6.61158e-05	2.66707e-05	5.74558e-09	-1.10755e-06	2.17254e-09	7.91277e-08	1	1.71600e-01	-4.50000e-01	2.50000e-01	6.16000e-02
-1.25692e-01	6.06308e-06	3.58324e-06	3.97092e-04	6.92964e-01	2.77186e-01	6.61153e-05	2.66649e-05	5.71057e-09	-1.10341e-06	4.05903e-09	7.82834e-08	1	1.73800e-01	-4.50000e-01	2.50000e-01	6.38000e-02
-1.25698e-01	8.79453e-06	4.51604e-06	3.99065e-04	6.92964e-01	2.77186e-01	6.61150e-05	2.66593e-05	5.68424e-09	-1.09933e-06	5.92302e-09	7.71640e-08	1	1.76000e-01	-4.50000e-01	2.50000e-01	6.60000e-02
-1.25707e-01	-1.82043e-06	-7.61210e-06	3.98380e-04	6.92963e-01	2.77186e-01	6.61150e-05	2.66538e-05	5.66796e-09	-1.09527e-06	7.76778e-09	7.57584e-08	1	1.78200e-01	-4.50000e-01	2.50000e-01	6.82000e-02
-1.25714e-01	-5.43430e-06	-4.75949e-06	3.97942e-04	6.92963e-01	2.77186e-01	6.61152e-05	2.66485e-05	5.66253e-09	-1.09128e-06	9.60023e-09	7.40667e-08	1	1.80400e-01	-4.50000e-01	2.50000e-01	7.04000e-02
-1.25719e-01	-3.51379e-06	4.83445e-07	3.99270e-04	6.92963e-01	2.77185e-01	6.61157e-05	2.66434e-05	5.66813e-09	-1.08739e-06	1.14284e-08	7.21000e-08	1	1.82600e-01	-4.50000e-01	2.50000e-01	7.26000e-02
-1.25726e-01	-6.07416e-07	-3.78955e-06	3.98050e-04	6.92963e-01	2.77185e-01	6.61164e-05	2.66386e-05	5.68475e-09	-1.08360e-06	1.32591e-08	6.98578e-08	1	1.84800e-01	-4.50000e-01	2.50000e-01	7.48000e-02
-1.25733e-01	2.19909e-06	-1.81995e-06	3.96395e-04	6.92963e-01	2.77185e-01	6.61173e-05	2.66340e-05	5.71255e-09	-1.07994e-06	1.50798e-08	6.73441e-08	1	1.87000e-01	-4.50000e-01	2.50000e-01	7.70000e-02
-1.25740e-01	-3.78691e-06	-1.71890e-07	3.98516e-04	6.92962e-01	2.77185e-01	6.61185e-05	2.66296e-05	5.75164e-09	-1.07641e-06	1.68609e-08	6.45795e-08	1	1.89200e-01	-4.50000e-01	2.50000e-01	7.92000e-02
-1.25749e-01	-2.66521e-07	-8.74063e-06	3.94553e-04	6.92962e-01	2.77185e-01	6.61199e-05	2.66255e-05	5.80181e-09	-1.07301e-06	1.85877e-08	6.15800e-08	1	1.91400e-01	-4.50000e-01	2.50000e-01	8.14000e-02
-1.25755e-01	-1.52115e-06	9.34840e-08	3.95418e-04	6.92962e-01	2.77185e-01	6.61216e-05	2.66217e-05	5.86216e-09	-1.06979e-06	2.02685e-08	5.83528e-08	1	1.93600e-01	-4.50000e-01	2.50000e-01	8.36000e-02
-1.25759e-01	1.25257e-06	-2.44281e-06	3.98749e-04	6.92962e-01	2.77185e-01	6.61235e-05	2.66182e-05	5.93115e-09	-1.06677e-06	2.19163e-08	5.49075e-08	1	1.95800e-01	-4.50000e-01	2.50000e-01	8.58000e-02
-1.25766e-01	-2.73747e-06	-6.26420e-07	3.96119e-04	6.92962e-01	2.77185e-01	6.61257e-05	2.66150e-05	6.00718e-09	-1.06397e-06	2.35383e-08	5.12500e-08	1	1.98000e-01	-4.50000e-01	2.50000e-01	8.80000e-02
-1.25771e-01	-1.09998e-06	-8.47572e-06	3.96319e-04	6.92962e-01	2.77185e-01	6.61281e-05	2.66121e-05	6.08882e-09	-1.06138e-06	2.51340e-08	4.73830e-08	1	2.00200e-01	-4.50000e-01	2.50000e-01	9.02000e-02
-1.25776e-01	-2.19560e-06	-2.12521e-06	3.95154e-04	6.92962e-01	2.77185e-01	6.61307e-05	2.66096e-05	6.17461e-09	-1.05903e-06	2.66860e-08	4.33221e-08	1	2.02400e-01	-4.50000e-01	2.50000e-01	9.24000e-02
-1.25780e-01	-7.59233e-07	2.17107e-06	3.96625e-04	6.92961e-01	2.77185e-01	6.61337e-05	2.66075e-05	6.26285e-09	-1.05691e-06	2.81659e-08	3.90947e-08	1	2.04600e-01	-4.50000e-01	2.50000e-01	9.46000e-02
-1.25786e-01	1.83724e-06	-5.40114e-06	3.96389e-04	6.92961e-01	2.77185e-01	6.61369e-05	2.66057e-05	6.35125e-09	-1.05505e-06	2.95544e-08	3.47223e-08	1	2.06800e-01	-4.50000e-01	2.50000e-01	9.68000e-02
-1.25789e-01	4.61214e-07	4.38337e-06	3.96045e-04	6.92961e-01	2.77185e-01	6.61404e-05	2.66042e-05	6.43696e-09	-1.05345e-06	3.08517e-08	3.02130e-08	1	2.09000e-01	-4.50000e-01	2.50000e-01	9.90000e-02
-1.25795e-01	-1.44053e-06	-2.20179e-06	3.97738e-04	6.92961e-01	2.77185e-01	6.61441e-05	2.66032e-05	6.51726e-09	-1.05212e-06	3.20676e-08	2.55674e-08	1	2.11200e-01	-4.50000e-01	2.50000e-01	1.01200e-01
-1.25798e-01	3.27640e-07	-4.93295e-07	4.00656e-04	6.92961e-01	2.77185e-01	6.61481e-05	2.66025e-05	6.59002e-09	-1.05107e-06	3.32027e-08	2.07913e-08	1	2.13400e-01	-4.50000e-01	2.50000e-01	1.03400e-01
-1.25801e-01	-2.35086e-06	1.41122e-06	3.98914e-04	6.92961e-01	2.77185e-01	6.61522e-05	2.66023e-05	6.65360e-09	-1.05033e-06	3.42435e-08	1.59045e-08	1	2.15600e-01	-4.50000e-01	2.50000e-01	1.05600e-01
-1.25804e-01	-3.09795e-06	5.61541e-06	3.97037e-04	6.92961e-01	2.77185e-01	6.61566e-05	2.66024e-05	6.70685e-09	-1.04988e-06	3.51729e-08	1.09381e-08	1	2.17800e-01	-4.50000e-01	2.50000e-01	1.07800e-01
-1.25804e-01	5.88094e-07	2.76806e-06	3.98097e-04	6.92961e-01	2.77185e-01	6.61612e-05	2.66029e-05	6.74876e-09	-1.04974e-06	3.59694e-08	5.92949e-09	1	2.20000e-01	-4.50000e-01	2.50000e-01	1.10000e-01
