"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Function0"	"Function1"	"Function2"	"Function3"	"Function4"	"Function5"	"vtkValidPointMask"	"arc_length"	"Points:0"	"Points:1"	"Points:2"
1.21900e+00	-5.21110e-01	-2.13184e-01	2.04216e+00	6.36434e-01	-5.62961e-01	2.17000e-02	1.41616e-02	4.74392e-03	-9.35652e-03	-2.57538e-04	8.12155e-07	1	2.53000e-02	5.00000e-01	1.50000e-01	-8.47000e-02
1.12192e+00	-5.50157e-01	-2.82511e-01	1.97573e+00	6.36391e-01	-5.61984e-01	2.17042e-02	1.40249e-02	4.83625e-03	-9.37482e-03	-3.27167e-04	6.07646e-05	1	2.64000e-02	5.00000e-01	1.50000e-01	-8.36000e-02
1.26251e+00	-5.67436e-01	-3.09633e-01	1.98394e+00	6.36330e-01	-4.73270e-01	2.16890e-02	1.38582e-02	4.93460e-03	-9.31321e-03	-4.04583e-04	1.44045e-04	1	2.75000e-02	5.00000e-01	1.50000e-01	-8.25000e-02
1.40310e+00	-5.84716e-01	-3.36755e-01	1.99215e+00	6.36270e-01	-3.84556e-01	2.16738e-02	1.36914e-02	5.03295e-03	-9.25160e-03	-4.82000e-04	2.27326e-04	1	2.86000e-02	5.00000e-01	1.50000e-01	-8.14000e-02
1.62674e+00	-5.46130e-01	-3.12743e-01	2.05204e+00	6.36209e-01	-3.28918e-01	2.16581e-02	1.35314e-02	5.12624e-03	-9.14237e-03	-5.63436e-04	3.57918e-04	1	2.97000e-02	5.00000e-01	1.50000e-01	-8.03000e-02
1.85038e+00	-5.07545e-01	-2.88732e-01	2.11193e+00	6.36149e-01	-2.73279e-01	2.16424e-02	1.33714e-02	5.21952e-03	-9.03314e-03	-6.44874e-04	4.88510e-04	1	3.08000e-02	5.00000e-01	1.50000e-01	-7.92000e-02
1.95793e+00	-4.22712e-01	-2.26641e-01	2.15880e+00	6.36120e-01	-2.60582e-01	2.16144e-02	1.33056e-02	5.29096e-03	-8.88660e-03	-7.32847e-04	6.17407e-04	1	3.19000e-02	5.00000e-01	1.50000e-01	-7.81000e-02
2.06549e+00	-3.37879e-01	-1.64551e-01	2.20568e+00	6.36092e-01	-2.47885e-01	2.15864e-02	1.32399e-02	5.36239e-03	-8.74007e-03	-8.20821e-04	7.46304e-04	1	3.30000e-02	5.00000e-01	1.50000e-01	-7.70000e-02
2.09763e+00	-2.47592e-01	-1.77752e-01	2.23597e+00	6.36117e-01	-2.48714e-01	2.16000e-02	1.32954e-02	5.38564e-03	-8.55694e-03	-9.06770e-04	8.45966e-04	1	3.41000e-02	5.00000e-01	1.50000e-01	-7.59000e-02
2.12978e+00	-1.57305e-01	-1.90953e-01	2.26626e+00	6.36142e-01	-2.49543e-01	2.16137e-02	1.33509e-02	5.40889e-03	-8.37381e-03	-9.92720e-04	9.45628e-04	1	3.52000e-02	5.00000e-01	1.50000e-01	-7.48000e-02
2.20965e+00	-6.45894e-02	-2.92863e-01	2.29787e+00	6.36207e-01	-2.43647e-01	2.15997e-02	1.34093e-02	5.38840e-03	-8.23175e-03	-1.04699e-03	1.02821e-03	1	3.63000e-02	5.00000e-01	1.50000e-01	-7.37000e-02
2.28953e+00	2.81269e-02	-3.94774e-01	2.32947e+00	6.36271e-01	-2.37751e-01	2.15858e-02	1.34676e-02	5.36790e-03	-8.08969e-03	-1.10126e-03	1.11079e-03	1	3.74000e-02	5.00000e-01	1.50000e-01	-7.26000e-02
2.34278e+00	1.11941e-01	-4.94819e-01	2.34328e+00	6.36338e-01	-2.40453e-01	2.14706e-02	1.34543e-02	5.34281e-03	-8.04871e-03	-1.12607e-03	1.16039e-03	1	3.85000e-02	5.00000e-01	1.50000e-01	-7.15000e-02
2.39603e+00	1.95757e-01	-5.94865e-01	2.35708e+00	6.36406e-01	-2.43154e-01	2.13555e-02	1.34410e-02	5.31772e-03	-8.00774e-03	-1.15088e-03	1.21000e-03	1	3.96000e-02	5.00000e-01	1.50000e-01	-7.04000e-02
2.28246e+00	1.44266e-01	-7.02948e-01	2.33347e+00	6.36454e-01	-2.72283e-01	2.12481e-02	1.33776e-02	5.31400e-03	-8.02880e-03	-1.16555e-03	1.21021e-03	1	4.07000e-02	5.00000e-01	1.50000e-01	-6.93000e-02
2.16889e+00	9.27743e-02	-8.11031e-01	2.30986e+00	6.36502e-01	-3.01413e-01	2.11407e-02	1.33141e-02	5.31028e-03	-8.04986e-03	-1.18022e-03	1.21042e-03	1	4.18000e-02	5.00000e-01	1.50000e-01	-6.82000e-02
1.88167e+00	-6.50993e-02	-9.38264e-01	2.25624e+00	6.36534e-01	-4.06933e-01	2.11518e-02	1.32386e-02	5.32479e-03	-8.02800e-03	-1.20448e-03	1.16909e-03	1	4.29000e-02	5.00000e-01	1.50000e-01	-6.71000e-02
1.59444e+00	-2.22974e-01	-1.06550e+00	2.20263e+00	6.36565e-01	-5.12454e-01	2.11628e-02	1.31630e-02	5.33930e-03	-8.00615e-03	-1.22874e-03	1.12776e-03	1	4.40000e-02	5.00000e-01	1.50000e-01	-6.60000e-02
1.28416e+00	-2.37345e-01	-1.11679e+00	2.13185e+00	6.36595e-01	-7.34808e-01	2.12599e-02	1.31249e-02	5.34937e-03	-7.88572e-03	-1.24767e-03	1.04631e-03	1	4.51000e-02	5.00000e-01	1.50000e-01	-6.49000e-02
9.73880e-01	-2.51716e-01	-1.16808e+00	2.06107e+00	6.36625e-01	-9.57163e-01	2.13570e-02	1.30868e-02	5.35943e-03	-7.76529e-03	-1.26660e-03	9.64848e-04	1	4.62000e-02	5.00000e-01	1.50000e-01	-6.38000e-02
8.29453e-01	-9.94402e-02	-1.08934e+00	2.00344e+00	6.36665e-01	-1.15447e+00	2.13991e-02	1.31209e-02	5.33776e-03	-7.61780e-03	-1.24584e-03	8.54880e-04	1	4.73000e-02	5.00000e-01	1.50000e-01	-6.27000e-02
6.85025e-01	5.28369e-02	-1.01059e+00	1.94581e+00	6.36704e-01	-1.35178e+00	2.14411e-02	1.31549e-02	5.31609e-03	-7.47031e-03	-1.22507e-03	7.44912e-04	1	4.84000e-02	5.00000e-01	1.50000e-01	-6.16000e-02
7.45651e-01	1.82081e-01	-8.83239e-01	1.94981e+00	6.36751e-01	-1.13266e+00	2.14001e-02	1.32604e-02	5.26174e-03	-7.39375e-03	-1.15292e-03	6.32995e-04	1	4.95000e-02	5.00000e-01	1.50000e-01	-6.05000e-02
8.06276e-01	3.11326e-01	-7.55891e-01	1.95380e+00	6.36797e-01	-9.13539e-01	2.13592e-02	1.33658e-02	5.20738e-03	-7.31719e-03	-1.08077e-03	5.21078e-04	1	5.06000e-02	5.00000e-01	1.50000e-01	-5.94000e-02
9.78122e-01	3.45091e-01	-6.58753e-01	1.99958e+00	6.36845e-01	-7.79703e-01	2.12961e-02	1.35450e-02	5.14304e-03	-7.29464e-03	-9.77611e-04	4.29247e-04	1	5.17000e-02	5.00000e-01	1.50000e-01	-5.83000e-02
1.14997e+00	3.78856e-01	-5.61614e-01	2.04535e+00	6.36893e-01	-6.45868e-01	2.12331e-02	1.37242e-02	5.07871e-03	-7.27208e-03	-8.74451e-04	3.37416e-04	1	5.28000e-02	5.00000e-01	1.50000e-01	-5.72000e-02
1.16451e+00	3.13837e-01	-4.44006e-01	2.04161e+00	6.36937e-01	-6.28273e-01	2.11921e-02	1.39216e-02	5.01090e-03	-7.25370e-03	-7.58272e-04	2.68205e-04	1	5.39000e-02	5.00000e-01	1.50000e-01	-5.61000e-02
1.17906e+00	2.48818e-01	-3.26398e-01	2.03788e+00	6.36982e-01	-6.10677e-01	2.11511e-02	1.41191e-02	4.94309e-03	-7.23532e-03	-6.42093e-04	1.98994e-04	1	5.50000e-02	5.00000e-01	1.50000e-01	-5.50000e-02
1.10913e+00	1.41100e-01	-1.34099e-01	1.98916e+00	6.37017e-01	-5.56530e-01	2.11272e-02	1.42744e-02	4.87984e-03	-7.21118e-03	-5.24707e-04	1.51419e-04	1	5.61000e-02	5.00000e-01	1.50000e-01	-5.39000e-02
1.03919e+00	3.33826e-02	5.82010e-02	1.94044e+00	6.37053e-01	-5.02383e-01	2.11033e-02	1.44297e-02	4.81658e-03	-7.18705e-03	-4.07321e-04	1.03844e-04	1	5.72000e-02	5.00000e-01	1.50000e-01	-5.28000e-02
1.15486e+00	3.85227e-02	1.79324e-01	1.95575e+00	6.37085e-01	-4.38558e-01	2.11269e-02	1.45091e-02	4.76370e-03	-7.18452e-03	-3.18614e-04	7.09265e-05	1	5.83000e-02	5.00000e-01	1.50000e-01	-5.17000e-02
1.27053e+00	4.36627e-02	3.00447e-01	1.97106e+00	6.37116e-01	-3.74733e-01	2.11504e-02	1.45886e-02	4.71081e-03	-7.18200e-03	-2.29906e-04	3.80087e-05	1	5.94000e-02	5.00000e-01	1.50000e-01	-5.06000e-02
1.55039e+00	1.57421e-01	2.14676e-01	2.06396e+00	6.37152e-01	-3.21779e-01	2.12904e-02	1.45375e-02	4.66546e-03	-7.22948e-03	-1.75630e-04	1.56183e-05	1	6.05000e-02	5.00000e-01	1.50000e-01	-4.95000e-02
1.83024e+00	2.71179e-01	1.28904e-01	2.15686e+00	6.37188e-01	-2.68826e-01	2.14304e-02	1.44864e-02	4.62011e-03	-7.27696e-03	-1.21354e-04	-6.77210e-06	1	6.16000e-02	5.00000e-01	1.50000e-01	-4.84000e-02
1.99701e+00	3.63101e-01	1.01739e-02	2.22283e+00	6.37222e-01	-2.61679e-01	2.16500e-02	1.43410e-02	4.58560e-03	-7.35732e-03	-7.72687e-05	-1.61403e-05	1	6.27000e-02	5.00000e-01	1.50000e-01	-4.73000e-02
2.16377e+00	4.55023e-01	-1.08556e-01	2.28881e+00	6.37257e-01	-2.54531e-01	2.18696e-02	1.41956e-02	4.55110e-03	-7.43769e-03	-3.31829e-05	-2.55086e-05	1	6.38000e-02	5.00000e-01	1.50000e-01	-4.62000e-02
2.10271e+00	5.58562e-01	-9.36240e-02	2.25923e+00	6.37285e-01	-2.65647e-01	2.20378e-02	1.40998e-02	4.51926e-03	-7.48750e-03	1.92851e-05	-4.07228e-05	1	6.49000e-02	5.00000e-01	1.50000e-01	-4.51000e-02
2.04165e+00	6.62101e-01	-7.86919e-02	2.22964e+00	6.37312e-01	-2.76763e-01	2.22061e-02	1.40041e-02	4.48741e-03	-7.53730e-03	7.17532e-05	-5.59369e-05	1	6.60000e-02	5.00000e-01	1.50000e-01	-4.40000e-02
1.86645e+00	8.35863e-01	-6.80079e-02	2.11644e+00	6.37331e-01	-3.12985e-01	2.22548e-02	1.40100e-02	4.45027e-03	-7.59214e-03	1.18920e-04	-9.14996e-05	1	6.71000e-02	5.00000e-01	1.50000e-01	-4.29000e-02
1.69125e+00	1.00962e+00	-5.73238e-02	2.00324e+00	6.37349e-01	-3.49207e-01	2.23035e-02	1.40159e-02	4.41312e-03	-7.64698e-03	1.66087e-04	-1.27062e-04	1	6.82000e-02	5.00000e-01	1.50000e-01	-4.18000e-02
1.45672e+00	1.17035e+00	-1.48131e-01	1.86718e+00	6.37356e-01	-4.71249e-01	2.22712e-02	1.40433e-02	4.37585e-03	-7.77464e-03	2.13211e-04	-1.79644e-04	1	6.93000e-02	5.00000e-01	1.50000e-01	-4.07000e-02
1.22219e+00	1.33108e+00	-2.38938e-01	1.73111e+00	6.37362e-01	-5.93291e-01	2.22388e-02	1.40707e-02	4.33857e-03	-7.90230e-03	2.60335e-04	-2.32227e-04	1	7.04000e-02	5.00000e-01	1.50000e-01	-3.96000e-02
1.00765e+00	1.36557e+00	-3.30666e-01	1.66458e+00	6.37370e-01	-1.09125e+00	2.21901e-02	1.40563e-02	4.30632e-03	-8.08320e-03	3.13340e-04	-2.84342e-04	1	7.15000e-02	5.00000e-01	1.50000e-01	-3.85000e-02
7.93106e-01	1.40005e+00	-4.22394e-01	1.59805e+00	6.37379e-01	-1.58921e+00	2.21414e-02	1.40419e-02	4.27407e-03	-8.26410e-03	3.66344e-04	-3.36457e-04	1	7.26000e-02	5.00000e-01	1.50000e-01	-3.74000e-02
6.63350e-01	1.26125e+00	-5.10464e-01	1.62000e+00	6.37393e-01	4.51831e+00	2.21136e-02	1.40539e-02	4.24841e-03	-8.43121e-03	3.84856e-04	-3.72652e-04	1	7.37000e-02	5.00000e-01	1.50000e-01	-3.63000e-02
5.33594e-01	1.12245e+00	-5.98534e-01	1.64196e+00	6.37407e-01	1.06258e+01	2.20858e-02	1.40660e-02	4.22275e-03	-8.59833e-03	4.03368e-04	-4.08848e-04	1	7.48000e-02	5.00000e-01	1.50000e-01	-3.52000e-02
4.23045e-01	8.42012e-01	-6.75952e-01	1.66179e+00	6.37409e-01	5.82142e+00	2.20605e-02	1.41043e-02	4.20907e-03	-8.71023e-03	3.91787e-04	-4.26712e-04	1	7.59000e-02	5.00000e-01	1.50000e-01	-3.41000e-02
3.12495e-01	5.61576e-01	-7.53370e-01	1.68163e+00	6.37411e-01	1.01701e+00	2.20351e-02	1.41426e-02	4.19539e-03	-8.82212e-03	3.80206e-04	-4.44576e-04	1	7.70000e-02	5.00000e-01	1.50000e-01	-3.30000e-02
2.33865e-01	2.71076e-01	-6.85195e-01	1.66582e+00	6.37384e-01	7.46079e-01	2.20152e-02	1.41777e-02	4.20160e-03	-8.91234e-03	3.56983e-04	-4.57847e-04	1	7.81000e-02	5.00000e-01	1.50000e-01	-3.19000e-02
1.55236e-01	-1.94244e-02	-6.17021e-01	1.65002e+00	6.37357e-01	4.75149e-01	2.19953e-02	1.42128e-02	4.20782e-03	-9.00256e-03	3.33759e-04	-4.71118e-04	1	7.92000e-02	5.00000e-01	1.50000e-01	-3.08000e-02
1.77858e-01	-1.29899e-01	-5.15238e-01	1.66776e+00	6.37308e-01	6.51754e-01	2.20252e-02	1.42305e-02	4.23714e-03	-9.15667e-03	2.87104e-04	-4.97547e-04	1	8.03000e-02	5.00000e-01	1.50000e-01	-2.97000e-02
2.00480e-01	-2.40374e-01	-4.13455e-01	1.68551e+00	6.37258e-01	8.28358e-01	2.20551e-02	1.42483e-02	4.26646e-03	-9.31078e-03	2.40448e-04	-5.23976e-04	1	8.14000e-02	5.00000e-01	1.50000e-01	-2.86000e-02
3.71767e-01	-1.64936e-01	-4.61952e-01	1.77261e+00	6.37200e-01	-1.06134e+00	2.21382e-02	1.42350e-02	4.32108e-03	-9.54207e-03	1.83752e-04	-5.44791e-04	1	8.25000e-02	5.00000e-01	1.50000e-01	-2.75000e-02
5.43054e-01	-8.94982e-02	-5.10449e-01	1.85971e+00	6.37141e-01	-2.95103e+00	2.22213e-02	1.42217e-02	4.37569e-03	-9.77335e-03	1.27055e-04	-5.65605e-04	1	8.36000e-02	5.00000e-01	1.50000e-01	-2.64000e-02
8.07401e-01	-5.96347e-02	-5.18792e-01	1.96552e+00	6.37089e-01	-1.89445e+00	2.22536e-02	1.41896e-02	4.42610e-03	-9.97424e-03	8.91874e-05	-5.57530e-04	1	8.47000e-02	5.00000e-01	1.50000e-01	-2.53000e-02
1.07175e+00	-2.97712e-02	-5.27136e-01	2.07132e+00	6.37036e-01	-8.37862e-01	2.22858e-02	1.41576e-02	4.47651e-03	-1.01751e-02	5.13197e-05	-5.49454e-04	1	8.58000e-02	5.00000e-01	1.50000e-01	-2.42000e-02
1.22829e+00	-1.30385e-01	-3.77663e-01	2.15065e+00	6.36999e-01	-7.17315e-01	2.22280e-02	1.40687e-02	4.49322e-03	-1.02878e-02	3.33570e-05	-5.42916e-04	1	8.69000e-02	5.00000e-01	1.50000e-01	-2.31000e-02
1.38484e+00	-2.30999e-01	-2.28189e-01	2.22998e+00	6.36962e-01	-5.96769e-01	2.21703e-02	1.39798e-02	4.50993e-03	-1.04005e-02	1.53942e-05	-5.36378e-04	1	8.80000e-02	5.00000e-01	1.50000e-01	-2.20000e-02
1.51178e+00	-3.23112e-01	-1.81432e-01	2.30927e+00	6.36936e-01	-5.59833e-01	2.20803e-02	1.38721e-02	4.49510e-03	-1.04677e-02	4.34976e-06	-5.55237e-04	1	8.91000e-02	5.00000e-01	1.50000e-01	-2.09000e-02
1.63871e+00	-4.15224e-01	-1.34675e-01	2.38857e+00	6.36909e-01	-5.22896e-01	2.19904e-02	1.37643e-02	4.48027e-03	-1.05349e-02	-6.69471e-06	-5.74096e-04	1	9.02000e-02	5.00000e-01	1.50000e-01	-1.98000e-02
1.89429e+00	-4.72440e-01	-2.67332e-01	2.49243e+00	6.36890e-01	-4.79347e-01	2.19195e-02	1.37157e-02	4.46281e-03	-1.05777e-02	-2.19827e-05	-5.94826e-04	1	9.13000e-02	5.00000e-01	1.50000e-01	-1.87000e-02
2.14987e+00	-5.29655e-01	-3.99990e-01	2.59630e+00	6.36871e-01	-4.35798e-01	2.18485e-02	1.36671e-02	4.44536e-03	-1.06205e-02	-3.72706e-05	-6.15556e-04	1	9.24000e-02	5.00000e-01	1.50000e-01	-1.76000e-02
2.42596e+00	-6.25594e-01	-3.85688e-01	2.68256e+00	6.36862e-01	-4.04305e-01	2.18052e-02	1.37148e-02	4.44110e-03	-1.06194e-02	-5.57869e-05	-6.14149e-04	1	9.35000e-02	5.00000e-01	1.50000e-01	-1.65000e-02
2.70206e+00	-7.21534e-01	-3.71386e-01	2.76883e+00	6.36854e-01	-3.72812e-01	2.17618e-02	1.37626e-02	4.43685e-03	-1.06183e-02	-7.43032e-05	-6.12743e-04	1	9.46000e-02	5.00000e-01	1.50000e-01	-1.54000e-02
2.84940e+00	-7.82197e-01	-1.04487e-01	2.82266e+00	6.36857e-01	-3.65091e-01	2.17345e-02	1.38889e-02	4.44626e-03	-1.05731e-02	-8.72800e-05	-5.89680e-04	1	9.57000e-02	5.00000e-01	1.50000e-01	-1.43000e-02
2.99675e+00	-8.42861e-01	1.62412e-01	2.87650e+00	6.36859e-01	-3.57370e-01	2.17071e-02	1.40153e-02	4.45568e-03	-1.05279e-02	-1.00257e-04	-5.66617e-04	1	9.68000e-02	5.00000e-01	1.50000e-01	-1.32000e-02
3.04872e+00	-7.93249e-01	3.40834e-01	2.94010e+00	6.36866e-01	-3.73508e-01	2.16906e-02	1.41512e-02	4.48464e-03	-1.04353e-02	-1.20107e-04	-5.32204e-04	1	9.79000e-02	5.00000e-01	1.50000e-01	-1.21000e-02
3.10070e+00	-7.43636e-01	5.19257e-01	3.00371e+00	6.36873e-01	-3.89646e-01	2.16741e-02	1.42871e-02	4.51361e-03	-1.03426e-02	-1.39957e-04	-4.97791e-04	1	9.90000e-02	5.00000e-01	1.50000e-01	-1.10000e-02
3.04720e+00	-7.04259e-01	4.54319e-01	3.05354e+00	6.36878e-01	-4.11069e-01	2.16991e-02	1.44245e-02	4.56045e-03	-1.02177e-02	-1.95166e-04	-4.59172e-04	1	1.00100e-01	5.00000e-01	1.50000e-01	-9.90000e-03
2.99371e+00	-6.64882e-01	3.89381e-01	3.10336e+00	6.36883e-01	-4.32492e-01	2.17241e-02	1.45619e-02	4.60729e-03	-1.00928e-02	-2.50375e-04	-4.20553e-04	1	1.01200e-01	5.00000e-01	1.50000e-01	-8.80000e-03
2.85149e+00	-6.66188e-01	2.87326e-01	3.10250e+00	6.36891e-01	-4.62933e-01	2.18165e-02	1.47342e-02	4.67022e-03	-9.98183e-03	-3.42898e-04	-3.68209e-04	1	1.02300e-01	5.00000e-01	1.50000e-01	-7.70000e-03
2.70928e+00	-6.67494e-01	1.85271e-01	3.10164e+00	6.36900e-01	-4.93373e-01	2.19090e-02	1.49065e-02	4.73315e-03	-9.87083e-03	-4.35422e-04	-3.15864e-04	1	1.03400e-01	5.00000e-01	1.50000e-01	-6.60000e-03
2.67605e+00	-5.01482e-01	5.96773e-02	3.12311e+00	6.36902e-01	-5.00974e-01	2.20392e-02	1.51082e-02	4.81385e-03	-9.75518e-03	-5.41988e-04	-2.45722e-04	1	1.04500e-01	5.00000e-01	1.50000e-01	-5.50000e-03
2.64283e+00	-3.35470e-01	-6.59163e-02	3.14459e+00	6.36905e-01	-5.08575e-01	2.21695e-02	1.53098e-02	4.89456e-03	-9.63954e-03	-6.48554e-04	-1.75580e-04	1	1.05600e-01	5.00000e-01	1.50000e-01	-4.40000e-03
2.75532e+00	4.17802e-03	-3.11903e-01	3.20416e+00	6.36895e-01	-5.18027e-01	2.22590e-02	1.54583e-02	4.97485e-03	-9.54183e-03	-7.40793e-04	-1.07543e-04	1	1.06700e-01	5.00000e-01	1.50000e-01	-3.30000e-03
2.86780e+00	3.43826e-01	-5.57890e-01	3.26373e+00	6.36885e-01	-5.27480e-01	2.23485e-02	1.56068e-02	5.05515e-03	-9.44412e-03	-8.33032e-04	-3.95068e-05	1	1.07800e-01	5.00000e-01	1.50000e-01	-2.20000e-03
2.73491e+00	5.69646e-01	-6.79363e-01	3.23782e+00	6.36872e-01	-5.95318e-01	2.23900e-02	1.56824e-02	5.10404e-03	-9.40216e-03	-8.78152e-04	2.47778e-05	1	1.08900e-01	5.00000e-01	1.50000e-01	-1.10000e-03
2.60201e+00	7.95465e-01	-8.00836e-01	3.21191e+00	6.36858e-01	-6.63156e-01	2.24314e-02	1.57579e-02	5.15292e-03	-9.36020e-03	-9.23272e-04	8.90624e-05	1	1.10000e-01	5.00000e-01	1.50000e-01	0.00000e+00
