"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Function0"	"Function1"	"Function2"	"Function3"	"Function4"	"Function5"	"vtkValidPointMask"	"arc_length"	"Points:0"	"Points:1"	"Points:2"
-2.94633e-01	-8.79623e-01	-3.31534e-01	-4.31320e-01	6.57168e-01	1.29556e+00	8.03246e-03	1.45100e-02	4.63503e-03	-2.06173e-03	6.81839e-05	-1.40180e-04	1	4.07000e-02	4.00000e-01	1.50000e-01	-6.93000e-02
-3.31996e-01	-8.57503e-01	-2.98554e-01	-5.08839e-01	6.57124e-01	1.13364e+00	8.01969e-03	1.43572e-02	4.62879e-03	-2.05454e-03	4.74175e-05	-1.10836e-04	1	4.18000e-02	4.00000e-01	1.50000e-01	-6.82000e-02
-3.66536e-01	-8.66813e-01	-3.30835e-01	-5.85997e-01	6.57081e-01	1.05733e+00	7.95265e-03	1.42721e-02	4.61962e-03	-2.05828e-03	5.86558e-05	-9.60567e-05	1	4.29000e-02	4.00000e-01	1.50000e-01	-6.71000e-02
-4.01078e-01	-8.76123e-01	-3.63116e-01	-6.63155e-01	6.57037e-01	9.81021e-01	7.88561e-03	1.41870e-02	4.61044e-03	-2.06201e-03	6.98942e-05	-8.12770e-05	1	4.40000e-02	4.00000e-01	1.50000e-01	-6.60000e-02
-5.28068e-01	-7.35328e-01	-3.87236e-01	-7.14142e-01	6.57027e-01	8.38359e-01	7.92281e-03	1.42088e-02	4.58978e-03	-2.06657e-03	9.96643e-05	-5.80665e-05	1	4.51000e-02	4.00000e-01	1.50000e-01	-6.49000e-02
-6.55060e-01	-5.94532e-01	-4.11356e-01	-7.65130e-01	6.57016e-01	6.95697e-01	7.96001e-03	1.42306e-02	4.56911e-03	-2.07113e-03	1.29435e-04	-3.48558e-05	1	4.62000e-02	4.00000e-01	1.50000e-01	-6.38000e-02
-8.61277e-01	-3.04785e-01	-3.51140e-01	-7.66185e-01	6.57038e-01	5.57152e-01	8.08772e-03	1.42256e-02	4.53936e-03	-2.05218e-03	1.49502e-04	-1.26510e-05	1	4.73000e-02	4.00000e-01	1.50000e-01	-6.27000e-02
-1.06750e+00	-1.50354e-02	-2.90924e-01	-7.67241e-01	6.57060e-01	4.18607e-01	8.21543e-03	1.42207e-02	4.50961e-03	-2.03322e-03	1.69570e-04	9.55394e-06	1	4.84000e-02	4.00000e-01	1.50000e-01	-6.16000e-02
-1.17276e+00	2.07926e-01	-2.74833e-01	-7.45495e-01	6.57090e-01	4.08833e-01	8.36176e-03	1.41016e-02	4.48162e-03	-1.99496e-03	1.41691e-04	4.08656e-05	1	4.95000e-02	4.00000e-01	1.50000e-01	-6.05000e-02
-1.27802e+00	4.30888e-01	-2.58742e-01	-7.23749e-01	6.57120e-01	3.99058e-01	8.50809e-03	1.39826e-02	4.45364e-03	-1.95670e-03	1.13813e-04	7.21772e-05	1	5.06000e-02	4.00000e-01	1.50000e-01	-5.94000e-02
-1.26275e+00	4.52253e-01	-3.49766e-01	-7.36989e-01	6.57138e-01	4.16918e-01	8.67167e-03	1.37576e-02	4.44379e-03	-1.92925e-03	6.14033e-05	1.31937e-04	1	5.17000e-02	4.00000e-01	1.50000e-01	-5.83000e-02
-1.24748e+00	4.73618e-01	-4.40790e-01	-7.50230e-01	6.57156e-01	4.34779e-01	8.83526e-03	1.35327e-02	4.43395e-03	-1.90181e-03	8.99349e-06	1.91698e-04	1	5.28000e-02	4.00000e-01	1.50000e-01	-5.72000e-02
-1.08849e+00	3.86046e-01	-5.00417e-01	-7.91411e-01	6.57149e-01	4.96112e-01	9.02373e-03	1.32820e-02	4.45609e-03	-1.92422e-03	-3.89240e-05	2.60792e-04	1	5.39000e-02	4.00000e-01	1.50000e-01	-5.61000e-02
-9.29501e-01	2.98474e-01	-5.60044e-01	-8.32592e-01	6.57142e-01	5.57445e-01	9.21220e-03	1.30312e-02	4.47822e-03	-1.94664e-03	-8.68416e-05	3.29887e-04	1	5.50000e-02	4.00000e-01	1.50000e-01	-5.50000e-02
-7.74160e-01	2.11855e-01	-5.52741e-01	-8.56362e-01	6.57116e-01	6.16549e-01	9.43966e-03	1.28425e-02	4.51971e-03	-2.01040e-03	-1.49772e-04	3.79728e-04	1	5.61000e-02	4.00000e-01	1.50000e-01	-5.39000e-02
-6.18819e-01	1.25235e-01	-5.45438e-01	-8.80131e-01	6.57091e-01	6.75653e-01	9.66713e-03	1.26537e-02	4.56120e-03	-2.07417e-03	-2.12702e-04	4.29570e-04	1	5.72000e-02	4.00000e-01	1.50000e-01	-5.28000e-02
-6.13117e-01	-1.54646e-02	-5.36993e-01	-8.97269e-01	6.57067e-01	6.69588e-01	9.94506e-03	1.25811e-02	4.59196e-03	-2.14348e-03	-3.05624e-04	4.77970e-04	1	5.83000e-02	4.00000e-01	1.50000e-01	-5.17000e-02
-6.07415e-01	-1.56164e-01	-5.28548e-01	-9.14406e-01	6.57043e-01	6.63522e-01	1.02230e-02	1.25085e-02	4.62272e-03	-2.21279e-03	-3.98545e-04	5.26370e-04	1	5.94000e-02	4.00000e-01	1.50000e-01	-5.06000e-02
-5.47094e-01	-3.59838e-01	-4.52557e-01	-9.39024e-01	6.57030e-01	8.02149e-01	1.04823e-02	1.25180e-02	4.64319e-03	-2.24949e-03	-5.07149e-04	5.85954e-04	1	6.05000e-02	4.00000e-01	1.50000e-01	-4.95000e-02
-4.86772e-01	-5.63513e-01	-3.76566e-01	-9.63642e-01	6.57017e-01	9.40776e-01	1.07416e-02	1.25274e-02	4.66365e-03	-2.28620e-03	-6.15753e-04	6.45537e-04	1	6.16000e-02	4.00000e-01	1.50000e-01	-4.84000e-02
-4.45428e-01	-6.53526e-01	-2.33477e-01	-9.69283e-01	6.57006e-01	4.75608e+00	1.09022e-02	1.25925e-02	4.68968e-03	-2.27074e-03	-7.01677e-04	6.94909e-04	1	6.27000e-02	4.00000e-01	1.50000e-01	-4.73000e-02
-4.04083e-01	-7.43539e-01	-9.03883e-02	-9.74924e-01	6.56994e-01	8.57139e+00	1.10628e-02	1.26577e-02	4.71571e-03	-2.25529e-03	-7.87602e-04	7.44282e-04	1	6.38000e-02	4.00000e-01	1.50000e-01	-4.62000e-02
-4.87243e-01	-6.47900e-01	-6.73431e-02	-9.66554e-01	6.56987e-01	4.89092e+00	1.11787e-02	1.27428e-02	4.74737e-03	-2.22438e-03	-8.30154e-04	7.67962e-04	1	6.49000e-02	4.00000e-01	1.50000e-01	-4.51000e-02
-5.70404e-01	-5.52262e-01	-4.42979e-02	-9.58184e-01	6.56979e-01	1.21046e+00	1.12947e-02	1.28279e-02	4.77903e-03	-2.19347e-03	-8.72706e-04	7.91642e-04	1	6.60000e-02	4.00000e-01	1.50000e-01	-4.40000e-02
-6.92818e-01	-4.73261e-01	-1.29975e-01	-9.48588e-01	6.56990e-01	5.87366e-02	1.14403e-02	1.28880e-02	4.80533e-03	-2.13984e-03	-8.95331e-04	8.00843e-04	1	6.71000e-02	4.00000e-01	1.50000e-01	-4.29000e-02
-8.15232e-01	-3.94261e-01	-2.15651e-01	-9.38991e-01	6.57000e-01	-1.09298e+00	1.15860e-02	1.29480e-02	4.83163e-03	-2.08622e-03	-9.17957e-04	8.10044e-04	1	6.82000e-02	4.00000e-01	1.50000e-01	-4.18000e-02
-9.17586e-01	-4.93601e-01	-2.23540e-01	-8.98487e-01	6.57027e-01	-2.09488e-01	1.17294e-02	1.30732e-02	4.84744e-03	-1.96638e-03	-9.48219e-04	8.33303e-04	1	6.93000e-02	4.00000e-01	1.50000e-01	-4.07000e-02
-1.01994e+00	-5.92941e-01	-2.31429e-01	-8.57983e-01	6.57055e-01	6.74007e-01	1.18729e-02	1.31983e-02	4.86325e-03	-1.84654e-03	-9.78481e-04	8.56562e-04	1	7.04000e-02	4.00000e-01	1.50000e-01	-3.96000e-02
-1.21192e+00	-6.85727e-01	-2.24690e-01	-7.94129e-01	6.57083e-01	5.79629e-01	1.19850e-02	1.33894e-02	4.86278e-03	-1.71822e-03	-1.01193e-03	9.14760e-04	1	7.15000e-02	4.00000e-01	1.50000e-01	-3.85000e-02
-1.40390e+00	-7.78512e-01	-2.17951e-01	-7.30274e-01	6.57112e-01	4.85252e-01	1.20971e-02	1.35804e-02	4.86231e-03	-1.58990e-03	-1.04537e-03	9.72958e-04	1	7.26000e-02	4.00000e-01	1.50000e-01	-3.74000e-02
-1.64055e+00	-6.21325e-01	-2.79685e-01	-6.91105e-01	6.57145e-01	4.23411e-01	1.21025e-02	1.37557e-02	4.82798e-03	-1.55535e-03	-1.04911e-03	1.04240e-03	1	7.37000e-02	4.00000e-01	1.50000e-01	-3.63000e-02
-1.87720e+00	-4.64137e-01	-3.41420e-01	-6.51935e-01	6.57178e-01	3.61571e-01	1.21080e-02	1.39309e-02	4.79364e-03	-1.52079e-03	-1.05286e-03	1.11184e-03	1	7.48000e-02	4.00000e-01	1.50000e-01	-3.52000e-02
-1.99010e+00	-1.90646e-01	-2.94332e-01	-6.14858e-01	6.57222e-01	3.33929e-01	1.19423e-02	1.41317e-02	4.72457e-03	-1.55177e-03	-1.01567e-03	1.15432e-03	1	7.59000e-02	4.00000e-01	1.50000e-01	-3.41000e-02
-2.10299e+00	8.28446e-02	-2.47245e-01	-5.77780e-01	6.57266e-01	3.06288e-01	1.17766e-02	1.43325e-02	4.65550e-03	-1.58274e-03	-9.78493e-04	1.19681e-03	1	7.70000e-02	4.00000e-01	1.50000e-01	-3.30000e-02
-2.04033e+00	2.17041e-01	-5.24349e-02	-4.90455e-01	6.57306e-01	3.02794e-01	1.15721e-02	1.44576e-02	4.59176e-03	-1.59191e-03	-9.34037e-04	1.21125e-03	1	7.81000e-02	4.00000e-01	1.50000e-01	-3.19000e-02
-1.97767e+00	3.51237e-01	1.42375e-01	-4.03131e-01	6.57347e-01	2.99300e-01	1.13675e-02	1.45826e-02	4.52802e-03	-1.60108e-03	-8.89582e-04	1.22570e-03	1	7.92000e-02	4.00000e-01	1.50000e-01	-3.08000e-02
-1.87798e+00	3.69707e-01	2.62312e-01	-2.76464e-01	6.57374e-01	3.01805e-01	1.12303e-02	1.45411e-02	4.49985e-03	-1.62026e-03	-8.57813e-04	1.22315e-03	1	8.03000e-02	4.00000e-01	1.50000e-01	-2.97000e-02
-1.77829e+00	3.88177e-01	3.82250e-01	-1.49798e-01	6.57401e-01	3.04310e-01	1.10932e-02	1.44996e-02	4.47169e-03	-1.63943e-03	-8.26045e-04	1.22060e-03	1	8.14000e-02	4.00000e-01	1.50000e-01	-2.86000e-02
-1.78515e+00	3.46149e-01	4.08570e-01	-3.09047e-02	6.57420e-01	3.03452e-01	1.09528e-02	1.44133e-02	4.46732e-03	-1.69855e-03	-8.10233e-04	1.19992e-03	1	8.25000e-02	4.00000e-01	1.50000e-01	-2.75000e-02
-1.79201e+00	3.04120e-01	4.34889e-01	8.79886e-02	6.57439e-01	3.02595e-01	1.08125e-02	1.43270e-02	4.46294e-03	-1.75766e-03	-7.94420e-04	1.17924e-03	1	8.36000e-02	4.00000e-01	1.50000e-01	-2.64000e-02
-1.96436e+00	1.11892e-01	5.52266e-01	1.44346e-01	6.57459e-01	3.07143e-01	1.06518e-02	1.42840e-02	4.46518e-03	-1.82077e-03	-7.84220e-04	1.15513e-03	1	8.47000e-02	4.00000e-01	1.50000e-01	-2.53000e-02
-2.13670e+00	-8.03370e-02	6.69643e-01	2.00704e-01	6.57479e-01	3.11691e-01	1.04911e-02	1.42410e-02	4.46741e-03	-1.88387e-03	-7.74020e-04	1.13103e-03	1	8.58000e-02	4.00000e-01	1.50000e-01	-2.42000e-02
-2.30467e+00	-3.02459e-01	8.38249e-01	1.69610e-01	6.57504e-01	3.43090e-01	1.03738e-02	1.42906e-02	4.46385e-03	-1.87654e-03	-7.62012e-04	1.10456e-03	1	8.69000e-02	4.00000e-01	1.50000e-01	-2.31000e-02
-2.47265e+00	-5.24580e-01	1.00685e+00	1.38516e-01	6.57529e-01	3.74489e-01	1.02565e-02	1.43402e-02	4.46029e-03	-1.86921e-03	-7.50005e-04	1.07810e-03	1	8.80000e-02	4.00000e-01	1.50000e-01	-2.20000e-02
-2.37352e+00	-4.67592e-01	1.05449e+00	5.37585e-02	6.57552e-01	3.90413e-01	1.02006e-02	1.44418e-02	4.44582e-03	-1.79873e-03	-7.36254e-04	1.04435e-03	1	8.91000e-02	4.00000e-01	1.50000e-01	-2.09000e-02
-2.27439e+00	-4.10605e-01	1.10212e+00	-3.09993e-02	6.57575e-01	4.06338e-01	1.01448e-02	1.45435e-02	4.43135e-03	-1.72824e-03	-7.22504e-04	1.01059e-03	1	9.02000e-02	4.00000e-01	1.50000e-01	-1.98000e-02
-2.04849e+00	-1.34785e-01	1.00617e+00	-1.40718e-01	6.57577e-01	3.99345e-01	1.00983e-02	1.45050e-02	4.42240e-03	-1.68606e-03	-6.97265e-04	9.62812e-04	1	9.13000e-02	4.00000e-01	1.50000e-01	-1.87000e-02
-1.82259e+00	1.41035e-01	9.10219e-01	-2.50437e-01	6.57578e-01	3.92351e-01	1.00517e-02	1.44666e-02	4.41345e-03	-1.64388e-03	-6.72027e-04	9.15031e-04	1	9.24000e-02	4.00000e-01	1.50000e-01	-1.76000e-02
-1.73704e+00	2.18330e-01	7.32740e-01	-3.61969e-01	6.57550e-01	3.71957e-01	9.97798e-03	1.42108e-02	4.42857e-03	-1.64633e-03	-6.60869e-04	8.44211e-04	1	9.35000e-02	4.00000e-01	1.50000e-01	-1.65000e-02
-1.65149e+00	2.95625e-01	5.55262e-01	-4.73501e-01	6.57521e-01	3.51562e-01	9.90424e-03	1.39549e-02	4.44368e-03	-1.64879e-03	-6.49711e-04	7.73391e-04	1	9.46000e-02	4.00000e-01	1.50000e-01	-1.54000e-02
-1.65643e+00	7.52615e-02	3.96153e-01	-5.27972e-01	6.57472e-01	3.35285e-01	9.81661e-03	1.36881e-02	4.47824e-03	-1.64449e-03	-6.78223e-04	6.87355e-04	1	9.57000e-02	4.00000e-01	1.50000e-01	-1.43000e-02
-1.66138e+00	-1.45102e-01	2.37045e-01	-5.82442e-01	6.57423e-01	3.19007e-01	9.72898e-03	1.34212e-02	4.51280e-03	-1.64020e-03	-7.06735e-04	6.01318e-04	1	9.68000e-02	4.00000e-01	1.50000e-01	-1.32000e-02
-1.63414e+00	-3.50523e-01	1.88423e-01	-5.86842e-01	6.57377e-01	3.38716e-01	9.63422e-03	1.33310e-02	4.55089e-03	-1.62915e-03	-7.52745e-04	5.10862e-04	1	9.79000e-02	4.00000e-01	1.50000e-01	-1.21000e-02
-1.60690e+00	-5.55943e-01	1.39801e-01	-5.91242e-01	6.57330e-01	3.58425e-01	9.53947e-03	1.32408e-02	4.58899e-03	-1.61810e-03	-7.98756e-04	4.20405e-04	1	9.90000e-02	4.00000e-01	1.50000e-01	-1.10000e-02
-1.45130e+00	-6.07097e-01	1.54207e-01	-6.31235e-01	6.57301e-01	3.99417e-01	9.50860e-03	1.32902e-02	4.62118e-03	-1.62116e-03	-8.45384e-04	3.32202e-04	1	1.00100e-01	4.00000e-01	1.50000e-01	-9.90000e-03
-1.29570e+00	-6.58251e-01	1.68614e-01	-6.71228e-01	6.57271e-01	4.40408e-01	9.47772e-03	1.33395e-02	4.65336e-03	-1.62422e-03	-8.92011e-04	2.43998e-04	1	1.01200e-01	4.00000e-01	1.50000e-01	-8.80000e-03
-1.07649e+00	-6.39723e-01	2.19396e-01	-7.58859e-01	6.57257e-01	5.44832e-01	9.54311e-03	1.34162e-02	4.68599e-03	-1.58976e-03	-9.21298e-04	1.60077e-04	1	1.02300e-01	4.00000e-01	1.50000e-01	-7.70000e-03
-8.57289e-01	-6.21194e-01	2.70177e-01	-8.46491e-01	6.57242e-01	6.49255e-01	9.60851e-03	1.34929e-02	4.71862e-03	-1.55530e-03	-9.50584e-04	7.61568e-05	1	1.03400e-01	4.00000e-01	1.50000e-01	-6.60000e-03
-7.56616e-01	-5.30542e-01	4.45356e-01	-9.27785e-01	6.57230e-01	8.16934e-01	9.68603e-03	1.35425e-02	4.76342e-03	-1.47797e-03	-9.33792e-04	6.82938e-06	1	1.04500e-01	4.00000e-01	1.50000e-01	-5.50000e-03
-6.55943e-01	-4.39890e-01	6.20536e-01	-1.00908e+00	6.57218e-01	9.84614e-01	9.76356e-03	1.35921e-02	4.80823e-03	-1.40064e-03	-9.17000e-04	-6.24980e-05	1	1.05600e-01	4.00000e-01	1.50000e-01	-4.40000e-03
-7.64824e-01	-3.21068e-01	8.50666e-01	-1.05858e+00	6.57207e-01	9.79409e-01	9.79482e-03	1.36395e-02	4.85321e-03	-1.33149e-03	-8.65808e-04	-1.08218e-04	1	1.06700e-01	4.00000e-01	1.50000e-01	-3.30000e-03
-8.73705e-01	-2.02245e-01	1.08080e+00	-1.10807e+00	6.57195e-01	9.74204e-01	9.82608e-03	1.36870e-02	4.89819e-03	-1.26235e-03	-8.14617e-04	-1.53937e-04	1	1.07800e-01	4.00000e-01	1.50000e-01	-2.20000e-03
-9.41797e-01	-1.75021e-01	1.19136e+00	-1.10866e+00	6.57195e-01	9.47361e-01	9.85588e-03	1.37580e-02	4.92366e-03	-1.18015e-03	-7.50307e-04	-1.94392e-04	1	1.08900e-01	4.00000e-01	1.50000e-01	-1.10000e-03
