"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Function0"	"Function1"	"Function2"	"Function3"	"Function4"	"Function5"	"vtkValidPointMask"	"arc_length"	"Points:0"	"Points:1"	"Points:2"
-1.14959e-01	-4.19509e-06	7.10799e-05	5.68409e-04	6.88856e-01	2.75543e-01	9.05369e-05	4.33058e-05	5.84223e-08	-8.09060e-06	-1.72881e-08	-3.88293e-07	1	6.82000e-02	-4.00000e-01	2.50000e-01	-4.18000e-02
-1.14932e-01	-1.81908e-06	5.90684e-05	5.76764e-04	6.88857e-01	2.75543e-01	9.05367e-05	4.33417e-05	5.75139e-08	-8.11144e-06	-3.52527e-08	-3.78978e-07	1	7.04000e-02	-4.00000e-01	2.50000e-01	-3.96000e-02
-1.14917e-01	2.44269e-05	3.79519e-05	6.00316e-04	6.88857e-01	2.75543e-01	9.05333e-05	4.33769e-05	5.65506e-08	-8.13129e-06	-5.24639e-08	-3.66742e-07	1	7.26000e-02	-4.00000e-01	2.50000e-01	-3.74000e-02
-1.14917e-01	6.32500e-05	4.17245e-05	6.19678e-04	6.88857e-01	2.75544e-01	9.05285e-05	4.34107e-05	5.55939e-08	-8.14916e-06	-6.84432e-08	-3.52204e-07	1	7.48000e-02	-4.00000e-01	2.50000e-01	-3.52000e-02
-1.14913e-01	1.02457e-04	8.13521e-05	6.01938e-04	6.88858e-01	2.75544e-01	9.05236e-05	4.34422e-05	5.46488e-08	-8.16496e-06	-8.40507e-08	-3.36285e-07	1	7.70000e-02	-4.00000e-01	2.50000e-01	-3.30000e-02
-1.14894e-01	1.24762e-04	1.05454e-04	5.73801e-04	6.88858e-01	2.75544e-01	9.05170e-05	4.34712e-05	5.36788e-08	-8.17892e-06	-1.00288e-07	-3.19538e-07	1	7.92000e-02	-4.00000e-01	2.50000e-01	-3.08000e-02
-1.14874e-01	1.19932e-04	1.11833e-04	5.51050e-04	6.88859e-01	2.75544e-01	9.05065e-05	4.34983e-05	5.26714e-08	-8.19138e-06	-1.16597e-07	-3.01941e-07	1	8.14000e-02	-4.00000e-01	2.50000e-01	-2.86000e-02
-1.14870e-01	1.17552e-04	1.29400e-04	5.63048e-04	6.88859e-01	2.75544e-01	9.04917e-05	4.35232e-05	5.16579e-08	-8.20252e-06	-1.31572e-07	-2.83254e-07	1	8.36000e-02	-4.00000e-01	2.50000e-01	-2.64000e-02
-1.14870e-01	1.07781e-04	7.63943e-05	6.02047e-04	6.88860e-01	2.75544e-01	9.04743e-05	4.35450e-05	5.07249e-08	-8.21209e-06	-1.44706e-07	-2.63336e-07	1	8.58000e-02	-4.00000e-01	2.50000e-01	-2.42000e-02
-1.14865e-01	1.01208e-04	4.43112e-05	6.43453e-04	6.88860e-01	2.75545e-01	9.04559e-05	4.35634e-05	4.99702e-08	-8.21982e-06	-1.56557e-07	-2.42059e-07	1	8.80000e-02	-4.00000e-01	2.50000e-01	-2.20000e-02
-1.14858e-01	1.11508e-04	2.90664e-05	6.96976e-04	6.88860e-01	2.75545e-01	9.04364e-05	4.35792e-05	4.94509e-08	-8.22573e-06	-1.67871e-07	-2.19353e-07	1	9.02000e-02	-4.00000e-01	2.50000e-01	-1.98000e-02
-1.14861e-01	1.25998e-04	2.17268e-05	7.34715e-04	6.88861e-01	2.75545e-01	9.04147e-05	4.35925e-05	4.91801e-08	-8.23029e-06	-1.78829e-07	-1.95583e-07	1	9.24000e-02	-4.00000e-01	2.50000e-01	-1.76000e-02
-1.14880e-01	1.20594e-04	-3.56512e-05	7.70710e-04	6.88861e-01	2.75546e-01	9.03900e-05	4.36036e-05	4.91360e-08	-8.23419e-06	-1.89005e-07	-1.71591e-07	1	9.46000e-02	-4.00000e-01	2.50000e-01	-1.54000e-02
-1.14900e-01	8.82158e-05	-1.49188e-04	8.06844e-04	6.88861e-01	2.75546e-01	9.03629e-05	4.36122e-05	4.93059e-08	-8.23792e-06	-1.98017e-07	-1.47868e-07	1	9.68000e-02	-4.00000e-01	2.50000e-01	-1.32000e-02
-1.14906e-01	8.60962e-05	-2.33833e-04	8.28819e-04	6.88861e-01	2.75546e-01	9.03352e-05	4.36181e-05	4.96986e-08	-8.24147e-06	-2.05947e-07	-1.24161e-07	1	9.90000e-02	-4.00000e-01	2.50000e-01	-1.10000e-02
-1.14892e-01	1.34554e-04	-1.79386e-04	8.26528e-04	6.88862e-01	2.75546e-01	9.03071e-05	4.36208e-05	5.03186e-08	-8.24462e-06	-2.12956e-07	-9.99440e-08	1	1.01200e-01	-4.00000e-01	2.50000e-01	-8.80000e-03
-1.14866e-01	2.04814e-04	-3.00276e-06	8.00553e-04	6.88862e-01	2.75546e-01	9.02768e-05	4.36197e-05	5.11625e-08	-8.24621e-06	-2.18854e-07	-7.47779e-08	1	1.03400e-01	-4.00000e-01	2.50000e-01	-6.60000e-03
-1.14850e-01	2.30287e-04	1.61145e-04	7.14460e-04	6.88862e-01	2.75546e-01	9.02445e-05	4.36143e-05	5.21985e-08	-8.24433e-06	-2.23274e-07	-4.88547e-08	1	1.05600e-01	-4.00000e-01	2.50000e-01	-4.40000e-03
-1.14824e-01	1.23296e-04	2.90083e-04	6.29171e-04	6.88862e-01	2.75546e-01	9.02115e-05	4.36072e-05	5.33834e-08	-8.23878e-06	-2.26290e-07	-2.30715e-08	1	1.07800e-01	-4.00000e-01	2.50000e-01	-2.20000e-03
-1.14817e-01	-5.14370e-05	2.97640e-04	6.02340e-04	6.88862e-01	2.75546e-01	9.01782e-05	4.36017e-05	5.47041e-08	-8.23170e-06	-2.28095e-07	1.80034e-09	1	1.10000e-01	-4.00000e-01	2.50000e-01	0.00000e+00
-1.14796e-01	-1.48991e-04	1.48469e-04	6.26382e-04	6.88862e-01	2.75546e-01	9.01450e-05	4.35965e-05	5.62657e-08	-8.22447e-06	-2.28402e-07	2.63472e-08	1	1.12200e-01	-4.00000e-01	2.50000e-01	2.20000e-03
-1.14747e-01	-1.25627e-04	-9.90099e-05	6.09131e-04	6.88862e-01	2.75546e-01	9.01132e-05	4.35862e-05	5.81999e-08	-8.21710e-06	-2.27030e-07	5.16118e-08	1	1.14400e-01	-4.00000e-01	2.50000e-01	4.40000e-03
-1.14702e-01	-3.67178e-05	-2.28967e-04	5.68542e-04	6.88862e-01	2.75546e-01	9.00827e-05	4.35689e-05	6.04495e-08	-8.20925e-06	-2.24029e-07	7.71982e-08	1	1.16600e-01	-4.00000e-01	2.50000e-01	6.60000e-03
-1.14694e-01	1.11084e-05	-2.56254e-04	5.60169e-04	6.88862e-01	2.75546e-01	9.00522e-05	4.35468e-05	6.28108e-08	-8.20040e-06	-2.19546e-07	1.01743e-07	1	1.18800e-01	-4.00000e-01	2.50000e-01	8.80000e-03
-1.14712e-01	1.57978e-05	-2.35630e-04	5.90222e-04	6.88862e-01	2.75546e-01	9.00217e-05	4.35224e-05	6.51072e-08	-8.19063e-06	-2.13915e-07	1.24317e-07	1	1.21000e-01	-4.00000e-01	2.50000e-01	1.10000e-02
-1.14734e-01	-7.81707e-06	-1.37583e-04	6.14432e-04	6.88862e-01	2.75546e-01	8.99918e-05	4.34972e-05	6.72935e-08	-8.18042e-06	-2.07306e-07	1.44893e-07	1	1.23200e-01	-4.00000e-01	2.50000e-01	1.32000e-02
-1.14744e-01	-1.89957e-05	-4.97834e-06	6.04146e-04	6.88862e-01	2.75546e-01	8.99625e-05	4.34714e-05	6.93925e-08	-8.17020e-06	-1.99762e-07	1.63893e-07	1	1.25400e-01	-4.00000e-01	2.50000e-01	1.54000e-02
-1.14726e-01	-6.46836e-06	1.25051e-04	5.83121e-04	6.88862e-01	2.75546e-01	8.99334e-05	4.34445e-05	7.13803e-08	-8.15987e-06	-1.91281e-07	1.82076e-07	1	1.27600e-01	-4.00000e-01	2.50000e-01	1.76000e-02
-1.14712e-01	7.25812e-06	1.93960e-04	5.69027e-04	6.88862e-01	2.75546e-01	8.99049e-05	4.34158e-05	7.31928e-08	-8.14914e-06	-1.81971e-07	1.99953e-07	1	1.29800e-01	-4.00000e-01	2.50000e-01	1.98000e-02
-1.14708e-01	1.43097e-05	1.32365e-04	5.76434e-04	6.88862e-01	2.75545e-01	8.98786e-05	4.33854e-05	7.47967e-08	-8.13802e-06	-1.72316e-07	2.17152e-07	1	1.32000e-01	-4.00000e-01	2.50000e-01	2.20000e-02
-1.14714e-01	1.24258e-05	7.67267e-05	6.01720e-04	6.88861e-01	2.75545e-01	8.98549e-05	4.33541e-05	7.61766e-08	-8.12630e-06	-1.62858e-07	2.33112e-07	1	1.34200e-01	-4.00000e-01	2.50000e-01	2.42000e-02
-1.14732e-01	1.20709e-05	6.79103e-05	6.14225e-04	6.88861e-01	2.75545e-01	8.98320e-05	4.33223e-05	7.73003e-08	-8.11343e-06	-1.53688e-07	2.47715e-07	1	1.36400e-01	-4.00000e-01	2.50000e-01	2.64000e-02
-1.14756e-01	4.66711e-06	9.93777e-05	6.19975e-04	6.88861e-01	2.75545e-01	8.98081e-05	4.32901e-05	7.81244e-08	-8.09940e-06	-1.44404e-07	2.61102e-07	1	1.38600e-01	-4.00000e-01	2.50000e-01	2.86000e-02
-1.14781e-01	-6.75780e-06	1.56495e-04	6.19355e-04	6.88860e-01	2.75545e-01	8.97834e-05	4.32578e-05	7.86063e-08	-8.08524e-06	-1.34716e-07	2.73431e-07	1	1.40800e-01	-4.00000e-01	2.50000e-01	3.08000e-02
-1.14799e-01	-2.58610e-05	1.27951e-04	6.06565e-04	6.88860e-01	2.75545e-01	8.97598e-05	4.32254e-05	7.87357e-08	-8.07206e-06	-1.24671e-07	2.84568e-07	1	1.43000e-01	-4.00000e-01	2.50000e-01	3.30000e-02
-1.14808e-01	-1.35628e-05	3.96270e-05	5.99123e-04	6.88859e-01	2.75544e-01	8.97394e-05	4.31930e-05	7.85556e-08	-8.06003e-06	-1.14504e-07	2.94336e-07	1	1.45200e-01	-4.00000e-01	2.50000e-01	3.52000e-02
-1.14815e-01	-9.47534e-06	-3.28617e-05	6.10376e-04	6.88859e-01	2.75544e-01	8.97222e-05	4.31604e-05	7.81052e-08	-8.04883e-06	-1.04844e-07	3.03073e-07	1	1.47400e-01	-4.00000e-01	2.50000e-01	3.74000e-02
-1.14823e-01	2.23123e-05	-1.04383e-05	6.13484e-04	6.88858e-01	2.75544e-01	8.97064e-05	4.31274e-05	7.73704e-08	-8.03795e-06	-9.58586e-08	3.10999e-07	1	1.49600e-01	-4.00000e-01	2.50000e-01	3.96000e-02
-1.14840e-01	6.17877e-05	7.44378e-05	5.89067e-04	6.88858e-01	2.75544e-01	8.96902e-05	4.30936e-05	7.63212e-08	-8.02630e-06	-8.67619e-08	3.17580e-07	1	1.51800e-01	-4.00000e-01	2.50000e-01	4.18000e-02
-1.14860e-01	9.85183e-05	1.63188e-04	5.49947e-04	6.88857e-01	2.75544e-01	8.96731e-05	4.30589e-05	7.49502e-08	-8.01250e-06	-7.71554e-08	3.22360e-07	1	1.54000e-01	-4.00000e-01	2.50000e-01	4.40000e-02
-1.14890e-01	1.28971e-04	1.83961e-04	5.21405e-04	6.88857e-01	2.75543e-01	8.96565e-05	4.30238e-05	7.32984e-08	-7.99683e-06	-6.70847e-08	3.25465e-07	1	1.56200e-01	-4.00000e-01	2.50000e-01	4.62000e-02
-1.14924e-01	1.45487e-04	9.42089e-05	5.31370e-04	6.88856e-01	2.75543e-01	8.96430e-05	4.29888e-05	7.14530e-08	-7.98104e-06	-5.66424e-08	3.27605e-07	1	1.58400e-01	-4.00000e-01	2.50000e-01	4.84000e-02
-1.14953e-01	1.59590e-04	3.71601e-06	5.46458e-04	6.88856e-01	2.75543e-01	8.96343e-05	4.29531e-05	6.94973e-08	-7.96548e-06	-4.69045e-08	3.29911e-07	1	1.60600e-01	-4.00000e-01	2.50000e-01	5.06000e-02
-1.14959e-01	7.62607e-05	-3.63427e-05	5.32562e-04	6.88855e-01	2.75543e-01	8.96285e-05	4.29176e-05	6.74760e-08	-7.95006e-06	-3.86942e-08	3.32125e-07	1	1.62800e-01	-4.00000e-01	2.50000e-01	5.28000e-02
-1.14954e-01	-7.29857e-05	-5.20329e-05	4.93772e-04	6.88854e-01	2.75542e-01	8.96230e-05	4.28854e-05	6.53774e-08	-7.93572e-06	-3.11198e-08	3.33167e-07	1	1.65000e-01	-4.00000e-01	2.50000e-01	5.50000e-02
-1.14937e-01	-1.63435e-04	-1.34750e-04	4.41075e-04	6.88854e-01	2.75542e-01	8.96182e-05	4.28565e-05	6.32511e-08	-7.92249e-06	-2.34574e-08	3.33323e-07	1	1.67200e-01	-4.00000e-01	2.50000e-01	5.72000e-02
-1.14914e-01	-1.25803e-04	-1.23362e-04	3.71949e-04	6.88853e-01	2.75541e-01	8.96146e-05	4.28274e-05	6.11967e-08	-7.90827e-06	-1.57632e-08	3.33045e-07	1	1.69400e-01	-4.00000e-01	2.50000e-01	5.94000e-02
-1.14913e-01	-2.58631e-05	-1.98658e-05	3.52839e-04	6.88852e-01	2.75541e-01	8.96099e-05	4.27967e-05	5.92557e-08	-7.89171e-06	-8.32847e-09	3.32097e-07	1	1.71600e-01	-4.00000e-01	2.50000e-01	6.16000e-02
-1.14955e-01	1.73454e-05	5.02808e-05	3.86075e-04	6.88852e-01	2.75541e-01	8.96031e-05	4.27658e-05	5.74791e-08	-7.87355e-06	-1.39446e-09	3.30308e-07	1	1.73800e-01	-4.00000e-01	2.50000e-01	6.38000e-02
-1.15016e-01	2.24265e-05	2.89519e-05	4.38886e-04	6.88851e-01	2.75541e-01	8.95969e-05	4.27358e-05	5.59036e-08	-7.85439e-06	5.72771e-09	3.27205e-07	1	1.76000e-01	-4.00000e-01	2.50000e-01	6.60000e-02
-1.15078e-01	-2.07874e-05	-8.25606e-05	4.72718e-04	6.88850e-01	2.75541e-01	8.95949e-05	4.27072e-05	5.44998e-08	-7.83521e-06	1.37073e-08	3.22238e-07	1	1.78200e-01	-4.00000e-01	2.50000e-01	6.82000e-02
-1.15124e-01	-6.89955e-05	-1.91421e-04	4.87640e-04	6.88850e-01	2.75540e-01	8.95977e-05	4.26807e-05	5.32346e-08	-7.81749e-06	2.22159e-08	3.15905e-07	1	1.80400e-01	-4.00000e-01	2.50000e-01	7.04000e-02
-1.15144e-01	-8.48072e-05	-2.30325e-04	5.11301e-04	6.88849e-01	2.75540e-01	8.96030e-05	4.26562e-05	5.21338e-08	-7.80153e-06	3.06051e-08	3.09199e-07	1	1.82600e-01	-4.00000e-01	2.50000e-01	7.26000e-02
-1.15148e-01	-6.04802e-05	-1.83235e-04	5.18242e-04	6.88848e-01	2.75540e-01	8.96084e-05	4.26326e-05	5.12415e-08	-7.78593e-06	3.84329e-08	3.02483e-07	1	1.84800e-01	-4.00000e-01	2.50000e-01	7.48000e-02
-1.15158e-01	2.44065e-06	-2.88860e-05	5.36251e-04	6.88848e-01	2.75540e-01	8.96129e-05	4.26086e-05	5.05677e-08	-7.76890e-06	4.58110e-08	2.95520e-07	1	1.87000e-01	-4.00000e-01	2.50000e-01	7.70000e-02
-1.15189e-01	3.98109e-05	9.97618e-05	5.58420e-04	6.88847e-01	2.75539e-01	8.96174e-05	4.25837e-05	5.01095e-08	-7.75022e-06	5.35043e-08	2.87749e-07	1	1.89200e-01	-4.00000e-01	2.50000e-01	7.92000e-02
-1.15226e-01	6.05638e-05	1.34043e-04	5.84926e-04	6.88846e-01	2.75539e-01	8.96218e-05	4.25585e-05	4.98747e-08	-7.73119e-06	6.22669e-08	2.78516e-07	1	1.91400e-01	-4.00000e-01	2.50000e-01	8.14000e-02
-1.15261e-01	4.25637e-05	1.11435e-04	6.02551e-04	6.88846e-01	2.75539e-01	8.96262e-05	4.25345e-05	4.98633e-08	-7.71314e-06	7.22541e-08	2.67629e-07	1	1.93600e-01	-4.00000e-01	2.50000e-01	8.36000e-02
-1.15284e-01	2.13174e-05	6.21392e-05	6.12474e-04	6.88845e-01	2.75539e-01	8.96311e-05	4.25131e-05	5.00555e-08	-7.69685e-06	8.29316e-08	2.55279e-07	1	1.95800e-01	-4.00000e-01	2.50000e-01	8.58000e-02
-1.15303e-01	3.87863e-06	8.03251e-05	6.19963e-04	6.88845e-01	2.75539e-01	8.96375e-05	4.24945e-05	5.04202e-08	-7.68222e-06	9.37259e-08	2.41629e-07	1	1.98000e-01	-4.00000e-01	2.50000e-01	8.80000e-02
-1.15320e-01	-1.97395e-05	8.29739e-05	6.23411e-04	6.88844e-01	2.75538e-01	8.96461e-05	4.24778e-05	5.09259e-08	-7.66868e-06	1.04540e-07	2.27101e-07	1	2.00200e-01	-4.00000e-01	2.50000e-01	9.02000e-02
-1.15335e-01	-4.58140e-05	3.62242e-05	6.27587e-04	6.88844e-01	2.75538e-01	8.96568e-05	4.24620e-05	5.15504e-08	-7.65627e-06	1.15328e-07	2.12213e-07	1	2.02400e-01	-4.00000e-01	2.50000e-01	9.24000e-02
-1.15350e-01	-5.59704e-05	-5.54400e-05	6.35195e-04	6.88844e-01	2.75538e-01	8.96698e-05	4.24467e-05	5.22733e-08	-7.64551e-06	1.25978e-07	1.97096e-07	1	2.04600e-01	-4.00000e-01	2.50000e-01	9.46000e-02
-1.15358e-01	-6.28294e-05	-1.08206e-04	6.49232e-04	6.88843e-01	2.75538e-01	8.96861e-05	4.24324e-05	5.30669e-08	-7.63638e-06	1.36445e-07	1.81388e-07	1	2.06800e-01	-4.00000e-01	2.50000e-01	9.68000e-02
-1.15375e-01	-3.56681e-05	-9.96091e-05	6.55774e-04	6.88843e-01	2.75538e-01	8.97059e-05	4.24203e-05	5.39083e-08	-7.62811e-06	1.46472e-07	1.64344e-07	1	2.09000e-01	-4.00000e-01	2.50000e-01	9.90000e-02
-1.15387e-01	-2.27974e-05	-3.48849e-05	6.77241e-04	6.88843e-01	2.75538e-01	8.97285e-05	4.24109e-05	5.47879e-08	-7.61989e-06	1.55754e-07	1.45596e-07	1	2.11200e-01	-4.00000e-01	2.50000e-01	1.01200e-01
-1.15401e-01	4.78001e-06	-3.20751e-05	7.01950e-04	6.88843e-01	2.75538e-01	8.97526e-05	4.24042e-05	5.57126e-08	-7.61148e-06	1.64253e-07	1.25501e-07	1	2.13400e-01	-4.00000e-01	2.50000e-01	1.03400e-01
-1.15403e-01	2.71654e-05	-4.15903e-05	7.20492e-04	6.88843e-01	2.75538e-01	8.97771e-05	4.23993e-05	5.66962e-08	-7.60350e-06	1.72080e-07	1.04379e-07	1	2.15600e-01	-4.00000e-01	2.50000e-01	1.05600e-01
-1.15401e-01	2.94940e-05	-8.12441e-05	7.28180e-04	6.88843e-01	2.75538e-01	8.98013e-05	4.23958e-05	5.77068e-08	-7.59715e-06	1.79276e-07	8.24544e-08	1	2.17800e-01	-4.00000e-01	2.50000e-01	1.07800e-01
-1.15395e-01	2.04631e-05	-6.61294e-05	7.15130e-04	6.88843e-01	2.75538e-01	8.98258e-05	4.23941e-05	5.86887e-08	-7.59334e-06	1.85758e-07	5.99245e-08	1	2.20000e-01	-4.00000e-01	2.50000e-01	1.10000e-01
