"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Function0"	"Function1"	"Function2"	"Function3"	"Function4"	"Function5"	"vtkValidPointMask"	"arc_length"	"Points:0"	"Points:1"	"Points:2"
7.66517e+00	-9.00973e-01	-1.34014e+00	-2.00915e+01	6.69232e-01	-1.03784e+01	1.48629e-02	5.73316e-03	4.21271e-03	7.99632e-05	3.74765e-04	5.32733e-04	1	1.10000e-02	-3.50000e-01	1.50000e-01	-9.90000e-02
7.56413e+00	-9.44723e-01	-1.46969e+00	-2.00313e+01	6.69262e-01	-1.05852e+01	1.49787e-02	5.71793e-03	4.20899e-03	8.50441e-05	3.70231e-04	5.50212e-04	1	1.21000e-02	-3.50000e-01	1.50000e-01	-9.79000e-02
7.46307e+00	-9.88474e-01	-1.59924e+00	-1.99711e+01	6.69291e-01	-1.07921e+01	1.50946e-02	5.70269e-03	4.20527e-03	9.01250e-05	3.65696e-04	5.67691e-04	1	1.32000e-02	-3.50000e-01	1.50000e-01	-9.68000e-02
8.80052e+00	-9.72985e-01	-1.51936e+00	-1.99041e+01	6.69364e-01	-9.19627e+00	1.52258e-02	5.63601e-03	4.14411e-03	4.26480e-05	3.70275e-04	5.65952e-04	1	1.43000e-02	-3.50000e-01	1.50000e-01	-9.57000e-02
1.01380e+01	-9.57497e-01	-1.43948e+00	-1.98370e+01	6.69437e-01	-7.60044e+00	1.53570e-02	5.56933e-03	4.08295e-03	-4.82937e-06	3.74855e-04	5.64214e-04	1	1.54000e-02	-3.50000e-01	1.50000e-01	-9.46000e-02
1.22036e+01	-8.91919e-01	-1.17492e+00	-1.97593e+01	6.69508e-01	-6.42748e+00	1.53951e-02	5.54455e-03	4.01440e-03	-9.13026e-05	3.91982e-04	5.60319e-04	1	1.65000e-02	-3.50000e-01	1.50000e-01	-9.35000e-02
1.42692e+01	-8.26341e-01	-9.10369e-01	-1.96815e+01	6.69579e-01	-5.25450e+00	1.54333e-02	5.51976e-03	3.94585e-03	-1.77776e-04	4.09109e-04	5.56424e-04	1	1.76000e-02	-3.50000e-01	1.50000e-01	-9.24000e-02
1.59506e+01	-8.72154e-01	-8.89011e-01	-1.95781e+01	6.69611e-01	-4.71502e+00	1.52931e-02	5.52469e-03	3.91707e-03	-1.98006e-04	4.11776e-04	5.83618e-04	1	1.87000e-02	-3.50000e-01	1.50000e-01	-9.13000e-02
1.76320e+01	-9.17967e-01	-8.67653e-01	-1.94746e+01	6.69644e-01	-4.17552e+00	1.51529e-02	5.52962e-03	3.88828e-03	-2.18236e-04	4.14443e-04	6.10812e-04	1	1.98000e-02	-3.50000e-01	1.50000e-01	-9.02000e-02
1.75267e+01	-1.14163e+00	-1.17666e+00	-1.93625e+01	6.69665e-01	-4.12507e+00	1.50447e-02	5.53233e-03	3.86753e-03	-2.01660e-04	4.21386e-04	6.57061e-04	1	2.09000e-02	-3.50000e-01	1.50000e-01	-8.91000e-02
1.74214e+01	-1.36529e+00	-1.48568e+00	-1.92504e+01	6.69687e-01	-4.07461e+00	1.49365e-02	5.53505e-03	3.84679e-03	-1.85085e-04	4.28328e-04	7.03310e-04	1	2.20000e-02	-3.50000e-01	1.50000e-01	-8.80000e-02
1.58255e+01	-1.52167e+00	-1.66179e+00	-1.91896e+01	6.69759e-01	-4.55944e+00	1.49667e-02	5.50889e-03	3.79196e-03	-2.03871e-04	4.43804e-04	7.28097e-04	1	2.31000e-02	-3.50000e-01	1.50000e-01	-8.69000e-02
1.42296e+01	-1.67805e+00	-1.83790e+00	-1.91289e+01	6.69832e-01	-5.04427e+00	1.49969e-02	5.48273e-03	3.73714e-03	-2.22656e-04	4.59280e-04	7.52885e-04	1	2.42000e-02	-3.50000e-01	1.50000e-01	-8.58000e-02
1.23128e+01	-1.57195e+00	-1.62872e+00	-1.91076e+01	6.69963e-01	-6.22805e+00	1.51238e-02	5.42776e-03	3.66643e-03	-2.45831e-04	4.59583e-04	7.36043e-04	1	2.53000e-02	-3.50000e-01	1.50000e-01	-8.47000e-02
1.03960e+01	-1.46585e+00	-1.41954e+00	-1.90864e+01	6.70094e-01	-7.41184e+00	1.52507e-02	5.37278e-03	3.59571e-03	-2.69006e-04	4.59885e-04	7.19201e-04	1	2.64000e-02	-3.50000e-01	1.50000e-01	-8.36000e-02
8.53120e+00	-1.19513e+00	-9.30185e-01	-1.89851e+01	6.70257e-01	-9.89460e+00	1.54003e-02	5.35968e-03	3.50454e-03	-2.42499e-04	4.70896e-04	6.67257e-04	1	2.75000e-02	-3.50000e-01	1.50000e-01	-8.25000e-02
6.66634e+00	-9.24405e-01	-4.40830e-01	-1.88839e+01	6.70420e-01	-1.23774e+01	1.55499e-02	5.34658e-03	3.41337e-03	-2.15992e-04	4.81907e-04	6.15312e-04	1	2.86000e-02	-3.50000e-01	1.50000e-01	-8.14000e-02
5.31620e+00	-6.76750e-01	1.13037e-01	-1.86307e+01	6.70585e-01	-1.52685e+01	1.55474e-02	5.37584e-03	3.28932e-03	-9.28196e-05	5.10484e-04	5.50001e-04	1	2.97000e-02	-3.50000e-01	1.50000e-01	-8.03000e-02
3.96605e+00	-4.29094e-01	6.66907e-01	-1.83774e+01	6.70751e-01	-1.81597e+01	1.55449e-02	5.40511e-03	3.16528e-03	3.03537e-05	5.39061e-04	4.84689e-04	1	3.08000e-02	-3.50000e-01	1.50000e-01	-7.92000e-02
3.16982e+00	-2.40609e-01	9.46069e-01	-1.80517e+01	6.70895e-01	-3.98292e+01	1.54977e-02	5.39160e-03	3.02690e-03	2.14944e-04	5.57465e-04	4.18801e-04	1	3.19000e-02	-3.50000e-01	1.50000e-01	-7.81000e-02
2.37359e+00	-5.21231e-02	1.22523e+00	-1.77259e+01	6.71040e-01	-6.14988e+01	1.54504e-02	5.37810e-03	2.88852e-03	3.99535e-04	5.75869e-04	3.52912e-04	1	3.30000e-02	-3.50000e-01	1.50000e-01	-7.70000e-02
1.74657e+00	9.31808e-02	1.11702e+00	-1.75035e+01	6.71141e-01	-3.54257e+01	1.54958e-02	5.33209e-03	2.77128e-03	5.33232e-04	5.62413e-04	2.95384e-04	1	3.41000e-02	-3.50000e-01	1.50000e-01	-7.59000e-02
1.11954e+00	2.38486e-01	1.00880e+00	-1.72810e+01	6.71243e-01	-9.35256e+00	1.55413e-02	5.28607e-03	2.65403e-03	6.66929e-04	5.48957e-04	2.37856e-04	1	3.52000e-02	-3.50000e-01	1.50000e-01	-7.48000e-02
1.01076e+00	2.77633e-01	8.35986e-01	-1.72698e+01	6.71277e-01	1.05907e+01	1.54514e-02	5.25909e-03	2.59130e-03	7.33211e-04	5.14528e-04	1.97668e-04	1	3.63000e-02	-3.50000e-01	1.50000e-01	-7.37000e-02
9.01976e-01	3.16781e-01	6.63169e-01	-1.72586e+01	6.71311e-01	3.05340e+01	1.53615e-02	5.23210e-03	2.52856e-03	7.99494e-04	4.80099e-04	1.57479e-04	1	3.74000e-02	-3.50000e-01	1.50000e-01	-7.26000e-02
1.79532e+00	2.55104e-01	6.34880e-01	-1.74240e+01	6.71282e-01	1.88923e+01	1.50162e-02	5.23317e-03	2.53082e-03	8.03456e-04	4.40481e-04	1.38372e-04	1	3.85000e-02	-3.50000e-01	1.50000e-01	-7.15000e-02
2.68867e+00	1.93428e-01	6.06590e-01	-1.75895e+01	6.71254e-01	7.25052e+00	1.46709e-02	5.23423e-03	2.53309e-03	8.07418e-04	4.00862e-04	1.19264e-04	1	3.96000e-02	-3.50000e-01	1.50000e-01	-7.04000e-02
4.13802e+00	1.38292e-01	5.73093e-01	-1.78056e+01	6.71201e-01	-3.21907e+00	1.43030e-02	5.26504e-03	2.58642e-03	7.82807e-04	3.49606e-04	1.18963e-04	1	4.07000e-02	-3.50000e-01	1.50000e-01	-6.93000e-02
5.58739e+00	8.31561e-02	5.39596e-01	-1.80218e+01	6.71148e-01	-1.36887e+01	1.39350e-02	5.29586e-03	2.63976e-03	7.58196e-04	2.98350e-04	1.18663e-04	1	4.18000e-02	-3.50000e-01	1.50000e-01	-6.82000e-02
7.06231e+00	5.79739e-02	3.80151e-01	-1.81846e+01	6.71099e-01	-8.40842e+00	1.37835e-02	5.33751e-03	2.71266e-03	7.55526e-04	2.59009e-04	1.10648e-04	1	4.29000e-02	-3.50000e-01	1.50000e-01	-6.71000e-02
8.53725e+00	3.27915e-02	2.20706e-01	-1.83474e+01	6.71050e-01	-3.12807e+00	1.36319e-02	5.37915e-03	2.78557e-03	7.52856e-04	2.19667e-04	1.02632e-04	1	4.40000e-02	-3.50000e-01	1.50000e-01	-6.60000e-02
9.89825e+00	-1.83282e-02	6.48455e-02	-1.84365e+01	6.71010e-01	-5.56927e+00	1.37331e-02	5.39367e-03	2.84754e-03	7.73462e-04	2.00067e-04	7.10254e-05	1	4.51000e-02	-3.50000e-01	1.50000e-01	-6.49000e-02
1.12593e+01	-6.94482e-02	-9.10155e-02	-1.85257e+01	6.70970e-01	-8.01050e+00	1.38344e-02	5.40819e-03	2.90951e-03	7.94068e-04	1.80468e-04	3.94181e-05	1	4.62000e-02	-3.50000e-01	1.50000e-01	-6.38000e-02
1.14092e+01	-1.55029e-01	-1.22573e-01	-1.85054e+01	6.70955e-01	-7.01758e+00	1.40926e-02	5.36471e-03	2.93334e-03	8.10819e-04	1.88750e-04	5.57769e-06	1	4.73000e-02	-3.50000e-01	1.50000e-01	-6.27000e-02
1.15591e+01	-2.40610e-01	-1.54130e-01	-1.84852e+01	6.70940e-01	-6.02465e+00	1.43507e-02	5.32124e-03	2.95718e-03	8.27571e-04	1.97031e-04	-2.82630e-05	1	4.84000e-02	-3.50000e-01	1.50000e-01	-6.16000e-02
9.75008e+00	-3.20607e-01	-1.43697e-01	-1.82979e+01	6.70957e-01	-7.10453e+00	1.46394e-02	5.24001e-03	2.93255e-03	8.23311e-04	2.14436e-04	-5.45128e-05	1	4.95000e-02	-3.50000e-01	1.50000e-01	-6.05000e-02
7.94107e+00	-4.00604e-01	-1.33264e-01	-1.81107e+01	6.70974e-01	-8.18442e+00	1.49280e-02	5.15878e-03	2.90792e-03	8.19051e-04	2.31841e-04	-8.07626e-05	1	5.06000e-02	-3.50000e-01	1.50000e-01	-5.94000e-02
5.99517e+00	-4.05884e-01	-1.33608e-01	-1.78308e+01	6.70996e-01	-1.17070e+01	1.50629e-02	5.09059e-03	2.88100e-03	7.99794e-04	2.09252e-04	-1.12860e-04	1	5.17000e-02	-3.50000e-01	1.50000e-01	-5.83000e-02
4.04927e+00	-4.11163e-01	-1.33951e-01	-1.75508e+01	6.71019e-01	-1.52295e+01	1.51978e-02	5.02241e-03	2.85407e-03	7.80536e-04	1.86662e-04	-1.44958e-04	1	5.28000e-02	-3.50000e-01	1.50000e-01	-5.72000e-02
4.18160e+00	-2.95054e-01	-1.97310e-02	-1.73489e+01	6.71037e-01	-1.43424e+01	1.51807e-02	4.98332e-03	2.85878e-03	7.12882e-04	1.14963e-04	-1.81200e-04	1	5.39000e-02	-3.50000e-01	1.50000e-01	-5.61000e-02
4.31393e+00	-1.78944e-01	9.44893e-02	-1.71469e+01	6.71055e-01	-1.34554e+01	1.51637e-02	4.94423e-03	2.86350e-03	6.45227e-04	4.32649e-05	-2.17442e-04	1	5.50000e-02	-3.50000e-01	1.50000e-01	-5.50000e-02
6.03100e+00	-7.68439e-04	3.78610e-01	-1.71031e+01	6.71080e-01	-1.04182e+01	1.51941e-02	4.92150e-03	2.87447e-03	5.28209e-04	-6.32783e-05	-2.21826e-04	1	5.61000e-02	-3.50000e-01	1.50000e-01	-5.39000e-02
7.74806e+00	1.77407e-01	6.62730e-01	-1.70593e+01	6.71105e-01	-7.38093e+00	1.52246e-02	4.89877e-03	2.88544e-03	4.11191e-04	-1.69822e-04	-2.26210e-04	1	5.72000e-02	-3.50000e-01	1.50000e-01	-5.28000e-02
8.89307e+00	3.05641e-01	8.31966e-01	-1.71229e+01	6.71125e-01	-6.63118e+00	1.52556e-02	4.87826e-03	2.89369e-03	3.01936e-04	-2.67597e-04	-1.81358e-04	1	5.83000e-02	-3.50000e-01	1.50000e-01	-5.17000e-02
1.00381e+01	4.33875e-01	1.00120e+00	-1.71865e+01	6.71145e-01	-5.88143e+00	1.52866e-02	4.85776e-03	2.90194e-03	1.92681e-04	-3.65372e-04	-1.36505e-04	1	5.94000e-02	-3.50000e-01	1.50000e-01	-5.06000e-02
9.46341e+00	4.73091e-01	7.56080e-01	-1.72839e+01	6.71130e-01	-6.30836e+00	1.51817e-02	4.83220e-03	2.92308e-03	1.26671e-04	-4.20813e-04	-7.02352e-05	1	6.05000e-02	-3.50000e-01	1.50000e-01	-4.95000e-02
8.88875e+00	5.12307e-01	5.10958e-01	-1.73814e+01	6.71115e-01	-6.73529e+00	1.50769e-02	4.80664e-03	2.94422e-03	6.06608e-05	-4.76254e-04	-3.96503e-06	1	6.16000e-02	-3.50000e-01	1.50000e-01	-4.84000e-02
7.73125e+00	5.02128e-01	6.87246e-02	-1.74624e+01	6.71061e-01	-7.92852e+00	1.49374e-02	4.78789e-03	2.97332e-03	3.79655e-05	-4.88813e-04	4.29606e-05	1	6.27000e-02	-3.50000e-01	1.50000e-01	-4.73000e-02
6.57374e+00	4.91949e-01	-3.73509e-01	-1.75434e+01	6.71007e-01	-9.12175e+00	1.47979e-02	4.76915e-03	3.00242e-03	1.52703e-05	-5.01371e-04	8.98863e-05	1	6.38000e-02	-3.50000e-01	1.50000e-01	-4.62000e-02
6.34001e+00	4.69960e-01	-5.88468e-01	-1.75770e+01	6.70935e-01	-9.62834e+00	1.47836e-02	4.77309e-03	3.01866e-03	5.19423e-05	-4.71881e-04	9.88684e-05	1	6.49000e-02	-3.50000e-01	1.50000e-01	-4.51000e-02
6.10628e+00	4.47971e-01	-8.03428e-01	-1.76107e+01	6.70862e-01	-1.01349e+01	1.47692e-02	4.77703e-03	3.03490e-03	8.86143e-05	-4.42391e-04	1.07850e-04	1	6.60000e-02	-3.50000e-01	1.50000e-01	-4.40000e-02
6.83071e+00	4.18342e-01	-7.55080e-01	-1.76395e+01	6.70792e-01	-9.21523e+00	1.48468e-02	4.78700e-03	3.04891e-03	1.56567e-04	-3.87844e-04	8.54945e-05	1	6.71000e-02	-3.50000e-01	1.50000e-01	-4.29000e-02
7.55513e+00	3.88713e-01	-7.06732e-01	-1.76684e+01	6.70722e-01	-8.29554e+00	1.49245e-02	4.79697e-03	3.06291e-03	2.24520e-04	-3.33296e-04	6.31386e-05	1	6.82000e-02	-3.50000e-01	1.50000e-01	-4.18000e-02
8.19895e+00	3.53258e-01	-5.70178e-01	-1.77653e+01	6.70654e-01	-7.72100e+00	1.49469e-02	4.82675e-03	3.10961e-03	2.61096e-04	-2.78329e-04	3.79798e-05	1	6.93000e-02	-3.50000e-01	1.50000e-01	-4.07000e-02
8.84277e+00	3.17803e-01	-4.33624e-01	-1.78623e+01	6.70587e-01	-7.14646e+00	1.49694e-02	4.85654e-03	3.15631e-03	2.97673e-04	-2.23362e-04	1.28209e-05	1	7.04000e-02	-3.50000e-01	1.50000e-01	-3.96000e-02
8.81095e+00	2.78679e-01	-2.93566e-01	-1.80144e+01	6.70513e-01	-7.29888e+00	1.49358e-02	4.90224e-03	3.24715e-03	3.04267e-04	-1.75182e-04	8.66525e-06	1	7.15000e-02	-3.50000e-01	1.50000e-01	-3.85000e-02
8.77913e+00	2.39556e-01	-1.53507e-01	-1.81666e+01	6.70439e-01	-7.45130e+00	1.49022e-02	4.94795e-03	3.33798e-03	3.10861e-04	-1.27002e-04	4.50958e-06	1	7.26000e-02	-3.50000e-01	1.50000e-01	-3.74000e-02
8.36445e+00	1.72679e-01	-6.88730e-02	-1.82656e+01	6.70377e-01	-7.90694e+00	1.49655e-02	4.98573e-03	3.43619e-03	3.29576e-04	-1.05064e-04	8.89972e-06	1	7.37000e-02	-3.50000e-01	1.50000e-01	-3.63000e-02
7.94977e+00	1.05802e-01	1.57615e-02	-1.83646e+01	6.70315e-01	-8.36257e+00	1.50288e-02	5.02351e-03	3.53439e-03	3.48290e-04	-8.31249e-05	1.32899e-05	1	7.48000e-02	-3.50000e-01	1.50000e-01	-3.52000e-02
7.52875e+00	-3.01955e-03	3.14628e-02	-1.83131e+01	6.70290e-01	-9.10795e+00	1.52640e-02	5.05353e-03	3.59167e-03	3.70693e-04	-9.03787e-05	1.24965e-05	1	7.59000e-02	-3.50000e-01	1.50000e-01	-3.41000e-02
7.10774e+00	-1.11841e-01	4.71641e-02	-1.82616e+01	6.70264e-01	-9.85332e+00	1.54991e-02	5.08356e-03	3.64896e-03	3.93095e-04	-9.76324e-05	1.17031e-05	1	7.70000e-02	-3.50000e-01	1.50000e-01	-3.30000e-02
7.03158e+00	-2.03019e-01	3.19358e-02	-1.80982e+01	6.70263e-01	-1.06380e+01	1.57554e-02	5.12281e-03	3.66365e-03	4.07625e-04	-9.16506e-05	1.83957e-05	1	7.81000e-02	-3.50000e-01	1.50000e-01	-3.19000e-02
6.95543e+00	-2.94197e-01	1.67075e-02	-1.79347e+01	6.70262e-01	-1.14227e+01	1.60117e-02	5.16207e-03	3.67835e-03	4.22154e-04	-8.56688e-05	2.50884e-05	1	7.92000e-02	-3.50000e-01	1.50000e-01	-3.08000e-02
7.44205e+00	-2.93265e-01	-5.08119e-02	-1.77933e+01	6.70255e-01	-9.58860e+00	1.61031e-02	5.23199e-03	3.68150e-03	4.13266e-04	-6.84848e-05	3.96473e-05	1	8.03000e-02	-3.50000e-01	1.50000e-01	-2.97000e-02
7.92867e+00	-2.92333e-01	-1.18331e-01	-1.76519e+01	6.70248e-01	-7.75451e+00	1.61944e-02	5.30192e-03	3.68466e-03	4.04377e-04	-5.13008e-05	5.42062e-05	1	8.14000e-02	-3.50000e-01	1.50000e-01	-2.86000e-02
8.82292e+00	-2.68178e-01	-2.66831e-01	-1.75882e+01	6.70222e-01	-6.92462e+00	1.61634e-02	5.37189e-03	3.70320e-03	3.39363e-04	-8.37904e-05	4.82663e-05	1	8.25000e-02	-3.50000e-01	1.50000e-01	-2.75000e-02
9.71717e+00	-2.44023e-01	-4.15331e-01	-1.75246e+01	6.70196e-01	-6.09474e+00	1.61324e-02	5.44187e-03	3.72174e-03	2.74349e-04	-1.16280e-04	4.23264e-05	1	8.36000e-02	-3.50000e-01	1.50000e-01	-2.64000e-02
1.08443e+01	-3.47842e-01	-5.78039e-01	-1.75085e+01	6.70156e-01	-5.49138e+00	1.60733e-02	5.46502e-03	3.77389e-03	1.60623e-04	-1.93739e-04	1.34799e-05	1	8.47000e-02	-3.50000e-01	1.50000e-01	-2.53000e-02
1.19715e+01	-4.51661e-01	-7.40748e-01	-1.74924e+01	6.70117e-01	-4.88802e+00	1.60142e-02	5.48816e-03	3.82604e-03	4.68973e-05	-2.71199e-04	-1.53667e-05	1	8.58000e-02	-3.50000e-01	1.50000e-01	-2.42000e-02
1.27867e+01	-6.06533e-01	-8.56814e-01	-1.74986e+01	6.70070e-01	-4.59276e+00	1.59797e-02	5.49204e-03	3.90655e-03	-9.59093e-05	-3.27542e-04	-5.19496e-05	1	8.69000e-02	-3.50000e-01	1.50000e-01	-2.31000e-02
1.36019e+01	-7.61405e-01	-9.72879e-01	-1.75049e+01	6.70024e-01	-4.29751e+00	1.59451e-02	5.49591e-03	3.98706e-03	-2.38716e-04	-3.83886e-04	-8.85324e-05	1	8.80000e-02	-3.50000e-01	1.50000e-01	-2.20000e-02
1.30909e+01	-7.45378e-01	-9.01864e-01	-1.74922e+01	6.69981e-01	-4.54195e+00	1.60349e-02	5.51459e-03	4.06755e-03	-3.68198e-04	-4.28737e-04	-1.26974e-04	1	8.91000e-02	-3.50000e-01	1.50000e-01	-2.09000e-02
1.25799e+01	-7.29351e-01	-8.30848e-01	-1.74795e+01	6.69939e-01	-4.78639e+00	1.61247e-02	5.53327e-03	4.14804e-03	-4.97679e-04	-4.73588e-04	-1.65416e-04	1	9.02000e-02	-3.50000e-01	1.50000e-01	-1.98000e-02
1.07337e+01	-5.40361e-01	-3.37088e-01	-1.73971e+01	6.69892e-01	-6.00322e+00	1.63261e-02	5.53850e-03	4.22158e-03	-5.69857e-04	-5.44018e-04	-2.04840e-04	1	9.13000e-02	-3.50000e-01	1.50000e-01	-1.87000e-02
8.88744e+00	-3.51371e-01	1.56672e-01	-1.73147e+01	6.69845e-01	-7.22006e+00	1.65275e-02	5.54372e-03	4.29511e-03	-6.42036e-04	-6.14449e-04	-2.44263e-04	1	9.24000e-02	-3.50000e-01	1.50000e-01	-1.76000e-02
7.16172e+00	-1.17146e-01	9.27995e-01	-1.71691e+01	6.69781e-01	-9.41005e+00	1.65580e-02	5.52948e-03	4.37618e-03	-6.32657e-04	-6.62535e-04	-2.88986e-04	1	9.35000e-02	-3.50000e-01	1.50000e-01	-1.65000e-02
5.43600e+00	1.17078e-01	1.69932e+00	-1.70236e+01	6.69716e-01	-1.16000e+01	1.65885e-02	5.51525e-03	4.45725e-03	-6.23279e-04	-7.10621e-04	-3.33708e-04	1	9.46000e-02	-3.50000e-01	1.50000e-01	-1.54000e-02
4.93161e+00	3.62345e-01	2.23786e+00	-1.68625e+01	6.69643e-01	-1.25937e+01	1.63089e-02	5.51075e-03	4.52404e-03	-5.30284e-04	-7.02578e-04	-3.52468e-04	1	9.57000e-02	-3.50000e-01	1.50000e-01	-1.43000e-02
4.42721e+00	6.07612e-01	2.77641e+00	-1.67014e+01	6.69570e-01	-1.35875e+01	1.60293e-02	5.50625e-03	4.59083e-03	-4.37290e-04	-6.94535e-04	-3.71229e-04	1	9.68000e-02	-3.50000e-01	1.50000e-01	-1.32000e-02
5.26035e+00	7.86483e-01	2.79162e+00	-1.65554e+01	6.69537e-01	-1.17108e+01	1.56134e-02	5.50626e-03	4.59943e-03	-3.08084e-04	-6.34619e-04	-3.54524e-04	1	9.79000e-02	-3.50000e-01	1.50000e-01	-1.21000e-02
6.09348e+00	9.65355e-01	2.80682e+00	-1.64094e+01	6.69505e-01	-9.83423e+00	1.51975e-02	5.50626e-03	4.60803e-03	-1.78877e-04	-5.74703e-04	-3.37819e-04	1	9.90000e-02	-3.50000e-01	1.50000e-01	-1.10000e-02
7.34796e+00	9.55413e-01	2.31329e+00	-1.63058e+01	6.69550e-01	-7.93220e+00	1.49202e-02	5.51068e-03	4.55454e-03	-1.08166e-04	-4.84884e-04	-2.96210e-04	1	1.00100e-01	-3.50000e-01	1.50000e-01	-9.90000e-03
8.60244e+00	9.45471e-01	1.81975e+00	-1.62021e+01	6.69596e-01	-6.03017e+00	1.46429e-02	5.51509e-03	4.50106e-03	-3.74558e-05	-3.95064e-04	-2.54600e-04	1	1.01200e-01	-3.50000e-01	1.50000e-01	-8.80000e-03
9.34367e+00	8.15315e-01	1.07504e+00	-1.61990e+01	6.69687e-01	-5.52071e+00	1.45657e-02	5.53411e-03	4.42090e-03	-6.82281e-05	-2.98610e-04	-1.90411e-04	1	1.02300e-01	-3.50000e-01	1.50000e-01	-7.70000e-03
1.00849e+01	6.85159e-01	3.30334e-01	-1.61960e+01	6.69779e-01	-5.01126e+00	1.44885e-02	5.55312e-03	4.34074e-03	-9.90003e-05	-2.02157e-04	-1.26222e-04	1	1.03400e-01	-3.50000e-01	1.50000e-01	-6.60000e-03
1.03939e+01	6.09403e-01	-1.69512e-01	-1.63281e+01	6.69864e-01	-5.04003e+00	1.44278e-02	5.56078e-03	4.26411e-03	-1.57447e-04	-7.08348e-05	-5.59872e-05	1	1.04500e-01	-3.50000e-01	1.50000e-01	-5.50000e-03
1.07028e+01	5.33647e-01	-6.69359e-01	-1.64602e+01	6.69949e-01	-5.06880e+00	1.43672e-02	5.56844e-03	4.18749e-03	-2.15893e-04	6.04874e-05	1.42479e-05	1	1.05600e-01	-3.50000e-01	1.50000e-01	-4.40000e-03
1.10620e+01	5.12443e-01	-7.51688e-01	-1.66991e+01	6.69996e-01	-5.01272e+00	1.42889e-02	5.57583e-03	4.15281e-03	-2.62514e-04	2.06160e-04	6.36572e-05	1	1.06700e-01	-3.50000e-01	1.50000e-01	-3.30000e-03
1.14212e+01	4.91239e-01	-8.34018e-01	-1.69380e+01	6.70043e-01	-4.95665e+00	1.42107e-02	5.58321e-03	4.11813e-03	-3.09136e-04	3.51833e-04	1.13066e-04	1	1.07800e-01	-3.50000e-01	1.50000e-01	-2.20000e-03
1.20756e+01	3.70205e-01	-8.14737e-01	-1.72138e+01	6.70047e-01	-4.77684e+00	1.41044e-02	5.61210e-03	4.14818e-03	-2.94221e-04	4.38307e-04	1.54552e-04	1	1.08900e-01	-3.50000e-01	1.50000e-01	-1.10000e-03
