  5.0000100E+01  -1.1555827E-01
  5.0200000E+01  -9.4675454E-02
  5.0400000E+01  -7.8150674E-02
  5.0600100E+01  -6.1730269E-02
  5.0800100E+01  -4.7733982E-02
  5.1000100E+01  -3.1075736E-02
  5.1200100E+01  -1.9134982E-02
  5.1400100E+01  -1.1556532E-02
  5.1600000E+01  -6.9572656E-03
  5.1800000E+01  -1.6041366E-02
  5.2000100E+01  -3.9725265E-02
  5.2200000E+01  -7.4921611E-02
  5.2400100E+01  -1.1015967E-01
  5.2600100E+01  -1.4107423E-01
  5.2800000E+01  -1.7534305E-01
  5.3000100E+01  -2.2052165E-01
  5.3200100E+01  -2.5543621E-01
  5.3400100E+01  -2.7370265E-01
  5.3600200E+01  -2.7809131E-01
  5.3800100E+01  -2.6234437E-01
  5.4000100E+01  -2.3336818E-01
  5.4200200E+01  -1.9050748E-01
  5.4400000E+01  -1.3174603E-01
  5.4600100E+01  -7.2675252E-02
  5.4800100E+01  -1.4801180E-02
  5.5000200E+01   3.0613627E-02
  5.5200100E+01   5.6164294E-02
  5.5400100E+01   7.0037065E-02
  5.5600000E+01   8.6913658E-02
  5.5800100E+01   1.0058942E-01
  5.6000100E+01   1.0998821E-01
  5.6200100E+01   1.1618785E-01
  5.6400100E+01   1.0962092E-01
  5.6600100E+01   8.8302120E-02
  5.6800200E+01   6.0927825E-02
  5.7000100E+01   2.8568268E-02
  5.7200100E+01  -4.5479184E-03
  5.7400100E+01  -3.0059886E-02
  5.7600100E+01  -4.9748184E-02
  5.7800000E+01  -7.5420822E-02
  5.8000100E+01  -1.1341261E-01
  5.8200000E+01  -1.4866723E-01
  5.8400000E+01  -1.6691795E-01
  5.8600100E+01  -1.6711623E-01
  5.8800200E+01  -1.5864107E-01
  5.9000000E+01  -1.3442619E-01
  5.9200000E+01  -8.4226999E-02
  5.9400100E+01  -3.7675650E-02
  5.9600100E+01   6.6368473E-03
  5.9800100E+01   5.1606682E-02
  6.0000100E+01   6.9175981E-02
  6.0200100E+01   5.0464027E-02
  6.0400000E+01   2.0000438E-02
  6.0600100E+01  -2.3180295E-03
  6.0800100E+01  -7.4780680E-03
  6.1000100E+01  -3.8107590E-03
  6.1200100E+01  -6.6181238E-03
  6.1400100E+01  -1.2988512E-02
  6.1600100E+01  -1.6105312E-02
  6.1800000E+01  -3.1355226E-02
  6.2000100E+01  -6.5492057E-02
  6.2200100E+01  -9.5193238E-02
  6.2400100E+01  -1.2465676E-01
  6.2600100E+01  -1.5585393E-01
  6.2800000E+01  -1.7735474E-01
  6.3000200E+01  -1.7598812E-01
  6.3200100E+01  -1.5605522E-01
  6.3400100E+01  -1.2261408E-01
  6.3600100E+01  -8.5445517E-02
  6.3800100E+01  -5.1918616E-02
  6.4000100E+01  -1.7238469E-02
  6.4200100E+01   1.2327529E-02
  6.4400100E+01   3.0428464E-02
  6.4600100E+01   3.2177375E-02
  6.4800100E+01   2.4965273E-02
  6.5000000E+01  -6.1662229E-04
  6.5200100E+01  -4.2673265E-02
  6.5400100E+01  -7.3867505E-02
  6.5600100E+01  -1.0759226E-01
  6.5800000E+01  -1.4461708E-01
  6.6000000E+01  -1.8596892E-01
  6.6200100E+01  -2.2641897E-01
  6.6400000E+01  -2.7832988E-01
  6.6600100E+01  -3.2386594E-01
  6.6800100E+01  -3.4475248E-01
  6.7000000E+01  -3.0615007E-01
  6.7200100E+01  -2.5457348E-01
  6.7400100E+01  -2.1367325E-01
  6.7600000E+01  -1.1215647E-01
  6.7800000E+01   5.8772085E-03
  6.8000100E+01   3.2921351E-02
  6.8200100E+01   6.2678969E-02
  6.8400100E+01   9.6721040E-02
  6.8600000E+01   1.0440617E-01
  6.8800000E+01   1.0209787E-01
  6.9000100E+01   9.6951820E-02
  6.9200100E+01   7.5902352E-02
  6.9400100E+01   4.5881331E-02
  6.9600100E+01   1.7541367E-02
  6.9800000E+01  -1.5294780E-03
  7.0000000E+01  -1.5532403E-02
  7.0200100E+01  -4.3137852E-02
  7.0400100E+01  -8.9631854E-02
  7.0600000E+01  -1.4848113E-01
  7.0800100E+01  -2.1248075E-01
  7.1000100E+01  -2.5834728E-01
  7.1200100E+01  -2.8236120E-01
  7.1400100E+01  -2.7093365E-01
  7.1600100E+01  -2.1719936E-01
  7.1800100E+01  -1.2335573E-01
  7.2000000E+01  -9.8213744E-03
  7.2200000E+01   6.2135868E-02
  7.2400100E+01   8.9702214E-02
  7.2600100E+01   1.0400764E-01
  7.2800100E+01   1.1953536E-01
  7.3000000E+01   1.1727551E-01
  7.3200100E+01   9.1542367E-02
  7.3400000E+01   5.5894063E-02
  7.3600000E+01   2.2278906E-02
  7.3800000E+01   2.5819573E-03
  7.4000100E+01  -5.4569116E-03
  7.4200100E+01  -1.6875223E-02
  7.4400000E+01  -4.3155297E-02
  7.4600000E+01  -9.2983785E-02
  7.4800100E+01  -1.4998258E-01
  7.5000000E+01  -2.0020064E-01
  7.5200100E+01  -2.2638323E-01
  7.5400100E+01  -2.2979729E-01
  7.5600200E+01  -2.0493403E-01
  7.5800100E+01  -1.6979496E-01
  7.6000100E+01  -1.0186628E-01
  7.6200000E+01  -5.2828483E-02
  7.6400100E+01  -3.9871995E-02
  7.6600000E+01  -6.8659331E-05
  7.6800000E+01   3.0982564E-02
  7.7000100E+01   4.6447381E-02
  7.7200100E+01   5.2999259E-02
  7.7400000E+01   5.3249953E-02
  7.7600100E+01   4.4976845E-02
  7.7800100E+01   2.7201524E-02
  7.8000100E+01  -1.1026346E-03
  7.8200100E+01  -2.3299220E-02
  7.8400000E+01  -4.1145068E-02
  7.8600000E+01  -6.9787190E-02
  7.8800100E+01  -1.1095038E-01
  7.9000100E+01  -1.3206480E-01
  7.9200100E+01  -1.4424263E-01
  7.9400200E+01  -1.6300468E-01
  7.9600000E+01  -1.6172604E-01
  7.9800100E+01  -1.1740711E-01
  8.0000200E+01  -9.0557255E-02
  8.0200000E+01  -9.0506219E-02
  8.0400100E+01  -8.6020397E-02
  8.0600000E+01  -6.9640322E-02
  8.0800100E+01  -4.4264329E-02
  8.1000000E+01  -2.7113805E-02
  8.1200000E+01  -1.6747480E-02
  8.1400100E+01  -2.0042074E-03
  8.1600000E+01   1.0728615E-02
  8.1800100E+01   1.3688004E-02
  8.2000100E+01   4.8188443E-03
  8.2200100E+01  -1.7759104E-02
  8.2400100E+01  -3.9477039E-02
  8.2600000E+01  -5.1056431E-02
  8.2800000E+01  -7.0966414E-02
  8.3000100E+01  -9.3804066E-02
  8.3200100E+01  -1.2361741E-01
  8.3400100E+01  -1.6971895E-01
  8.3600100E+01  -2.1414001E-01
  8.3800000E+01  -2.0266485E-01
  8.4000100E+01  -1.8433705E-01
  8.4200000E+01  -1.8920345E-01
  8.4400000E+01  -1.3993815E-01
  8.4600100E+01  -6.4392325E-02
  8.4800100E+01  -4.3264101E-02
  8.5000100E+01  -4.9823961E-02
  8.5200000E+01  -2.8680201E-02
  8.5400100E+01   6.4267481E-03
  8.5600000E+01   2.9304728E-02
  8.5800100E+01   4.7791773E-02
  8.6000100E+01   5.2671300E-02
  8.6200000E+01   4.1139425E-02
  8.6400100E+01   1.4090884E-02
  8.6600100E+01  -2.0952009E-02
  8.6800000E+01  -4.3959150E-02
  8.7000100E+01  -5.8441282E-02
  8.7200100E+01  -6.5608799E-02
  8.7400100E+01  -6.7892686E-02
  8.7600000E+01  -6.9496689E-02
  8.7800100E+01  -7.2861019E-02
  8.8000100E+01  -8.6154427E-02
  8.8200000E+01  -1.1249492E-01
  8.8400100E+01  -1.3679579E-01
  8.8600100E+01  -1.3985710E-01
  8.8800100E+01  -1.3782294E-01
  8.9000100E+01  -1.3944187E-01
  8.9200200E+01  -1.4627763E-01
  8.9400100E+01  -1.4743424E-01
  8.9600100E+01  -1.4742551E-01
  8.9800000E+01  -1.4923283E-01
  9.0000100E+01  -1.4407343E-01
