  1.0653080E+02  -2.3823272E-01
  1.0673480E+02  -2.3956499E-01
  1.0693890E+02  -2.2184019E-01
  1.0714290E+02  -1.9474718E-01
  1.0734700E+02  -1.9178078E-01
  1.0755110E+02  -2.0270576E-01
  1.0775520E+02  -2.2642558E-01
  1.0795930E+02  -2.3681341E-01
  1.0816330E+02  -2.4708811E-01
  1.0836750E+02  -2.5528847E-01
  1.0857150E+02  -2.6035504E-01
  1.0877550E+02  -2.5261715E-01
  1.0897970E+02  -2.4957509E-01
  1.0918370E+02  -2.4383733E-01
  1.0938790E+02  -2.3694458E-01
  1.0959200E+02  -2.3631616E-01
  1.0979590E+02  -2.4825699E-01
  1.1000000E+02  -2.4093691E-01
  1.1020410E+02  -2.2269716E-01
  1.1040820E+02  -2.1798148E-01
  1.1040840E+02  -2.1796674E-01
  1.1061240E+02  -2.1266127E-01
  1.1081650E+02  -2.1666542E-01
  1.1102060E+02  -2.0786721E-01
  1.1122460E+02  -2.2020866E-01
  1.1142870E+02  -2.3437410E-01
  1.1163270E+02  -2.4212854E-01
  1.1183690E+02  -2.5400711E-01
  1.1204100E+02  -2.5625403E-01
  1.1224510E+02  -2.6787088E-01
  1.1244910E+02  -2.5578465E-01
  1.1265320E+02  -2.5818000E-01
  1.1285730E+02  -2.3944855E-01
  1.1306130E+02  -2.5247496E-01
  1.1326540E+02  -2.4013161E-01
  1.1346950E+02  -2.2420740E-01
  1.1367360E+02  -2.2313662E-01
  1.1387770E+02  -2.2230341E-01
  1.1408180E+02  -2.2538848E-01
  1.1428580E+02  -2.2521977E-01
  1.1448990E+02  -2.2630165E-01
  1.1469390E+02  -2.1885097E-01
  1.1489800E+02  -2.0906021E-01
  1.1510210E+02  -2.0517784E-01
  1.1530620E+02  -1.9112055E-01
  1.1551030E+02  -2.0410286E-01
  1.1571440E+02  -2.1105976E-01
  1.1591850E+02  -2.0998464E-01
  1.1612260E+02  -2.1215695E-01
  1.1632660E+02  -2.0906776E-01
  1.1653070E+02  -2.1036311E-01
  1.1673480E+02  -2.0395463E-01
  1.1693880E+02  -2.0506962E-01
  1.1714300E+02  -2.1759178E-01
  1.1734700E+02  -2.3390165E-01
  1.1755120E+02  -2.4220108E-01
  1.1775530E+02  -2.5746102E-01
  1.1795930E+02  -2.5899898E-01
  1.1816330E+02  -2.5726427E-01
  1.1836750E+02  -2.3482413E-01
  1.1857160E+02  -2.2071073E-01
  1.1877560E+02  -2.0682954E-01
  1.1897960E+02  -2.1349649E-01
  1.1918370E+02  -2.2593704E-01
  1.1938780E+02  -2.3803802E-01
  1.1959190E+02  -2.4398510E-01
  1.1979610E+02  -2.4674432E-01
  1.2000020E+02  -2.4633923E-01
