  9.0001200E+01  -1.5118522E-01
  9.0201100E+01  -1.7721999E-01
  9.0401100E+01  -1.9445563E-01
  9.0601100E+01  -1.9051135E-01
  9.0801100E+01  -1.6672177E-01
  9.1001000E+01  -1.3555495E-01
  9.1200900E+01  -1.0946795E-01
  9.1400900E+01  -8.3376719E-02
  9.1601000E+01  -5.2137722E-02
  9.1800900E+01  -4.6492153E-02
  9.2000900E+01  -5.2201012E-02
  9.2200900E+01  -5.6881583E-02
  9.2400900E+01  -7.1851739E-02
  9.2600800E+01  -8.4485228E-02
  9.2800800E+01  -9.0938070E-02
  9.3000800E+01  -1.0523243E-01
  9.3200700E+01  -1.2311303E-01
  9.3400800E+01  -1.4209703E-01
  9.3600700E+01  -1.6104675E-01
  9.3800800E+01  -1.8828260E-01
  9.4000700E+01  -2.1182374E-01
  9.4200700E+01  -2.1845177E-01
  9.4400600E+01  -2.1235265E-01
  9.4600600E+01  -1.9677212E-01
  9.4800600E+01  -1.7810336E-01
  9.5000600E+01  -1.4538576E-01
  9.5200600E+01  -9.7918290E-02
  9.5400500E+01  -5.1779616E-02
  9.5600600E+01  -1.9682473E-02
  9.5800500E+01  -9.1417127E-03
  9.6000500E+01  -1.2200303E-02
  9.6200500E+01  -2.4909041E-02
  9.6400500E+01  -4.0375807E-02
  9.6600400E+01  -5.6103264E-02
  9.6800500E+01  -8.5041071E-02
  9.7000400E+01  -1.1264319E-01
  9.7200400E+01  -1.3532314E-01
  9.7400300E+01  -1.6121180E-01
  9.7600300E+01  -1.7636054E-01
  9.7800300E+01  -1.9965019E-01
  9.8000200E+01  -1.9947005E-01
  9.8200300E+01  -1.8338229E-01
  9.8400200E+01  -1.5619919E-01
  9.8600200E+01  -1.3435261E-01
  9.8800200E+01  -1.2165768E-01
  9.9000200E+01  -1.1531778E-01
  9.9200100E+01  -1.0960152E-01
  9.9400200E+01  -1.0370359E-01
  9.9600200E+01  -9.4635601E-02
  9.9800200E+01  -8.3193789E-02
  1.0000010E+02  -7.0644385E-02
  1.0020430E+02  -7.2448630E-02
  1.0040830E+02  -8.0994065E-02
  1.0061250E+02  -9.7126569E-02
  1.0081650E+02  -1.0625865E-01
  1.0102060E+02  -1.2303795E-01
  1.0122460E+02  -1.4167718E-01
  1.0142870E+02  -1.5219407E-01
  1.0163290E+02  -1.6206384E-01
  1.0183690E+02  -1.6036714E-01
  1.0204090E+02  -1.5609254E-01
