  1.0469410E+02  -1.7710636E-02
  1.0489810E+02  -8.4616343E-02
  1.0510220E+02  -1.0994575E-01
  1.0530620E+02  -1.1657774E-01
  1.0551020E+02  -1.1807109E-01
  1.0571440E+02  -1.0215472E-01
  1.0591840E+02  -6.1138780E-02
  1.0612260E+02  -7.1243245E-03
  1.0632660E+02   5.7586185E-02
  1.0653080E+02   1.0590918E-01
  1.0673480E+02   1.5469841E-01
  1.0693890E+02   1.9581394E-01
  1.0714290E+02   2.5069607E-01
  1.0734700E+02   3.0164083E-01
  1.0755110E+02   3.5387827E-01
  1.0775520E+02   3.9811559E-01
  1.0795930E+02   4.0254496E-01
  1.0816330E+02   3.6567230E-01
  1.0836750E+02   3.3119185E-01
  1.0857150E+02   2.5427740E-01
  1.0877550E+02   1.5926364E-01
  1.0897970E+02   4.3233668E-02
  1.0918370E+02  -4.4293392E-02
  1.0938790E+02  -1.0574993E-01
  1.0959200E+02  -1.3516453E-01
  1.0979590E+02  -1.4398290E-01
  1.1000000E+02  -1.3648898E-01
  1.1020410E+02  -1.0444465E-01
  1.1040820E+02  -4.6779966E-02
  1.1040840E+02  -4.6731464E-02
  1.1061240E+02   2.2527403E-02
  1.1081650E+02   8.3883855E-02
  1.1102060E+02   1.2321358E-01
  1.1122460E+02   1.8074592E-01
  1.1142870E+02   2.4016746E-01
  1.1163270E+02   2.7726141E-01
  1.1183690E+02   2.9315313E-01
  1.1204100E+02   2.8730613E-01
  1.1224510E+02   2.6349094E-01
  1.1244910E+02   2.2389900E-01
  1.1265320E+02   1.4653488E-01
  1.1285730E+02   4.7863388E-02
  1.1306130E+02  -6.9138562E-02
  1.1326540E+02  -1.4750124E-01
  1.1346950E+02  -1.7382211E-01
  1.1367360E+02  -1.6783228E-01
  1.1387770E+02  -1.5093697E-01
  1.1408180E+02  -1.3286325E-01
  1.1428580E+02  -1.0169096E-01
  1.1448990E+02  -4.5857162E-02
  1.1469390E+02   2.7469458E-02
  1.1489800E+02   6.7791461E-02
  1.1510210E+02   1.0585790E-01
  1.1530620E+02   1.6475347E-01
  1.1551030E+02   2.3924003E-01
  1.1571440E+02   3.0410947E-01
  1.1591850E+02   3.6902408E-01
  1.1612260E+02   3.8672012E-01
  1.1632660E+02   3.7904679E-01
  1.1653070E+02   3.3895508E-01
  1.1673480E+02   2.8540264E-01
  1.1693880E+02   2.1563681E-01
  1.1714300E+02   1.0376471E-01
  1.1734700E+02   1.7346029E-02
  1.1755120E+02  -4.2011415E-02
  1.1775530E+02  -9.0412885E-02
  1.1795930E+02  -1.1683479E-01
  1.1816330E+02  -1.2129670E-01
  1.1836750E+02  -1.1396078E-01
  1.1857160E+02  -1.1050145E-01
  1.1877560E+02  -9.8011103E-02
  1.1897960E+02  -6.3944004E-02
  1.1918370E+02  -5.8673750E-03
  1.1938780E+02   5.7815651E-02
  1.1959190E+02   1.3323883E-01
  1.1979610E+02   2.0776099E-01
  1.2000020E+02   2.6748946E-01
