"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.50092e-02	-9.76803e-04	1.25855e-03	6.32768e-04	-7.81451e-01	-3.12604e-01	-4.87865e-01	0.00000e+00	-9.35000e-02
2.35215e-03	1.80545e-04	1.09946e-04	2.63751e-04	-1.22193e+00	-4.88780e-01	-4.87811e-01	2.24937e-03	-9.35000e-02
8.13017e-03	2.37324e-04	3.88349e-04	3.70536e-04	-1.09381e+00	-4.37534e-01	-4.87650e-01	4.49357e-03	-9.35000e-02
1.61190e-02	2.82406e-04	7.77946e-04	3.86926e-04	-1.20180e+00	-4.80730e-01	-4.87380e-01	6.72734e-03	-9.35000e-02
1.78950e-02	3.63979e-04	8.44325e-04	3.61419e-04	-1.23218e+00	-4.92884e-01	-4.87002e-01	8.94538e-03	-9.35000e-02
1.98152e-02	3.86083e-04	9.27525e-04	3.55606e-04	-1.30523e+00	-5.22103e-01	-4.86518e-01	1.11426e-02	-9.35000e-02
2.07429e-02	4.47397e-04	9.48909e-04	3.22492e-04	-1.40212e+00	-5.60858e-01	-4.85929e-01	1.33142e-02	-9.35000e-02
2.03830e-02	4.59868e-04	9.16009e-04	3.01488e-04	-1.44346e+00	-5.77394e-01	-4.85239e-01	1.54559e-02	-9.35000e-02
1.95911e-02	4.72219e-04	8.60146e-04	2.66625e-04	-1.51747e+00	-6.06999e-01	-4.84452e-01	1.75638e-02	-9.35000e-02
1.81019e-02	4.62822e-04	7.75753e-04	2.34896e-04	-1.54762e+00	-6.19056e-01	-4.83618e-01	1.95343e-02	-9.35000e-02
1.63823e-02	4.35599e-04	6.87929e-04	2.03440e-04	-1.56893e+00	-6.27581e-01	-4.82780e-01	2.13143e-02	-9.35000e-02
1.45338e-02	4.03834e-04	5.96286e-04	1.68154e-04	-1.58360e+00	-6.33448e-01	-4.81936e-01	2.29551e-02	-9.35000e-02
1.25484e-02	3.57244e-04	5.06053e-04	1.36035e-04	-1.57864e+00	-6.31460e-01	-4.81082e-01	2.44907e-02	-9.35000e-02
1.06363e-02	3.10503e-04	4.21253e-04	1.00483e-04	-1.57648e+00	-6.30598e-01	-4.80216e-01	2.59449e-02	-9.35000e-02
8.73908e-03	2.57960e-04	3.42003e-04	6.69889e-05	-1.56345e+00	-6.25386e-01	-4.79334e-01	2.73353e-02	-9.35000e-02
7.00606e-03	2.07212e-04	2.72301e-04	3.42438e-05	-1.55003e+00	-6.20017e-01	-4.78434e-01	2.86753e-02	-9.35000e-02
5.49972e-03	1.60824e-04	2.14023e-04	3.79709e-06	-1.53544e+00	-6.14179e-01	-4.77513e-01	2.99752e-02	-9.35000e-02
4.27051e-03	1.20988e-04	1.68522e-04	-2.20807e-05	-1.51886e+00	-6.07545e-01	-4.76569e-01	3.12434e-02	-9.35000e-02
3.39866e-03	9.18629e-05	1.37364e-04	-4.26371e-05	-1.50459e+00	-6.01837e-01	-4.75598e-01	3.24864e-02	-9.35000e-02
2.85555e-03	7.36374e-05	1.18348e-04	-5.53014e-05	-1.49057e+00	-5.96230e-01	-4.74598e-01	3.37097e-02	-9.35000e-02
2.57411e-03	6.52011e-05	1.07873e-04	-5.84887e-05	-1.47837e+00	-5.91351e-01	-4.73567e-01	3.49177e-02	-9.35000e-02
2.38284e-03	6.16102e-05	9.89716e-05	-5.26007e-05	-1.46873e+00	-5.87492e-01	-4.72502e-01	3.61141e-02	-9.35000e-02
2.08974e-03	5.58314e-05	8.53342e-05	-4.09829e-05	-1.46064e+00	-5.84255e-01	-4.71401e-01	3.73018e-02	-9.35000e-02
1.60964e-03	4.38541e-05	6.50685e-05	-2.88636e-05	-1.45485e+00	-5.81939e-01	-4.70261e-01	3.84834e-02	-9.35000e-02
9.88905e-04	2.63093e-05	4.07351e-05	-1.95722e-05	-1.45003e+00	-5.80014e-01	-4.69082e-01	3.96608e-02	-9.35000e-02
3.93633e-04	8.50799e-06	1.83619e-05	-1.38885e-05	-1.44623e+00	-5.78490e-01	-4.67859e-01	4.08357e-02	-9.35000e-02
-2.53898e-05	-4.25841e-06	2.88421e-06	-1.08478e-05	-1.44331e+00	-5.77323e-01	-4.66592e-01	4.20095e-02	-9.35000e-02
-1.97023e-04	-9.22205e-06	-3.69297e-06	-9.14075e-06	-1.44118e+00	-5.76472e-01	-4.65278e-01	4.31830e-02	-9.35000e-02
-1.31897e-04	-6.22413e-06	-2.33563e-06	-7.53260e-06	-1.44025e+00	-5.76100e-01	-4.63916e-01	4.43572e-02	-9.35000e-02
1.04552e-04	3.07725e-06	4.06008e-06	-4.95676e-06	-1.44035e+00	-5.76141e-01	-4.62503e-01	4.55327e-02	-9.35000e-02
4.38030e-04	1.63125e-05	1.27602e-05	-8.05807e-07	-1.44156e+00	-5.76625e-01	-4.61038e-01	4.67098e-02	-9.35000e-02
