"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.79436e-02	-6.12676e-04	9.03185e-04	5.80202e-04	-2.07764e-01	-8.31227e-02	-5.12135e-01	0.00000e+00	9.35000e-02
7.13897e-04	1.13159e-04	3.06945e-05	1.62003e-04	-4.84434e-01	-1.93785e-01	-5.12083e-01	2.24940e-03	9.35000e-02
5.45388e-03	1.30215e-04	2.63551e-04	1.89631e-04	-3.83611e-01	-1.53449e-01	-5.11926e-01	4.49388e-03	9.35000e-02
1.24202e-02	1.75081e-04	6.05994e-04	2.12921e-04	-4.53370e-01	-1.81355e-01	-5.11662e-01	6.72842e-03	9.35000e-02
1.49015e-02	2.49559e-04	7.14177e-04	1.99830e-04	-4.68964e-01	-1.87594e-01	-5.11293e-01	8.94798e-03	9.35000e-02
1.78105e-02	2.87601e-04	8.48997e-04	1.96943e-04	-5.30044e-01	-2.12027e-01	-5.10820e-01	1.11477e-02	9.35000e-02
2.00822e-02	3.61734e-04	9.40817e-04	1.73421e-04	-6.14957e-01	-2.45993e-01	-5.10245e-01	1.33230e-02	9.35000e-02
2.13996e-02	4.06341e-04	9.89325e-04	1.58488e-04	-6.71222e-01	-2.68500e-01	-5.09571e-01	1.54696e-02	9.35000e-02
2.24157e-02	4.58527e-04	1.01798e-03	1.35938e-04	-7.62042e-01	-3.04828e-01	-5.08801e-01	1.75838e-02	9.35000e-02
2.28336e-02	4.98770e-04	1.01794e-03	1.18154e-04	-8.25540e-01	-3.30227e-01	-5.07985e-01	1.95610e-02	9.35000e-02
2.29881e-02	5.28321e-04	1.00760e-03	1.04343e-04	-8.87117e-01	-3.54858e-01	-5.07164e-01	2.13475e-02	9.35000e-02
2.29231e-02	5.55229e-04	9.85729e-04	9.09708e-05	-9.44793e-01	-3.77928e-01	-5.06338e-01	2.29951e-02	9.35000e-02
2.27175e-02	5.72915e-04	9.60207e-04	8.28389e-05	-9.88708e-01	-3.95494e-01	-5.05501e-01	2.45380e-02	9.35000e-02
2.24327e-02	5.89204e-04	9.30422e-04	7.45582e-05	-1.03515e+00	-4.14072e-01	-5.04652e-01	2.60003e-02	9.35000e-02
2.20507e-02	5.99777e-04	8.97955e-04	6.94185e-05	-1.07215e+00	-4.28871e-01	-5.03787e-01	2.73997e-02	9.35000e-02
2.16461e-02	6.08365e-04	8.64944e-04	6.54242e-05	-1.10751e+00	-4.43014e-01	-5.02902e-01	2.87497e-02	9.35000e-02
2.11901e-02	6.14025e-04	8.30412e-04	6.26479e-05	-1.13980e+00	-4.55931e-01	-5.01997e-01	3.00608e-02	9.35000e-02
2.07126e-02	6.17227e-04	7.95876e-04	6.15120e-05	-1.16763e+00	-4.67063e-01	-5.01066e-01	3.13414e-02	9.35000e-02
2.02045e-02	6.18209e-04	7.60736e-04	6.10627e-05	-1.19442e+00	-4.77778e-01	-5.00109e-01	3.25981e-02	9.35000e-02
1.96885e-02	6.17583e-04	7.25971e-04	6.17895e-05	-1.21797e+00	-4.87198e-01	-4.99121e-01	3.38364e-02	9.35000e-02
1.91510e-02	6.14905e-04	6.91166e-04	6.32915e-05	-1.23933e+00	-4.95741e-01	-4.98102e-01	3.50608e-02	9.35000e-02
1.86066e-02	6.10773e-04	6.56811e-04	6.54122e-05	-1.25905e+00	-5.03631e-01	-4.97047e-01	3.62748e-02	9.35000e-02
1.80680e-02	6.05619e-04	6.23411e-04	6.82866e-05	-1.27632e+00	-5.10537e-01	-4.95955e-01	3.74815e-02	9.35000e-02
1.75281e-02	5.99264e-04	5.90715e-04	7.15908e-05	-1.29223e+00	-5.16899e-01	-4.94824e-01	3.86834e-02	9.35000e-02
1.69874e-02	5.91800e-04	5.58746e-04	7.54419e-05	-1.30625e+00	-5.22509e-01	-4.93650e-01	3.98825e-02	9.35000e-02
1.64586e-02	5.83699e-04	5.27932e-04	7.97309e-05	-1.31870e+00	-5.27488e-01	-4.92433e-01	4.10803e-02	9.35000e-02
1.59355e-02	5.74780e-04	4.98096e-04	8.42989e-05	-1.32975e+00	-5.31907e-01	-4.91169e-01	4.22782e-02	9.35000e-02
1.54208e-02	5.65188e-04	4.69329e-04	8.90042e-05	-1.33924e+00	-5.35705e-01	-4.89858e-01	4.34771e-02	9.35000e-02
1.49237e-02	5.55281e-04	4.41941e-04	9.36913e-05	-1.34751e+00	-5.39010e-01	-4.88496e-01	4.46779e-02	9.35000e-02
1.44476e-02	5.45282e-04	4.15986e-04	9.83490e-05	-1.35448e+00	-5.41800e-01	-4.87082e-01	4.58810e-02	9.35000e-02
1.40007e-02	5.35556e-04	3.91662e-04	1.03043e-04	-1.36034e+00	-5.44140e-01	-4.85614e-01	4.70870e-02	9.35000e-02
1.35804e-02	5.26092e-04	3.68829e-04	1.07831e-04	-1.36520e+00	-5.46085e-01	-4.84091e-01	4.82958e-02	9.35000e-02
1.31869e-02	5.16980e-04	3.47429e-04	1.12791e-04	-1.36910e+00	-5.47648e-01	-4.82510e-01	4.95077e-02	9.35000e-02
1.28215e-02	5.08327e-04	3.27458e-04	1.17915e-04	-1.37219e+00	-5.48883e-01	-4.80871e-01	5.07226e-02	9.35000e-02
1.24782e-02	4.99962e-04	3.08697e-04	1.23066e-04	-1.37452e+00	-5.49814e-01	-4.79170e-01	5.19403e-02	9.35000e-02
1.21579e-02	4.91978e-04	2.91122e-04	1.28154e-04	-1.37619e+00	-5.50482e-01	-4.77408e-01	5.31606e-02	9.35000e-02
1.18698e-02	4.84796e-04	2.74908e-04	1.33267e-04	-1.37735e+00	-5.50946e-01	-4.75583e-01	5.43830e-02	9.35000e-02
1.16139e-02	4.78486e-04	2.59975e-04	1.38500e-04	-1.37807e+00	-5.51234e-01	-4.73692e-01	5.56072e-02	9.35000e-02
1.13950e-02	4.73305e-04	2.46338e-04	1.44040e-04	-1.37845e+00	-5.51384e-01	-4.71736e-01	5.68328e-02	9.35000e-02
1.12042e-02	4.68961e-04	2.33707e-04	1.49926e-04	-1.37851e+00	-5.51409e-01	-4.69712e-01	5.80591e-02	9.35000e-02
1.10470e-02	4.65722e-04	2.22118e-04	1.56377e-04	-1.37830e+00	-5.51326e-01	-4.67620e-01	5.92856e-02	9.35000e-02
1.09151e-02	4.63289e-04	2.11335e-04	1.63422e-04	-1.37783e+00	-5.51139e-01	-4.65458e-01	6.05116e-02	9.35000e-02
1.08003e-02	4.61357e-04	2.01124e-04	1.71006e-04	-1.37704e+00	-5.50823e-01	-4.63226e-01	6.17365e-02	9.35000e-02
1.07073e-02	4.60161e-04	1.91521e-04	1.79219e-04	-1.37578e+00	-5.50316e-01	-4.60921e-01	6.29596e-02	9.35000e-02
1.06307e-02	4.59474e-04	1.82409e-04	1.87953e-04	-1.37385e+00	-5.49543e-01	-4.58545e-01	6.41802e-02	9.35000e-02
1.05627e-02	4.58952e-04	1.73686e-04	1.96889e-04	-1.37119e+00	-5.48480e-01	-4.56095e-01	6.53974e-02	9.35000e-02
1.04940e-02	4.58170e-04	1.65267e-04	2.05422e-04	-1.36762e+00	-5.47052e-01	-4.53570e-01	6.66105e-02	9.35000e-02
1.04171e-02	4.56755e-04	1.57140e-04	2.12903e-04	-1.36275e+00	-5.45106e-01	-4.50971e-01	6.78188e-02	9.35000e-02
1.03217e-02	4.54232e-04	1.49287e-04	2.18507e-04	-1.35619e+00	-5.42482e-01	-4.48296e-01	6.90214e-02	9.35000e-02
1.01962e-02	4.50044e-04	1.41695e-04	2.21196e-04	-1.34768e+00	-5.39079e-01	-4.45545e-01	7.02175e-02	9.35000e-02
