"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.86496e-02	-4.65006e-04	1.10442e-03	8.47133e-04	-4.34634e-01	-1.73877e-01	-5.00000e-01	0.00000e+00	-1.10000e-01
3.43116e-03	2.74743e-04	1.90415e-04	2.58918e-04	-6.81376e-01	-2.72561e-01	-4.99947e-01	2.24938e-03	-1.10000e-01
8.57163e-03	3.18721e-04	4.79058e-04	3.12571e-04	-6.04972e-01	-2.41999e-01	-4.99788e-01	4.49373e-03	-1.10000e-01
1.42812e-02	3.72151e-04	7.97976e-04	3.21743e-04	-6.95301e-01	-2.78133e-01	-4.99521e-01	6.72789e-03	-1.10000e-01
1.55975e-02	4.33187e-04	8.50943e-04	3.00263e-04	-7.25197e-01	-2.90092e-01	-4.99148e-01	8.94671e-03	-1.10000e-01
1.75739e-02	4.68766e-04	9.45748e-04	2.98129e-04	-8.02291e-01	-3.20930e-01	-4.98669e-01	1.11452e-02	-1.10000e-01
1.88412e-02	5.28775e-04	9.89857e-04	2.75511e-04	-8.87619e-01	-3.55062e-01	-4.98087e-01	1.33187e-02	-1.10000e-01
1.93673e-02	5.60869e-04	9.94717e-04	2.66947e-04	-9.49009e-01	-3.79618e-01	-4.97406e-01	1.54629e-02	-1.10000e-01
1.97092e-02	5.97690e-04	9.85267e-04	2.49647e-04	-1.03524e+00	-4.14108e-01	-4.96627e-01	1.75740e-02	-1.10000e-01
1.95763e-02	6.21750e-04	9.50717e-04	2.39957e-04	-1.09260e+00	-4.37052e-01	-4.95802e-01	1.95479e-02	-1.10000e-01
1.92966e-02	6.36382e-04	9.11654e-04	2.32346e-04	-1.14777e+00	-4.59122e-01	-4.94973e-01	2.13312e-02	-1.10000e-01
1.88553e-02	6.46984e-04	8.64598e-04	2.24915e-04	-1.19467e+00	-4.77880e-01	-4.94137e-01	2.29754e-02	-1.10000e-01
1.83120e-02	6.49256e-04	8.15753e-04	2.22600e-04	-1.22927e+00	-4.91721e-01	-4.93292e-01	2.45147e-02	-1.10000e-01
1.77326e-02	6.49679e-04	7.65890e-04	2.18859e-04	-1.26369e+00	-5.05489e-01	-4.92435e-01	2.59730e-02	-1.10000e-01
1.70672e-02	6.44169e-04	7.14283e-04	2.18386e-04	-1.28833e+00	-5.15345e-01	-4.91561e-01	2.73679e-02	-1.10000e-01
1.63845e-02	6.36183e-04	6.63422e-04	2.17946e-04	-1.31080e+00	-5.24331e-01	-4.90669e-01	2.87129e-02	-1.10000e-01
1.56787e-02	6.25517e-04	6.13115e-04	2.18674e-04	-1.32881e+00	-5.31534e-01	-4.89756e-01	3.00185e-02	-1.10000e-01
1.49416e-02	6.11722e-04	5.63212e-04	2.20329e-04	-1.34236e+00	-5.36954e-01	-4.88819e-01	3.12928e-02	-1.10000e-01
1.42072e-02	5.96331e-04	5.15006e-04	2.22421e-04	-1.35397e+00	-5.41597e-01	-4.87855e-01	3.25427e-02	-1.10000e-01
1.34550e-02	5.78825e-04	4.67539e-04	2.25392e-04	-1.36189e+00	-5.44767e-01	-4.86861e-01	3.37735e-02	-1.10000e-01
1.27087e-02	5.59953e-04	4.21901e-04	2.28902e-04	-1.36752e+00	-5.47016e-01	-4.85836e-01	3.49897e-02	-1.10000e-01
