"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.04330e-02	-6.33102e-04	1.18512e-03	-8.36280e-04	-5.66332e-01	-2.26557e-01	-4.95365e-01	0.00000e+00	-6.05000e-02
3.75289e-03	2.65841e-04	2.05324e-04	-2.59036e-04	-8.77955e-01	-3.51191e-01	-4.95312e-01	2.24937e-03	-6.05000e-02
9.17367e-03	3.27947e-04	5.02740e-04	-3.31541e-04	-7.85929e-01	-3.14382e-01	-4.95151e-01	4.49367e-03	-6.05000e-02
1.57018e-02	3.76962e-04	8.62872e-04	-3.39731e-04	-8.88629e-01	-3.55464e-01	-4.94884e-01	6.72768e-03	-6.05000e-02
1.72771e-02	4.48511e-04	9.27605e-04	-3.10545e-04	-9.27029e-01	-3.70825e-01	-4.94509e-01	8.94621e-03	-6.05000e-02
1.93368e-02	4.80072e-04	1.02587e-03	-3.08234e-04	-1.00968e+00	-4.03885e-01	-4.94028e-01	1.11442e-02	-6.05000e-02
2.06703e-02	5.43711e-04	1.07166e-03	-2.76404e-04	-1.11111e+00	-4.44457e-01	-4.93443e-01	1.33170e-02	-6.05000e-02
2.11123e-02	5.72795e-04	1.07226e-03	-2.63774e-04	-1.17532e+00	-4.70145e-01	-4.92759e-01	1.54602e-02	-6.05000e-02
2.13200e-02	6.06213e-04	1.05625e-03	-2.38622e-04	-1.27079e+00	-5.08331e-01	-4.91977e-01	1.75701e-02	-6.05000e-02
2.10064e-02	6.25057e-04	1.01390e-03	-2.21166e-04	-1.33164e+00	-5.32668e-01	-4.91148e-01	1.95427e-02	-6.05000e-02
2.05057e-02	6.31783e-04	9.66292e-04	-2.06068e-04	-1.38709e+00	-5.54850e-01	-4.90316e-01	2.13248e-02	-6.05000e-02
1.98641e-02	6.35018e-04	9.12265e-04	-1.89476e-04	-1.43516e+00	-5.74078e-01	-4.89477e-01	2.29678e-02	-6.05000e-02
1.90676e-02	6.26742e-04	8.55320e-04	-1.78109e-04	-1.46658e+00	-5.86642e-01	-4.88629e-01	2.45056e-02	-6.05000e-02
1.82409e-02	6.16407e-04	7.98335e-04	-1.63710e-04	-1.49842e+00	-5.99379e-01	-4.87768e-01	2.59624e-02	-6.05000e-02
1.73298e-02	5.99114e-04	7.40889e-04	-1.51973e-04	-1.51860e+00	-6.07449e-01	-4.86891e-01	2.73556e-02	-6.05000e-02
1.63800e-02	5.77985e-04	6.84177e-04	-1.39006e-04	-1.53560e+00	-6.14250e-01	-4.85996e-01	2.86986e-02	-6.05000e-02
1.54127e-02	5.53493e-04	6.29424e-04	-1.25700e-04	-1.54785e+00	-6.19149e-01	-4.85080e-01	3.00020e-02	-6.05000e-02
1.44124e-02	5.25109e-04	5.76116e-04	-1.12119e-04	-1.55445e+00	-6.21788e-01	-4.84140e-01	3.12740e-02	-6.05000e-02
1.34096e-02	4.94128e-04	5.25500e-04	-9.71048e-05	-1.55882e+00	-6.23537e-01	-4.83173e-01	3.25213e-02	-6.05000e-02
1.23840e-02	4.60202e-04	4.76608e-04	-8.13330e-05	-1.55903e+00	-6.23618e-01	-4.82177e-01	3.37492e-02	-6.05000e-02
1.13491e-02	4.23942e-04	4.29995e-04	-6.46949e-05	-1.55637e+00	-6.22554e-01	-4.81150e-01	3.49623e-02	-6.05000e-02
1.03020e-02	3.85590e-04	3.85377e-04	-4.72377e-05	-1.55164e+00	-6.20661e-01	-4.80088e-01	3.61641e-02	-6.05000e-02
9.23836e-03	3.44974e-04	3.42698e-04	-2.86353e-05	-1.54454e+00	-6.17821e-01	-4.78990e-01	3.73578e-02	-6.05000e-02
8.18975e-03	3.03082e-04	3.03428e-04	-7.93518e-06	-1.53651e+00	-6.14608e-01	-4.77853e-01	3.85456e-02	-6.05000e-02
7.21109e-03	2.62314e-04	2.69341e-04	1.45630e-05	-1.52727e+00	-6.10911e-01	-4.76675e-01	3.97297e-02	-6.05000e-02
6.38763e-03	2.26593e-04	2.42764e-04	3.73272e-05	-1.51745e+00	-6.06985e-01	-4.75454e-01	4.09116e-02	-6.05000e-02
5.76812e-03	1.98968e-04	2.23997e-04	5.75650e-05	-1.50768e+00	-6.03075e-01	-4.74188e-01	4.20928e-02	-6.05000e-02
5.33595e-03	1.79936e-04	2.10914e-04	7.25327e-05	-1.49845e+00	-5.99381e-01	-4.72875e-01	4.32742e-02	-6.05000e-02
4.99864e-03	1.66581e-04	1.99258e-04	8.06242e-05	-1.49061e+00	-5.96246e-01	-4.71513e-01	4.44566e-02	-6.05000e-02
4.64218e-03	1.54483e-04	1.84891e-04	8.18778e-05	-1.48441e+00	-5.93767e-01	-4.70100e-01	4.56406e-02	-6.05000e-02
4.18374e-03	1.39863e-04	1.65554e-04	7.75538e-05	-1.48002e+00	-5.92010e-01	-4.68635e-01	4.68266e-02	-6.05000e-02
3.60519e-03	1.21359e-04	1.41388e-04	6.94514e-05	-1.47729e+00	-5.90917e-01	-4.67114e-01	4.80148e-02	-6.05000e-02
2.94628e-03	9.99973e-05	1.14332e-04	5.90777e-05	-1.47593e+00	-5.90374e-01	-4.65538e-01	4.92054e-02	-6.05000e-02
2.27557e-03	7.81194e-05	8.70075e-05	4.72470e-05	-1.47572e+00	-5.90287e-01	-4.63904e-01	5.03983e-02	-6.05000e-02
1.65762e-03	5.80322e-05	6.17195e-05	3.43213e-05	-1.47629e+00	-5.90515e-01	-4.62211e-01	5.15934e-02	-6.05000e-02
1.12276e-03	4.08625e-05	3.94518e-05	2.03172e-05	-1.47733e+00	-5.90934e-01	-4.60458e-01	5.27904e-02	-6.05000e-02
6.66524e-04	2.65070e-05	1.99040e-05	5.06300e-06	-1.47862e+00	-5.91450e-01	-4.58642e-01	5.39891e-02	-6.05000e-02
2.50743e-04	1.35277e-05	1.76884e-06	-1.18201e-05	-1.47994e+00	-5.91975e-01	-4.56763e-01	5.51891e-02	-6.05000e-02
-1.92022e-04	-7.72421e-07	-1.69431e-05	-3.07112e-05	-1.48114e+00	-5.92454e-01	-4.54820e-01	5.63899e-02	-6.05000e-02
-7.34100e-04	-1.94744e-05	-3.79796e-05	-5.17056e-05	-1.48205e+00	-5.92818e-01	-4.52810e-01	5.75910e-02	-6.05000e-02
-1.39718e-03	-4.37081e-05	-6.14112e-05	-7.43170e-05	-1.48217e+00	-5.92866e-01	-4.50734e-01	5.87919e-02	-6.05000e-02
-2.11505e-03	-7.09287e-05	-8.50270e-05	-9.70800e-05	-1.48081e+00	-5.92320e-01	-4.48589e-01	5.99920e-02	-6.05000e-02
-2.77570e-03	-9.65670e-05	-1.05703e-04	-1.17957e-04	-1.47771e+00	-5.91080e-01	-4.46376e-01	6.11906e-02	-6.05000e-02
-3.29548e-03	-1.17300e-04	-1.20983e-04	-1.35056e-04	-1.47295e+00	-5.89175e-01	-4.44092e-01	6.23871e-02	-6.05000e-02
-3.64224e-03	-1.31984e-04	-1.29631e-04	-1.47236e-04	-1.46625e+00	-5.86497e-01	-4.41738e-01	6.35808e-02	-6.05000e-02
-3.83209e-03	-1.41346e-04	-1.31836e-04	-1.52172e-04	-1.45753e+00	-5.83010e-01	-4.39311e-01	6.47709e-02	-6.05000e-02
-3.92674e-03	-1.48150e-04	-1.28543e-04	-1.46045e-04	-1.44662e+00	-5.78644e-01	-4.36812e-01	6.59567e-02	-6.05000e-02
-4.02590e-03	-1.56747e-04	-1.21470e-04	-1.27647e-04	-1.43319e+00	-5.73272e-01	-4.34240e-01	6.71375e-02	-6.05000e-02
-4.19851e-03	-1.69791e-04	-1.12384e-04	-9.95053e-05	-1.41792e+00	-5.67164e-01	-4.31594e-01	6.83125e-02	-6.05000e-02
-4.43334e-03	-1.86344e-04	-1.01753e-04	-6.28987e-05	-1.40057e+00	-5.60228e-01	-4.28873e-01	6.94808e-02	-6.05000e-02
-4.52371e-03	-1.97445e-04	-8.52470e-05	-1.41219e-05	-1.37880e+00	-5.51519e-01	-4.26077e-01	7.06417e-02	-6.05000e-02
-4.23021e-03	-1.91382e-04	-6.14686e-05	3.84668e-05	-1.35355e+00	-5.41419e-01	-4.23206e-01	7.17945e-02	-6.05000e-02
-3.69442e-03	-1.71567e-04	-4.06006e-05	7.03880e-05	-1.33007e+00	-5.32025e-01	-4.20258e-01	7.29381e-02	-6.05000e-02
-3.19341e-03	-1.49756e-04	-2.95370e-05	7.41162e-05	-1.30988e+00	-5.23950e-01	-4.17234e-01	7.40720e-02	-6.05000e-02
-2.77365e-03	-1.30564e-04	-2.27556e-05	7.10775e-05	-1.29060e+00	-5.16238e-01	-4.14133e-01	7.51952e-02	-6.05000e-02
-2.39886e-03	-1.14317e-04	-1.42686e-05	7.76810e-05	-1.27358e+00	-5.09429e-01	-4.10954e-01	7.63069e-02	-6.05000e-02
-2.09025e-03	-1.01796e-04	-4.53368e-06	9.31090e-05	-1.25894e+00	-5.03575e-01	-4.07698e-01	7.74063e-02	-6.05000e-02
-1.68789e-03	-8.51278e-05	6.74357e-06	1.10910e-04	-1.24263e+00	-4.97050e-01	-4.04365e-01	7.84927e-02	-6.05000e-02
-1.21420e-03	-6.47700e-05	1.74577e-05	1.25627e-04	-1.22669e+00	-4.90674e-01	-4.00953e-01	7.95651e-02	-6.05000e-02
