"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.09089e-02	-8.19205e-04	1.05220e-03	4.87865e-04	-4.74898e-01	-1.89978e-01	-4.87865e-01	0.00000e+00	-2.03500e-01
9.49471e-04	1.14838e-04	4.23644e-05	1.54195e-04	-8.21028e-01	-3.28420e-01	-4.87811e-01	2.24937e-03	-2.03500e-01
5.19478e-03	1.44845e-04	2.48789e-04	2.17429e-04	-7.05905e-01	-2.82367e-01	-4.87650e-01	4.49357e-03	-2.03500e-01
1.10324e-02	1.65023e-04	5.36571e-04	2.13504e-04	-7.75990e-01	-3.10402e-01	-4.87380e-01	6.72734e-03	-2.03500e-01
1.13135e-02	2.08772e-04	5.37965e-04	1.73960e-04	-7.69190e-01	-3.07682e-01	-4.87002e-01	8.94538e-03	-2.03500e-01
1.17504e-02	1.96836e-04	5.57916e-04	1.48378e-04	-7.92980e-01	-3.17198e-01	-4.86518e-01	1.11426e-02	-2.03500e-01
1.12323e-02	2.10280e-04	5.23318e-04	9.62825e-05	-8.27610e-01	-3.31050e-01	-4.85929e-01	1.33142e-02	-2.03500e-01
9.58642e-03	1.76828e-04	4.44534e-04	5.32181e-05	-8.13272e-01	-3.25314e-01	-4.85239e-01	1.54559e-02	-2.03500e-01
7.67491e-03	1.42340e-04	3.53989e-04	1.41520e-06	-8.26230e-01	-3.30496e-01	-4.84452e-01	1.75638e-02	-2.03500e-01
5.49410e-03	9.65741e-05	2.55125e-04	-4.03824e-05	-8.07342e-01	-3.22939e-01	-4.83618e-01	1.95343e-02	-2.03500e-01
3.70546e-03	5.26762e-05	1.78220e-04	-6.87217e-05	-7.92965e-01	-3.17188e-01	-4.82780e-01	2.13143e-02	-2.03500e-01
2.40178e-03	2.49724e-05	1.20918e-04	-8.53820e-05	-7.82616e-01	-3.13048e-01	-4.81936e-01	2.29551e-02	-2.03500e-01
1.51406e-03	4.11295e-06	8.35264e-05	-8.43704e-05	-7.66049e-01	-3.06421e-01	-4.81082e-01	2.44907e-02	-2.03500e-01
9.83413e-04	-3.05835e-06	5.84911e-05	-7.44481e-05	-7.60685e-01	-3.04276e-01	-4.80216e-01	2.59449e-02	-2.03500e-01
4.79020e-04	-1.04575e-05	3.48099e-05	-5.78560e-05	-7.52213e-01	-3.00887e-01	-4.79334e-01	2.73353e-02	-2.03500e-01
-3.66617e-05	-1.82742e-05	1.04390e-05	-4.23064e-05	-7.48172e-01	-2.99256e-01	-4.78434e-01	2.86753e-02	-2.03500e-01
-5.22279e-04	-2.63147e-05	-1.22994e-05	-3.02049e-05	-7.45051e-01	-2.98020e-01	-4.77513e-01	2.99752e-02	-2.03500e-01
-8.58931e-04	-3.21010e-05	-2.79687e-05	-2.05280e-05	-7.41378e-01	-2.96551e-01	-4.76569e-01	3.12434e-02	-2.03500e-01
-9.49450e-04	-3.19262e-05	-3.33680e-05	-1.27155e-05	-7.40187e-01	-2.96074e-01	-4.75598e-01	3.24864e-02	-2.03500e-01
-8.55037e-04	-2.73229e-05	-3.10308e-05	-6.00344e-06	-7.38912e-01	-2.95564e-01	-4.74598e-01	3.37097e-02	-2.03500e-01
-6.63278e-04	-2.05139e-05	-2.45583e-05	-6.54705e-07	-7.38743e-01	-2.95497e-01	-4.73567e-01	3.49177e-02	-2.03500e-01
-4.65284e-04	-1.36978e-05	-1.78107e-05	3.23853e-06	-7.39318e-01	-2.95727e-01	-4.72502e-01	3.61141e-02	-2.03500e-01
-3.01349e-04	-8.09843e-06	-1.22608e-05	6.10709e-06	-7.39593e-01	-2.95837e-01	-4.71401e-01	3.73018e-02	-2.03500e-01
-1.48127e-04	-2.76665e-06	-7.23551e-06	8.28079e-06	-7.40443e-01	-2.96177e-01	-4.70261e-01	3.84834e-02	-2.03500e-01
4.75474e-05	4.08064e-06	-9.16675e-07	9.83534e-06	-7.41103e-01	-2.96441e-01	-4.69082e-01	3.96608e-02	-2.03500e-01
3.61870e-04	1.50682e-05	9.19902e-06	1.03270e-05	-7.42452e-01	-2.96981e-01	-4.67859e-01	4.08357e-02	-2.03500e-01
7.84063e-04	3.01272e-05	2.23886e-05	1.05072e-05	-7.44916e-01	-2.97967e-01	-4.66592e-01	4.20095e-02	-2.03500e-01
