"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.69748e-02	-1.15449e-03	1.21211e-03	-7.12475e-07	-8.78553e-01	-3.51442e-01	-4.85000e-01	0.00000e+00	2.75000e-02
1.43159e-04	3.61955e-05	4.70522e-06	6.81251e-08	-1.38813e+00	-5.55253e-01	-4.84946e-01	2.24936e-03	2.75000e-02
4.82366e-03	3.67447e-05	2.14529e-04	4.72501e-08	-1.23878e+00	-4.95516e-01	-4.84784e-01	4.49353e-03	2.75000e-02
1.26840e-02	5.86830e-05	5.68266e-04	1.11323e-07	-1.33460e+00	-5.33843e-01	-4.84514e-01	6.72720e-03	2.75000e-02
1.37878e-02	1.38012e-04	6.05209e-04	6.22659e-08	-1.34500e+00	-5.38005e-01	-4.84135e-01	8.94506e-03	2.75000e-02
1.47525e-02	1.43072e-04	6.48469e-04	1.61936e-07	-1.38769e+00	-5.55082e-01	-4.83649e-01	1.11420e-02	2.75000e-02
1.45313e-02	1.92908e-04	6.24843e-04	1.73379e-07	-1.45590e+00	-5.82367e-01	-4.83059e-01	1.33132e-02	2.75000e-02
1.27776e-02	1.84977e-04	5.44443e-04	1.96866e-07	-1.45360e+00	-5.81445e-01	-4.82367e-01	1.54542e-02	2.75000e-02
1.05829e-02	1.76371e-04	4.42367e-04	2.43786e-07	-1.48422e+00	-5.93691e-01	-4.81578e-01	1.75614e-02	2.75000e-02
7.86423e-03	1.47080e-04	3.21886e-04	2.73642e-07	-1.47014e+00	-5.88060e-01	-4.80741e-01	1.95310e-02	2.75000e-02
5.33350e-03	1.04935e-04	2.15859e-04	3.34270e-07	-1.45302e+00	-5.81210e-01	-4.79901e-01	2.13102e-02	2.75000e-02
3.18622e-03	7.02859e-05	1.25001e-04	4.44485e-07	-1.43934e+00	-5.75739e-01	-4.79055e-01	2.29503e-02	2.75000e-02
1.44046e-03	3.17051e-05	5.65437e-05	5.77662e-07	-1.41349e+00	-5.65397e-01	-4.78199e-01	2.44850e-02	2.75000e-02
2.95262e-04	7.21426e-06	1.11611e-05	7.44647e-07	-1.40084e+00	-5.60337e-01	-4.77331e-01	2.59382e-02	2.75000e-02
-4.45636e-04	-1.21742e-05	-1.59983e-05	1.21057e-06	-1.38464e+00	-5.53857e-01	-4.76447e-01	2.73275e-02	2.75000e-02
-8.51141e-04	-2.39422e-05	-3.00091e-05	1.86000e-06	-1.37490e+00	-5.49959e-01	-4.75545e-01	2.86663e-02	2.75000e-02
-1.14013e-03	-3.22764e-05	-3.99622e-05	1.69966e-06	-1.36858e+00	-5.47431e-01	-4.74623e-01	2.99649e-02	2.75000e-02
-1.44524e-03	-4.11497e-05	-5.04034e-05	2.07972e-07	-1.36202e+00	-5.44807e-01	-4.73676e-01	3.12315e-02	2.75000e-02
-1.61595e-03	-4.55744e-05	-5.66645e-05	-2.03266e-06	-1.35835e+00	-5.43338e-01	-4.72704e-01	3.24729e-02	2.75000e-02
-1.55364e-03	-4.39122e-05	-5.44183e-05	-4.75119e-06	-1.35467e+00	-5.41867e-01	-4.71703e-01	3.36945e-02	2.75000e-02
-1.30346e-03	-3.77168e-05	-4.49372e-05	-8.07436e-06	-1.35273e+00	-5.41090e-01	-4.70670e-01	3.49006e-02	2.75000e-02
-9.93192e-04	-2.96099e-05	-3.34845e-05	-1.13084e-05	-1.35246e+00	-5.40982e-01	-4.69604e-01	3.60949e-02	2.75000e-02
-6.85927e-04	-2.11271e-05	-2.25039e-05	-1.31496e-05	-1.35208e+00	-5.40830e-01	-4.68502e-01	3.72804e-02	2.75000e-02
-3.95206e-04	-1.24586e-05	-1.26911e-05	-1.31285e-05	-1.35285e+00	-5.41140e-01	-4.67361e-01	3.84596e-02	2.75000e-02
-1.32725e-04	-4.04084e-06	-4.41071e-06	-1.23476e-05	-1.35381e+00	-5.41524e-01	-4.66181e-01	3.96344e-02	2.75000e-02
1.02620e-04	3.65166e-06	2.85788e-06	-1.15636e-05	-1.35540e+00	-5.42161e-01	-4.64958e-01	4.08067e-02	2.75000e-02
