"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.29026e-02	-8.05594e-04	1.25271e-03	7.82047e-04	-6.93881e-01	-2.77577e-01	-4.91183e-01	0.00000e+00	1.10000e-02
3.16604e-03	2.39956e-04	1.61994e-04	2.67858e-04	-1.06346e+00	-4.25395e-01	-4.91130e-01	2.24937e-03	1.10000e-02
8.83169e-03	3.04824e-04	4.55901e-04	3.61818e-04	-9.53079e-01	-3.81241e-01	-4.90969e-01	4.49362e-03	1.10000e-02
1.59512e-02	3.51683e-04	8.28682e-04	3.68872e-04	-1.05785e+00	-4.23153e-01	-4.90700e-01	6.72749e-03	1.10000e-02
1.74921e-02	4.22980e-04	8.87886e-04	3.37953e-04	-1.08888e+00	-4.35566e-01	-4.90324e-01	8.94575e-03	1.10000e-02
1.93930e-02	4.47131e-04	9.74081e-04	3.30638e-04	-1.16540e+00	-4.66173e-01	-4.89841e-01	1.11433e-02	1.10000e-02
2.04050e-02	5.02871e-04	1.00185e-03	2.93078e-04	-1.25893e+00	-5.03585e-01	-4.89254e-01	1.33155e-02	1.10000e-02
2.03332e-02	5.16657e-04	9.79498e-04	2.71426e-04	-1.30737e+00	-5.22959e-01	-4.88566e-01	1.54578e-02	1.10000e-02
1.99151e-02	5.30778e-04	9.37332e-04	2.35418e-04	-1.38536e+00	-5.54156e-01	-4.87782e-01	1.75666e-02	1.10000e-02
1.88653e-02	5.25180e-04	8.67188e-04	2.04664e-04	-1.42341e+00	-5.69376e-01	-4.86950e-01	1.95380e-02	1.10000e-02
1.76058e-02	5.04526e-04	7.93246e-04	1.75061e-04	-1.45428e+00	-5.81722e-01	-4.86114e-01	2.13190e-02	1.10000e-02
1.61667e-02	4.77829e-04	7.13209e-04	1.42133e-04	-1.47690e+00	-5.90769e-01	-4.85272e-01	2.29608e-02	1.10000e-02
1.45590e-02	4.37181e-04	6.32162e-04	1.13072e-04	-1.48130e+00	-5.92530e-01	-4.84421e-01	2.44973e-02	1.10000e-02
1.29177e-02	3.93325e-04	5.52588e-04	7.98268e-05	-1.48632e+00	-5.94536e-01	-4.83557e-01	2.59527e-02	1.10000e-02
1.11821e-02	3.41012e-04	4.74055e-04	4.82550e-05	-1.47961e+00	-5.91849e-01	-4.82678e-01	2.73443e-02	1.10000e-02
9.45637e-03	2.86038e-04	3.99563e-04	1.58261e-05	-1.47076e+00	-5.88310e-01	-4.81780e-01	2.86857e-02	1.10000e-02
7.77512e-03	2.29695e-04	3.30438e-04	-1.61765e-05	-1.45882e+00	-5.83531e-01	-4.80861e-01	2.99871e-02	1.10000e-02
6.21539e-03	1.74901e-04	2.69497e-04	-4.65165e-05	-1.44362e+00	-5.77450e-01	-4.79919e-01	3.12570e-02	1.10000e-02
4.89831e-03	1.26773e-04	2.20589e-04	-7.49491e-05	-1.42924e+00	-5.71701e-01	-4.78950e-01	3.25019e-02	1.10000e-02
3.91013e-03	8.96699e-05	1.85625e-04	-9.81008e-05	-1.41407e+00	-5.65633e-01	-4.77952e-01	3.37272e-02	1.10000e-02
3.29383e-03	6.68929e-05	1.64270e-04	-1.12224e-04	-1.39998e+00	-5.59993e-01	-4.76922e-01	3.49375e-02	1.10000e-02
2.95474e-03	5.65819e-05	1.51175e-04	-1.15302e-04	-1.38812e+00	-5.55249e-01	-4.75859e-01	3.61363e-02	1.10000e-02
2.68175e-03	5.14600e-05	1.37950e-04	-1.08185e-04	-1.37831e+00	-5.51325e-01	-4.74759e-01	3.73266e-02	1.10000e-02
2.28604e-03	4.39607e-05	1.18284e-04	-9.46143e-05	-1.37152e+00	-5.48609e-01	-4.73621e-01	3.85110e-02	1.10000e-02
1.68891e-03	2.99836e-05	9.05522e-05	-7.87059e-05	-1.36655e+00	-5.46620e-01	-4.72442e-01	3.96913e-02	1.10000e-02
9.73237e-04	1.13322e-05	5.89100e-05	-6.37212e-05	-1.36313e+00	-5.45252e-01	-4.71220e-01	4.08694e-02	1.10000e-02
3.08484e-04	-6.56362e-06	3.00279e-05	-5.09381e-05	-1.36088e+00	-5.44354e-01	-4.69953e-01	4.20464e-02	1.10000e-02
-1.58677e-04	-1.86579e-05	9.25476e-06	-3.98975e-05	-1.35949e+00	-5.43795e-01	-4.68640e-01	4.32234e-02	1.10000e-02
-3.83701e-04	-2.31710e-05	-2.09775e-06	-3.01121e-05	-1.35913e+00	-5.43650e-01	-4.67278e-01	4.44012e-02	1.10000e-02
-4.04745e-04	-2.10064e-05	-5.91836e-06	-2.15097e-05	-1.35956e+00	-5.43822e-01	-4.65865e-01	4.55805e-02	1.10000e-02
-2.90315e-04	-1.43990e-05	-4.84735e-06	-1.39580e-05	-1.36083e+00	-5.44334e-01	-4.64399e-01	4.67615e-02	1.10000e-02
-1.32321e-04	-6.60101e-06	-2.06304e-06	-7.37625e-06	-1.36279e+00	-5.45116e-01	-4.62880e-01	4.79446e-02	1.10000e-02
9.38400e-06	2.16961e-07	4.78890e-07	-2.06862e-06	-1.36512e+00	-5.46047e-01	-4.61305e-01	4.91299e-02	1.10000e-02
1.49241e-04	6.59324e-06	3.29859e-06	1.76388e-06	-1.36765e+00	-5.47060e-01	-4.59673e-01	5.03173e-02	1.10000e-02
3.10813e-04	1.35931e-05	6.92769e-06	4.78652e-06	-1.37034e+00	-5.48136e-01	-4.57981e-01	5.15068e-02	1.10000e-02
4.66758e-04	2.06436e-05	9.86064e-06	8.24997e-06	-1.37338e+00	-5.49352e-01	-4.56230e-01	5.26980e-02	1.10000e-02
5.78691e-04	2.63875e-05	1.07451e-05	1.30629e-05	-1.37680e+00	-5.50722e-01	-4.54417e-01	5.38908e-02	1.10000e-02
6.42862e-04	3.01867e-05	1.02205e-05	1.88137e-05	-1.38045e+00	-5.52182e-01	-4.52540e-01	5.50848e-02	1.10000e-02
6.69564e-04	3.21441e-05	9.10455e-06	2.40317e-05	-1.38421e+00	-5.53684e-01	-4.50600e-01	5.62794e-02	1.10000e-02
6.63421e-04	3.25843e-05	7.35651e-06	2.77163e-05	-1.38785e+00	-5.55140e-01	-4.48594e-01	5.74743e-02	1.10000e-02
6.20918e-04	3.12461e-05	5.14245e-06	2.99654e-05	-1.39104e+00	-5.56416e-01	-4.46522e-01	5.86688e-02	1.10000e-02
5.52613e-04	2.83287e-05	3.21573e-06	3.05065e-05	-1.39350e+00	-5.57401e-01	-4.44381e-01	5.98624e-02	1.10000e-02
5.16596e-04	2.63270e-05	2.88093e-06	2.83742e-05	-1.39541e+00	-5.58164e-01	-4.42173e-01	6.10545e-02	1.10000e-02
5.47046e-04	2.68973e-05	4.52754e-06	2.40538e-05	-1.39723e+00	-5.58894e-01	-4.39894e-01	6.22444e-02	1.10000e-02
6.01479e-04	2.83864e-05	6.95596e-06	1.89594e-05	-1.39950e+00	-5.59799e-01	-4.37545e-01	6.34314e-02	1.10000e-02
6.28440e-04	2.86618e-05	8.99502e-06	1.36501e-05	-1.40267e+00	-5.61070e-01	-4.35125e-01	6.46147e-02	1.10000e-02
6.27325e-04	2.77975e-05	1.04534e-05	8.07296e-06	-1.40651e+00	-5.62606e-01	-4.32632e-01	6.57938e-02	1.10000e-02
6.44381e-04	2.79024e-05	1.19668e-05	2.81539e-06	-1.41028e+00	-5.64112e-01	-4.30067e-01	6.69677e-02	1.10000e-02
7.37455e-04	3.15299e-05	1.44353e-05	-1.19353e-06	-1.41407e+00	-5.65630e-01	-4.27428e-01	6.81358e-02	1.10000e-02
9.08614e-04	3.87967e-05	1.77293e-05	-4.12447e-06	-1.41859e+00	-5.67437e-01	-4.24714e-01	6.92972e-02	1.10000e-02
