"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.71451e-02	-1.16319e-03	1.21976e-03	-7.60990e-06	-8.79754e-01	-3.51922e-01	-4.85000e-01	0.00000e+00	1.37500e-01
4.98655e-04	3.71729e-05	2.06740e-05	-1.07181e-05	-1.39605e+00	-5.58420e-01	-4.84946e-01	2.24936e-03	1.37500e-01
5.53020e-03	3.99297e-05	2.46163e-04	-1.46603e-05	-1.24869e+00	-4.99478e-01	-4.84784e-01	4.49353e-03	1.37500e-01
1.38254e-02	6.57612e-05	6.19137e-04	-1.67903e-05	-1.35284e+00	-5.41142e-01	-4.84514e-01	6.72720e-03	1.37500e-01
1.53860e-02	1.51542e-04	6.75846e-04	-1.80235e-05	-1.37473e+00	-5.49899e-01	-4.84135e-01	8.94506e-03	1.37500e-01
1.68248e-02	1.64720e-04	7.39178e-04	-1.87023e-05	-1.43225e+00	-5.72906e-01	-4.83649e-01	1.11420e-02	1.37500e-01
1.71234e-02	2.25360e-04	7.36887e-04	-1.91882e-05	-1.51933e+00	-6.07739e-01	-4.83059e-01	1.33132e-02	1.37500e-01
1.58933e-02	2.30189e-04	6.77167e-04	-1.89822e-05	-1.53727e+00	-6.14914e-01	-4.82367e-01	1.54542e-02	1.37500e-01
1.41722e-02	2.35431e-04	5.92706e-04	-1.78905e-05	-1.58921e+00	-6.35688e-01	-4.81578e-01	1.75614e-02	1.37500e-01
1.17741e-02	2.18388e-04	4.82733e-04	-1.60895e-05	-1.59385e+00	-6.37544e-01	-4.80741e-01	1.95310e-02	1.37500e-01
9.31440e-03	1.83887e-04	3.76664e-04	-1.35633e-05	-1.59004e+00	-6.36018e-01	-4.79901e-01	2.13102e-02	1.37500e-01
6.97075e-03	1.50798e-04	2.75071e-04	-1.05738e-05	-1.58477e+00	-6.33913e-01	-4.79055e-01	2.29503e-02	1.37500e-01
4.76818e-03	1.07056e-04	1.85953e-04	-7.43111e-06	-1.56203e+00	-6.24813e-01	-4.78199e-01	2.44850e-02	1.37500e-01
2.96616e-03	7.12970e-05	1.12849e-04	-4.37041e-06	-1.54823e+00	-6.19294e-01	-4.77331e-01	2.59382e-02	1.37500e-01
1.49457e-03	3.71650e-05	5.60554e-05	-1.94289e-06	-1.52781e+00	-6.11127e-01	-4.76447e-01	2.73275e-02	1.37500e-01
4.45333e-04	1.10474e-05	1.67256e-05	-5.08516e-07	-1.51160e+00	-6.04641e-01	-4.75545e-01	2.86663e-02	1.37500e-01
-2.29748e-04	-6.79772e-06	-7.83876e-06	-3.57340e-07	-1.49846e+00	-5.99383e-01	-4.74623e-01	2.99649e-02	1.37500e-01
-6.68003e-04	-2.00054e-05	-2.25427e-05	-2.55136e-06	-1.48630e+00	-5.94519e-01	-4.73676e-01	3.12315e-02	1.37500e-01
-9.69614e-04	-2.93627e-05	-3.23835e-05	-7.73254e-06	-1.47890e+00	-5.91558e-01	-4.72704e-01	3.24729e-02	1.37500e-01
