"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.74741e-02	-4.89697e-04	9.56005e-04	7.31601e-04	-2.89073e-01	-1.15648e-01	-5.08817e-01	0.00000e+00	-1.10000e-02
1.96635e-03	1.78735e-04	9.93349e-05	2.02163e-04	-5.37991e-01	-2.15205e-01	-5.08764e-01	2.24939e-03	-1.10000e-02
6.65134e-03	2.02055e-04	3.46293e-04	2.31453e-04	-4.51552e-01	-1.80627e-01	-5.08606e-01	4.49384e-03	-1.10000e-02
1.27923e-02	2.49846e-04	6.69714e-04	2.50169e-04	-5.27613e-01	-2.11054e-01	-5.08342e-01	6.72827e-03	-1.10000e-02
1.46361e-02	3.16695e-04	7.50905e-04	2.30743e-04	-5.49275e-01	-2.19720e-01	-5.07972e-01	8.94764e-03	-1.10000e-02
1.70586e-02	3.51150e-04	8.68034e-04	2.28442e-04	-6.14644e-01	-2.45868e-01	-5.07498e-01	1.11470e-02	-1.10000e-02
1.88725e-02	4.16539e-04	9.42102e-04	2.02247e-04	-6.98610e-01	-2.79456e-01	-5.06921e-01	1.33218e-02	-1.10000e-02
1.98918e-02	4.54091e-04	9.77308e-04	1.88631e-04	-7.56189e-01	-3.02488e-01	-5.06244e-01	1.54678e-02	-1.10000e-02
2.06997e-02	4.98546e-04	9.96853e-04	1.65427e-04	-8.44987e-01	-3.38007e-01	-5.05472e-01	1.75811e-02	-1.10000e-02
2.10018e-02	5.31807e-04	9.90631e-04	1.47998e-04	-9.06899e-01	-3.62772e-01	-5.04653e-01	1.95575e-02	-1.10000e-02
2.10805e-02	5.55518e-04	9.75423e-04	1.34086e-04	-9.67252e-01	-3.86913e-01	-5.03831e-01	2.13431e-02	-1.10000e-02
2.09993e-02	5.77320e-04	9.51424e-04	1.20212e-04	-1.02254e+00	-4.09028e-01	-5.03002e-01	2.29898e-02	-1.10000e-02
2.07590e-02	5.89933e-04	9.22499e-04	1.11740e-04	-1.06498e+00	-4.26004e-01	-5.02163e-01	2.45317e-02	-1.10000e-02
2.04507e-02	6.01180e-04	8.90047e-04	1.02392e-04	-1.10919e+00	-4.43686e-01	-5.01311e-01	2.59929e-02	-1.10000e-02
2.00777e-02	6.07802e-04	8.56191e-04	9.65190e-05	-1.14405e+00	-4.57630e-01	-5.00444e-01	2.73911e-02	-1.10000e-02
1.96585e-02	6.11901e-04	8.20905e-04	9.12825e-05	-1.17720e+00	-4.70892e-01	-4.99557e-01	2.87397e-02	-1.10000e-02
1.92135e-02	6.13792e-04	7.85289e-04	8.72265e-05	-1.20689e+00	-4.82768e-01	-4.98650e-01	3.00493e-02	-1.10000e-02
1.87129e-02	6.12350e-04	7.48366e-04	8.44989e-05	-1.23219e+00	-4.92884e-01	-4.97717e-01	3.13282e-02	-1.10000e-02
1.82041e-02	6.09340e-04	7.11931e-04	8.22992e-05	-1.25612e+00	-5.02456e-01	-4.96758e-01	3.25830e-02	-1.10000e-02
1.76639e-02	6.04053e-04	6.75111e-04	8.10214e-05	-1.27662e+00	-5.10658e-01	-4.95769e-01	3.38193e-02	-1.10000e-02
1.71052e-02	5.96774e-04	6.38585e-04	8.01983e-05	-1.29482e+00	-5.17936e-01	-4.94748e-01	3.50414e-02	-1.10000e-02
1.65460e-02	5.88227e-04	6.03036e-04	7.96379e-05	-1.31111e+00	-5.24453e-01	-4.93692e-01	3.62530e-02	-1.10000e-02
1.59708e-02	5.77883e-04	5.67933e-04	7.93253e-05	-1.32485e+00	-5.29948e-01	-4.92599e-01	3.74572e-02	-1.10000e-02
1.54040e-02	5.66664e-04	5.34192e-04	7.91458e-05	-1.33701e+00	-5.34812e-01	-4.91466e-01	3.86563e-02	-1.10000e-02
1.48336e-02	5.54286e-04	5.01294e-04	7.92783e-05	-1.34711e+00	-5.38850e-01	-4.90292e-01	3.98524e-02	-1.10000e-02
1.42592e-02	5.40718e-04	4.69308e-04	7.95512e-05	-1.35551e+00	-5.42210e-01	-4.89074e-01	4.10470e-02	-1.10000e-02
1.36865e-02	5.26175e-04	4.38489e-04	7.97327e-05	-1.36237e+00	-5.44954e-01	-4.87810e-01	4.22416e-02	-1.10000e-02
1.31172e-02	5.10717e-04	4.08961e-04	7.94571e-05	-1.36759e+00	-5.47045e-01	-4.86498e-01	4.34371e-02	-1.10000e-02
1.25588e-02	4.94623e-04	3.81052e-04	7.83777e-05	-1.37153e+00	-5.48619e-01	-4.85136e-01	4.46342e-02	-1.10000e-02
1.20204e-02	4.78337e-04	3.54997e-04	7.65078e-05	-1.37418e+00	-5.49680e-01	-4.83722e-01	4.58336e-02	-1.10000e-02
1.15163e-02	4.62533e-04	3.31149e-04	7.41404e-05	-1.37578e+00	-5.50317e-01	-4.82255e-01	4.70355e-02	-1.10000e-02
1.10472e-02	4.47412e-04	3.09351e-04	7.16143e-05	-1.37649e+00	-5.50600e-01	-4.80732e-01	4.82403e-02	-1.10000e-02
1.06031e-02	4.32715e-04	2.89156e-04	6.90739e-05	-1.37642e+00	-5.50575e-01	-4.79153e-01	4.94480e-02	-1.10000e-02
1.01707e-02	4.17963e-04	2.70138e-04	6.63480e-05	-1.37580e+00	-5.50326e-01	-4.77514e-01	5.06585e-02	-1.10000e-02
9.74537e-03	4.02983e-04	2.52194e-04	6.31355e-05	-1.37475e+00	-5.49905e-01	-4.75815e-01	5.18717e-02	-1.10000e-02
9.33105e-03	3.87947e-04	2.35443e-04	5.91737e-05	-1.37345e+00	-5.49386e-01	-4.74055e-01	5.30874e-02	-1.10000e-02
8.94469e-03	3.73612e-04	2.20271e-04	5.45064e-05	-1.37211e+00	-5.48846e-01	-4.72231e-01	5.43051e-02	-1.10000e-02
8.59272e-03	3.60336e-04	2.06713e-04	4.94606e-05	-1.37089e+00	-5.48358e-01	-4.70343e-01	5.55245e-02	-1.10000e-02
8.27120e-03	3.48088e-04	1.94460e-04	4.45617e-05	-1.36999e+00	-5.48001e-01	-4.68389e-01	5.67452e-02	-1.10000e-02
7.96937e-03	3.36574e-04	1.82996e-04	4.03629e-05	-1.36954e+00	-5.47818e-01	-4.66368e-01	5.79665e-02	-1.10000e-02
7.66027e-03	3.24741e-04	1.71535e-04	3.71545e-05	-1.36961e+00	-5.47848e-01	-4.64279e-01	5.91879e-02	-1.10000e-02
7.32311e-03	3.11713e-04	1.59602e-04	3.49272e-05	-1.37025e+00	-5.48105e-01	-4.62121e-01	6.04088e-02	-1.10000e-02
6.94165e-03	2.96736e-04	1.46969e-04	3.34207e-05	-1.37141e+00	-5.48566e-01	-4.59892e-01	6.16285e-02	-1.10000e-02
6.51504e-03	2.79710e-04	1.33766e-04	3.22655e-05	-1.37289e+00	-5.49159e-01	-4.57592e-01	6.28463e-02	-1.10000e-02
6.04723e-03	2.60744e-04	1.20239e-04	3.09987e-05	-1.37449e+00	-5.49801e-01	-4.55220e-01	6.40615e-02	-1.10000e-02
5.54787e-03	2.40170e-04	1.06782e-04	2.92105e-05	-1.37611e+00	-5.50447e-01	-4.52775e-01	6.52734e-02	-1.10000e-02
5.03182e-03	2.18579e-04	9.38463e-05	2.67021e-05	-1.37756e+00	-5.51027e-01	-4.50255e-01	6.64811e-02	-1.10000e-02
4.52160e-03	1.96975e-04	8.18402e-05	2.35923e-05	-1.37872e+00	-5.51489e-01	-4.47662e-01	6.76840e-02	-1.10000e-02
4.02884e-03	1.75939e-04	7.08325e-05	2.02751e-05	-1.37977e+00	-5.51911e-01	-4.44992e-01	6.88811e-02	-1.10000e-02
3.55372e-03	1.55540e-04	6.06864e-05	1.72246e-05	-1.38096e+00	-5.52384e-01	-4.42247e-01	7.00717e-02	-1.10000e-02
3.09412e-03	1.35720e-04	5.12864e-05	1.46267e-05	-1.38249e+00	-5.52999e-01	-4.39425e-01	7.12549e-02	-1.10000e-02
2.67159e-03	1.17432e-04	4.29559e-05	1.24990e-05	-1.38434e+00	-5.53737e-01	-4.36527e-01	7.24300e-02	-1.10000e-02
2.36678e-03	1.04278e-04	3.68010e-05	1.15695e-05	-1.38589e+00	-5.54356e-01	-4.33550e-01	7.35961e-02	-1.10000e-02
2.27227e-03	1.00503e-04	3.36928e-05	1.34224e-05	-1.38708e+00	-5.54832e-01	-4.30496e-01	7.47523e-02	-1.10000e-02
2.40104e-03	1.06846e-04	3.31605e-05	1.95144e-05	-1.38855e+00	-5.55421e-01	-4.27364e-01	7.58978e-02	-1.10000e-02
2.68339e-03	1.20241e-04	3.39065e-05	2.94177e-05	-1.39178e+00	-5.56714e-01	-4.24152e-01	7.70318e-02	-1.10000e-02
3.01111e-03	1.35608e-04	3.50911e-05	3.95728e-05	-1.39951e+00	-5.59806e-01	-4.20862e-01	7.81535e-02	-1.10000e-02
3.27963e-03	1.47972e-04	3.63254e-05	4.53997e-05	-1.41254e+00	-5.65019e-01	-4.17493e-01	7.92620e-02	-1.10000e-02
3.48794e-03	1.57357e-04	3.75415e-05	4.72746e-05	-1.42881e+00	-5.71526e-01	-4.14045e-01	8.03565e-02	-1.10000e-02
3.74910e-03	1.69362e-04	3.84165e-05	5.37709e-05	-1.44475e+00	-5.77900e-01	-4.10517e-01	8.14361e-02	-1.10000e-02
4.16309e-03	1.89146e-04	3.75860e-05	7.60926e-05	-1.45631e+00	-5.82525e-01	-4.06910e-01	8.25002e-02	-1.10000e-02
