"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.26518e-02	-7.86584e-04	1.23901e-03	7.90237e-04	-6.71031e-01	-2.68437e-01	-4.91183e-01	0.00000e+00	-9.90000e-02
3.21421e-03	2.55215e-04	1.63902e-04	2.90498e-04	-1.03806e+00	-4.15233e-01	-4.91130e-01	2.24937e-03	-9.90000e-02
8.93489e-03	3.25193e-04	4.59619e-04	3.90905e-04	-9.29915e-01	-3.71977e-01	-4.90969e-01	4.49362e-03	-9.90000e-02
1.60927e-02	3.75645e-04	8.33011e-04	4.02413e-04	-1.03594e+00	-4.14388e-01	-4.90700e-01	6.72749e-03	-9.90000e-02
1.77250e-02	4.50650e-04	8.95420e-04	3.76302e-04	-1.06976e+00	-4.27918e-01	-4.90324e-01	8.94575e-03	-9.90000e-02
1.97296e-02	4.80147e-04	9.84799e-04	3.74668e-04	-1.14972e+00	-4.59901e-01	-4.89841e-01	1.11433e-02	-9.90000e-02
2.08781e-02	5.42381e-04	1.01685e-03	3.44326e-04	-1.24780e+00	-4.99132e-01	-4.89254e-01	1.33155e-02	-9.90000e-02
2.09815e-02	5.64555e-04	9.99837e-04	3.30974e-04	-1.30252e+00	-5.21021e-01	-4.88566e-01	1.54578e-02	-9.90000e-02
2.07791e-02	5.88970e-04	9.64014e-04	3.04922e-04	-1.38802e+00	-5.55222e-01	-4.87782e-01	1.75666e-02	-9.90000e-02
1.99872e-02	5.95611e-04	9.01247e-04	2.85393e-04	-1.43500e+00	-5.74011e-01	-4.86950e-01	1.95380e-02	-9.90000e-02
1.90147e-02	5.88604e-04	8.35242e-04	2.67754e-04	-1.47541e+00	-5.90174e-01	-4.86114e-01	2.13190e-02	-9.90000e-02
1.78958e-02	5.77019e-04	7.63815e-04	2.47665e-04	-1.50811e+00	-6.03254e-01	-4.85272e-01	2.29608e-02	-9.90000e-02
1.66449e-02	5.53145e-04	6.92111e-04	2.32217e-04	-1.52310e+00	-6.09249e-01	-4.84421e-01	2.44973e-02	-9.90000e-02
1.53938e-02	5.27440e-04	6.22509e-04	2.13178e-04	-1.53893e+00	-6.15582e-01	-4.83557e-01	2.59527e-02	-9.90000e-02
1.40771e-02	4.94419e-04	5.54409e-04	1.96011e-04	-1.54306e+00	-6.17231e-01	-4.82678e-01	2.73443e-02	-9.90000e-02
1.27783e-02	4.58895e-04	4.90148e-04	1.77454e-04	-1.54465e+00	-6.17867e-01	-4.81780e-01	2.86857e-02	-9.90000e-02
1.14895e-02	4.20554e-04	4.29537e-04	1.58112e-04	-1.54233e+00	-6.16941e-01	-4.80861e-01	2.99871e-02	-9.90000e-02
1.02249e-02	3.80172e-04	3.73051e-04	1.38823e-04	-1.53547e+00	-6.14193e-01	-4.79919e-01	3.12570e-02	-9.90000e-02
9.01698e-03	3.39459e-04	3.21564e-04	1.18691e-04	-1.52794e+00	-6.11179e-01	-4.78950e-01	3.25019e-02	-9.90000e-02
7.88327e-03	2.99504e-04	2.75395e-04	9.87204e-05	-1.51800e+00	-6.07203e-01	-4.77952e-01	3.37272e-02	-9.90000e-02
6.86544e-03	2.61883e-04	2.35989e-04	7.85963e-05	-1.50730e+00	-6.02923e-01	-4.76922e-01	3.49375e-02	-9.90000e-02
6.01627e-03	2.29066e-04	2.04721e-04	5.88134e-05	-1.49664e+00	-5.98657e-01	-4.75859e-01	3.61363e-02	-9.90000e-02
5.37297e-03	2.03182e-04	1.82070e-04	4.10739e-05	-1.48552e+00	-5.94210e-01	-4.74759e-01	3.73266e-02	-9.90000e-02
4.95094e-03	1.85833e-04	1.67372e-04	2.74500e-05	-1.47534e+00	-5.90140e-01	-4.73621e-01	3.85110e-02	-9.90000e-02
4.69037e-03	1.75790e-04	1.57306e-04	1.98804e-05	-1.46591e+00	-5.86366e-01	-4.72442e-01	3.96913e-02	-9.90000e-02
4.48894e-03	1.69461e-04	1.47898e-04	1.82383e-05	-1.45794e+00	-5.83179e-01	-4.71220e-01	4.08694e-02	-9.90000e-02
4.24956e-03	1.62905e-04	1.36036e-04	2.10047e-05	-1.45161e+00	-5.80645e-01	-4.69953e-01	4.20464e-02	-9.90000e-02
3.92592e-03	1.53761e-04	1.20788e-04	2.61759e-05	-1.44665e+00	-5.78662e-01	-4.68640e-01	4.32234e-02	-9.90000e-02
3.53961e-03	1.42245e-04	1.03526e-04	3.20316e-05	-1.44313e+00	-5.77252e-01	-4.67278e-01	4.44012e-02	-9.90000e-02
3.15192e-03	1.30352e-04	8.66070e-05	3.75631e-05	-1.44071e+00	-5.76285e-01	-4.65865e-01	4.55805e-02	-9.90000e-02
2.83975e-03	1.20848e-04	7.26557e-05	4.24590e-05	-1.43944e+00	-5.75778e-01	-4.64399e-01	4.67615e-02	-9.90000e-02
2.65819e-03	1.15931e-04	6.32298e-05	4.70109e-05	-1.43930e+00	-5.75720e-01	-4.62880e-01	4.79446e-02	-9.90000e-02
2.62640e-03	1.16553e-04	5.85727e-05	5.17043e-05	-1.44030e+00	-5.76121e-01	-4.61305e-01	4.91299e-02	-9.90000e-02
2.73747e-03	1.22642e-04	5.81209e-05	5.67157e-05	-1.44262e+00	-5.77051e-01	-4.59673e-01	5.03173e-02	-9.90000e-02
2.97040e-03	1.33528e-04	6.09728e-05	6.20236e-05	-1.44640e+00	-5.78561e-01	-4.57981e-01	5.15068e-02	-9.90000e-02
3.28811e-03	1.47876e-04	6.58004e-05	6.79275e-05	-1.45199e+00	-5.80797e-01	-4.56230e-01	5.26980e-02	-9.90000e-02
3.64096e-03	1.63855e-04	7.09552e-05	7.48584e-05	-1.45970e+00	-5.83881e-01	-4.54417e-01	5.38908e-02	-9.90000e-02
3.99144e-03	1.79867e-04	7.55321e-05	8.25401e-05	-1.46991e+00	-5.87966e-01	-4.52540e-01	5.50848e-02	-9.90000e-02
4.31035e-03	1.94510e-04	7.91190e-05	9.00019e-05	-1.48327e+00	-5.93308e-01	-4.50600e-01	5.62794e-02	-9.90000e-02
4.51070e-03	2.04218e-04	7.95886e-05	9.70522e-05	-1.50012e+00	-6.00050e-01	-4.48594e-01	5.74743e-02	-9.90000e-02
4.39772e-03	2.01303e-04	7.16973e-05	1.04926e-04	-1.52014e+00	-6.08058e-01	-4.46522e-01	5.86688e-02	-9.90000e-02
3.83526e-03	1.80114e-04	5.23801e-05	1.16315e-04	-1.54120e+00	-6.16482e-01	-4.44381e-01	5.98624e-02	-9.90000e-02
2.84297e-03	1.40798e-04	2.35523e-05	1.32248e-04	-1.56015e+00	-6.24062e-01	-4.42173e-01	6.10545e-02	-9.90000e-02
1.59950e-03	9.10990e-05	-1.10050e-05	1.53966e-04	-1.57581e+00	-6.30327e-01	-4.39894e-01	6.22444e-02	-9.90000e-02
3.84979e-04	4.45769e-05	-4.86760e-05	1.92464e-04	-1.58705e+00	-6.34842e-01	-4.37545e-01	6.34314e-02	-9.90000e-02
-8.65877e-04	1.45119e-06	-9.75253e-05	2.73150e-04	-1.59606e+00	-6.38405e-01	-4.35125e-01	6.46147e-02	-9.90000e-02
-2.69866e-03	-5.99120e-05	-1.73214e-04	4.21653e-04	-1.60170e+00	-6.40665e-01	-4.32632e-01	6.57938e-02	-9.90000e-02
-4.98399e-03	-1.37893e-04	-2.65686e-04	6.18234e-04	-1.58407e+00	-6.33610e-01	-4.30067e-01	6.69677e-02	-9.90000e-02
-6.52531e-03	-1.89623e-04	-3.33026e-04	7.84601e-04	-1.53121e+00	-6.12462e-01	-4.27428e-01	6.81358e-02	-9.90000e-02
-6.40216e-03	-1.81811e-04	-3.42409e-04	8.60604e-04	-1.45456e+00	-5.81796e-01	-4.24714e-01	6.92972e-02	-9.90000e-02
-4.79274e-03	-1.17883e-04	-3.05835e-04	8.54473e-04	-1.36879e+00	-5.47480e-01	-4.21926e-01	7.04512e-02	-9.90000e-02
-2.66288e-03	-3.37211e-05	-2.54340e-04	8.23112e-04	-1.29117e+00	-5.16411e-01	-4.19063e-01	7.15970e-02	-9.90000e-02
-4.45941e-04	5.61561e-05	-2.06248e-04	7.99441e-04	-1.22417e+00	-4.89361e-01	-4.16124e-01	7.27337e-02	-9.90000e-02
1.97857e-03	1.55168e-04	-1.55016e-04	7.66920e-04	-1.16623e+00	-4.66557e-01	-4.13109e-01	7.38606e-02	-9.90000e-02
4.07084e-03	2.38858e-04	-1.06818e-04	7.12739e-04	-1.13042e+00	-4.52196e-01	-4.10018e-01	7.49768e-02	-9.90000e-02
4.82092e-03	2.64020e-04	-7.96923e-05	6.52858e-04	-1.11751e+00	-4.47026e-01	-4.06850e-01	7.60816e-02	-9.90000e-02
4.42367e-03	2.40226e-04	-7.29201e-05	5.99283e-04	-1.10599e+00	-4.42414e-01	-4.03604e-01	7.71741e-02	-9.90000e-02
4.28160e-03	2.28433e-04	-6.35304e-05	5.48966e-04	-1.08390e+00	-4.33576e-01	-4.00282e-01	7.82536e-02	-9.90000e-02
4.78695e-03	2.45968e-04	-4.64949e-05	5.09536e-04	-1.06013e+00	-4.24067e-01	-3.96882e-01	7.93192e-02	-9.90000e-02
5.08845e-03	2.55610e-04	-3.51749e-05	4.82328e-04	-1.03342e+00	-4.13382e-01	-3.93405e-01	8.03701e-02	-9.90000e-02
5.03880e-03	2.49935e-04	-2.85522e-05	4.43545e-04	-9.97436e-01	-3.98985e-01	-3.89850e-01	8.14056e-02	-9.90000e-02
4.82532e-03	2.36665e-04	-2.19774e-05	3.94060e-04	-9.68979e-01	-3.87600e-01	-3.86217e-01	8.24249e-02	-9.90000e-02
4.32742e-03	2.11553e-04	-2.07949e-05	3.60086e-04	-9.56555e-01	-3.82630e-01	-3.82508e-01	8.34272e-02	-9.90000e-02
3.97585e-03	1.93219e-04	-1.80068e-05	3.26580e-04	-9.47654e-01	-3.79069e-01	-3.78720e-01	8.44118e-02	-9.90000e-02
3.84234e-03	1.84007e-04	-9.50914e-06	2.71483e-04	-9.37644e-01	-3.75063e-01	-3.74856e-01	8.53779e-02	-9.90000e-02
3.49496e-03	1.65565e-04	-3.58689e-06	2.19726e-04	-9.26221e-01	-3.70493e-01	-3.70914e-01	8.63248e-02	-9.90000e-02
3.35891e-03	1.57798e-04	1.27883e-07	1.89279e-04	-9.09663e-01	-3.63869e-01	-3.66896e-01	8.72518e-02	-9.90000e-02
3.70991e-03	1.72099e-04	7.92371e-06	1.62478e-04	-8.94476e-01	-3.57793e-01	-3.62801e-01	8.81582e-02	-9.90000e-02
3.86443e-03	1.77639e-04	1.40722e-05	1.28898e-04	-8.84126e-01	-3.53653e-01	-3.58629e-01	8.90433e-02	-9.90000e-02
3.44832e-03	1.57832e-04	1.44367e-05	1.00436e-04	-8.80079e-01	-3.52034e-01	-3.54382e-01	8.99064e-02	-9.90000e-02
2.89333e-03	1.32298e-04	1.16292e-05	8.27952e-05	-8.79698e-01	-3.51881e-01	-3.50059e-01	9.07469e-02	-9.90000e-02
2.62865e-03	1.19932e-04	1.09560e-05	6.84346e-05	-8.76175e-01	-3.50471e-01	-3.45661e-01	9.15642e-02	-9.90000e-02
2.50878e-03	1.13932e-04	1.25647e-05	4.98038e-05	-8.73862e-01	-3.49546e-01	-3.41188e-01	9.23576e-02	-9.90000e-02
2.07033e-03	9.39112e-05	1.03483e-05	3.70657e-05	-8.75096e-01	-3.50040e-01	-3.36641e-01	9.31266e-02	-9.90000e-02
1.45623e-03	6.62926e-05	5.31090e-06	3.69192e-05	-8.71229e-01	-3.48492e-01	-3.32021e-01	9.38705e-02	-9.90000e-02
1.14563e-03	5.22731e-05	2.94868e-06	3.57183e-05	-8.63149e-01	-3.45260e-01	-3.27327e-01	9.45889e-02	-9.90000e-02
1.07204e-03	4.87465e-05	3.50599e-06	2.78722e-05	-8.58491e-01	-3.43397e-01	-3.22561e-01	9.52813e-02	-9.90000e-02
8.65443e-04	3.93088e-05	2.83675e-06	2.06417e-05	-8.57509e-01	-3.43004e-01	-3.17723e-01	9.59470e-02	-9.90000e-02
3.92040e-04	1.78557e-05	7.57697e-07	1.39858e-05	-8.55518e-01	-3.42208e-01	-3.12815e-01	9.65858e-02	-9.90000e-02
-3.61833e-05	-1.61310e-06	-3.47465e-07	3.79302e-06	-8.49319e-01	-3.39728e-01	-3.07836e-01	9.71970e-02	-9.90000e-02
-1.47545e-04	-6.77884e-06	3.68338e-07	-4.22889e-06	-8.42229e-01	-3.36892e-01	-3.02787e-01	9.77803e-02	-9.90000e-02
-1.30167e-04	-5.99728e-06	5.77229e-07	-5.31665e-06	-8.37642e-01	-3.35057e-01	-2.97670e-01	9.83352e-02	-9.90000e-02
-1.27974e-04	-5.88631e-06	5.74500e-07	-5.15641e-06	-8.33027e-01	-3.33211e-01	-2.92484e-01	9.88614e-02	-9.90000e-02
8.56185e-06	2.44564e-07	1.58890e-06	-1.00045e-05	-8.28703e-01	-3.31484e-01	-2.87232e-01	9.93586e-02	-9.90000e-02
2.22957e-04	9.84537e-06	3.43457e-06	-2.01564e-05	-8.27631e-01	-3.31053e-01	-2.81914e-01	9.98265e-02	-9.90000e-02
3.56177e-04	1.57775e-05	5.12219e-06	-3.13933e-05	-8.27871e-01	-3.31149e-01	-2.76530e-01	1.00265e-01	-9.90000e-02
3.64995e-04	1.61678e-05	5.52536e-06	-3.67277e-05	-8.29030e-01	-3.31613e-01	-2.71082e-01	1.00673e-01	-9.90000e-02
1.99527e-04	8.75549e-06	4.46637e-06	-3.35575e-05	-8.32714e-01	-3.33087e-01	-2.65571e-01	1.01051e-01	-9.90000e-02
-4.16498e-06	-3.80784e-07	3.23853e-06	-2.83941e-05	-8.34339e-01	-3.33696e-01	-2.59997e-01	1.01398e-01	-9.90000e-02
2.91008e-05	1.15565e-06	3.04517e-06	-2.76959e-05	-8.32982e-01	-3.33198e-01	-2.54363e-01	1.01715e-01	-9.90000e-02
1.71709e-04	7.61135e-06	3.37632e-06	-2.87720e-05	-8.33462e-01	-3.33386e-01	-2.48668e-01	1.02002e-01	-9.90000e-02
1.16324e-04	5.14435e-06	2.82881e-06	-2.59592e-05	-8.33977e-01	-3.33592e-01	-2.42914e-01	1.02257e-01	-9.90000e-02
-1.06583e-04	-4.87479e-06	1.56746e-06	-1.79910e-05	-8.33304e-01	-3.33321e-01	-2.37103e-01	1.02481e-01	-9.90000e-02
-3.78434e-04	-1.71054e-05	1.14547e-07	-6.05435e-06	-8.34204e-01	-3.33681e-01	-2.31234e-01	1.02675e-01	-9.90000e-02
-6.08037e-04	-2.74440e-05	-9.42841e-07	5.63482e-06	-8.34059e-01	-3.33623e-01	-2.25310e-01	1.02837e-01	-9.90000e-02
-6.17188e-04	-2.78482e-05	-1.18815e-06	1.03815e-05	-8.31745e-01	-3.32698e-01	-2.19332e-01	1.02968e-01	-9.90000e-02
-5.08560e-04	-2.29495e-05	-6.63067e-07	7.07978e-06	-8.31398e-01	-3.32559e-01	-2.13301e-01	1.03068e-01	-9.90000e-02
-5.17462e-04	-2.33539e-05	-8.61276e-08	8.91817e-07	-8.31451e-01	-3.32580e-01	-2.07218e-01	1.03137e-01	-9.90000e-02
-5.25492e-04	-2.37130e-05	3.29742e-07	-3.47141e-06	-8.28903e-01	-3.31561e-01	-2.01084e-01	1.03175e-01	-9.90000e-02
-4.31655e-04	-1.94734e-05	5.01185e-07	-4.71852e-06	-8.27443e-01	-3.30977e-01	-1.94901e-01	1.03182e-01	-9.90000e-02
-4.41871e-04	-1.99279e-05	6.51215e-07	-4.98406e-06	-8.28519e-01	-3.31407e-01	-1.88670e-01	1.03158e-01	-9.90000e-02
-6.53217e-04	-2.94510e-05	9.99221e-07	-6.88190e-06	-8.28279e-01	-3.31311e-01	-1.82392e-01	1.03103e-01	-9.90000e-02
-9.31501e-04	-4.19872e-05	1.44413e-06	-9.63141e-06	-8.26207e-01	-3.30483e-01	-1.76070e-01	1.03017e-01	-9.90000e-02
-1.11035e-03	-5.00314e-05	2.04654e-06	-1.32312e-05	-8.23357e-01	-3.29342e-01	-1.69703e-01	1.02902e-01	-9.90000e-02
-1.04521e-03	-4.70698e-05	2.59271e-06	-2.04964e-05	-8.19264e-01	-3.27705e-01	-1.63294e-01	1.02756e-01	-9.90000e-02
-7.96617e-04	-3.58416e-05	2.79390e-06	-2.68379e-05	-8.17039e-01	-3.26815e-01	-1.56844e-01	1.02580e-01	-9.90000e-02
-6.35230e-04	-2.85606e-05	2.54787e-06	-2.44422e-05	-8.17378e-01	-3.26951e-01	-1.50355e-01	1.02375e-01	-9.90000e-02
-6.48343e-04	-2.91472e-05	2.42360e-06	-2.07629e-05	-8.16455e-01	-3.26581e-01	-1.43827e-01	1.02140e-01	-9.90000e-02
-7.31040e-04	-3.28406e-05	3.09033e-06	-2.81927e-05	-8.13927e-01	-3.25570e-01	-1.37263e-01	1.01876e-01	-9.90000e-02
-8.59537e-04	-3.85869e-05	3.94927e-06	-4.00310e-05	-8.10024e-01	-3.24009e-01	-1.30663e-01	1.01583e-01	-9.90000e-02
-1.03038e-03	-4.62503e-05	4.58035e-06	-4.31805e-05	-8.04150e-01	-3.21659e-01	-1.24030e-01	1.01262e-01	-9.90000e-02
-1.25742e-03	-5.64511e-05	5.12929e-06	-4.03374e-05	-7.98249e-01	-3.19299e-01	-1.17365e-01	1.00912e-01	-9.90000e-02
-1.59420e-03	-7.15722e-05	6.22242e-06	-4.10773e-05	-7.92402e-01	-3.16960e-01	-1.10669e-01	1.00535e-01	-9.90000e-02
-1.90273e-03	-8.53993e-05	7.57726e-06	-4.71390e-05	-7.83134e-01	-3.13253e-01	-1.03945e-01	1.00131e-01	-9.90000e-02
-1.91994e-03	-8.61310e-05	8.05689e-06	-5.30260e-05	-7.70599e-01	-3.08238e-01	-9.71923e-02	9.96991e-02	-9.90000e-02
-1.70086e-03	-7.62571e-05	7.62377e-06	-5.27593e-05	-7.59836e-01	-3.03933e-01	-9.04141e-02	9.92412e-02	-9.90000e-02
-1.60248e-03	-7.18264e-05	7.29744e-06	-4.75278e-05	-7.52774e-01	-3.01109e-01	-8.36115e-02	9.87571e-02	-9.90000e-02
-1.75434e-03	-7.86288e-05	7.89555e-06	-4.46845e-05	-7.45023e-01	-2.98008e-01	-7.67862e-02	9.82475e-02	-9.90000e-02
-1.95017e-03	-8.73856e-05	8.88653e-06	-4.76377e-05	-7.33594e-01	-2.93436e-01	-6.99398e-02	9.77127e-02	-9.90000e-02
-2.09871e-03	-9.40077e-05	9.84400e-06	-5.29363e-05	-7.21237e-01	-2.88494e-01	-6.30738e-02	9.71531e-02	-9.90000e-02
-2.26251e-03	-1.01315e-04	1.08271e-05	-5.60385e-05	-7.08602e-01	-2.83440e-01	-5.61899e-02	9.65695e-02	-9.90000e-02
-2.30612e-03	-1.03246e-04	1.11621e-05	-5.40158e-05	-6.93602e-01	-2.77439e-01	-4.92897e-02	9.59621e-02	-9.90000e-02
-2.09328e-03	-9.36904e-05	1.03298e-05	-4.75917e-05	-6.78633e-01	-2.71452e-01	-4.23749e-02	9.53316e-02	-9.90000e-02
-1.84811e-03	-8.26899e-05	9.33174e-06	-4.25928e-05	-6.67240e-01	-2.66895e-01	-3.54470e-02	9.46785e-02	-9.90000e-02
-1.83321e-03	-8.19870e-05	9.55613e-06	-4.51607e-05	-6.58275e-01	-2.63309e-01	-2.85078e-02	9.40032e-02	-9.90000e-02
-1.97576e-03	-8.83171e-05	1.06737e-05	-5.52276e-05	-6.48930e-01	-2.59571e-01	-2.15589e-02	9.33064e-02	-9.90000e-02
