"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.68478e-02	-4.51393e-04	9.21778e-04	-7.36771e-04	-2.40160e-01	-9.60829e-02	-5.08817e-01	0.00000e+00	1.76000e-01
1.81643e-03	1.92963e-04	9.04501e-05	-2.23728e-04	-4.81167e-01	-1.92477e-01	-5.08764e-01	2.24939e-03	1.76000e-01
6.33183e-03	2.16411e-04	3.27395e-04	-2.56818e-04	-3.95863e-01	-1.58352e-01	-5.08606e-01	4.49384e-03	1.76000e-01
1.21749e-02	2.65607e-04	6.33427e-04	-2.77880e-04	-4.69345e-01	-1.87747e-01	-5.08342e-01	6.72827e-03	1.76000e-01
1.38523e-02	3.28972e-04	7.05107e-04	-2.62615e-04	-4.87033e-01	-1.94823e-01	-5.07972e-01	8.94764e-03	1.76000e-01
1.60964e-02	3.62743e-04	8.11520e-04	-2.62771e-04	-5.47682e-01	-2.19083e-01	-5.07498e-01	1.11470e-02	1.76000e-01
1.77606e-02	4.25054e-04	8.77008e-04	-2.41660e-04	-6.24485e-01	-2.49806e-01	-5.06921e-01	1.33218e-02	1.76000e-01
1.86647e-02	4.60628e-04	9.05263e-04	-2.31908e-04	-6.75737e-01	-2.70307e-01	-5.06244e-01	1.54678e-02	1.76000e-01
1.93590e-02	5.02208e-04	9.18252e-04	-2.13661e-04	-7.56333e-01	-3.02545e-01	-5.05472e-01	1.75811e-02	1.76000e-01
1.95686e-02	5.32890e-04	9.06636e-04	-2.01190e-04	-8.10884e-01	-3.24365e-01	-5.04653e-01	1.95575e-02	1.76000e-01
1.95661e-02	5.54152e-04	8.86748e-04	-1.91917e-04	-8.63937e-01	-3.45586e-01	-5.03831e-01	2.13431e-02	1.76000e-01
1.94086e-02	5.73404e-04	8.58474e-04	-1.83054e-04	-9.12157e-01	-3.64874e-01	-5.03002e-01	2.29898e-02	1.76000e-01
1.90972e-02	5.83723e-04	8.25529e-04	-1.79400e-04	-9.48009e-01	-3.79215e-01	-5.02163e-01	2.45317e-02	1.76000e-01
1.87217e-02	5.92511e-04	7.89419e-04	-1.75065e-04	-9.85482e-01	-3.94203e-01	-5.01311e-01	2.59929e-02	1.76000e-01
1.82792e-02	5.96795e-04	7.51742e-04	-1.74452e-04	-1.01396e+00	-4.05595e-01	-5.00444e-01	2.73911e-02	1.76000e-01
1.77922e-02	5.98481e-04	7.12808e-04	-1.74654e-04	-1.04067e+00	-4.16280e-01	-4.99557e-01	2.87397e-02	1.76000e-01
