"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.17935e-02	-9.04531e-04	1.01311e-03	-2.62974e-04	-5.08282e-01	-2.03330e-01	-4.85734e-01	0.00000e+00	-1.87000e-01
-5.70455e-04	5.21019e-05	-2.90934e-05	-8.44950e-05	-8.89311e-01	-3.55721e-01	-4.85681e-01	2.24936e-03	-1.87000e-01
2.97288e-03	5.84974e-05	1.33355e-04	-1.24045e-04	-7.62565e-01	-3.05029e-01	-4.85519e-01	4.49354e-03	-1.87000e-01
8.61794e-03	6.93180e-05	3.95039e-04	-1.19152e-04	-8.24028e-01	-3.29615e-01	-4.85248e-01	6.72724e-03	-1.87000e-01
8.37459e-03	1.13737e-04	3.74520e-04	-8.90599e-05	-8.03910e-01	-3.21568e-01	-4.84870e-01	8.94515e-03	-1.87000e-01
8.22394e-03	9.53689e-05	3.70074e-04	-6.60222e-05	-8.10044e-01	-3.24021e-01	-4.84384e-01	1.11422e-02	-1.87000e-01
7.19314e-03	1.08741e-04	3.16117e-04	-2.74867e-05	-8.30484e-01	-3.32197e-01	-4.83794e-01	1.33134e-02	-1.87000e-01
5.21710e-03	7.64142e-05	2.29682e-04	2.47101e-06	-7.99368e-01	-3.19749e-01	-4.83103e-01	1.54547e-02	-1.87000e-01
3.38771e-03	5.16956e-05	1.48436e-04	3.10936e-05	-8.02609e-01	-3.21045e-01	-4.82315e-01	1.75620e-02	-1.87000e-01
1.71303e-03	2.41285e-05	7.61198e-05	4.58499e-05	-7.79230e-01	-3.11693e-01	-4.81478e-01	1.95319e-02	-1.87000e-01
6.60489e-04	1.60333e-06	3.32948e-05	4.50478e-05	-7.66129e-01	-3.06452e-01	-4.80639e-01	2.13113e-02	-1.87000e-01
6.89198e-06	-7.27616e-06	4.26931e-06	3.60173e-05	-7.60947e-01	-3.04418e-01	-4.79793e-01	2.29515e-02	-1.87000e-01
-5.24624e-04	-1.96522e-05	-1.66307e-05	2.29296e-05	-7.49344e-01	-2.99737e-01	-4.78938e-01	2.44864e-02	-1.87000e-01
-9.06192e-04	-2.57754e-05	-3.32361e-05	1.45473e-05	-7.48753e-01	-2.99501e-01	-4.78070e-01	2.59399e-02	-1.87000e-01
-1.18960e-03	-3.21118e-05	-4.45415e-05	9.48609e-06	-7.42715e-01	-2.97085e-01	-4.77187e-01	2.73295e-02	-1.87000e-01
-1.20931e-03	-3.23197e-05	-4.53964e-05	6.66002e-06	-7.40550e-01	-2.96220e-01	-4.76286e-01	2.86686e-02	-1.87000e-01
-1.03390e-03	-2.75919e-05	-3.87948e-05	4.20037e-06	-7.39594e-01	-2.95837e-01	-4.75364e-01	2.99675e-02	-1.87000e-01
-8.08491e-04	-2.22453e-05	-2.98169e-05	1.52405e-06	-7.37995e-01	-2.95198e-01	-4.74418e-01	3.12346e-02	-1.87000e-01
-5.88789e-04	-1.65874e-05	-2.13980e-05	-3.73844e-07	-7.38762e-01	-2.95505e-01	-4.73446e-01	3.24764e-02	-1.87000e-01
-4.22563e-04	-1.21034e-05	-1.51877e-05	-1.33121e-06	-7.38526e-01	-2.95410e-01	-4.72445e-01	3.36984e-02	-1.87000e-01
-2.80765e-04	-8.18126e-06	-9.97052e-06	-1.58658e-06	-7.38724e-01	-2.95489e-01	-4.71412e-01	3.49050e-02	-1.87000e-01
