"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.70869e-02	-5.60254e-04	8.60097e-04	-5.99233e-04	-1.59690e-01	-6.38924e-02	-5.12135e-01	0.00000e+00	1.81500e-01
5.91550e-04	1.30798e-04	2.36974e-05	-2.00610e-04	-4.23020e-01	-1.69228e-01	-5.12083e-01	2.24940e-03	1.81500e-01
5.05817e-03	1.50145e-04	2.41673e-04	-2.34563e-04	-3.26138e-01	-1.30460e-01	-5.11926e-01	4.49388e-03	1.81500e-01
1.15965e-02	1.94531e-04	5.61390e-04	-2.62318e-04	-3.92423e-01	-1.56977e-01	-5.11662e-01	6.72842e-03	1.81500e-01
1.38102e-02	2.64329e-04	6.55580e-04	-2.52532e-04	-4.04083e-01	-1.61641e-01	-5.11293e-01	8.94798e-03	1.81500e-01
1.64699e-02	2.99219e-04	7.77117e-04	-2.52379e-04	-4.58378e-01	-1.83360e-01	-5.10820e-01	1.11477e-02	1.81500e-01
1.85398e-02	3.68152e-04	8.58670e-04	-2.32908e-04	-5.34367e-01	-2.13757e-01	-5.10245e-01	1.33230e-02	1.81500e-01
1.96946e-02	4.08178e-04	8.98895e-04	-2.21135e-04	-5.82000e-01	-2.32811e-01	-5.09571e-01	1.54696e-02	1.81500e-01
2.05615e-02	4.54813e-04	9.20459e-04	-2.02052e-04	-6.62114e-01	-2.64856e-01	-5.08801e-01	1.75838e-02	1.81500e-01
2.08533e-02	4.89718e-04	9.14708e-04	-1.87501e-04	-7.15691e-01	-2.86287e-01	-5.07985e-01	1.95610e-02	1.81500e-01
2.08940e-02	5.14191e-04	8.99454e-04	-1.76791e-04	-7.67567e-01	-3.07037e-01	-5.07164e-01	2.13475e-02	1.81500e-01
2.07241e-02	5.35974e-04	8.73399e-04	-1.66418e-04	-8.15743e-01	-3.26308e-01	-5.06338e-01	2.29951e-02	1.81500e-01
2.04156e-02	5.48766e-04	8.43863e-04	-1.61326e-04	-8.50668e-01	-3.40277e-01	-5.05501e-01	2.45380e-02	1.81500e-01
2.00319e-02	5.60074e-04	8.10493e-04	-1.56102e-04	-8.88019e-01	-3.55217e-01	-5.04652e-01	2.60003e-02	1.81500e-01
1.95501e-02	5.65714e-04	7.74505e-04	-1.54071e-04	-9.16175e-01	-3.66479e-01	-5.03787e-01	2.73997e-02	1.81500e-01
1.90438e-02	5.69275e-04	7.38046e-04	-1.53385e-04	-9.42666e-01	-3.77076e-01	-5.02902e-01	2.87497e-02	1.81500e-01
1.84857e-02	5.69864e-04	7.00186e-04	-1.54005e-04	-9.66060e-01	-3.86433e-01	-5.01997e-01	3.00608e-02	1.81500e-01
1.79012e-02	5.67865e-04	6.62228e-04	-1.56528e-04	-9.84998e-01	-3.94008e-01	-5.01066e-01	3.13414e-02	1.81500e-01
1.72847e-02	5.63546e-04	6.23764e-04	-1.59879e-04	-1.00275e+00	-4.01108e-01	-5.00109e-01	3.25981e-02	1.81500e-01
1.66537e-02	5.57426e-04	5.85509e-04	-1.64746e-04	-1.01716e+00	-4.06871e-01	-4.99121e-01	3.38364e-02	1.81500e-01
1.59981e-02	5.49104e-04	5.47237e-04	-1.70626e-04	-1.02926e+00	-4.11712e-01	-4.98102e-01	3.50608e-02	1.81500e-01
1.53300e-02	5.39121e-04	5.09311e-04	-1.77459e-04	-1.03952e+00	-4.15817e-01	-4.97047e-01	3.62748e-02	1.81500e-01
1.46593e-02	5.27833e-04	4.72130e-04	-1.85521e-04	-1.04714e+00	-4.18863e-01	-4.95955e-01	3.74815e-02	1.81500e-01
1.39816e-02	5.15123e-04	4.35579e-04	-1.94389e-04	-1.05314e+00	-4.21262e-01	-4.94824e-01	3.86834e-02	1.81500e-01
1.32969e-02	5.01054e-04	3.99635e-04	-2.04236e-04	-1.05698e+00	-4.22798e-01	-4.93650e-01	3.98825e-02	1.81500e-01
1.26159e-02	4.86056e-04	3.64664e-04	-2.15085e-04	-1.05898e+00	-4.23598e-01	-4.92433e-01	4.10803e-02	1.81500e-01
1.19331e-02	4.69973e-04	3.30497e-04	-2.26872e-04	-1.05927e+00	-4.23715e-01	-4.91169e-01	4.22782e-02	1.81500e-01
1.12492e-02	4.52889e-04	2.97149e-04	-2.39644e-04	-1.05772e+00	-4.23093e-01	-4.89858e-01	4.34771e-02	1.81500e-01
1.05693e-02	4.35016e-04	2.64794e-04	-2.53384e-04	-1.05460e+00	-4.21846e-01	-4.88496e-01	4.46779e-02	1.81500e-01
9.89271e-03	4.16398e-04	2.33379e-04	-2.68096e-04	-1.04984e+00	-4.19944e-01	-4.87082e-01	4.58810e-02	1.81500e-01
9.22321e-03	3.97216e-04	2.03013e-04	-2.83839e-04	-1.04359e+00	-4.17441e-01	-4.85614e-01	4.70870e-02	1.81500e-01
8.55839e-03	3.77417e-04	1.73622e-04	-3.00553e-04	-1.03595e+00	-4.14386e-01	-4.84091e-01	4.82958e-02	1.81500e-01
7.89863e-03	3.57076e-04	1.45192e-04	-3.18337e-04	-1.02702e+00	-4.10816e-01	-4.82510e-01	4.95077e-02	1.81500e-01
7.24548e-03	3.36287e-04	1.17743e-04	-3.37251e-04	-1.01698e+00	-4.06800e-01	-4.80871e-01	5.07226e-02	1.81500e-01
6.59366e-03	3.14849e-04	9.11820e-05	-3.57027e-04	-1.00598e+00	-4.02399e-01	-4.79170e-01	5.19403e-02	1.81500e-01
5.94169e-03	2.92666e-04	6.55760e-05	-3.77260e-04	-9.94250e-01	-3.97708e-01	-4.77408e-01	5.31606e-02	1.81500e-01
5.29489e-03	2.69910e-04	4.11614e-05	-3.97490e-04	-9.82063e-01	-3.92834e-01	-4.75583e-01	5.43830e-02	1.81500e-01
4.65606e-03	2.46620e-04	1.81999e-05	-4.16915e-04	-9.69800e-01	-3.87930e-01	-4.73692e-01	5.56072e-02	1.81500e-01
4.03626e-03	2.23139e-04	-2.80239e-06	-4.34465e-04	-9.57874e-01	-3.83161e-01	-4.71736e-01	5.68328e-02	1.81500e-01
3.44496e-03	1.99629e-04	-2.11554e-05	-4.48005e-04	-9.46744e-01	-3.78712e-01	-4.69712e-01	5.80591e-02	1.81500e-01
2.89028e-03	1.76474e-04	-3.66198e-05	-4.57027e-04	-9.37097e-01	-3.74856e-01	-4.67620e-01	5.92856e-02	1.81500e-01
2.38039e-03	1.54366e-04	-4.95129e-05	-4.63042e-04	-9.29294e-01	-3.71738e-01	-4.65458e-01	6.05116e-02	1.81500e-01
1.92740e-03	1.34222e-04	-6.02489e-05	-4.68052e-04	-9.23499e-01	-3.69425e-01	-4.63226e-01	6.17365e-02	1.81500e-01
1.52331e-03	1.15963e-04	-6.94617e-05	-4.72802e-04	-9.19806e-01	-3.67954e-01	-4.60921e-01	6.29596e-02	1.81500e-01
1.18595e-03	1.00382e-04	-7.68970e-05	-4.76196e-04	-9.17903e-01	-3.67202e-01	-4.58545e-01	6.41802e-02	1.81500e-01
1.04137e-03	9.24162e-05	-7.94021e-05	-4.75480e-04	-9.17001e-01	-3.66847e-01	-4.56095e-01	6.53974e-02	1.81500e-01
1.19918e-03	9.62150e-05	-7.39021e-05	-4.66867e-04	-9.16522e-01	-3.66647e-01	-4.53570e-01	6.66105e-02	1.81500e-01
1.53158e-03	1.06797e-04	-6.36080e-05	-4.51576e-04	-9.18840e-01	-3.67564e-01	-4.50971e-01	6.78188e-02	1.81500e-01
1.78279e-03	1.14030e-04	-5.46768e-05	-4.35491e-04	-9.25139e-01	-3.70079e-01	-4.48296e-01	6.90214e-02	1.81500e-01
1.92827e-03	1.17091e-04	-4.80100e-05	-4.18926e-04	-9.31402e-01	-3.72580e-01	-4.45545e-01	7.02175e-02	1.81500e-01
2.05568e-03	1.19383e-04	-4.12855e-05	-3.99733e-04	-9.36728e-01	-3.74708e-01	-4.42717e-01	7.14062e-02	1.81500e-01
2.22769e-03	1.23656e-04	-3.35883e-05	-3.77991e-04	-9.41262e-01	-3.76519e-01	-4.39811e-01	7.25868e-02	1.81500e-01
2.37485e-03	1.27004e-04	-2.62484e-05	-3.52886e-04	-9.45834e-01	-3.78345e-01	-4.36828e-01	7.37584e-02	1.81500e-01
2.05786e-03	1.10939e-04	-2.73454e-05	-3.31626e-04	-9.57948e-01	-3.83191e-01	-4.33766e-01	7.49201e-02	1.81500e-01
1.29994e-03	7.63129e-05	-3.60710e-05	-3.19599e-04	-9.70460e-01	-3.88201e-01	-4.30626e-01	7.60712e-02	1.81500e-01
1.08936e-03	6.49851e-05	-3.50058e-05	-2.98089e-04	-9.66666e-01	-3.86684e-01	-4.27407e-01	7.72107e-02	1.81500e-01
1.46243e-03	7.83861e-05	-2.32651e-05	-2.61805e-04	-9.59727e-01	-3.83901e-01	-4.24108e-01	7.83379e-02	1.81500e-01
1.26803e-03	6.76026e-05	-2.05960e-05	-2.34880e-04	-9.66779e-01	-3.86721e-01	-4.20730e-01	7.94518e-02	1.81500e-01
4.72073e-04	3.15162e-05	-2.85663e-05	-2.20829e-04	-9.74704e-01	-3.89903e-01	-4.17273e-01	8.05517e-02	1.81500e-01
9.28486e-06	9.93601e-06	-3.15203e-05	-2.02072e-04	-9.70447e-01	-3.89082e-01	-4.13736e-01	8.16368e-02	1.81500e-01
1.26347e-04	1.34539e-05	-2.56808e-05	-1.76285e-04	-9.58432e-01	-3.83423e-01	-4.10119e-01	8.27062e-02	1.81500e-01
2.90035e-04	1.90589e-05	-1.90742e-05	-1.51647e-04	-9.50543e-01	-3.80233e-01	-4.06422e-01	8.37591e-02	1.81500e-01
2.02193e-04	1.38783e-05	-1.61316e-05	-1.27831e-04	-9.49421e-01	-3.79785e-01	-4.02645e-01	8.47947e-02	1.81500e-01
1.81047e-04	1.16976e-05	-1.23008e-05	-1.03995e-04	-9.49564e-01	-3.79838e-01	-3.98789e-01	8.58123e-02	1.81500e-01
4.23405e-04	2.15244e-05	-6.72107e-06	-8.57812e-05	-9.50414e-01	-3.80169e-01	-3.94854e-01	8.68111e-02	1.81500e-01
4.79474e-04	2.35134e-05	-4.58341e-06	-7.46524e-05	-9.53152e-01	-3.81263e-01	-3.90839e-01	8.77903e-02	1.81500e-01
2.39131e-04	1.24811e-05	-5.79717e-06	-6.53901e-05	-9.54535e-01	-3.81818e-01	-3.86745e-01	8.87491e-02	1.81500e-01
7.61779e-05	4.91189e-06	-6.21845e-06	-5.76483e-05	-9.52319e-01	-3.80936e-01	-3.82572e-01	8.96869e-02	1.81500e-01
1.10616e-05	1.65881e-06	-5.43119e-06	-4.74696e-05	-9.47643e-01	-3.79099e-01	-3.78321e-01	9.06029e-02	1.81500e-01
-2.70308e-04	-1.12858e-05	-6.08680e-06	-3.20281e-05	-9.44372e-01	-3.77748e-01	-3.73991e-01	9.14965e-02	1.81500e-01
-7.79256e-04	-3.43175e-05	-8.72299e-06	-2.21247e-05	-9.42145e-01	-3.76858e-01	-3.69584e-01	9.23670e-02	1.81500e-01
-1.10615e-03	-4.90091e-05	-1.08058e-05	-1.98137e-05	-9.35208e-01	-3.74083e-01	-3.65099e-01	9.32137e-02	1.81500e-01
-1.00604e-03	-4.46387e-05	-9.43345e-06	-1.83206e-05	-9.26029e-01	-3.70411e-01	-3.60538e-01	9.40360e-02	1.81500e-01
-8.60250e-04	-3.81225e-05	-8.32973e-06	-2.17427e-05	-9.19934e-01	-3.67973e-01	-3.55900e-01	9.48332e-02	1.81500e-01
-1.03165e-03	-4.57248e-05	-9.96159e-06	-2.65878e-05	-9.16078e-01	-3.66431e-01	-3.51187e-01	9.56049e-02	1.81500e-01
-1.26941e-03	-5.65290e-05	-1.05479e-05	-2.22390e-05	-9.11996e-01	-3.64798e-01	-3.46398e-01	9.63503e-02	1.81500e-01
-1.17763e-03	-5.26043e-05	-8.63890e-06	-1.42872e-05	-9.07466e-01	-3.62986e-01	-3.41535e-01	9.70691e-02	1.81500e-01
-8.84117e-04	-3.96245e-05	-5.47986e-06	-5.20253e-06	-9.06170e-01	-3.62468e-01	-3.36598e-01	9.77606e-02	1.81500e-01
-8.82987e-04	-3.98066e-05	-3.58286e-06	1.02750e-05	-9.08429e-01	-3.63371e-01	-3.31588e-01	9.84244e-02	1.81500e-01
-1.32922e-03	-5.99645e-05	-4.78540e-06	2.22761e-05	-9.08618e-01	-3.63447e-01	-3.26505e-01	9.90600e-02	1.81500e-01
-1.86005e-03	-8.38324e-05	-6.99118e-06	2.39633e-05	-9.04576e-01	-3.61829e-01	-3.21351e-01	9.96669e-02	1.81500e-01
-2.14797e-03	-9.68021e-05	-7.72486e-06	2.47754e-05	-8.99004e-01	-3.59601e-01	-3.16126e-01	1.00245e-01	1.81500e-01
-2.23632e-03	-1.00853e-04	-6.93136e-06	3.05242e-05	-8.93571e-01	-3.57427e-01	-3.10831e-01	1.00793e-01	1.81500e-01
-2.24490e-03	-1.01307e-04	-5.77472e-06	3.73418e-05	-8.86701e-01	-3.54679e-01	-3.05467e-01	1.01312e-01	1.81500e-01
-2.18279e-03	-9.85403e-05	-4.69808e-06	4.19228e-05	-8.78126e-01	-3.51249e-01	-3.00036e-01	1.01800e-01	1.81500e-01
-2.13638e-03	-9.64760e-05	-3.67450e-06	4.55755e-05	-8.71125e-01	-3.48449e-01	-2.94537e-01	1.02258e-01	1.81500e-01
-2.16078e-03	-9.76048e-05	-2.75647e-06	5.08327e-05	-8.65434e-01	-3.46172e-01	-2.88971e-01	1.02685e-01	1.81500e-01
-2.09577e-03	-9.46839e-05	-1.79413e-06	5.50806e-05	-8.58836e-01	-3.43533e-01	-2.83341e-01	1.03082e-01	1.81500e-01
-1.89114e-03	-8.54388e-05	-9.76970e-07	5.26858e-05	-8.53100e-01	-3.41239e-01	-2.77647e-01	1.03447e-01	1.81500e-01
-1.74649e-03	-7.88730e-05	-8.09370e-07	4.55746e-05	-8.49588e-01	-3.39834e-01	-2.71889e-01	1.03780e-01	1.81500e-01
-1.70598e-03	-7.70214e-05	-5.99191e-07	4.19354e-05	-8.47056e-01	-3.38821e-01	-2.66070e-01	1.04082e-01	1.81500e-01
-1.63889e-03	-7.39906e-05	2.90474e-08	4.33132e-05	-8.44597e-01	-3.37838e-01	-2.60190e-01	1.04352e-01	1.81500e-01
-1.60104e-03	-7.22696e-05	4.36563e-07	4.32146e-05	-8.42208e-01	-3.36882e-01	-2.54250e-01	1.04591e-01	1.81500e-01
-1.74282e-03	-7.86356e-05	3.02793e-07	3.97463e-05	-8.39508e-01	-3.35802e-01	-2.48252e-01	1.04797e-01	1.81500e-01
-1.99135e-03	-8.98198e-05	2.89048e-07	3.88765e-05	-8.35696e-01	-3.34278e-01	-2.42196e-01	1.04971e-01	1.81500e-01
-2.11428e-03	-9.53503e-05	8.33999e-07	4.26495e-05	-8.30584e-01	-3.32232e-01	-2.36085e-01	1.05114e-01	1.81500e-01
-2.02804e-03	-9.14481e-05	1.51566e-06	4.58055e-05	-8.25240e-01	-3.30095e-01	-2.29919e-01	1.05224e-01	1.81500e-01
-1.89430e-03	-8.53991e-05	1.77777e-06	4.38885e-05	-8.20570e-01	-3.28227e-01	-2.23700e-01	1.05303e-01	1.81500e-01
-1.86656e-03	-8.41284e-05	1.87652e-06	3.89626e-05	-8.15732e-01	-3.26292e-01	-2.17428e-01	1.05349e-01	1.81500e-01
-1.94944e-03	-8.78446e-05	2.05804e-06	3.56325e-05	-8.10894e-01	-3.24357e-01	-2.11106e-01	1.05364e-01	1.81500e-01
-2.09162e-03	-9.42321e-05	2.42006e-06	3.42890e-05	-8.07213e-01	-3.22884e-01	-2.04734e-01	1.05347e-01	1.81500e-01
-2.18835e-03	-9.85710e-05	2.73831e-06	3.22868e-05	-8.02988e-01	-3.21194e-01	-1.98314e-01	1.05298e-01	1.81500e-01
-2.16167e-03	-9.73500e-05	2.99933e-06	2.92761e-05	-7.97771e-01	-3.19107e-01	-1.91848e-01	1.05218e-01	1.81500e-01
-2.12980e-03	-9.58961e-05	3.24621e-06	2.72534e-05	-7.93096e-01	-3.17238e-01	-1.85336e-01	1.05106e-01	1.81500e-01
-2.17710e-03	-9.80043e-05	3.69658e-06	2.73895e-05	-7.87284e-01	-3.14913e-01	-1.78781e-01	1.04964e-01	1.81500e-01
-2.18460e-03	-9.83172e-05	4.17484e-06	2.94483e-05	-7.80063e-01	-3.12024e-01	-1.72184e-01	1.04791e-01	1.81500e-01
-2.15137e-03	-9.67935e-05	4.63436e-06	3.15228e-05	-7.74232e-01	-3.09692e-01	-1.65545e-01	1.04587e-01	1.81500e-01
-2.19162e-03	-9.85810e-05	5.05402e-06	3.11276e-05	-7.68726e-01	-3.07489e-01	-1.58868e-01	1.04353e-01	1.81500e-01
-2.24250e-03	-1.00850e-04	5.39135e-06	2.84827e-05	-7.62385e-01	-3.04953e-01	-1.52152e-01	1.04089e-01	1.81500e-01
-2.23814e-03	-1.00630e-04	5.69376e-06	2.66185e-05	-7.57201e-01	-3.02879e-01	-1.45400e-01	1.03795e-01	1.81500e-01
-2.27616e-03	-1.02312e-04	6.16677e-06	2.74698e-05	-7.52829e-01	-3.01131e-01	-1.38614e-01	1.03472e-01	1.81500e-01
-2.40354e-03	-1.08009e-04	6.89771e-06	2.89387e-05	-7.47503e-01	-2.99000e-01	-1.31794e-01	1.03120e-01	1.81500e-01
-2.51134e-03	-1.12825e-04	7.54743e-06	2.85215e-05	-7.41084e-01	-2.96432e-01	-1.24943e-01	1.02739e-01	1.81500e-01
-2.50750e-03	-1.12624e-04	7.88354e-06	2.73433e-05	-7.34663e-01	-2.93864e-01	-1.18062e-01	1.02330e-01	1.81500e-01
-2.44661e-03	-1.09857e-04	8.07154e-06	2.60539e-05	-7.29445e-01	-2.91777e-01	-1.11152e-01	1.01894e-01	1.81500e-01
-2.43813e-03	-1.09451e-04	8.33286e-06	2.30759e-05	-7.24789e-01	-2.89915e-01	-1.04216e-01	1.01430e-01	1.81500e-01
-2.48235e-03	-1.11414e-04	8.70513e-06	1.94993e-05	-7.19579e-01	-2.87830e-01	-9.72543e-02	1.00940e-01	1.81500e-01
-2.49702e-03	-1.12042e-04	9.10017e-06	1.76896e-05	-7.14269e-01	-2.85706e-01	-9.02692e-02	1.00422e-01	1.81500e-01
-2.44917e-03	-1.09864e-04	9.25835e-06	1.64967e-05	-7.09051e-01	-2.83619e-01	-8.32622e-02	9.98795e-02	1.81500e-01
-2.36680e-03	-1.06146e-04	9.17684e-06	1.31188e-05	-7.03525e-01	-2.81409e-01	-7.62350e-02	9.93111e-02	1.81500e-01
-2.31403e-03	-1.03761e-04	9.14570e-06	6.55311e-06	-6.98304e-01	-2.79321e-01	-6.91892e-02	9.87178e-02	1.81500e-01
-2.37343e-03	-1.06407e-04	9.54745e-06	-1.04499e-06	-6.93946e-01	-2.77577e-01	-6.21265e-02	9.81001e-02	1.81500e-01
