"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.86061e-02	-7.42031e-04	8.64949e-04	3.45690e-04	-1.50809e-01	-6.03387e-02	-5.14266e-01	0.00000e+00	-2.20000e-02
-2.78425e-04	5.49035e-05	-1.55452e-05	1.08890e-04	-4.60906e-01	-1.84352e-01	-5.14214e-01	2.24940e-03	-2.20000e-02
4.56374e-03	6.55622e-05	2.07181e-04	1.32244e-04	-3.44783e-01	-1.37916e-01	-5.14057e-01	4.49390e-03	-2.20000e-02
1.23848e-02	1.02792e-04	5.67357e-04	1.51708e-04	-4.09711e-01	-1.63890e-01	-5.13794e-01	6.72851e-03	-2.20000e-02
1.54988e-02	1.84032e-04	6.98617e-04	1.44445e-04	-4.20852e-01	-1.68348e-01	-5.13426e-01	8.94820e-03	-2.20000e-02
1.88774e-02	2.25836e-04	8.47999e-04	1.41194e-04	-4.77965e-01	-1.91194e-01	-5.12954e-01	1.11481e-02	-2.20000e-02
2.14896e-02	3.08860e-04	9.49547e-04	1.24403e-04	-5.64758e-01	-2.25912e-01	-5.12380e-01	1.33237e-02	-2.20000e-02
2.29938e-02	3.60790e-04	1.00428e-03	1.12032e-04	-6.19002e-01	-2.47611e-01	-5.11707e-01	1.54707e-02	-2.20000e-02
2.40995e-02	4.20526e-04	1.03522e-03	9.52782e-05	-7.10980e-01	-2.84402e-01	-5.10939e-01	1.75855e-02	-2.20000e-02
2.45117e-02	4.67012e-04	1.03491e-03	8.13184e-05	-7.74447e-01	-3.09789e-01	-5.10123e-01	1.95633e-02	-2.20000e-02
2.46137e-02	5.00407e-04	1.02328e-03	7.04379e-05	-8.35112e-01	-3.34055e-01	-5.09305e-01	2.13503e-02	-2.20000e-02
2.45100e-02	5.31660e-04	1.00089e-03	6.01311e-05	-8.92982e-01	-3.57203e-01	-5.08480e-01	2.29985e-02	-2.20000e-02
2.41983e-02	5.50836e-04	9.72882e-04	5.31495e-05	-9.35709e-01	-3.74294e-01	-5.07645e-01	2.45420e-02	-2.20000e-02
2.38301e-02	5.68932e-04	9.41586e-04	4.63875e-05	-9.81669e-01	-3.92678e-01	-5.06797e-01	2.60050e-02	-2.20000e-02
2.33660e-02	5.80710e-04	9.08060e-04	4.16117e-05	-1.01785e+00	-4.07151e-01	-5.05933e-01	2.74052e-02	-2.20000e-02
2.28669e-02	5.89637e-04	8.73713e-04	3.76952e-05	-1.05228e+00	-4.20922e-01	-5.05050e-01	2.87561e-02	-2.20000e-02
2.23441e-02	5.96135e-04	8.38993e-04	3.45883e-05	-1.08393e+00	-4.33581e-01	-5.04145e-01	3.00682e-02	-2.20000e-02
2.17689e-02	5.98861e-04	8.03362e-04	3.25012e-05	-1.11087e+00	-4.44358e-01	-5.03216e-01	3.13498e-02	-2.20000e-02
2.12251e-02	6.00891e-04	7.69476e-04	3.09617e-05	-1.13695e+00	-4.54790e-01	-5.02260e-01	3.26077e-02	-2.20000e-02
2.06521e-02	6.00461e-04	7.35269e-04	3.00999e-05	-1.15985e+00	-4.63948e-01	-5.01274e-01	3.38474e-02	-2.20000e-02
2.00608e-02	5.97899e-04	7.01204e-04	2.97556e-05	-1.18055e+00	-4.72228e-01	-5.00255e-01	3.50731e-02	-2.20000e-02
1.94820e-02	5.94337e-04	6.68279e-04	2.98275e-05	-1.19981e+00	-4.79930e-01	-4.99201e-01	3.62887e-02	-2.20000e-02
1.89045e-02	5.89434e-04	6.36173e-04	3.03331e-05	-1.21659e+00	-4.86642e-01	-4.98110e-01	3.74971e-02	-2.20000e-02
1.83436e-02	5.83815e-04	6.05344e-04	3.10481e-05	-1.23209e+00	-4.92845e-01	-4.96979e-01	3.87008e-02	-2.20000e-02
1.77923e-02	5.77332e-04	5.75565e-04	3.19785e-05	-1.24578e+00	-4.98319e-01	-4.95806e-01	3.99018e-02	-2.20000e-02
1.72490e-02	5.70023e-04	5.46751e-04	3.30527e-05	-1.25793e+00	-5.03178e-01	-4.94589e-01	4.11016e-02	-2.20000e-02
1.67317e-02	5.62554e-04	5.19459e-04	3.43092e-05	-1.26877e+00	-5.07516e-01	-4.93326e-01	4.23016e-02	-2.20000e-02
1.62260e-02	5.54531e-04	4.93199e-04	3.57299e-05	-1.27813e+00	-5.11258e-01	-4.92015e-01	4.35028e-02	-2.20000e-02
1.57489e-02	5.46595e-04	4.68486e-04	3.72450e-05	-1.28631e+00	-5.14531e-01	-4.90653e-01	4.47059e-02	-2.20000e-02
1.52900e-02	5.38464e-04	4.44963e-04	3.87200e-05	-1.29324e+00	-5.17303e-01	-4.89239e-01	4.59115e-02	-2.20000e-02
1.48493e-02	5.30203e-04	4.22604e-04	4.00260e-05	-1.29902e+00	-5.19614e-01	-4.87771e-01	4.71200e-02	-2.20000e-02
1.44457e-02	5.22558e-04	4.01906e-04	4.11731e-05	-1.30378e+00	-5.21519e-01	-4.86247e-01	4.83315e-02	-2.20000e-02
1.40695e-02	5.15262e-04	3.82526e-04	4.21995e-05	-1.30756e+00	-5.23031e-01	-4.84666e-01	4.95461e-02	-2.20000e-02
1.37213e-02	5.08399e-04	3.64442e-04	4.32037e-05	-1.31052e+00	-5.24214e-01	-4.83025e-01	5.07638e-02	-2.20000e-02
1.34067e-02	5.02248e-04	3.47737e-04	4.42987e-05	-1.31273e+00	-5.25096e-01	-4.81324e-01	5.19844e-02	-2.20000e-02
1.31194e-02	4.96653e-04	3.32182e-04	4.55103e-05	-1.31425e+00	-5.25707e-01	-4.79561e-01	5.32075e-02	-2.20000e-02
