"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.25948e-02	-7.81851e-04	1.23590e-03	-7.90386e-04	-6.74217e-01	-2.69711e-01	-4.91183e-01	0.00000e+00	1.54000e-01
3.22938e-03	2.55093e-04	1.64740e-04	-2.92272e-04	-1.04000e+00	-4.16012e-01	-4.91130e-01	2.24937e-03	1.54000e-01
8.94029e-03	3.26278e-04	4.59812e-04	-3.90708e-04	-9.33052e-01	-3.73231e-01	-4.90969e-01	4.49362e-03	1.54000e-01
1.61127e-02	3.75840e-04	8.34086e-04	-4.04066e-04	-1.03813e+00	-4.15265e-01	-4.90700e-01	6.72749e-03	1.54000e-01
1.77495e-02	4.52190e-04	8.96482e-04	-3.77256e-04	-1.07321e+00	-4.29298e-01	-4.90324e-01	8.94575e-03	1.54000e-01
1.97713e-02	4.81106e-04	9.86897e-04	-3.76119e-04	-1.15260e+00	-4.61052e-01	-4.89841e-01	1.11433e-02	1.54000e-01
2.09305e-02	5.44178e-04	1.01928e-03	-3.45785e-04	-1.25151e+00	-5.00618e-01	-4.89254e-01	1.33155e-02	1.54000e-01
2.10399e-02	5.66365e-04	1.00254e-03	-3.32534e-04	-1.30632e+00	-5.22541e-01	-4.88566e-01	1.54578e-02	1.54000e-01
2.08483e-02	5.91209e-04	9.67114e-04	-3.06644e-04	-1.39233e+00	-5.56945e-01	-4.87782e-01	1.75666e-02	1.54000e-01
2.00616e-02	5.98238e-04	9.04418e-04	-2.87304e-04	-1.43963e+00	-5.75866e-01	-4.86950e-01	1.95380e-02	1.54000e-01
1.90948e-02	5.91467e-04	8.38569e-04	-2.69847e-04	-1.48043e+00	-5.92186e-01	-4.86114e-01	2.13190e-02	1.54000e-01
1.79805e-02	5.80308e-04	7.67132e-04	-2.50021e-04	-1.51352e+00	-6.05419e-01	-4.85272e-01	2.29608e-02	1.54000e-01
1.67342e-02	5.56711e-04	6.95485e-04	-2.34838e-04	-1.52881e+00	-6.11533e-01	-4.84421e-01	2.44973e-02	1.54000e-01
1.54868e-02	5.31353e-04	6.25827e-04	-2.16073e-04	-1.54504e+00	-6.18024e-01	-4.83557e-01	2.59527e-02	1.54000e-01
