"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.76042e-02	-4.60675e-04	1.02117e-03	7.97568e-04	-3.60373e-01	-1.44171e-01	-5.04635e-01	0.00000e+00	1.04500e-01
3.01732e-03	2.20616e-04	1.64843e-04	2.14529e-04	-6.09106e-01	-2.43650e-01	-5.04583e-01	2.24939e-03	1.04500e-01
7.82316e-03	2.54266e-04	4.31359e-04	2.51275e-04	-5.27948e-01	-2.11187e-01	-5.04424e-01	4.49379e-03	1.04500e-01
1.37239e-02	3.03688e-04	7.58226e-04	2.65104e-04	-6.13696e-01	-2.45489e-01	-5.04159e-01	6.72809e-03	1.04500e-01
1.53135e-02	3.69703e-04	8.28050e-04	2.41391e-04	-6.43618e-01	-2.57459e-01	-5.03787e-01	8.94720e-03	1.04500e-01
1.74869e-02	4.04127e-04	9.35648e-04	2.40488e-04	-7.16250e-01	-2.86513e-01	-5.03311e-01	1.11462e-02	1.04500e-01
1.90731e-02	4.68307e-04	9.99448e-04	2.13383e-04	-8.06784e-01	-3.22727e-01	-5.02731e-01	1.33203e-02	1.04500e-01
1.98867e-02	5.04062e-04	1.02314e-03	2.02123e-04	-8.69074e-01	-3.47643e-01	-5.02052e-01	1.54655e-02	1.04500e-01
2.05350e-02	5.46624e-04	1.03313e-03	1.80612e-04	-9.62207e-01	-3.84896e-01	-5.01277e-01	1.75778e-02	1.04500e-01
2.07264e-02	5.78081e-04	1.01871e-03	1.65754e-04	-1.02722e+00	-4.10902e-01	-5.00455e-01	1.95529e-02	1.04500e-01
2.07226e-02	5.99959e-04	9.96596e-04	1.54091e-04	-1.08977e+00	-4.35922e-01	-4.99630e-01	2.13375e-02	1.04500e-01
2.05582e-02	6.19169e-04	9.65677e-04	1.41952e-04	-1.14683e+00	-4.58744e-01	-4.98798e-01	2.29830e-02	1.04500e-01
2.02685e-02	6.29847e-04	9.31365e-04	1.35496e-04	-1.19033e+00	-4.76143e-01	-4.97956e-01	2.45237e-02	1.04500e-01
1.99389e-02	6.39510e-04	8.95015e-04	1.27657e-04	-1.23524e+00	-4.94107e-01	-4.97101e-01	2.59835e-02	1.04500e-01
1.95122e-02	6.43366e-04	8.55901e-04	1.23176e-04	-1.27042e+00	-5.08182e-01	-4.96231e-01	2.73801e-02	1.04500e-01
1.90506e-02	6.44766e-04	8.16066e-04	1.18989e-04	-1.30350e+00	-5.21413e-01	-4.95342e-01	2.87271e-02	1.04500e-01
1.85562e-02	6.43487e-04	7.75854e-04	1.15794e-04	-1.33286e+00	-5.33156e-01	-4.94432e-01	3.00347e-02	1.04500e-01
1.80267e-02	6.39405e-04	7.35339e-04	1.13818e-04	-1.35750e+00	-5.43010e-01	-4.93497e-01	3.13115e-02	1.04500e-01
1.74804e-02	6.33220e-04	6.95263e-04	1.12052e-04	-1.38051e+00	-5.52215e-01	-4.92536e-01	3.25640e-02	1.04500e-01
1.69167e-02	6.25113e-04	6.55568e-04	1.11037e-04	-1.39992e+00	-5.59976e-01	-4.91544e-01	3.37976e-02	1.04500e-01
1.63348e-02	6.14866e-04	6.16438e-04	1.10236e-04	-1.41681e+00	-5.66733e-01	-4.90521e-01	3.50169e-02	1.04500e-01
1.57447e-02	6.03002e-04	5.78204e-04	1.09622e-04	-1.43164e+00	-5.72666e-01	-4.89463e-01	3.62255e-02	1.04500e-01
1.51456e-02	5.89622e-04	5.40802e-04	1.09385e-04	-1.44372e+00	-5.77498e-01	-4.88369e-01	3.74264e-02	1.04500e-01
1.45489e-02	5.75131e-04	5.04746e-04	1.09268e-04	-1.45407e+00	-5.81638e-01	-4.87235e-01	3.86220e-02	1.04500e-01
1.39406e-02	5.59058e-04	4.69531e-04	1.09088e-04	-1.46229e+00	-5.84924e-01	-4.86060e-01	3.98143e-02	1.04500e-01
1.33351e-02	5.41844e-04	4.35872e-04	1.08414e-04	-1.46879e+00	-5.87524e-01	-4.84841e-01	4.10050e-02	1.04500e-01
1.27431e-02	5.23934e-04	4.04189e-04	1.07011e-04	-1.47378e+00	-5.89520e-01	-4.83576e-01	4.21954e-02	1.04500e-01
1.21721e-02	5.05748e-04	3.74668e-04	1.04911e-04	-1.47721e+00	-5.90889e-01	-4.82264e-01	4.33865e-02	1.04500e-01
1.16405e-02	4.88180e-04	3.47774e-04	1.02488e-04	-1.47945e+00	-5.91786e-01	-4.80902e-01	4.45791e-02	1.04500e-01
1.11478e-02	4.71476e-04	3.23203e-04	1.00181e-04	-1.48055e+00	-5.92227e-01	-4.79489e-01	4.57737e-02	1.04500e-01
1.06757e-02	4.55031e-04	3.00250e-04	9.80796e-05	-1.48076e+00	-5.92309e-01	-4.78022e-01	4.69706e-02	1.04500e-01
1.02133e-02	4.38463e-04	2.78507e-04	9.60074e-05	-1.48026e+00	-5.92109e-01	-4.76500e-01	4.81703e-02	1.04500e-01
9.75167e-03	4.21374e-04	2.57789e-04	9.35000e-05	-1.47918e+00	-5.91678e-01	-4.74921e-01	4.93726e-02	1.04500e-01
9.30211e-03	4.04192e-04	2.38516e-04	9.01939e-05	-1.47775e+00	-5.91105e-01	-4.73284e-01	5.05777e-02	1.04500e-01
8.87795e-03	3.87519e-04	2.21037e-04	8.60750e-05	-1.47613e+00	-5.90458e-01	-4.71587e-01	5.17852e-02	1.04500e-01
8.49330e-03	3.72097e-04	2.05539e-04	8.16209e-05	-1.47449e+00	-5.89799e-01	-4.69829e-01	5.29951e-02	1.04500e-01
8.14265e-03	3.57913e-04	1.91538e-04	7.74821e-05	-1.47289e+00	-5.89161e-01	-4.68008e-01	5.42069e-02	1.04500e-01
7.80555e-03	3.44294e-04	1.78182e-04	7.42714e-05	-1.47141e+00	-5.88569e-01	-4.66123e-01	5.54203e-02	1.04500e-01
7.45061e-03	3.29980e-04	1.64527e-04	7.22974e-05	-1.47006e+00	-5.88029e-01	-4.64172e-01	5.66348e-02	1.04500e-01
7.04385e-03	3.13502e-04	1.49781e-04	7.15024e-05	-1.46870e+00	-5.87485e-01	-4.62155e-01	5.78498e-02	1.04500e-01
6.55866e-03	2.93634e-04	1.33481e-04	7.15027e-05	-1.46710e+00	-5.86841e-01	-4.60070e-01	5.90648e-02	1.04500e-01
5.98399e-03	2.69791e-04	1.15642e-04	7.17907e-05	-1.46471e+00	-5.85889e-01	-4.57915e-01	6.02792e-02	1.04500e-01
5.32716e-03	2.42179e-04	9.67223e-05	7.21141e-05	-1.46106e+00	-5.84428e-01	-4.55692e-01	6.14924e-02	1.04500e-01
4.59682e-03	2.11098e-04	7.71523e-05	7.22523e-05	-1.45592e+00	-5.82369e-01	-4.53397e-01	6.27036e-02	1.04500e-01
3.78349e-03	1.76086e-04	5.69308e-05	7.17746e-05	-1.44906e+00	-5.79626e-01	-4.51030e-01	6.39121e-02	1.04500e-01
2.88526e-03	1.37070e-04	3.61149e-05	7.12082e-05	-1.44019e+00	-5.76079e-01	-4.48591e-01	6.51172e-02	1.04500e-01
1.91962e-03	9.49043e-05	1.49791e-05	7.14177e-05	-1.42867e+00	-5.71470e-01	-4.46078e-01	6.63181e-02	1.04500e-01
9.40818e-04	5.20367e-05	-5.50534e-06	7.23846e-05	-1.41437e+00	-5.65749e-01	-4.43491e-01	6.75141e-02	1.04500e-01
-9.13529e-06	1.01933e-05	-2.42667e-05	7.35198e-05	-1.39817e+00	-5.59135e-01	-4.40829e-01	6.87043e-02	1.04500e-01
-9.02687e-04	-2.95103e-05	-4.05798e-05	7.43741e-05	-1.38047e+00	-5.52184e-01	-4.38091e-01	6.98880e-02	1.04500e-01
-1.61735e-03	-6.14249e-05	-5.28693e-05	7.60361e-05	-1.36034e+00	-5.44133e-01	-4.35277e-01	7.10643e-02	1.04500e-01
-1.97257e-03	-7.71630e-05	-5.92209e-05	8.11831e-05	-1.33742e+00	-5.34967e-01	-4.32387e-01	7.22324e-02	1.04500e-01
-1.97972e-03	-7.71350e-05	-6.05009e-05	9.06144e-05	-1.31415e+00	-5.25658e-01	-4.29419e-01	7.33915e-02	1.04500e-01
-1.79795e-03	-6.86338e-05	-5.90894e-05	1.02024e-04	-1.29220e+00	-5.16878e-01	-4.26375e-01	7.45408e-02	1.04500e-01
-1.31289e-03	-4.66976e-05	-5.30645e-05	1.13142e-04	-1.26913e+00	-5.07649e-01	-4.23252e-01	7.56794e-02	1.04500e-01
-2.99025e-04	-1.42787e-06	-3.88734e-05	1.22488e-04	-1.24601e+00	-4.98393e-01	-4.20051e-01	7.68064e-02	1.04500e-01
9.45318e-04	5.36521e-05	-2.06198e-05	1.26402e-04	-1.22934e+00	-4.91740e-01	-4.16771e-01	7.79212e-02	1.04500e-01
1.75372e-03	8.86355e-05	-7.28308e-06	1.21046e-04	-1.22119e+00	-4.88478e-01	-4.13413e-01	7.90228e-02	1.04500e-01
1.78386e-03	8.82223e-05	-2.90640e-06	1.06122e-04	-1.21575e+00	-4.86301e-01	-4.09976e-01	8.01104e-02	1.04500e-01
1.34383e-03	6.64833e-05	-3.42580e-06	8.51133e-05	-1.20430e+00	-4.81724e-01	-4.06461e-01	8.11833e-02	1.04500e-01
9.35865e-04	4.62076e-05	-2.89451e-06	6.12346e-05	-1.18678e+00	-4.74713e-01	-4.02866e-01	8.22406e-02	1.04500e-01
6.65176e-04	3.22829e-05	-6.40029e-07	3.73615e-05	-1.17061e+00	-4.68243e-01	-3.99192e-01	8.32814e-02	1.04500e-01
3.49530e-04	1.69521e-05	-5.72974e-07	2.08532e-05	-1.15840e+00	-4.63361e-01	-3.95440e-01	8.43051e-02	1.04500e-01
1.06197e-06	9.37884e-07	-3.44549e-06	1.66012e-05	-1.14817e+00	-4.59322e-01	-3.91608e-01	8.53109e-02	1.04500e-01
-2.23017e-04	-9.57916e-06	-4.26360e-06	1.15917e-05	-1.13640e+00	-4.54560e-01	-3.87698e-01	8.62980e-02	1.04500e-01
-2.72680e-04	-1.30849e-05	5.45042e-07	-1.11683e-05	-1.12291e+00	-4.49165e-01	-3.83709e-01	8.72656e-02	1.04500e-01
-2.33596e-04	-1.32879e-05	9.76146e-06	-5.05451e-05	-1.10979e+00	-4.43912e-01	-3.79642e-01	8.82131e-02	1.04500e-01
-1.14571e-04	-9.73914e-06	1.97911e-05	-9.32599e-05	-1.09513e+00	-4.38037e-01	-3.75497e-01	8.91396e-02	1.04500e-01
-1.06625e-05	-6.42704e-06	2.82469e-05	-1.31444e-04	-1.08052e+00	-4.31869e-01	-3.71275e-01	9.00446e-02	1.04500e-01
1.17412e-06	-7.42719e-06	3.72562e-05	-1.77181e-04	-1.06655e+00	-4.32215e-01	-3.66975e-01	9.09273e-02	1.04500e-01
1.74099e-04	-1.71646e-06	5.13376e-05	-2.41210e-04	-1.04674e+00	-4.18766e-01	-3.62598e-01	9.17870e-02	1.04500e-01
6.39694e-04	1.77132e-05	6.61111e-05	-3.00563e-04	-1.02390e+00	-4.09590e-01	-3.58144e-01	9.26232e-02	1.04500e-01
1.17395e-03	4.15815e-05	7.45417e-05	-3.30490e-04	-1.00258e+00	-4.01053e-01	-3.53614e-01	9.34351e-02	1.04500e-01
1.63704e-03	6.29890e-05	7.80087e-05	-3.42574e-04	-9.78219e-01	-3.91303e-01	-3.49009e-01	9.42223e-02	1.04500e-01
