"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.52429e-02	-9.93787e-04	1.27030e-03	6.24024e-04	-7.96110e-01	-3.18468e-01	-4.87865e-01	0.00000e+00	1.26500e-01
2.40880e-03	1.71071e-04	1.13258e-04	2.43746e-04	-1.24144e+00	-4.96585e-01	-4.87811e-01	2.24937e-03	1.26500e-01
8.23807e-03	2.25115e-04	3.94979e-04	3.44668e-04	-1.11238e+00	-4.44961e-01	-4.87650e-01	4.49357e-03	1.26500e-01
1.63118e-02	2.69093e-04	7.89681e-04	3.57451e-04	-1.22207e+00	-4.88838e-01	-4.87380e-01	6.72734e-03	1.26500e-01
1.81313e-02	3.50703e-04	8.59009e-04	3.28953e-04	-1.25398e+00	-5.01603e-01	-4.87002e-01	8.94538e-03	1.26500e-01
2.00792e-02	3.72211e-04	9.44554e-04	3.20023e-04	-1.32890e+00	-5.31571e-01	-4.86518e-01	1.11426e-02	1.26500e-01
2.10110e-02	4.32997e-04	9.67156e-04	2.83070e-04	-1.42797e+00	-5.71200e-01	-4.85929e-01	1.33142e-02	1.26500e-01
2.06218e-02	4.44255e-04	9.34044e-04	2.58170e-04	-1.47065e+00	-5.88271e-01	-4.85239e-01	1.54559e-02	1.26500e-01
1.97637e-02	4.54725e-04	8.76370e-04	2.19049e-04	-1.54573e+00	-6.18301e-01	-4.84452e-01	1.75638e-02	1.26500e-01
1.81655e-02	4.42322e-04	7.88397e-04	1.82825e-04	-1.57585e+00	-6.30350e-01	-4.83618e-01	1.95343e-02	1.26500e-01
1.62984e-02	4.11035e-04	6.95426e-04	1.47095e-04	-1.59618e+00	-6.38479e-01	-4.82780e-01	2.13143e-02	1.26500e-01
1.42694e-02	3.74223e-04	5.97370e-04	1.07700e-04	-1.60916e+00	-6.43673e-01	-4.81936e-01	2.29551e-02	1.26500e-01
1.20772e-02	3.21697e-04	4.99805e-04	7.19332e-05	-1.60180e+00	-6.40728e-01	-4.81082e-01	2.44907e-02	1.26500e-01
9.94845e-03	2.68674e-04	4.07390e-04	3.34473e-05	-1.59693e+00	-6.38777e-01	-4.80216e-01	2.59449e-02	1.26500e-01
7.84742e-03	2.10165e-04	3.21132e-04	-1.87880e-06	-1.58110e+00	-6.32445e-01	-4.79334e-01	2.73353e-02	1.26500e-01
5.95370e-03	1.54787e-04	2.46100e-04	-3.49818e-05	-1.56509e+00	-6.26037e-01	-4.78434e-01	2.86753e-02	1.26500e-01
4.36211e-03	1.06178e-04	1.85291e-04	-6.40136e-05	-1.54835e+00	-6.19340e-01	-4.77513e-01	2.99752e-02	1.26500e-01
3.14462e-03	6.73730e-05	1.40664e-04	-8.62843e-05	-1.53026e+00	-6.12105e-01	-4.76569e-01	3.12434e-02	1.26500e-01
2.37618e-03	4.26650e-05	1.13272e-04	-1.00521e-04	-1.51525e+00	-6.06101e-01	-4.75598e-01	3.24864e-02	1.26500e-01
1.98242e-03	3.09891e-05	9.89804e-05	-1.04106e-04	-1.50142e+00	-6.00572e-01	-4.74598e-01	3.37097e-02	1.26500e-01
1.81206e-03	2.83196e-05	9.12638e-05	-9.69682e-05	-1.49044e+00	-5.96180e-01	-4.73567e-01	3.49177e-02	1.26500e-01
1.61577e-03	2.65784e-05	8.09191e-05	-8.22982e-05	-1.48284e+00	-5.93137e-01	-4.72502e-01	3.61141e-02	1.26500e-01
1.19368e-03	1.79601e-05	6.19164e-05	-6.56086e-05	-1.47712e+00	-5.90850e-01	-4.71401e-01	3.73018e-02	1.26500e-01
5.54288e-04	1.59753e-06	3.56824e-05	-5.20216e-05	-1.47356e+00	-5.89426e-01	-4.70261e-01	3.84834e-02	1.26500e-01
-1.19297e-04	-1.70204e-05	9.22554e-06	-4.31227e-05	-1.47072e+00	-5.88286e-01	-4.69082e-01	3.96608e-02	1.26500e-01
-5.88566e-04	-3.00067e-05	-9.13314e-06	-3.75120e-05	-1.46887e+00	-5.87549e-01	-4.67859e-01	4.08357e-02	1.26500e-01
-7.50209e-04	-3.34799e-05	-1.63056e-05	-3.24358e-05	-1.46813e+00	-5.87250e-01	-4.66592e-01	4.20095e-02	1.26500e-01
