"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.00390e-02	-6.03696e-04	1.16230e-03	-8.39673e-04	-5.44326e-01	-2.17755e-01	-4.95365e-01	0.00000e+00	1.59500e-01
3.63609e-03	2.80010e-04	1.97863e-04	-2.78006e-04	-8.49009e-01	-3.39615e-01	-4.95312e-01	2.24937e-03	1.59500e-01
8.93495e-03	3.44350e-04	4.87279e-04	-3.53765e-04	-7.58295e-01	-3.03329e-01	-4.95151e-01	4.49367e-03	1.59500e-01
1.52871e-02	3.94081e-04	8.36172e-04	-3.64894e-04	-8.57728e-01	-3.43104e-01	-4.94884e-01	6.72768e-03	1.59500e-01
1.67522e-02	4.64716e-04	8.93640e-04	-3.38792e-04	-8.93139e-01	-3.57269e-01	-4.94509e-01	8.94621e-03	1.59500e-01
1.87041e-02	4.96095e-04	9.84555e-04	-3.39594e-04	-9.71510e-01	-3.88618e-01	-4.94028e-01	1.11442e-02	1.59500e-01
1.99413e-02	5.58833e-04	1.02377e-03	-3.11996e-04	-1.06763e+00	-4.27065e-01	-4.93443e-01	1.33170e-02	1.59500e-01
2.03023e-02	5.87280e-04	1.01854e-03	-3.03584e-04	-1.12693e+00	-4.50787e-01	-4.92759e-01	1.54602e-02	1.59500e-01
2.04358e-02	6.19844e-04	9.97084e-04	-2.83379e-04	-1.21662e+00	-4.86664e-01	-4.91977e-01	1.75701e-02	1.59500e-01
2.00630e-02	6.38140e-04	9.50059e-04	-2.71209e-04	-1.27234e+00	-5.08951e-01	-4.91148e-01	1.95427e-02	1.59500e-01
1.95189e-02	6.44631e-04	8.98617e-04	-2.61481e-04	-1.32321e+00	-5.29296e-01	-4.90316e-01	2.13248e-02	1.59500e-01
1.88462e-02	6.47967e-04	8.41335e-04	-2.50617e-04	-1.36709e+00	-5.46848e-01	-4.89477e-01	2.29678e-02	1.59500e-01
1.80346e-02	6.40357e-04	7.81783e-04	-2.45248e-04	-1.39502e+00	-5.58018e-01	-4.88629e-01	2.45056e-02	1.59500e-01
1.72075e-02	6.31206e-04	7.22753e-04	-2.37305e-04	-1.42376e+00	-5.69514e-01	-4.87768e-01	2.59624e-02	1.59500e-01
1.63118e-02	6.15843e-04	6.63724e-04	-2.32588e-04	-1.44142e+00	-5.76580e-01	-4.86891e-01	2.73556e-02	1.59500e-01
1.53970e-02	5.97443e-04	6.06044e-04	-2.27228e-04	-1.45646e+00	-5.82595e-01	-4.85996e-01	2.86986e-02	1.59500e-01
1.44846e-02	5.76688e-04	5.50764e-04	-2.22381e-04	-1.46729e+00	-5.86924e-01	-4.85080e-01	3.00020e-02	1.59500e-01
1.35638e-02	5.53225e-04	4.97494e-04	-2.18191e-04	-1.47312e+00	-5.89258e-01	-4.84140e-01	3.12740e-02	1.59500e-01
1.26703e-02	5.28604e-04	4.47577e-04	-2.13656e-04	-1.47737e+00	-5.90956e-01	-4.83173e-01	3.25213e-02	1.59500e-01
