"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.17911e-02	-9.04769e-04	1.01300e-03	2.62809e-04	-5.07740e-01	-2.03113e-01	-4.85734e-01	0.00000e+00	-1.98000e-01
-5.67492e-04	5.20074e-05	-2.89508e-05	8.44966e-05	-8.89427e-01	-3.55767e-01	-4.85681e-01	2.24936e-03	-1.98000e-01
2.97365e-03	5.84906e-05	1.33392e-04	1.23824e-04	-7.62518e-01	-3.05010e-01	-4.85519e-01	4.49354e-03	-1.98000e-01
8.62072e-03	6.92484e-05	3.95180e-04	1.19110e-04	-8.24040e-01	-3.29620e-01	-4.85248e-01	6.72724e-03	-1.98000e-01
8.37530e-03	1.13716e-04	3.74558e-04	8.88593e-05	-8.03989e-01	-3.21600e-01	-4.84870e-01	8.94515e-03	-1.98000e-01
8.22481e-03	9.52935e-05	3.70134e-04	6.58843e-05	-8.10036e-01	-3.24018e-01	-4.84384e-01	1.11422e-02	-1.98000e-01
7.19601e-03	1.08724e-04	3.16261e-04	2.73560e-05	-8.30568e-01	-3.32230e-01	-4.83794e-01	1.33134e-02	-1.98000e-01
5.21913e-03	7.63770e-05	2.29795e-04	-2.66402e-06	-7.99421e-01	-3.19771e-01	-4.83103e-01	1.54547e-02	-1.98000e-01
3.39150e-03	5.16635e-05	1.48638e-04	-3.13322e-05	-8.02694e-01	-3.21079e-01	-4.82315e-01	1.75620e-02	-1.98000e-01
1.71684e-03	2.41333e-05	7.63112e-05	-4.60827e-05	-7.79345e-01	-3.11739e-01	-4.81478e-01	1.95319e-02	-1.98000e-01
6.63176e-04	1.55051e-06	3.34596e-05	-4.54042e-05	-7.66241e-01	-3.06497e-01	-4.80639e-01	2.13113e-02	-1.98000e-01
1.35515e-05	-7.31878e-06	4.64161e-06	-3.68644e-05	-7.61110e-01	-3.04465e-01	-4.79793e-01	2.29515e-02	-1.98000e-01
-5.10431e-04	-1.96288e-05	-1.58872e-05	-2.43187e-05	-7.49529e-01	-2.99811e-01	-4.78938e-01	2.44864e-02	-1.98000e-01
-8.85305e-04	-2.56159e-05	-3.22021e-05	-1.62326e-05	-7.48994e-01	-2.99597e-01	-4.78070e-01	2.59399e-02	-1.98000e-01
-1.16596e-03	-3.18411e-05	-4.34159e-05	-1.12353e-05	-7.42989e-01	-2.97195e-01	-4.77187e-01	2.73295e-02	-1.98000e-01
-1.18753e-03	-3.20060e-05	-4.43930e-05	-8.07957e-06	-7.40853e-01	-2.96341e-01	-4.76286e-01	2.86686e-02	-1.98000e-01
-1.01897e-03	-2.72759e-05	-3.81748e-05	-4.70029e-06	-7.39933e-01	-2.95973e-01	-4.75364e-01	2.99675e-02	-1.98000e-01
