"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.20303e-02	-9.30481e-04	9.89948e-04	-5.71659e-07	-5.16813e-01	-2.06742e-01	-4.85000e-01	0.00000e+00	-1.92500e-01
-1.33664e-03	2.63263e-05	-6.14876e-05	-7.27990e-08	-9.10537e-01	-3.64214e-01	-4.84946e-01	2.24936e-03	-1.92500e-01
1.76709e-03	2.07394e-05	7.78883e-05	-8.38364e-08	-7.79669e-01	-3.11868e-01	-4.84784e-01	4.49353e-03	-1.92500e-01
7.23647e-03	2.81305e-05	3.24987e-04	-3.49249e-08	-8.37193e-01	-3.34880e-01	-4.84514e-01	6.72720e-03	-1.92500e-01
6.78228e-03	7.50699e-05	2.96298e-04	-9.58945e-08	-8.11955e-01	-3.24785e-01	-4.84135e-01	8.94506e-03	-1.92500e-01
6.46217e-03	5.77441e-05	2.85269e-04	-6.45842e-08	-8.11398e-01	-3.24562e-01	-4.83649e-01	1.11420e-02	-1.92500e-01
5.38682e-03	7.59049e-05	2.30326e-04	-9.79273e-08	-8.27550e-01	-3.31022e-01	-4.83059e-01	1.33132e-02	-1.92500e-01
3.49335e-03	4.89721e-05	1.49408e-04	-1.48773e-07	-7.92169e-01	-3.16869e-01	-4.82367e-01	1.54542e-02	-1.92500e-01
1.88022e-03	3.09849e-05	7.87336e-05	-1.21787e-07	-7.94210e-01	-3.17685e-01	-4.81578e-01	1.75614e-02	-1.92500e-01
4.48177e-04	8.97855e-06	1.80758e-05	-8.92845e-08	-7.71417e-01	-3.08567e-01	-4.80741e-01	1.95310e-02	-1.92500e-01
-4.29042e-04	-1.17090e-05	-1.57474e-05	-2.69854e-07	-7.59951e-01	-3.03980e-01	-4.79901e-01	2.13102e-02	-1.92500e-01
-9.48452e-04	-2.00819e-05	-3.76610e-05	-5.99254e-07	-7.56605e-01	-3.02642e-01	-4.79055e-01	2.29503e-02	-1.92500e-01
-1.28533e-03	-3.06772e-05	-4.90752e-05	-8.92409e-07	-7.45799e-01	-2.98319e-01	-4.78199e-01	2.44850e-02	-1.92500e-01
-1.34705e-03	-3.13114e-05	-5.19080e-05	-1.13573e-06	-7.46113e-01	-2.98445e-01	-4.77331e-01	2.59382e-02	-1.92500e-01
-1.28022e-03	-3.08575e-05	-4.86563e-05	-1.07572e-06	-7.40950e-01	-2.96380e-01	-4.76447e-01	2.73275e-02	-1.92500e-01
-1.06550e-03	-2.67316e-05	-3.98104e-05	-4.81343e-07	-7.39908e-01	-2.95963e-01	-4.75545e-01	2.86663e-02	-1.92500e-01
-8.32365e-04	-2.15100e-05	-3.06720e-05	3.38662e-07	-7.39795e-01	-2.95918e-01	-4.74623e-01	2.99649e-02	-1.92500e-01
-6.55173e-04	-1.78928e-05	-2.34326e-05	7.49918e-07	-7.38285e-01	-2.95314e-01	-4.73676e-01	3.12315e-02	-1.92500e-01
-4.74417e-04	-1.31845e-05	-1.67924e-05	6.59426e-07	-7.39011e-01	-2.95604e-01	-4.72704e-01	3.24729e-02	-1.92500e-01
-3.21027e-04	-8.99145e-06	-1.13131e-05	4.18245e-07	-7.38818e-01	-2.95527e-01	-4.71703e-01	3.36945e-02	-1.92500e-01
-2.26041e-04	-6.76657e-06	-7.59531e-06	-2.40357e-07	-7.39087e-01	-2.95635e-01	-4.70670e-01	3.49006e-02	-1.92500e-01
-1.22681e-04	-3.83925e-06	-3.97046e-06	-1.15235e-06	-7.39758e-01	-2.95903e-01	-4.69604e-01	3.60949e-02	-1.92500e-01
1.30279e-04	4.12409e-06	4.16853e-06	-1.42920e-06	-7.40044e-01	-2.96018e-01	-4.68502e-01	3.72804e-02	-1.92500e-01
4.78375e-04	1.52642e-05	1.51807e-05	-1.26875e-06	-7.41581e-01	-2.96632e-01	-4.67361e-01	3.84596e-02	-1.92500e-01
7.68449e-04	2.46832e-05	2.42185e-05	-1.13593e-06	-7.43456e-01	-2.97383e-01	-4.66181e-01	3.96344e-02	-1.92500e-01
1.12125e-03	3.66267e-05	3.47039e-05	-7.49298e-07	-7.46344e-01	-2.98538e-01	-4.64958e-01	4.08067e-02	-1.92500e-01
1.58198e-03	5.26610e-05	4.79033e-05	-5.62032e-07	-7.50380e-01	-3.00153e-01	-4.63690e-01	4.19775e-02	-1.92500e-01
1.84051e-03	6.21646e-05	5.47290e-05	-1.63504e-06	-7.54853e-01	-3.01942e-01	-4.62376e-01	4.31481e-02	-1.92500e-01
1.68794e-03	5.78772e-05	4.91912e-05	-3.20099e-06	-7.58973e-01	-3.03590e-01	-4.61013e-01	4.43192e-02	-1.92500e-01
1.35697e-03	4.74337e-05	3.84559e-05	-3.59028e-06	-7.61817e-01	-3.04727e-01	-4.59601e-01	4.54914e-02	-1.92500e-01
1.16971e-03	4.15568e-05	3.23076e-05	-2.72675e-06	-7.63730e-01	-3.05492e-01	-4.58136e-01	4.66651e-02	-1.92500e-01
1.09484e-03	3.91955e-05	2.98501e-05	-1.71644e-06	-7.65261e-01	-3.06105e-01	-4.56618e-01	4.78407e-02	-1.92500e-01
9.37004e-04	3.38361e-05	2.51609e-05	-9.97867e-07	-7.66873e-01	-3.06750e-01	-4.55044e-01	4.90181e-02	-1.92500e-01
7.63968e-04	2.79821e-05	1.99723e-05	-5.31014e-07	-7.68692e-01	-3.07477e-01	-4.53414e-01	5.01974e-02	-1.92500e-01
7.63037e-04	2.81634e-05	1.96438e-05	-4.99834e-07	-7.70486e-01	-3.08195e-01	-4.51725e-01	5.13786e-02	-1.92500e-01
8.38141e-04	3.10725e-05	2.13863e-05	-1.40131e-06	-7.72576e-01	-3.09031e-01	-4.49977e-01	5.25614e-02	-1.92500e-01
7.95389e-04	2.98413e-05	1.97692e-05	-2.56777e-06	-7.74867e-01	-3.09947e-01	-4.48167e-01	5.37454e-02	-1.92500e-01
6.82795e-04	2.62553e-05	1.59637e-05	-3.27789e-06	-7.76769e-01	-3.10708e-01	-4.46295e-01	5.49305e-02	-1.92500e-01
6.69546e-04	2.62212e-05	1.48621e-05	-3.40821e-06	-7.78587e-01	-3.11435e-01	-4.44359e-01	5.61160e-02	-1.92500e-01
7.29075e-04	2.86403e-05	1.60146e-05	-3.48047e-06	-7.80871e-01	-3.12349e-01	-4.42358e-01	5.73016e-02	-1.92500e-01
7.56475e-04	2.97328e-05	1.65772e-05	-3.66036e-06	-7.83459e-01	-3.13384e-01	-4.40292e-01	5.84868e-02	-1.92500e-01
7.88647e-04	3.10230e-05	1.72372e-05	-4.18338e-06	-7.86349e-01	-3.14540e-01	-4.38158e-01	5.96708e-02	-1.92500e-01
8.44841e-04	3.33091e-05	1.83382e-05	-5.38599e-06	-7.89651e-01	-3.15861e-01	-4.35956e-01	6.08532e-02	-1.92500e-01
8.33611e-04	3.31122e-05	1.76402e-05	-6.35100e-06	-7.92878e-01	-3.17151e-01	-4.33685e-01	6.20333e-02	-1.92500e-01
7.49702e-04	3.00794e-05	1.52812e-05	-5.81893e-06	-7.95960e-01	-3.18384e-01	-4.31344e-01	6.32104e-02	-1.92500e-01
6.83268e-04	2.77264e-05	1.32901e-05	-4.32713e-06	-7.99254e-01	-3.19702e-01	-4.28932e-01	6.43838e-02	-1.92500e-01
7.02842e-04	2.87609e-05	1.31588e-05	-3.03756e-06	-8.02828e-01	-3.21131e-01	-4.26449e-01	6.55528e-02	-1.92500e-01
7.74946e-04	3.18845e-05	1.41244e-05	-1.69466e-06	-8.07209e-01	-3.22884e-01	-4.23893e-01	6.67166e-02	-1.92500e-01
7.71293e-04	3.18656e-05	1.37565e-05	-7.57701e-07	-8.12384e-01	-3.24954e-01	-4.21265e-01	6.78745e-02	-1.92500e-01
6.45111e-04	2.67612e-05	1.12508e-05	-1.70293e-06	-8.16942e-01	-3.26777e-01	-4.18563e-01	6.90257e-02	-1.92500e-01
5.04993e-04	2.10353e-05	8.59841e-06	-4.09605e-06	-8.20725e-01	-3.28290e-01	-4.15787e-01	7.01695e-02	-1.92500e-01
4.06666e-04	1.69923e-05	6.79463e-06	-5.86236e-06	-8.24823e-01	-3.29929e-01	-4.12936e-01	7.13049e-02	-1.92500e-01
2.94966e-04	1.23795e-05	4.78987e-06	-6.35571e-06	-8.28901e-01	-3.31561e-01	-4.10010e-01	7.24314e-02	-1.92500e-01
1.82692e-04	7.70238e-06	2.87455e-06	-6.68480e-06	-8.32507e-01	-3.33003e-01	-4.07009e-01	7.35480e-02	-1.92500e-01
1.19267e-04	5.01818e-06	1.90761e-06	-7.39176e-06	-8.36164e-01	-3.34466e-01	-4.03932e-01	7.46540e-02	-1.92500e-01
4.53941e-05	1.89975e-06	7.57982e-07	-7.09736e-06	-8.40205e-01	-3.36082e-01	-4.00778e-01	7.57485e-02	-1.92500e-01
-1.01592e-04	-4.36794e-06	-1.35195e-06	-5.50623e-06	-8.44309e-01	-3.37723e-01	-3.97549e-01	7.68308e-02	-1.92500e-01
-2.54249e-04	-1.09266e-05	-3.39349e-06	-6.20869e-06	-8.47997e-01	-3.39199e-01	-3.94243e-01	7.79001e-02	-1.92500e-01
-3.34520e-04	-1.44329e-05	-4.27973e-06	-1.04856e-05	-8.51505e-01	-3.40602e-01	-3.90860e-01	7.89556e-02	-1.92500e-01
-3.98736e-04	-1.72531e-05	-4.93071e-06	-1.34775e-05	-8.54775e-01	-3.41910e-01	-3.87400e-01	7.99964e-02	-1.92500e-01
-5.12152e-04	-2.21760e-05	-6.27570e-06	-1.24287e-05	-8.57730e-01	-3.43092e-01	-3.83864e-01	8.10219e-02	-1.92500e-01
-6.34140e-04	-2.75446e-05	-7.45822e-06	-1.03050e-05	-8.61167e-01	-3.44467e-01	-3.80250e-01	8.20313e-02	-1.92500e-01
-7.33594e-04	-3.19537e-05	-8.29193e-06	-1.01098e-05	-8.64946e-01	-3.45978e-01	-3.76560e-01	8.30238e-02	-1.92500e-01
-8.50063e-04	-3.71017e-05	-9.31429e-06	-1.16229e-05	-8.67937e-01	-3.47174e-01	-3.72793e-01	8.39986e-02	-1.92500e-01
-9.98949e-04	-4.36832e-05	-1.06080e-05	-1.21950e-05	-8.69977e-01	-3.47990e-01	-3.68949e-01	8.49551e-02	-1.92500e-01
-1.15535e-03	-5.06317e-05	-1.18096e-05	-1.10215e-05	-8.72295e-01	-3.48917e-01	-3.65029e-01	8.58925e-02	-1.92500e-01
-1.31434e-03	-5.77302e-05	-1.28620e-05	-1.01796e-05	-8.75012e-01	-3.50004e-01	-3.61033e-01	8.68101e-02	-1.92500e-01
-1.44212e-03	-6.34684e-05	-1.35352e-05	-9.85621e-06	-8.76470e-01	-3.50587e-01	-3.56961e-01	8.77072e-02	-1.92500e-01
-1.50261e-03	-6.62429e-05	-1.35657e-05	-7.59346e-06	-8.76996e-01	-3.50798e-01	-3.52813e-01	8.85831e-02	-1.92500e-01
-1.54445e-03	-6.82098e-05	-1.33315e-05	-2.84901e-06	-8.77846e-01	-3.51138e-01	-3.48590e-01	8.94372e-02	-1.92500e-01
-1.61132e-03	-7.12687e-05	-1.33562e-05	1.85051e-06	-8.78167e-01	-3.51266e-01	-3.44292e-01	9.02689e-02	-1.92500e-01
-1.67136e-03	-7.40329e-05	-1.32626e-05	4.07630e-06	-8.78070e-01	-3.51227e-01	-3.39919e-01	9.10774e-02	-1.92500e-01
-1.73452e-03	-7.69425e-05	-1.31227e-05	4.86836e-06	-8.78286e-01	-3.51314e-01	-3.35473e-01	9.18623e-02	-1.92500e-01
-1.84141e-03	-8.17882e-05	-1.33059e-05	7.01915e-06	-8.77964e-01	-3.51185e-01	-3.30952e-01	9.26229e-02	-1.92500e-01
-1.96991e-03	-8.76020e-05	-1.35649e-05	1.02532e-05	-8.76829e-01	-3.50731e-01	-3.26359e-01	9.33587e-02	-1.92500e-01
-2.06211e-03	-9.18084e-05	-1.34971e-05	1.14283e-05	-8.75549e-01	-3.50219e-01	-3.21694e-01	9.40691e-02	-1.92500e-01
-2.11869e-03	-9.44287e-05	-1.31587e-05	9.49616e-06	-8.74826e-01	-3.49930e-01	-3.16957e-01	9.47536e-02	-1.92500e-01
-2.21671e-03	-9.88991e-05	-1.30176e-05	7.07766e-06	-8.74473e-01	-3.49788e-01	-3.12148e-01	9.54118e-02	-1.92500e-01
-2.37574e-03	-1.06091e-04	-1.31976e-05	6.57974e-06	-8.73054e-01	-3.49221e-01	-3.07269e-01	9.60431e-02	-1.92500e-01
-2.50686e-03	-1.12042e-04	-1.31315e-05	7.87395e-06	-8.70541e-01	-3.48215e-01	-3.02321e-01	9.66471e-02	-1.92500e-01
-2.56478e-03	-1.14725e-04	-1.26048e-05	1.00333e-05	-8.67968e-01	-3.47186e-01	-2.97303e-01	9.72234e-02	-1.92500e-01
-2.58669e-03	-1.15787e-04	-1.19392e-05	1.26656e-05	-8.65595e-01	-3.46237e-01	-2.92218e-01	9.77716e-02	-1.92500e-01
-2.61954e-03	-1.17337e-04	-1.12888e-05	1.47939e-05	-8.63627e-01	-3.45450e-01	-2.87065e-01	9.82913e-02	-1.92500e-01
-2.66642e-03	-1.19511e-04	-1.06981e-05	1.45532e-05	-8.61207e-01	-3.44482e-01	-2.81845e-01	9.87821e-02	-1.92500e-01
-2.67913e-03	-1.20146e-04	-9.99384e-06	1.19254e-05	-8.57554e-01	-3.43021e-01	-2.76560e-01	9.92438e-02	-1.92500e-01
-2.64977e-03	-1.18892e-04	-9.10248e-06	9.79401e-06	-8.53999e-01	-3.41599e-01	-2.71211e-01	9.96761e-02	-1.92500e-01
-2.62535e-03	-1.17852e-04	-8.25930e-06	1.02951e-05	-8.50954e-01	-3.40380e-01	-2.65797e-01	1.00079e-01	-1.92500e-01
-2.60396e-03	-1.16940e-04	-7.47181e-06	1.28813e-05	-8.47228e-01	-3.38890e-01	-2.60321e-01	1.00451e-01	-1.92500e-01
-2.56589e-03	-1.15272e-04	-6.67715e-06	1.60830e-05	-8.43028e-01	-3.37210e-01	-2.54784e-01	1.00794e-01	-1.92500e-01
-2.55319e-03	-1.14741e-04	-5.93221e-06	1.80799e-05	-8.39122e-01	-3.35648e-01	-2.49185e-01	1.01106e-01	-1.92500e-01
-2.58672e-03	-1.16280e-04	-5.34123e-06	1.79173e-05	-8.35299e-01	-3.34119e-01	-2.43527e-01	1.01388e-01	-1.92500e-01
-2.62527e-03	-1.18042e-04	-4.74855e-06	1.72934e-05	-8.31804e-01	-3.32720e-01	-2.37811e-01	1.01639e-01	-1.92500e-01
-2.63914e-03	-1.18692e-04	-4.05700e-06	1.88686e-05	-8.28625e-01	-3.31449e-01	-2.32037e-01	1.01859e-01	-1.92500e-01
-2.62576e-03	-1.18111e-04	-3.39923e-06	2.30809e-05	-8.25136e-01	-3.30053e-01	-2.26207e-01	1.02048e-01	-1.92500e-01
-2.59758e-03	-1.16859e-04	-2.72500e-06	2.69759e-05	-8.21864e-01	-3.28745e-01	-2.20322e-01	1.02207e-01	-1.92500e-01
-2.61179e-03	-1.17512e-04	-2.11580e-06	2.78085e-05	-8.19359e-01	-3.27743e-01	-2.14383e-01	1.02335e-01	-1.92500e-01
-2.70122e-03	-1.21545e-04	-1.53931e-06	2.71367e-05	-8.16407e-01	-3.26562e-01	-2.08391e-01	1.02431e-01	-1.92500e-01
-2.79540e-03	-1.25790e-04	-9.14560e-07	2.79402e-05	-8.11941e-01	-3.24775e-01	-2.02348e-01	1.02497e-01	-1.92500e-01
-2.80390e-03	-1.26175e-04	-3.09994e-07	2.98466e-05	-8.07163e-01	-3.22864e-01	-1.96255e-01	1.02533e-01	-1.92500e-01
