t* circ (  0.4147,  0.1500)
 0.32000020E+03      0.65724866E+00      0.65840973E+00      0.65947546E+00      0.66049347E+00      0.66129986E+00      0.66170190E+00      0.66178600E+00      0.66171763E+00      0.66155294E+00      0.66128491E+00      0.66098665E+00      0.66072593E+00      0.66054323E+00      0.66043803E+00      0.66036646E+00      0.66037887E+00      0.66057494E+00      0.66090407E+00      0.66119786E+00      0.66134926E+00      0.66143312E+00      0.66166576E+00      0.66210027E+00      0.66254639E+00      0.66282483E+00      0.66298681E+00      0.66307016E+00      0.66304150E+00      0.66298988E+00      0.66297123E+00      0.66301555E+00      0.66308752E+00      0.66305785E+00      0.66283172E+00      0.66226914E+00      0.66135823E+00      0.66053734E+00      0.66018756E+00      0.66020180E+00      0.66034544E+00      0.66039787E+00      0.66013031E+00      0.65929763E+00      0.65817552E+00      0.65721942E+00      0.65653535E+00      0.65601310E+00      0.65559277E+00      0.65543053E+00      0.65558280E+00      0.65595840E+00      0.65644001E+00      0.65675662E+00      0.65680542E+00      0.65689715E+00      0.65729439E+00      0.65792862E+00      0.65859053E+00      0.65913885E+00      0.65958961E+00      0.66012621E+00      0.66090700E+00      0.66164146E+00      0.66203661E+00      0.66218739E+00      0.66229295E+00      0.66240323E+00      0.66238512E+00      0.66234033E+00      0.66225476E+00      0.66214067E+00      0.66200718E+00      0.66186133E+00      0.66173727E+00      0.66163762E+00      0.66157696E+00      0.66155575E+00      0.66155652E+00      0.66157669E+00      0.66160948E+00      0.66165509E+00      0.66171813E+00      0.66177707E+00      0.66178803E+00      0.66172292E+00      0.66157418E+00      0.66133103E+00      0.66100524E+00      0.66062359E+00      0.66022994E+00      0.65986492E+00      0.65956263E+00      0.65935961E+00      0.65920664E+00      0.65899891E+00      0.65865591E+00      0.65815010E+00      0.65749324E+00      0.65669384E+00      0.65572540E+00      0.65456927E+00      0.65335811E+00      0.65238725E+00      0.65185325E+00      0.65171187E+00      0.65185495E+00      0.65221537E+00      0.65271506E+00      0.65326528E+00      0.65379533E+00      0.65427845E+00      0.65471378E+00      0.65513081E+00      0.65557279E+00      0.65604565E+00      0.65658486E+00      0.65719116E+00      0.65784873E+00      0.65854423E+00      0.65913263E+00      0.65963833E+00      0.65995584E+00      0.65968672E+00      0.65918399E+00      0.65897623E+00      0.65898269E+00      0.65880664E+00      0.65862702E+00      0.65840046E+00      0.65792206E+00      0.65720944E+00      0.65655916E+00      0.65628370E+00      0.65620899E+00      0.65617166E+00      0.65617186E+00      0.65626436E+00      0.65656239E+00      0.65702412E+00      0.65747325E+00      0.65776271E+00      0.65776114E+00      0.65741012E+00      0.65675496E+00      0.65599212E+00      0.65547018E+00      0.65544474E+00      0.65600401E+00      0.65719008E+00      0.65890749E+00      0.66064758E+00      0.66177256E+00      0.66202021E+00      0.66161506E+00      0.66101453E+00      0.66048032E+00      0.66003570E+00      0.65978022E+00      0.65975285E+00      0.65976685E+00      0.65971155E+00      0.65971560E+00      0.65981930E+00      0.65983616E+00      0.65970479E+00      0.65951305E+00      0.65928640E+00      0.65896462E+00      0.65858407E+00      0.65827366E+00      0.65796452E+00      0.65753102E+00      0.65708987E+00      0.65683362E+00      0.65685615E+00      0.65715462E+00      0.65766562E+00      0.65833034E+00      0.65910183E+00      0.65990956E+00      0.66062697E+00      0.66113453E+00      0.66142268E+00      0.66150168E+00      0.66141745E+00      0.66125651E+00      0.66101573E+00      0.66058609E+00      0.65995964E+00      0.65915195E+00      0.65820070E+00      0.65721821E+00      0.65631482E+00      0.65560717E+00      0.65517327E+00      0.65501933E+00      0.65511559E+00      0.65541293E+00      0.65588607E+00      0.65654420E+00      0.65739544E+00
 0.32012520E+03      0.65946210E+00      0.65965845E+00      0.65946621E+00      0.65928640E+00      0.65914094E+00      0.65905489E+00      0.65904322E+00      0.65910948E+00      0.65925894E+00      0.65948148E+00      0.65972427E+00      0.65991197E+00      0.65999807E+00      0.66000676E+00      0.66000462E+00      0.66005416E+00      0.66018853E+00      0.66038230E+00      0.66065085E+00      0.66104995E+00      0.66152645E+00      0.66195200E+00      0.66217985E+00      0.66224589E+00      0.66226126E+00      0.66237120E+00      0.66242420E+00      0.66231498E+00      0.66216887E+00      0.66218617E+00      0.66243007E+00      0.66277858E+00      0.66310316E+00      0.66332099E+00      0.66344824E+00      0.66352910E+00      0.66353300E+00      0.66341258E+00      0.66318238E+00      0.66290029E+00      0.66263501E+00      0.66241771E+00      0.66222408E+00      0.66200960E+00      0.66175622E+00      0.66146816E+00      0.66114210E+00      0.66079244E+00      0.66045629E+00      0.66014703E+00      0.65984322E+00      0.65953576E+00      0.65919450E+00      0.65879340E+00      0.65832591E+00      0.65779440E+00      0.65737884E+00      0.65729878E+00      0.65763876E+00      0.65830115E+00      0.65896319E+00      0.65947661E+00      0.65967479E+00      0.65969812E+00      0.66002024E+00      0.66059407E+00      0.66112949E+00      0.66137324E+00      0.66139179E+00      0.66112379E+00      0.66061259E+00      0.65997536E+00      0.65934615E+00      0.65895275E+00      0.65885259E+00      0.65894198E+00      0.65907859E+00      0.65918255E+00      0.65925528E+00      0.65931953E+00      0.65938574E+00      0.65946415E+00      0.65953564E+00      0.65958648E+00      0.65962791E+00      0.65966001E+00      0.65966685E+00      0.65963682E+00      0.65957206E+00      0.65948681E+00      0.65938694E+00      0.65925167E+00      0.65904983E+00      0.65875482E+00      0.65836424E+00      0.65791815E+00      0.65745912E+00      0.65696975E+00      0.65641880E+00      0.65584390E+00      0.65532192E+00      0.65494540E+00      0.65481282E+00      0.65497115E+00      0.65536730E+00      0.65588651E+00      0.65644081E+00      0.65699928E+00      0.65757128E+00      0.65816849E+00      0.65877905E+00      0.65938302E+00      0.65995175E+00      0.66043822E+00      0.66077168E+00      0.66088636E+00      0.66078646E+00      0.66053553E+00      0.66020829E+00      0.65988501E+00      0.65961847E+00      0.65940246E+00      0.65923561E+00      0.65914190E+00      0.65912322E+00      0.65918397E+00      0.65932294E+00      0.65950282E+00      0.65970016E+00      0.65991606E+00      0.66013842E+00      0.66036425E+00      0.66060825E+00      0.66077732E+00      0.66081949E+00      0.66070727E+00      0.66047344E+00      0.66014698E+00      0.65974327E+00      0.65932524E+00      0.65883738E+00      0.65823599E+00      0.65758942E+00      0.65713188E+00      0.65689442E+00      0.65660706E+00      0.65599884E+00      0.65525000E+00      0.65500848E+00      0.65578038E+00      0.65724973E+00      0.65859635E+00      0.65931493E+00      0.65930989E+00      0.65864941E+00      0.65758285E+00      0.65644431E+00      0.65547042E+00      0.65477300E+00      0.65451075E+00      0.65462947E+00      0.65481719E+00      0.65514895E+00      0.65572052E+00      0.65624878E+00      0.65662840E+00      0.65698325E+00      0.65729225E+00      0.65756980E+00      0.65794207E+00      0.65840325E+00      0.65893058E+00      0.65944572E+00      0.65983390E+00      0.66006722E+00      0.66012814E+00      0.66000203E+00      0.65987505E+00      0.66007120E+00      0.66058892E+00      0.66095657E+00      0.66086359E+00      0.66063969E+00      0.66054951E+00      0.66049017E+00      0.66037811E+00      0.66018337E+00      0.65995041E+00      0.65969945E+00      0.65947033E+00      0.65928750E+00      0.65914171E+00      0.65907359E+00      0.65914435E+00      0.65932143E+00      0.65953372E+00      0.65974609E+00      0.65990754E+00      0.65998080E+00      0.65995594E+00      0.65983701E+00
 0.32025030E+03      0.66069733E+00      0.66063069E+00      0.66033520E+00      0.66023142E+00      0.66026658E+00      0.66029804E+00      0.66027043E+00      0.66021291E+00      0.66016496E+00      0.66010012E+00      0.65995527E+00      0.65970582E+00      0.65936930E+00      0.65904383E+00      0.65891115E+00      0.65911254E+00      0.65962155E+00      0.66027065E+00      0.66088651E+00      0.66141323E+00      0.66192921E+00      0.66236714E+00      0.66247218E+00      0.66225018E+00      0.66191753E+00      0.66184280E+00      0.66232852E+00      0.66315227E+00      0.66374906E+00      0.66384006E+00      0.66347052E+00      0.66266886E+00      0.66168160E+00      0.66087548E+00      0.66039355E+00      0.66025468E+00      0.66033678E+00      0.66051128E+00      0.66063425E+00      0.66065524E+00      0.66063609E+00      0.66056632E+00      0.66040781E+00      0.66018961E+00      0.65991911E+00      0.65959352E+00      0.65929351E+00      0.65913027E+00      0.65912289E+00      0.65922027E+00      0.65939478E+00      0.65965853E+00      0.66000241E+00      0.66037560E+00      0.66073685E+00      0.66105390E+00      0.66131200E+00      0.66150445E+00      0.66159691E+00      0.66160260E+00      0.66147441E+00      0.66115109E+00      0.66071908E+00      0.66019721E+00      0.65971188E+00      0.65928916E+00      0.65866946E+00      0.65784022E+00      0.65738468E+00      0.65756880E+00      0.65811054E+00      0.65860786E+00      0.65884923E+00      0.65883908E+00      0.65862850E+00      0.65832599E+00      0.65797946E+00      0.65754649E+00      0.65694538E+00      0.65625069E+00      0.65597334E+00      0.65629683E+00      0.65691184E+00      0.65742143E+00      0.65774261E+00      0.65793447E+00      0.65810524E+00      0.65834226E+00      0.65861668E+00      0.65887267E+00      0.65905260E+00      0.65912442E+00      0.65911675E+00      0.65909995E+00      0.65919345E+00      0.65951310E+00      0.66003686E+00      0.66057582E+00      0.66096673E+00      0.66124253E+00      0.66144305E+00      0.66153819E+00      0.66143420E+00      0.66097108E+00      0.66001523E+00      0.65853733E+00      0.65664338E+00      0.65454844E+00      0.65252279E+00      0.65092340E+00      0.65014759E+00      0.65039288E+00      0.65150324E+00      0.65310199E+00      0.65483758E+00      0.65648768E+00      0.65793655E+00      0.65911616E+00      0.66001659E+00      0.66067065E+00      0.66112709E+00      0.66145388E+00      0.66174614E+00      0.66209396E+00      0.66251844E+00      0.66295413E+00      0.66321902E+00      0.66304482E+00      0.66227059E+00      0.66092355E+00      0.65940744E+00      0.65838971E+00      0.65822760E+00      0.65867866E+00      0.65923612E+00      0.65954529E+00      0.65951417E+00      0.65917356E+00      0.65858928E+00      0.65798504E+00      0.65761772E+00      0.65756419E+00      0.65774914E+00      0.65813160E+00      0.65875501E+00      0.65949096E+00      0.66008244E+00      0.66034121E+00      0.66019272E+00      0.65985845E+00      0.65981539E+00      0.66035867E+00      0.66096045E+00      0.66097035E+00      0.66021930E+00      0.65884028E+00      0.65709775E+00      0.65530726E+00      0.65380141E+00      0.65291924E+00      0.65297489E+00      0.65400834E+00      0.65562785E+00      0.65726044E+00      0.65845203E+00      0.65904509E+00      0.65914972E+00      0.65892846E+00      0.65852664E+00      0.65800984E+00      0.65719948E+00      0.65613394E+00      0.65542256E+00      0.65521476E+00      0.65518830E+00      0.65521579E+00      0.65530000E+00      0.65555384E+00      0.65604415E+00      0.65666270E+00      0.65727520E+00      0.65793990E+00      0.65864083E+00      0.65919683E+00      0.65951061E+00      0.65974897E+00      0.66005377E+00      0.66041189E+00      0.66077202E+00      0.66111874E+00      0.66140074E+00      0.66152453E+00      0.66142220E+00      0.66113869E+00      0.66085829E+00      0.66076837E+00      0.66090871E+00      0.66114265E+00      0.66128058E+00      0.66122339E+00      0.66097387E+00
 0.32037530E+03      0.66298395E+00      0.66329448E+00      0.66317460E+00      0.66277665E+00      0.66215329E+00      0.66128338E+00      0.66030067E+00      0.65943168E+00      0.65872210E+00      0.65809600E+00      0.65760671E+00      0.65733101E+00      0.65732649E+00      0.65748626E+00      0.65762878E+00      0.65769284E+00      0.65756149E+00      0.65726661E+00      0.65704203E+00      0.65708426E+00      0.65749082E+00      0.65829338E+00      0.65929502E+00      0.66012549E+00      0.66061835E+00      0.66080388E+00      0.66071781E+00      0.66044173E+00      0.66002079E+00      0.65955566E+00      0.65917381E+00      0.65895719E+00      0.65893980E+00      0.65907759E+00      0.65929902E+00      0.65951134E+00      0.65972738E+00      0.65992230E+00      0.66008746E+00      0.66031347E+00      0.66045550E+00      0.66059337E+00      0.66073598E+00      0.66045944E+00      0.65970930E+00      0.65925952E+00      0.65941891E+00      0.65981537E+00      0.66023575E+00      0.66055732E+00      0.66077079E+00      0.66096328E+00      0.66116777E+00      0.66137077E+00      0.66152240E+00      0.66158566E+00      0.66171645E+00      0.66209220E+00      0.66254302E+00      0.66271262E+00      0.66248025E+00      0.66186825E+00      0.66102565E+00      0.66023319E+00      0.65970665E+00      0.65953143E+00      0.65963053E+00      0.65989921E+00      0.66018673E+00      0.66032749E+00      0.66019709E+00      0.65975377E+00      0.65904986E+00      0.65815819E+00      0.65712844E+00      0.65605026E+00      0.65514737E+00      0.65456995E+00      0.65422923E+00      0.65426743E+00      0.65500905E+00      0.65616059E+00      0.65698273E+00      0.65713953E+00      0.65684150E+00      0.65649324E+00      0.65660173E+00      0.65730638E+00      0.65824360E+00      0.65901883E+00      0.65961153E+00      0.66014996E+00      0.66052562E+00      0.66065671E+00      0.66062744E+00      0.66068849E+00      0.66079448E+00      0.66083440E+00      0.66082828E+00      0.66074635E+00      0.66063803E+00      0.66045171E+00      0.66016782E+00      0.65976750E+00      0.65926106E+00      0.65866917E+00      0.65803996E+00      0.65747403E+00      0.65704675E+00      0.65679748E+00      0.65673260E+00      0.65684507E+00      0.65707691E+00      0.65734557E+00      0.65761038E+00      0.65788294E+00      0.65820594E+00      0.65862035E+00      0.65911314E+00      0.65962770E+00      0.66017144E+00      0.66070453E+00      0.66106334E+00      0.66120362E+00      0.66125976E+00      0.66130423E+00      0.66126163E+00      0.66102217E+00      0.66053635E+00      0.65978927E+00      0.65883757E+00      0.65804364E+00      0.65791782E+00      0.65848723E+00      0.65923218E+00      0.65969874E+00      0.65980434E+00      0.65964390E+00      0.65931775E+00      0.65898778E+00      0.65868071E+00      0.65828735E+00      0.65781585E+00      0.65737894E+00      0.65705606E+00      0.65687415E+00      0.65693656E+00      0.65725741E+00      0.65771274E+00      0.65820441E+00      0.65864434E+00      0.65903205E+00      0.65929625E+00      0.65935020E+00      0.65928269E+00      0.65902270E+00      0.65879263E+00      0.65886706E+00      0.65899443E+00      0.65852919E+00      0.65762602E+00      0.65672076E+00      0.65604300E+00      0.65570080E+00      0.65574392E+00      0.65600633E+00      0.65634442E+00      0.65684943E+00      0.65773606E+00      0.65850064E+00      0.65850602E+00      0.65773024E+00      0.65680035E+00      0.65631754E+00      0.65650640E+00      0.65728141E+00      0.65840162E+00      0.65958133E+00      0.66059124E+00      0.66124333E+00      0.66160714E+00      0.66170974E+00      0.66156953E+00      0.66136761E+00      0.66128093E+00      0.66136112E+00      0.66162795E+00      0.66202086E+00      0.66226297E+00      0.66215190E+00      0.66176904E+00      0.66135649E+00      0.66109527E+00      0.66103441E+00      0.66112627E+00      0.66130465E+00      0.66155741E+00      0.66188462E+00      0.66227401E+00      0.66270516E+00      0.66309729E+00
 0.32050020E+03      0.66103305E+00      0.66126339E+00      0.66154566E+00      0.66169300E+00      0.66171685E+00      0.66156112E+00      0.66116784E+00      0.66043294E+00      0.65937037E+00      0.65808370E+00      0.65670776E+00      0.65551295E+00      0.65475686E+00      0.65474463E+00      0.65541745E+00      0.65643348E+00      0.65757693E+00      0.65765434E+00      0.65723084E+00      0.65680264E+00      0.65608854E+00      0.65549141E+00      0.65546004E+00      0.65608828E+00      0.65694465E+00      0.65813406E+00      0.65904544E+00      0.65964225E+00      0.66015035E+00      0.66056190E+00      0.66089391E+00      0.66100629E+00      0.66099697E+00      0.66105927E+00      0.66119410E+00      0.66130084E+00      0.66130641E+00      0.66126430E+00      0.66123619E+00      0.66119375E+00      0.66112624E+00      0.66107429E+00      0.66108606E+00      0.66114371E+00      0.66112155E+00      0.66083256E+00      0.66022918E+00      0.65954763E+00      0.65914802E+00      0.65910434E+00      0.65922611E+00      0.65941001E+00      0.65969845E+00      0.66001490E+00      0.66024441E+00      0.66037478E+00      0.66052177E+00      0.66073254E+00      0.66093893E+00      0.66103953E+00      0.66098453E+00      0.66079656E+00      0.66050372E+00      0.66012460E+00      0.65971725E+00      0.65940798E+00      0.65925011E+00      0.65919058E+00      0.65915619E+00      0.65908203E+00      0.65894696E+00      0.65880482E+00      0.65872683E+00      0.65880445E+00      0.65904242E+00      0.65935379E+00      0.65987245E+00      0.66068585E+00      0.66144002E+00      0.66165533E+00      0.66128122E+00      0.66058438E+00      0.65983393E+00      0.65922656E+00      0.65876044E+00      0.65830898E+00      0.65780087E+00      0.65733428E+00      0.65710889E+00      0.65722152E+00      0.65757653E+00      0.65803532E+00      0.65852609E+00      0.65895244E+00      0.65920549E+00      0.65925962E+00      0.65915536E+00      0.65893007E+00      0.65866040E+00      0.65849932E+00      0.65851891E+00      0.65869816E+00      0.65899803E+00      0.65947997E+00      0.66010299E+00      0.66064609E+00      0.66102259E+00      0.66122134E+00      0.66130983E+00      0.66118775E+00      0.66072641E+00      0.66010642E+00      0.65968373E+00      0.65949665E+00      0.65916458E+00      0.65856093E+00      0.65781132E+00      0.65717505E+00      0.65680600E+00      0.65673856E+00      0.65696302E+00      0.65739553E+00      0.65796981E+00      0.65859489E+00      0.65915088E+00      0.65958804E+00      0.65990543E+00      0.66010979E+00      0.66021939E+00      0.66025276E+00      0.66021224E+00      0.66009440E+00      0.65992878E+00      0.65977690E+00      0.65967854E+00      0.65963160E+00      0.65961400E+00      0.65960545E+00      0.65961942E+00      0.65965996E+00      0.65968716E+00      0.65971081E+00      0.65972277E+00      0.65964861E+00      0.65944883E+00      0.65909246E+00      0.65884740E+00      0.65884518E+00      0.65881846E+00      0.65866872E+00      0.65842678E+00      0.65802966E+00      0.65766691E+00      0.65740014E+00      0.65697875E+00      0.65624479E+00      0.65565418E+00      0.65567604E+00      0.65627322E+00      0.65708283E+00      0.65804601E+00      0.65930470E+00      0.66059276E+00      0.66162607E+00      0.66222939E+00      0.66235575E+00      0.66210359E+00      0.66155290E+00      0.66087327E+00      0.66012428E+00      0.65931783E+00      0.65862683E+00      0.65824026E+00      0.65832510E+00      0.65880990E+00      0.65952391E+00      0.66026853E+00      0.66098457E+00      0.66164620E+00      0.66218086E+00      0.66258613E+00      0.66286378E+00      0.66300151E+00      0.66292166E+00      0.66255843E+00      0.66197178E+00      0.66129125E+00      0.66065764E+00      0.66016633E+00      0.65983865E+00      0.65968156E+00      0.65969469E+00      0.65981949E+00      0.65997237E+00      0.66007985E+00      0.66008489E+00      0.65998540E+00      0.65984475E+00      0.65984435E+00      0.66018336E+00      0.66076060E+00
 0.32062520E+03      0.65930090E+00      0.65841991E+00      0.65844293E+00      0.65909296E+00      0.65972334E+00      0.66001495E+00      0.66013509E+00      0.66012666E+00      0.65997153E+00      0.65971851E+00      0.65939339E+00      0.65901096E+00      0.65861481E+00      0.65845887E+00      0.65865163E+00      0.65884818E+00      0.65887192E+00      0.65911098E+00      0.65959771E+00      0.65959518E+00      0.65922345E+00      0.65978104E+00      0.66152426E+00      0.66322960E+00      0.66388706E+00      0.66391950E+00      0.66372451E+00      0.66348859E+00      0.66324729E+00      0.66297640E+00      0.66253536E+00      0.66196887E+00      0.66151079E+00      0.66129687E+00      0.66127800E+00      0.66119450E+00      0.66099200E+00      0.66086926E+00      0.66101578E+00      0.66114616E+00      0.66121891E+00      0.66122910E+00      0.66112015E+00      0.66087289E+00      0.66053325E+00      0.66019930E+00      0.65993168E+00      0.65979034E+00      0.65976032E+00      0.65972784E+00      0.65961527E+00      0.65943087E+00      0.65923719E+00      0.65908550E+00      0.65899266E+00      0.65897461E+00      0.65906028E+00      0.65926517E+00      0.65953935E+00      0.65977876E+00      0.65993138E+00      0.66001997E+00      0.66010045E+00      0.66023283E+00      0.66042705E+00      0.66067100E+00      0.66094194E+00      0.66116202E+00      0.66124039E+00      0.66115413E+00      0.66093810E+00      0.66066393E+00      0.66034882E+00      0.66008129E+00      0.66006726E+00      0.66029281E+00      0.66042134E+00      0.66019771E+00      0.65977295E+00      0.65941519E+00      0.65925597E+00      0.65917393E+00      0.65891687E+00      0.65851674E+00      0.65841733E+00      0.65875916E+00      0.65925025E+00      0.65938572E+00      0.65924979E+00      0.65912656E+00      0.65931792E+00      0.65983871E+00      0.66041212E+00      0.66092208E+00      0.66128940E+00      0.66150341E+00      0.66176555E+00      0.66218564E+00      0.66263674E+00      0.66293692E+00      0.66292370E+00      0.66260030E+00      0.66210317E+00      0.66161270E+00      0.66115719E+00      0.66071447E+00      0.66025177E+00      0.65965959E+00      0.65890130E+00      0.65812517E+00      0.65757701E+00      0.65739036E+00      0.65758725E+00      0.65809650E+00      0.65870907E+00      0.65915264E+00      0.65935193E+00      0.65944879E+00      0.65949587E+00      0.65938231E+00      0.65907418E+00      0.65875797E+00      0.65869285E+00      0.65887623E+00      0.65909148E+00      0.65923883E+00      0.65935654E+00      0.65940410E+00      0.65937228E+00      0.65939020E+00      0.65956585E+00      0.65983250E+00      0.65999980E+00      0.65996739E+00      0.65981132E+00      0.65962981E+00      0.65941954E+00      0.65917022E+00      0.65893508E+00      0.65885341E+00      0.65908357E+00      0.65965468E+00      0.66041438E+00      0.66111921E+00      0.66161689E+00      0.66190920E+00      0.66208715E+00      0.66223657E+00      0.66239335E+00      0.66257678E+00      0.66276534E+00      0.66293245E+00      0.66308317E+00      0.66320598E+00      0.66328645E+00      0.66333039E+00      0.66337008E+00      0.66336438E+00      0.66313126E+00      0.66260879E+00      0.66196510E+00      0.66137983E+00      0.66093566E+00      0.66067154E+00      0.66062127E+00      0.66071458E+00      0.66082206E+00      0.66091069E+00      0.66096982E+00      0.66102681E+00      0.66106955E+00      0.66111725E+00      0.66110753E+00      0.66092911E+00      0.66055478E+00      0.66006776E+00      0.65968795E+00      0.65956245E+00      0.65964249E+00      0.65983751E+00      0.66015796E+00      0.66060328E+00      0.66113651E+00      0.66156887E+00      0.66174723E+00      0.66182909E+00      0.66146953E+00      0.66083062E+00      0.66062903E+00      0.66093483E+00      0.66107936E+00      0.66075816E+00      0.66042315E+00      0.66022418E+00      0.66024318E+00      0.66037592E+00      0.66047876E+00      0.66048967E+00      0.66029073E+00      0.65984452E+00      0.65909528E+00
 0.32075030E+03      0.65898150E+00      0.65923763E+00      0.65993916E+00      0.66067037E+00      0.66135428E+00      0.66195210E+00      0.66244070E+00      0.66274601E+00      0.66272021E+00      0.66228556E+00      0.66149566E+00      0.66041983E+00      0.65930046E+00      0.65849110E+00      0.65813835E+00      0.65848089E+00      0.65948710E+00      0.66053004E+00      0.66075732E+00      0.66022123E+00      0.65962621E+00      0.65935011E+00      0.65935892E+00      0.65975751E+00      0.66059507E+00      0.66123643E+00      0.66115284E+00      0.66056580E+00      0.65990047E+00      0.65936702E+00      0.65913926E+00      0.65935523E+00      0.65992348E+00      0.66055228E+00      0.66114003E+00      0.66168452E+00      0.66207570E+00      0.66208022E+00      0.66182171E+00      0.66159348E+00      0.66146469E+00      0.66136661E+00      0.66117123E+00      0.66091640E+00      0.66061776E+00      0.66020351E+00      0.65960013E+00      0.65892429E+00      0.65838118E+00      0.65824333E+00      0.65849290E+00      0.65877300E+00      0.65869195E+00      0.65811175E+00      0.65741971E+00      0.65700734E+00      0.65699995E+00      0.65724149E+00      0.65760439E+00      0.65806134E+00      0.65853854E+00      0.65904870E+00      0.65961772E+00      0.66023180E+00      0.66086902E+00      0.66141798E+00      0.66147281E+00      0.66089687E+00      0.66035657E+00      0.66031338E+00      0.66040444E+00      0.66030727E+00      0.66026463E+00      0.66044429E+00      0.66051039E+00      0.66025708E+00      0.65994756E+00      0.65981901E+00      0.65980317E+00      0.65978813E+00      0.65983253E+00      0.66004717E+00      0.66039208E+00      0.66063919E+00      0.66081794E+00      0.66105778E+00      0.66124326E+00      0.66104647E+00      0.66047476E+00      0.66002144E+00      0.66005216E+00      0.66055318E+00      0.66120001E+00      0.66166196E+00      0.66177154E+00      0.66159404E+00      0.66137687E+00      0.66124115E+00      0.66112504E+00      0.66089639E+00      0.66042662E+00      0.65967914E+00      0.65868084E+00      0.65760487E+00      0.65666427E+00      0.65600621E+00      0.65586461E+00      0.65627643E+00      0.65690896E+00      0.65729320E+00      0.65737822E+00      0.65751721E+00      0.65788679E+00      0.65838057E+00      0.65881424E+00      0.65921648E+00      0.65950127E+00      0.65959582E+00      0.65949494E+00      0.65924687E+00      0.65898291E+00      0.65879563E+00      0.65870333E+00      0.65867422E+00      0.65866402E+00      0.65865624E+00      0.65870343E+00      0.65887619E+00      0.65910422E+00      0.65921387E+00      0.65922237E+00      0.65930767E+00      0.65951106E+00      0.65975016E+00      0.65992139E+00      0.65996153E+00      0.65982433E+00      0.65959625E+00      0.65946748E+00      0.65946644E+00      0.65949272E+00      0.65943080E+00      0.65930759E+00      0.65956759E+00      0.66046462E+00      0.66148351E+00      0.66212052E+00      0.66242270E+00      0.66253408E+00      0.66255408E+00      0.66254490E+00      0.66252200E+00      0.66236994E+00      0.66229616E+00      0.66233865E+00      0.66237222E+00      0.66236812E+00      0.66235339E+00      0.66236788E+00      0.66232763E+00      0.66228163E+00      0.66223021E+00      0.66220040E+00      0.66220013E+00      0.66218797E+00      0.66216557E+00      0.66216255E+00      0.66219234E+00      0.66220840E+00      0.66215726E+00      0.66203903E+00      0.66187238E+00      0.66168797E+00      0.66155076E+00      0.66153698E+00      0.66166724E+00      0.66188495E+00      0.66210439E+00      0.66226010E+00      0.66232257E+00      0.66229447E+00      0.66221121E+00      0.66211982E+00      0.66204481E+00      0.66198368E+00      0.66192226E+00      0.66184356E+00      0.66171491E+00      0.66157089E+00      0.66149451E+00      0.66142822E+00      0.66116060E+00      0.66054583E+00      0.65967744E+00      0.65882659E+00      0.65822631E+00      0.65792251E+00      0.65784491E+00      0.65793865E+00      0.65820146E+00      0.65864193E+00
